0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1490671 0 0 0
0.1824004 0 0 0
0.2085941 0 0 0
0.2366827 0 0 0
0.2649794 0 0 0
0.2983128 0 0 0
0.3284841 0 0 0
0.3618175 0 0 0
0.3902567 0 0 0
0.4178432 0 0 0
0.4471259 0 0 0
0.4742045 0 0 0
0.5026983 0 0 0
0.5318168 0 0 0
0.5594877 0 0 0
0.5872951 0 0 0
0.6145498 0 0 0
0.6460841 0 0 0
0.6729411 0 0 0
0.7014266 0 0 0
0.7279424 0 0 0
0.7560113 0 0 0
0.784114 0 0 0
0.8114323 0 0 0
0.8388071 0 0 0
0.8683413 0 0 0
0.8993495 0 0 0
0.930692 0 0 0
0.9592945 0 0 0
0.9861856 0 0 0
1.016506 0 0 0
1.046706 0 0 0
1.074284 0 0 0
1.103209 0 0 0
1.135554 0 0 0
1.16313 0 0 0
1.196463 0 0 0
1.229777 0 0 0
1.257554 0 0 0
1.287855 0 0 0
1.315376 0 0 0
1.343136 0 0 0
1.376279 0 0 0
1.405258 0 0 0
1.435069 0 0 0
1.466794 0 0 0
1.498573 0 0 0
1.526904 0 0 0
1.555987 0 0 0
1.584118 0 0 0
1.611003 0 0 0
1.638635 0 0 0
1.666841 0 0 0
1.695046 0 0 0
1.728379 0 0 0
1.756974 0 0 0
1.784838 0 0 0
1.815135 0 0 0
1.844879 0 0 0
1.873993 0 0 0
1.902849 0 0 0
1.930989 0 0 0
1.957333 0 0 0
1.990666 0 0 0
2.022564 0 0 0
2.050963 0 0 0
2.078761 0 0 0
2.108278 0 0 0
2.136292 0 0 0
2.164143 0 0 0
2.193901 0 0 0
2.222949 0 0 0
2.252058 0 0 0
2.279243 0 0 0
2.306452 0 0 0
2.339785 0 0 0
2.369911 0 0 0
2.399266 0 0 0
2.428089 0 0 0
2.460743 0 0 0
2.488582 0 0 0
2.519233 0 0 0
2.551847 0 0 0
2.580261 0 0 0
2.608853 0 0 0
2.635306 0 0 0
2.667139 0 0 0
2.696904 0 0 0
2.725935 0 0 0
2.754277 0 0 0
2.782899 0 0 0
2.810612 0 0 0
2.841353 0 0 0
2.87064 0 0 0
2.901524 0 0 0
2.931413 0 0 0
2.964746 0 0 0
2.994488 0 0 0
3.025881 0 0 0
3.053766 0 0 0
3.083095 0 0 0
3.110443 0 0 0
3.139682 0 0 0
3.173015 0 0 0
3.201326 0 0 0
3.230049 0 0 0
3.258184 0 0 0
3.285755 0 0 0
3.313545 0 0 0
3.342218 0 0 0
3.371875 0 0 0
3.404793 0 0 0
3.432809 0 0 0
3.461649 0 0 0
3.489856 0 0 0
3.517913 0 0 0
3.546348 0 0 0
3.577335 0 0 0
3.604266 0 0 0
3.630904 0 0 0
3.663403 0 0 0
3.693359 0 0 0
3.723417 0 0 0
3.752104 0 0 0
3.779694 0 0 0
3.806812 0 0 0
3.835007 0 0 0
3.864523 0 0 0
3.893044 0 0 0
3.926377 0 0 0
3.957546 0 0 0
3.985755 0 0 0
4.013814 0 0 0
4.042783 0 0 0
4.07228 0 0 0
4.100556 0 0 0
4.131305 0 0 0
4.163185 0 0 0
4.192456 0 0 0
4.222079 0 0 0
4.250006 0 0 0
4.278726 0 0 0
4.310487 0 0 0
4.336643 0 0 0
4.369977 0 0 0
4.398543 0 0 0
4.431877 0 0 0
4.460592 0 0 0
4.488419 0 0 0
4.521752 0 0 0
4.549041 0 0 0
4.576619 0 0 0
4.604953 0 0 0
4.632422 0 0 0
4.660729 0 0 0
4.688931 0 0 0
4.717264 0 0 0
4.745065 0 0 0
4.773685 0 0 0
4.802336 0 0 0
4.835411 0 0 0
4.867015 0 0 0
4.89548 0 0 0
4.928813 0 0 0
4.957231 0 0 0
4.985708 0 0 0
5.014536 0 0 0
5.042748 0 0 0
5.071551 0 0 0
5.103202 0 0 0
5.131486 0 0 0
5.163585 0 0 0
5.194201 0 0 0
5.226681 0 0 0
5.255506 0 0 0
5.28572 0 0 0
5.314439 0 0 0
