0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.1144882 0 0 0
0.1269337 0 0 0
0.1450812 0 0 0
0.1576323 0 0 0
0.1695728 0 0 0
0.1810757 0 0 0
0.1926687 0 0 0
0.2089643 0 0 0
0.221027 0 0 0
0.2337325 0 0 0
0.2478601 0 0 0
0.2644356 0 0 0
0.2767633 0 0 0
0.2911309 0 0 0
0.3040106 0 0 0
0.3170251 0 0 0
0.3330253 0 0 0
0.3453156 0 0 0
0.3592282 0 0 0
0.3718397 0 0 0
0.3848657 0 0 0
0.3978008 0 0 0
0.4106344 0 0 0
0.4232733 0 0 0
0.4357896 0 0 0
0.4479606 0 0 0
0.462336 0 0 0
0.475374 0 0 0
0.4888523 0 0 0
0.503409 0 0 0
0.5173662 0 0 0
0.5295528 0 0 0
0.5420316 0 0 0
0.5546334 0 0 0
0.5672191 0 0 0
0.5829924 0 0 0
0.5954006 0 0 0
0.6120312 0 0 0
0.6249506 0 0 0
0.6374305 0 0 0
0.6503997 0 0 0
0.6656904 0 0 0
0.6777934 0 0 0
0.6907027 0 0 0
0.7058412 0 0 0
0.718479 0 0 0
0.7297738 0 0 0
0.741985 0 0 0
0.75459 0 0 0
0.7664241 0 0 0
0.7785805 0 0 0
0.7906691 0 0 0
0.8027171 0 0 0
0.8148736 0 0 0
0.8267571 0 0 0
0.8392029 0 0 0
0.8513775 0 0 0
0.8663654 0 0 0
0.8785365 0 0 0
0.8916348 0 0 0
0.9043404 0 0 0
0.9208817 0 0 0
0.933745 0 0 0
0.9495423 0 0 0
0.9614689 0 0 0
0.9780191 0 0 0
0.9909248 0 0 0
1.002882 0 0 0
1.015015 0 0 0
1.027434 0 0 0
1.04011 0 0 0
1.052836 0 0 0
1.067751 0 0 0
1.080325 0 0 0
1.093124 0 0 0
1.105214 0 0 0
1.117683 0 0 0
1.129239 0 0 0
1.141096 0 0 0
1.153193 0 0 0
1.165413 0 0 0
1.180624 0 0 0
1.192825 0 0 0
1.204732 0 0 0
1.217153 0 0 0
1.22945 0 0 0
1.241393 0 0 0
1.253469 0 0 0
1.268208 0 0 0
1.280358 0 0 0
1.293381 0 0 0
1.305065 0 0 0
1.318095 0 0 0
1.334443 0 0 0
1.346569 0 0 0
1.358202 0 0 0
1.370867 0 0 0
1.386789 0 0 0
1.402766 0 0 0
1.415756 0 0 0
1.431345 0 0 0
1.443681 0 0 0
1.455738 0 0 0
1.470792 0 0 0
1.482738 0 0 0
1.495206 0 0 0
1.50739 0 0 0
1.519855 0 0 0
1.531772 0 0 0
1.544801 0 0 0
1.556837 0 0 0
1.568776 0 0 0
1.581817 0 0 0
1.593908 0 0 0
1.607108 0 0 0
1.619269 0 0 0
1.631524 0 0 0
1.64445 0 0 0
1.656966 0 0 0
1.671927 0 0 0
1.687802 0 0 0
1.700637 0 0 0
1.712913 0 0 0
1.725429 0 0 0
1.737897 0 0 0
1.750467 0 0 0
1.762487 0 0 0
1.775302 0 0 0
1.788082 0 0 0
1.800181 0 0 0
1.815599 0 0 0
1.828391 0 0 0
1.840755 0 0 0
1.852935 0 0 0
1.868737 0 0 0
1.884464 0 0 0
1.90134 0 0 0
1.913308 0 0 0
1.925884 0 0 0
1.939319 0 0 0
1.951751 0 0 0
1.968264 0 0 0
1.980678 0 0 0
1.993792 0 0 0
2.009841 0 0 0
2.022459 0 0 0
2.034836 0 0 0
2.051744 0 0 0
2.063961 0 0 0
2.076064 0 0 0
2.090765 0 0 0
2.102958 0 0 0
2.115219 0 0 0
2.127588 0 0 0
2.139699 0 0 0
2.153137 0 0 0
2.169759 0 0 0
2.182158 0 0 0
2.19392 0 0 0
2.206915 0 0 0
2.218953 0 0 0
2.230831 0 0 0
2.247382 0 0 0
2.260115 0 0 0
2.273633 0 0 0
2.286647 0 0 0
2.301944 0 0 0
2.314551 0 0 0
2.326934 0 0 0
2.338727 0 0 0
2.351654 0 0 0
2.364085 0 0 0
2.380052 0 0 0
2.392917 0 0 0
2.409835 0 0 0
