0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 0 0
0.2145059 0 0 0
0.2478392 0 0 0
0.2794493 0 0 0
0.3127826 0 0 0
0.3435919 0 0 0
0.3769253 0 0 0
0.4079728 0 0 0
0.4413061 0 0 0
0.4742242 0 0 0
0.5075264 0 0 0
0.5408597 0 0 0
0.5713776 0 0 0
0.5998121 0 0 0
0.6324431 0 0 0
0.6657764 0 0 0
0.6991098 0 0 0
0.7324431 0 0 0
0.7629586 0 0 0
0.7962919 0 0 0
0.8278654 0 0 0
0.8605343 0 0 0
0.8930295 0 0 0
0.9212486 0 0 0
0.9524658 0 0 0
0.9830289 0 0 0
1.016362 0 0 0
1.045186 0 0 0
1.076588 0 0 0
1.109921 0 0 0
1.139511 0 0 0
1.167993 0 0 0
1.197648 0 0 0
1.225688 0 0 0
1.257705 0 0 0
1.286867 0 0 0
1.320201 0 0 0
1.350657 0 0 0
1.381919 0 0 0
1.413267 0 0 0
1.4466 0 0 0
1.4768 0 0 0
1.507892 0 0 0
1.537948 0 0 0
1.568343 0 0 0
1.597944 0 0 0
1.628031 0 0 0
1.657833 0 0 0
1.689404 0 0 0
1.722737 0 0 0
1.752586 0 0 0
1.785198 0 0 0
1.815574 0 0 0
1.847136 0 0 0
1.880469 0 0 0
1.910444 0 0 0
1.941015 0 0 0
1.969851 0 0 0
1.999337 0 0 0
2.027004 0 0 0
2.056612 0 0 0
2.085362 0 0 0
2.116601 0 0 0
2.145659 0 0 0
2.178661 0 0 0
2.207708 0 0 0
2.239687 0 0 0
2.268439 0 0 0
2.301772 0 0 0
2.335105 0 0 0
2.367099 0 0 0
2.396702 0 0 0
2.426949 0 0 0
2.460282 0 0 0
2.493616 0 0 0
2.524693 0 0 0
2.558027 0 0 0
2.59136 0 0 0
2.624694 0 0 0
2.657243 0 0 0
2.689843 0 0 0
2.718405 0 0 0
2.750013 0 0 0
2.778982 0 0 0
2.811369 0 0 0
2.838897 0 0 0
2.872231 0 0 0
2.903893 0 0 0
2.937226 0 0 0
2.967802 0 0 0
2.999741 0 0 0
3.032458 0 0 0
3.064096 0 0 0
3.097429 0 0 0
3.129625 0 0 0
3.161806 0 0 0
3.192588 0 0 0
3.224249 0 0 0
3.254815 0 0 0
3.282818 0 0 0
3.316151 0 0 0
3.347758 0 0 0
3.381091 0 0 0
3.410824 0 0 0
3.442321 0 0 0
3.475613 0 0 0
3.508481 0 0 0
3.538202 0 0 0
3.571 0 0 0
3.600447 0 0 0
3.63009 0 0 0
3.661355 0 0 0
3.691365 0 0 0
3.72216 0 0 0
3.755493 0 0 0
3.784606 0 0 0
3.81794 0 0 0
3.851152 0 0 0
3.88014 0 0 0
3.911503 0 0 0
3.941883 0 0 0
3.970104 0 0 0
4.000068 0 0 0
4.033401 0 0 0
4.065364 0 0 0
4.095684 0 0 0
4.126982 0 0 0
4.159517 0 0 0
4.190445 0 0 0
4.223028 0 0 0
4.256092 0 0 0
4.289425 0 0 0
4.322759 0 0 0
4.353352 0 0 0
4.386685 0 0 0
4.420019 0 0 0
4.450901 0 0 0
4.479484 0 0 0
4.511176 0 0 0
4.544077 0 0 0
4.577411 0 0 0
4.607371 0 0 0
4.640401 0 0 0
4.673735 0 0 0
4.707068 0 0 0
4.735898 0 0 0
4.769231 0 0 0
4.799974 0 0 0
4.830176 0 0 0
4.862531 0 0 0
4.891961 0 0 0
4.921082 0 0 0
4.953919 0 0 0
4.983733 0 0 0
5.017066 0 0 0
5.049394 0 0 0
5.082727 0 0 0
5.11606 0 0 0
5.144976 0 0 0
5.175625 0 0 0
5.208952 0 0 0
5.240959 0 0 0
5.274292 0 0 0
5.307626 0 0 0
5.340959 0 0 0
5.374292 0 0 0
5.404558 0 0 0
5.437891 0 0 0
5.470893 0 0 0
5.504227 0 0 0
5.533539 0 0 0
5.563168 0 0 0
5.596501 0 0 0
5.625035 0 0 0
5.655173 0 0 0
5.684554 0 0 0
