0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 0 0
0.22 0 0 0
0.250082 0 0 0
0.279059 0 0 0
0.311471 0 0 0
0.344104 0 0 0
0.3774373 0 0 0
0.4088693 0 0 0
0.4382015 0 0 0
0.4715348 0 0 0
0.5048682 0 0 0
0.5366538 0 0 0
0.5699871 0 0 0
0.6019716 0 0 0
0.6353049 0 0 0
0.6664389 0 0 0
0.6982515 0 0 0
0.7272506 0 0 0
0.7583408 0 0 0
0.7911518 0 0 0
0.8198231 0 0 0
0.85124 0 0 0
0.8813671 0 0 0
0.9094455 0 0 0
0.9385992 0 0 0
0.9719325 0 0 0
1.001311 0 0 0
1.030133 0 0 0
1.061159 0 0 0
1.088998 0 0 0
1.122332 0 0 0
1.152511 0 0 0
1.183629 0 0 0
1.216962 0 0 0
1.249526 0 0 0
1.282859 0 0 0
1.312505 0 0 0
1.342442 0 0 0
1.372755 0 0 0
1.40461 0 0 0
1.437944 0 0 0
1.471277 0 0 0
1.50461 0 0 0
1.536766 0 0 0
1.5682 0 0 0
1.60152 0 0 0
1.631419 0 0 0
1.664685 0 0 0
1.693801 0 0 0
1.72382 0 0 0
1.75292 0 0 0
1.786253 0 0 0
1.817366 0 0 0
1.849524 0 0 0
1.882857 0 0 0
1.914166 0 0 0
1.944051 0 0 0
1.974279 0 0 0
2.004128 0 0 0
2.034336 0 0 0
2.067669 0 0 0
2.099097 0 0 0
2.130377 0 0 0
2.163711 0 0 0
2.192608 0 0 0
2.225941 0 0 0
2.259274 0 0 0
2.289593 0 0 0
2.320815 0 0 0
2.351586 0 0 0
2.381726 0 0 0
2.414112 0 0 0
2.444552 0 0 0
2.476242 0 0 0
2.506748 0 0 0
2.53993 0 0 0
2.571616 0 0 0
2.601545 0 0 0
2.632845 0 0 0
2.666123 0 0 0
2.697183 0 0 0
2.730516 0 0 0
2.763849 0 0 0
2.792111 0 0 0
2.821519 0 0 0
2.854138 0 0 0
2.885792 0 0 0
2.919125 0 0 0
2.952458 0 0 0
2.985182 0 0 0
3.016503 0 0 0
3.047517 0 0 0
3.078426 0 0 0
3.111759 0 0 0
3.144685 0 0 0
3.178018 0 0 0
3.209285 0 0 0
3.242619 0 0 0
3.272604 0 0 0
3.302847 0 0 0
3.332028 0 0 0
3.363806 0 0 0
3.39259 0 0 0
3.425247 0 0 0
3.454211 0 0 0
3.484393 0 0 0
3.515051 0 0 0
3.548384 0 0 0
3.57983 0 0 0
3.610024 0 0 0
3.642124 0 0 0
3.675457 0 0 0
3.706471 0 0 0
3.734998 0 0 0
3.768331 0 0 0
3.799548 0 0 0
3.832882 0 0 0
3.862708 0 0 0
3.896041 0 0 0
3.92738 0 0 0
3.95737 0 0 0
3.989629 0 0 0
4.022963 0 0 0
4.054159 0 0 0
4.085683 0 0 0
4.115535 0 0 0
4.148868 0 0 0
4.176746 0 0 0
4.208995 0 0 0
4.242329 0 0 0
4.275662 0 0 0
4.308701 0 0 0
4.338852 0 0 0
4.372186 0 0 0
4.405519 0 0 0
4.434399 0 0 0
4.466192 0 0 0
4.495937 0 0 0
4.52927 0 0 0
4.560813 0 0 0
4.591306 0 0 0
4.621396 0 0 0
4.651405 0 0 0
4.683024 0 0 0
4.714555 0 0 0
4.74575 0 0 0
4.775644 0 0 0
4.806642 0 0 0
4.836188 0 0 0
4.869522 0 0 0
4.901822 0 0 0
4.935155 0 0 0
4.964042 0 0 0
4.992191 0 0 0
5.022841 0 0 0
5.052104 0 0 0
5.082068 0 0 0
5.115402 0 0 0
5.14447 0 0 0
5.172961 0 0 0
5.206295 0 0 0
5.23449 0 0 0
5.265788 0 0 0
5.298804 0 0 0
5.330371 0 0 0
5.363222 0 0 0
5.393353 0 0 0
5.426686 0 0 0
5.460019 0 0 0
5.493214 0 0 0
5.522703 0 0 0
5.55507 0 0 0
5.586674 0 0 0
5.616274 0 0 0
5.64543 0 0 0
5.678763 0 0 0
