0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1485198 0 0 0
0.1818531 0 0 0
0.2135141 0 0 0
0.2414354 0 0 0
0.269428 0 0 0
0.2979235 0 0 0
0.3267056 0 0 0
0.353615 0 0 0
0.3869483 0 0 0
0.4202817 0 0 0
0.448091 0 0 0
0.4789915 0 0 0
0.5106859 0 0 0
0.5406479 0 0 0
0.5696887 0 0 0
0.6024533 0 0 0
0.6296895 0 0 0
0.6579343 0 0 0
0.6864413 0 0 0
0.7132167 0 0 0
0.7430139 0 0 0
0.7763472 0 0 0
0.8064912 0 0 0
0.8398246 0 0 0
0.8731579 0 0 0
0.9054306 0 0 0
0.9380797 0 0 0
0.9678818 0 0 0
0.9982665 0 0 0
1.027712 0 0 0
1.055367 0 0 0
1.0887 0 0 0
1.117686 0 0 0
1.147957 0 0 0
1.176972 0 0 0
1.205236 0 0 0
1.235292 0 0 0
1.266599 0 0 0
1.298783 0 0 0
1.326511 0 0 0
1.359844 0 0 0
1.39011 0 0 0
1.423443 0 0 0
1.456776 0 0 0
1.49011 0 0 0
1.519376 0 0 0
1.550017 0 0 0
1.579236 0 0 0
1.612382 0 0 0
1.643068 0 0 0
1.674163 0 0 0
1.707496 0 0 0
1.740829 0 0 0
1.770426 0 0 0
1.803759 0 0 0
1.836555 0 0 0
1.86616 0 0 0
1.899493 0 0 0
1.932796 0 0 0
1.963024 0 0 0
1.993993 0 0 0
2.027326 0 0 0
2.059307 0 0 0
2.086796 0 0 0
2.120129 0 0 0
2.153462 0 0 0
2.182456 0 0 0
2.213518 0 0 0
2.245199 0 0 0
2.277315 0 0 0
2.310649 0 0 0
2.338934 0 0 0
2.37132 0 0 0
2.404653 0 0 0
2.436845 0 0 0
2.466393 0 0 0
2.49674 0 0 0
2.527368 0 0 0
2.55657 0 0 0
2.585021 0 0 0
2.614633 0 0 0
2.64429 0 0 0
2.674867 0 0 0
2.704875 0 0 0
2.734939 0 0 0
2.764656 0 0 0
2.792606 0 0 0
2.82211 0 0 0
2.849443 0 0 0
2.880735 0 0 0
2.911436 0 0 0
2.941677 0 0 0
2.971686 0 0 0
3.003533 0 0 0
3.036866 0 0 0
3.068679 0 0 0
3.098447 0 0 0
3.1303 0 0 0
3.158989 0 0 0
3.188831 0 0 0
3.218801 0 0 0
3.248803 0 0 0
3.277955 0 0 0
3.304849 0 0 0
3.337455 0 0 0
3.370788 0 0 0
3.399843 0 0 0
3.430092 0 0 0
3.460267 0 0 0
3.4936 0 0 0
3.521817 0 0 0
3.548448 0 0 0
3.578286 0 0 0
3.610875 0 0 0
3.644208 0 0 0
3.672856 0 0 0
3.706189 0 0 0
3.738878 0 0 0
3.767969 0 0 0
3.795695 0 0 0
3.827293 0 0 0
3.859946 0 0 0
3.893279 0 0 0
3.921469 0 0 0
3.952089 0 0 0
3.985391 0 0 0
4.01352 0 0 0
4.045728 0 0 0
4.075406 0 0 0
4.104354 0 0 0
4.137125 0 0 0
4.170459 0 0 0
4.19972 0 0 0
4.230807 0 0 0
4.261727 0 0 0
4.293778 0 0 0
4.324811 0 0 0
4.358145 0 0 0
4.387811 0 0 0
4.417233 0 0 0
4.447373 0 0 0
4.480707 0 0 0
4.51404 0 0 0
4.543063 0 0 0
4.576396 0 0 0
4.607271 0 0 0
4.636275 0 0 0
4.66615 0 0 0
4.69689 0 0 0
4.730223 0 0 0
4.758141 0 0 0
4.787426 0 0 0
4.820759 0 0 0
4.851555 0 0 0
4.883201 0 0 0
4.915013 0 0 0
4.947317 0 0 0
4.97708 0 0 0
5.006753 0 0 0
5.035351 0 0 0
5.065945 0 0 0
5.094446 0 0 0
5.127779 0 0 0
5.158473 0 0 0
5.191807 0 0 0
5.222754 0 0 0
5.256087 0 0 0
5.288778 0 0 0
5.317212 0 0 0
5.350381 0 0 0
5.383715 0 0 0
5.417048 0 0 0
5.450381 0 0 0
5.482214 0 0 0
5.513139 0 0 0
5.541474 0 0 0
5.574808 0 0 0
