0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08332333 0 0 0
0.1022603 0 0 0
0.1088774 0 0 0
0.1175528 0 0 0
0.1288973 0 0 0
0.1405628 0 7761.6 0
0.1521701 0 7606.8 0
0.1625385 0 7596 0
0.1734529 0 7466.4 0
0.2067863 20.6735195601927 6663.6 16.507813820625
0.2401196 19.9763364562914 4528.8 16.507813820625
0.2704395 19.3663012403777 3600 16.507813820625
0.2996552 19.3663012403777 2718 16.507813820625
0.3303026 18.8280348733951 1717.2 16.507813820625
0.3569257 18.8280348733951 885.6 16.507813820625
0.3874352 18.3495758805217 0 16.507813820625
0.4156772 17.9214809921612 0 16.507813820625
0.4431428 17.9214809921612 0 16.507813820625
0.4692574 19.0336191445153 0 16.507813820625
0.4998531 19.0336191445153 0 16.507813820625
0.5331864 19.1106232928563 0 16.507813820625
0.5665197 19.3427921955705 0 16.507813820625
0.592576 19.3427921955705 0 16.507813820625
0.6235459 19.4985105705168 0 16.507813820625
0.6568793 19.5766427153096 0 16.507813820625
0.683411 19.5766427153096 0 16.507813820625
0.7115857 19.8120874698043 0 16.507813820625
0.7403209 19.8120874698043 0 16.507813820625
0.7683391 19.8909042789684 0 16.507813820625
0.79531 19.8909042789684 0 16.507813820625
0.8213359 20.0490107183714 0 16.507813820625
0.8499166 20.207707741523 0 16.507813820625
0.8797668 20.207707741523 0 16.507813820625
0.9095384 20.3669395388873 0 16.507813820625
0.937709 20.3669395388873 0 16.507813820625
0.9660798 20.6066414257842 0 16.507813820625
0.9994131 20.6066414257842 0 16.507813820625
1.032746 20.6066414257842 0 16.507813820625
1.063132 20.8471158256163 0 16.507813820625
1.094402 12.6237200666148 0 16.507813820625
1.127256 12.6237200666148 0 16.507813820625
1.155895 12.799022563706 0 16.507813820625
1.183634 12.799022563706 0 16.507813820625
1.21475 12.799022563706 0 16.507813820625
1.242634 12.9756965030927 0 16.507813820625
1.272312 12.9756965030927 0 16.507813820625
1.305645 13.0348864373774 0 16.507813820625
1.333783 13.0348864373774 0 16.507813820625
1.363449 13.2133281117386 0 16.507813820625
1.395271 13.3329943210385 0 16.507813820625
1.426053 13.3329943210385 0 16.507813820625
1.456782 13.5134978410824 0 16.507813820625
1.487304 13.573920318212 0 16.507813820625
1.518174 13.573920318212 0 16.507813820625
1.546831 13.7558951862533 0 16.507813820625
1.577739 13.7558951862533 0 16.507813820625
1.611072 13.8777520615399 0 16.507813820625
1.638942 13.9388253862335 0 16.507813820625
1.666551 13.9388253862335 0 16.507813820625
1.695238 14.1839185396935 0 16.507813820625
1.728571 14.1839185396935 0 16.507813820625
1.758385 14.1839185396935 0 16.507813820625
1.787552 14.2453496214107 0 16.507813820625
1.815144 14.2453496214107 0 16.507813820625
1.843682 14.4913921615945 0 16.507813820625
1.871724 14.4913921615945 0 16.507813820625
1.902142 14.6144210215163 0 16.507813820625
1.93131 14.7372867048844 0 16.507813820625
1.963487 14.7372867048844 0 16.507813820625
1.99166 14.7372867048844 0 16.507813820625
2.017893 14.7372867048844 0 16.507813820625
2.050217 14.7031942856669 0 16.48437631875
2.079103 14.7031942856669 0 16.48437631875
2.107216 0 0 0
2.133826 0 0 0
2.163802 0 0 0
2.197038 0 0 0
2.224328 0 0 0
2.252578 0 0 0
2.283198 0 0 0
2.316142 0 0 0
2.34893 0 0 0
2.37955 0 0 0
2.412616 0 0 0
2.445949 0 0 0
2.476431 0 0 0
2.504093 0 0 0
2.531767 0 0 0
2.561715 0 0 0
2.588315 0 0 0
2.615584 0 0 0
2.648917 0 0 0
2.680245 0 0 0
2.707817 0 0 0
2.741151 0 0 0
2.774346 0 0 0
2.806596 0 0 0
2.839469 0 0 0
2.866401 0 0 0
2.895276 0 0 0
2.925544 0 0 0
2.953472 0 0 0
2.985815 0 0 0
3.014677 0 0 0
3.043025 0 0 0
3.072099 0 0 0
3.098729 0 0 0
3.130615 0 0 0
3.163949 0 0 0
3.197282 0 0 0
3.226037 0 0 0
3.257652 0 0 0
3.288131 0 0 0
