0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.1119659 0 0 0
0.1249345 0 0 0
0.1397334 0 0 0
0.1570211 0 0 0
0.1700414 0 0 0
0.1847055 0 0 0
0.1982708 0 0 0
0.2111043 0 0 0
0.2237769 0 0 0
0.2400684 0 0 0
0.2557641 0 0 0
0.2675087 0 0 0
0.2805344 0 0 0
0.2933015 0 0 0
0.3059564 0 0 0
0.3187153 0 0 0
0.3312509 0 0 0
0.3438101 0 0 0
0.3565502 0 0 0
0.3685808 0 0 0
0.3804066 0 0 0
0.3923177 0 0 0
0.4045472 0 0 0
0.4167096 0 0 0
0.433047 0 0 0
0.4452344 0 0 0
0.4644043 0 0 0
0.4761372 0 0 0
0.4882358 0 0 0
0.5037585 0 0 0
0.5159048 0 0 0
0.5276521 0 0 0
0.5475578 0 0 0
0.5606833 0 0 0
0.5731813 0 0 0
0.5859312 0 0 0
0.5975587 0 0 0
0.611739 0 0 0
0.623745 0 0 0
0.6367664 0 0 0
0.6524559 0 0 0
0.6679859 0 0 0
0.6806751 0 0 0
0.6931624 0 0 0
0.7057803 0 0 0
0.7179463 0 0 0
0.7310457 0 0 0
0.7434807 0 0 0
0.7551557 0 0 0
0.7677551 0 0 0
0.7798505 0 0 0
0.7916374 0 0 0
0.8037876 0 0 0
0.8153185 0 0 0
0.8277377 0 0 0
0.8402724 0 0 0
0.8563676 0 0 0
0.8721939 0 0 0
0.8888 0 0 0
0.9053257 0 0 0
0.9214275 0 0 0
0.9342487 0 0 0
0.9469926 0 0 0
0.9602774 0 0 0
0.9725417 0 0 0
0.984264 0 0 0
0.9970165 0 0 0
1.011246 0 0 0
1.023563 0 0 0
1.039589 0 0 0
1.052099 0 0 0
1.064334 0 0 0
1.078259 0 0 0
1.09108 0 0 0
1.103453 0 0 0
1.116075 0 0 0
1.128899 0 0 0
1.143311 0 0 0
1.157032 0 0 0
1.172937 0 0 0
1.185987 0 0 0
1.198331 0 0 0
1.210303 0 0 0
1.222976 0 0 0
1.234888 0 0 0
1.247498 0 0 0
1.263203 0 0 0
1.274886 0 0 0
1.289561 0 0 0
1.301675 0 0 0
1.313738 0 0 0
1.32616 0 0 0
1.34005 0 0 0
1.352697 0 0 0
1.364501 0 0 0
1.376449 0 0 0
1.388963 0 0 0
1.40085 0 0 0
1.413476 0 0 0
1.430023 0 0 0
1.442591 0 0 0
1.455062 0 0 0
1.471391 0 0 0
1.483941 0 0 0
1.498274 0 0 0
1.510433 0 0 0
1.523414 0 0 0
1.536113 0 0 0
1.548302 0 0 0
1.562291 0 0 0
1.574831 0 0 0
1.587626 0 0 0
1.599711 0 0 0
1.611995 0 0 0
1.624544 0 0 0
1.641026 0 0 0
1.653199 0 0 0
1.669555 0 0 0
1.681194 0 0 0
1.693126 0 0 0
1.707944 0 0 0
1.720485 0 0 0
1.732898 0 0 0
1.745413 0 0 0
1.758949 0 0 0
1.771445 0 0 0
1.783271 0 0 0
1.795993 0 0 0
1.808909 0 0 0
1.821206 0 0 0
1.832994 0 0 0
1.845467 0 0 0
1.857853 0 0 0
1.87049 0 0 0
1.882477 0 0 0
1.894691 0 0 0
1.909485 0 0 0
1.92234 0 0 0
1.935077 0 0 0
1.948404 0 0 0
1.961139 0 0 0
1.973075 0 0 0
1.986032 0 0 0
2.002706 0 0 0
2.014822 0 0 0
2.02702 0 0 0
2.040592 0 0 0
2.053293 0 0 0
2.06469 0 0 0
2.077347 0 0 0
2.09033 0 0 0
2.106736 0 0 0
2.125454 0 0 0
2.137737 0 0 0
2.14999 0 0 0
2.161901 0 0 0
2.174621 0 0 0
2.187803 0 0 0
2.199915 0 0 0
2.212733 0 0 0
2.226919 0 0 0
2.242988 0 0 0
2.255156 0 0 0
2.271884 0 0 0
2.283556 0 0 0
2.295363 0 0 0
2.310842 0 0 0
2.329053 0 0 0
2.344743 0 0 0
2.357651 0 0 0
2.374697 0 0 0
2.387273 0 0 0
2.404474 0 0 0
2.416867 0 0 0
