0 0 0 0
0.02 0 0 0
0.05333333 36 0 0
0.07211023 36 0 0
0.07746793 36 0 0
0.08108123 36 0 0
0.08502203 36 0 0
0.08866063 36 0 0
0.09274953 36 0 0
0.09727863 36 0 0
0.1005565 36 0 0
0.1041676 36 0 0
0.1070727 36 0 0
0.1100837 36 0 0
0.1130016 36 0 0
0.1157374 36 0 0
0.1184058 36 0 0
0.1215157 36 0 0
0.12459 36 0 0
0.1281303 36 0 0
0.1312034 36 0 0
0.1345394 36 0 0
0.1374719 36 0 0
0.1407677 36 0 0
0.1441753 36 0 0
0.1473876 36 0 0
0.1511976 36 0 0
0.1541293 36 0 0
0.1577957 36 0 0
0.161361 36 0 0
0.1646164 36 0 0
0.1680274 36 0 0
0.1715135 36 0 0
0.1746099 36 0 0
0.1774145 36 0 0
0.1802204 36 0 0
0.1828665 36 0 0
0.1857381 36 0 0
0.1885589 36 0 0
0.1916743 36 0 0
0.1946389 36 0 0
0.1975532 36 0 0
0.200704 36 0 0
0.2036997 36 0 0
0.2066325 36 0 0
0.2097169 36 0 0
0.2124886 36 0 0
0.2153782 36 0 0
0.218239 36 0 0
0.2211757 36 0 0
0.2242284 36 0 0
0.2274733 36 0 0
0.2308234 36 0 0
0.2335072 36 0 0
0.2362913 36 0 0
0.2391636 36 0 0
0.2418925 36 0 0
0.2447552 36 0 0
0.2478798 36 0 0
0.2506385 36 0 0
0.2535307 36 0 0
0.2562184 36 0 0
0.2589905 36 0 0
0.2622025 36 0 0
0.2650808 36 0 0
0.2680287 36 0 0
0.2712135 36 0 0
0.2742326 36 0 0
0.2775714 36 0 0
0.2803353 36 0 0
0.2830963 36 0 0
0.2858742 36 0 0
0.2886172 36 0 0
0.2913165 36 0 0
0.294214 36 0 0
0.2972454 36 0 0
0.3001833 36 0 0
0.3030084 36 0 0
0.3057272 36 0 0
0.3087073 36 0 0
0.3119935 36 0 0
0.3150897 36 0 0
0.3184509 36 0 0
0.321816 36 0 0
0.3249114 36 0 0
0.3285141 36 0 0
0.3314923 36 0 0
0.3343398 36 0 0
0.3372628 36 0 0
0.3401556 36 0 0
0.3428927 36 0 0
0.3456008 36 0 0
0.3482144 36 0 0
0.350815 36 0 0
0.354001 36 0 0
0.3568474 36 0 0
0.3596369 36 0 0
0.3624877 36 0 0
0.3657011 36 0 0
0.3687203 36 0 0
0.3719328 36 0 0
0.3754174 36 0 0
0.3791069 36 0 0
0.3822372 36 0 0
0.3853524 36 0 0
0.3881757 36 0 0
0.3912516 36 0 0
0.3944935 36 0 0
0.3972037 36 0 0
0.3998609 36 0 0
0.4026247 36 0 0
0.4053812 36 0 0
0.4081254 36 0 0
0.4111192 36 0 0
0.4143742 36 0 0
0.4175152 36 0 0
0.4203653 36 0 0
0.4231201 36 0 0
0.4263211 36 0 0
0.4374336 36 0 0
0.4405932 36 0 0
0.4437554 36 0 0
0.4465102 36 0 0
0.4497182 36 0 0
0.4529987 36 0 0
0.4563793 36 0 0
0.459211 36 0 0
0.4620648 36 0 0
0.4647498 36 0 0
0.467405 36 0 0
0.4701001 36 0 0
0.4731813 36 0 0
0.4761538 36 0 0
0.4790513 36 0 0
0.4818609 36 0 0
0.4844967 36 0 0
0.4874327 36 0 0
0.4900241 36 0 0
0.4927106 36 0 0
0.4957329 36 0 0
0.4986263 36 0 0
0.5019524 36 0 0
0.5051587 36 0 0
0.5081861 36 0 0
0.5116158 36 0 0
0.5146409 36 0 0
0.5181288 36 0 0
0.5208474 36 0 0
0.5238817 36 0 0
0.5277633 36 0 0
0.5307416 36 0 0
0.5335379 36 0 0
0.5362539 36 0 0
0.5391274 36 0 0
0.5420988 36 0 0
0.5453388 36 0 0
0.5479995 36 0 0
0.5505568 36 0 0
0.5531765 36 0 0
0.5560786 36 0 0
0.5589832 36 0 0
0.5621836 36 0 0
0.5656027 36 0 0
0.5731449 36 0 0
0.5770111 36 0 0
0.5805554 36 0 0
0.5834312 36 0 0
0.5861042 36 0 0
0.5887922 36 0 0
0.5917103 36 0 0
