0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 0 0
0.22 0 0 0
0.252572 0 0 0
0.2859053 0 0 0
0.3192387 0 0 0
0.3502831 0 0 0
0.3812603 0 0 0
0.4145937 0 0 0
0.4469695 0 0 0
0.4772571 0 0 0
0.5105904 0 0 0
0.5439237 0 0 0
0.5747538 0 0 0
0.6072589 0 0 0
0.6399055 0 0 0
0.6727033 0 0 0
0.7047738 0 0 0
0.7381072 0 0 0
0.7688432 0 0 0
0.8017994 0 0 0
0.8349593 0 0 0
0.8682926 0 0 0
0.9016259 0 0 0
0.9337034 0 0 0
0.963513 0 0 0
0.9968463 0 0 0
1.028497 0 0 0
1.0615 0 0 0
1.092697 0 0 0
1.12603 0 0 0
1.155709 0 0 0
1.18863 0 0 0
1.221227 0 0 0
1.253511 0 0 0
1.286844 0 0 0
1.320178 0 0 0
1.353511 0 0 0
1.385664 0 0 0
1.418998 0 0 0
1.449888 0 0 0
1.481678 0 0 0
1.514933 0 0 0
1.546772 0 0 0
1.575743 0 0 0
1.609076 0 0 0
1.640625 0 0 0
1.671411 0 0 0
1.703617 0 0 0
1.73687 0 0 0
1.767991 0 0 0
1.798047 0 0 0
1.830754 0 0 0
1.861422 0 0 0
1.894755 0 0 0
1.924373 0 0 0
1.955954 0 0 0
1.986954 0 0 0
2.019896 0 0 0
2.051207 0 0 0
2.084274 0 0 0
2.115412 0 0 0
2.148745 0 0 0
2.182078 0 0 0
2.211148 0 0 0
2.242727 0 0 0
2.276061 0 0 0
2.308018 0 0 0
2.340581 0 0 0
2.37334 0 0 0
2.406673 0 0 0
2.440006 0 0 0
2.472426 0 0 0
2.505471 0 0 0
2.536631 0 0 0
2.567621 0 0 0
2.599269 0 0 0
2.630576 0 0 0
2.662371 0 0 0
2.692556 0 0 0
2.724289 0 0 0
2.757623 0 0 0
2.789537 0 0 0
2.821125 0 0 0
2.851986 0 0 0
2.884148 0 0 0
2.915654 0 0 0
2.946084 0 0 0
2.979417 0 0 0
3.01275 0 0 0
3.044619 0 0 0
3.07405 0 0 0
3.107383 0 0 0
3.13817 0 0 0
3.171503 0 0 0
3.203563 0 0 0
3.236897 0 0 0
3.27023 0 0 0
3.303067 0 0 0
3.334946 0 0 0
3.367579 0 0 0
3.39846 0 0 0
3.430187 0 0 0
3.463521 0 0 0
3.496854 0 0 0
3.527402 0 0 0
3.557607 0 0 0
3.588918 0 0 0
3.619941 0 0 0
3.650174 0 0 0
3.683508 0 0 0
3.716841 0 0 0
3.750174 0 0 0
3.783508 0 0 0
3.816841 0 0 0
3.846584 0 0 0
3.877171 0 0 0
3.909293 0 0 0
3.938812 0 0 0
3.972145 0 0 0
4.004064 0 0 0
4.037397 0 0 0
4.07073 0 0 0
4.104064 0 0 0
4.137397 0 0 0
4.168839 0 0 0
4.201973 0 0 0
4.235306 0 0 0
4.267424 0 0 0
4.300757 0 0 0
4.330873 0 0 0
4.362291 0 0 0
4.393294 0 0 0
4.423587 0 0 0
4.456921 0 0 0
4.489851 0 0 0
4.522498 0 0 0
4.553337 0 0 0
4.585821 0 0 0
4.619154 0 0 0
4.652488 0 0 0
4.685821 0 0 0
4.719154 0 0 0
4.752488 0 0 0
4.784732 0 0 0
4.815166 0 0 0
4.845956 0 0 0
4.879289 0 0 0
4.911906 0 0 0
4.94524 0 0 0
4.976878 0 0 0
5.0077 0 0 0
5.03824 0 0 0
5.071574 0 0 0
5.103266 0 0 0
5.136095 0 0 0
5.169428 0 0 0
5.198817 0 0 0
5.231985 0 0 0
5.263952 0 0 0
5.297286 0 0 0
5.329312 0 0 0
5.362646 0 0 0
5.394372 0 0 0
5.427706 0 0 0
5.46104 0 0 0
5.492702 0 0 0
5.523877 0 0 0
5.55721 0 0 0
5.590543 0 0 0
5.623877 0 0 0
5.65721 0 0 0
5.688707 0 0 0
5.721968 0 0 0
5.752936 0 0 0
5.784398 0 0 0
5.817731 0 0 0
