0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.147982 0 0 0
0.1813153 0 0 0
0.2110442 0 0 0
0.2407321 0 0 0
0.2675062 0 0 0
0.2942566 0 0 0
0.3233039 0 0 0
0.3526554 0 0 0
0.3799885 0 0 0
0.4109469 0 0 0
0.4395046 0 0 0
0.472838 0 0 0
0.5002304 0 0 0
0.5300642 0 0 0
0.5582219 0 0 0
0.5896214 0 0 0
0.6179733 0 0 0
0.6494666 0 0 0
0.6788285 0 0 0
0.7082132 0 0 0
0.7355524 0 0 0
0.7635056 0 0 0
0.7948813 0 0 0
0.8250521 0 0 0
0.8533124 0 0 0
0.880098 0 0 0
0.908937 0 0 0
0.9388422 0 0 0
0.9671227 0 0 0
0.994108 0 0 0
1.026852 0 0 0
1.056847 0 0 0
1.08465 0 0 0
1.114417 0 0 0
1.144797 0 0 0
1.177002 0 0 0
1.209973 0 0 0
1.238236 0 0 0
1.268365 0 0 0
1.299783 0 0 0
1.328659 0 0 0
1.356401 0 0 0
1.387929 0 0 0
1.419963 0 0 0
1.448708 0 0 0
1.47617 0 0 0
1.509504 0 0 0
1.538924 0 0 0
1.566634 0 0 0
1.592947 0 0 0
1.621298 0 0 0
1.650383 0 0 0
1.68188 0 0 0
1.709314 0 0 0
1.740147 0 0 0
1.77348 0 0 0
1.802506 0 0 0
1.833708 0 0 0
1.864683 0 0 0
1.89423 0 0 0
1.922653 0 0 0
1.950763 0 0 0
1.980446 0 0 0
2.010044 0 0 0
2.038029 0 0 0
2.067318 0 0 0
2.097239 0 0 0
2.12681 0 0 0
2.154707 0 0 0
2.183185 0 0 0
2.21257 0 0 0
2.241644 0 0 0
2.268977 0 0 0
2.295785 0 0 0
2.324309 0 0 0
2.352748 0 0 0
2.380013 0 0 0
2.409518 0 0 0
2.438493 0 0 0
2.469475 0 0 0
2.49642 0 0 0
2.525443 0 0 0
2.558575 0 0 0
2.591908 0 0 0
2.625242 0 0 0
2.658575 0 0 0
2.691909 0 0 0
2.724606 0 0 0
2.751715 0 0 0
2.777815 0 0 0
2.809635 0 0 0
2.837296 0 0 0
2.863767 0 0 0
2.895898 0 0 0
2.923793 0 0 0
2.952653 0 0 0
2.979831 0 0 0
3.007678 0 0 0
3.037446 0 0 0
3.07078 0 0 0
3.102087 0 0 0
3.129744 0 0 0
3.161611 0 0 0
3.194944 0 0 0
3.228277 0 0 0
3.261611 0 0 0
3.294944 0 0 0
3.328278 0 0 0
3.356903 0 0 0
3.386038 0 0 0
3.415303 0 0 0
3.442722 0 0 0
3.468929 0 0 0
3.496254 0 0 0
3.525483 0 0 0
3.556305 0 0 0
3.586492 0 0 0
3.613325 0 0 0
3.641782 0 0 0
3.673974 0 0 0
3.702027 0 0 0
3.735361 0 0 0
3.768694 0 0 0
3.802027 0 0 0
3.835361 0 0 0
3.868694 0 0 0
3.902027 0 0 0
3.935361 0 0 0
3.964462 0 0 0
3.997795 0 0 0
4.028527 0 0 0
4.059028 0 0 0
4.086285 0 0 0
4.117967 0 0 0
4.147929 0 0 0
4.178306 0 0 0
4.208292 0 0 0
4.234765 0 0 0
4.263145 0 0 0
4.293256 0 0 0
4.320895 0 0 0
4.3488 0 0 0
4.377884 0 0 0
4.406176 0 0 0
4.43336 0 0 0
4.460073 0 0 0
4.488235 0 0 0
4.518484 0 0 0
4.548872 0 0 0
4.582205 0 0 0
4.611418 0 0 0
4.643274 0 0 0
4.670919 0 0 0
4.698315 0 0 0
4.729349 0 0 0
4.757385 0 0 0
4.784653 0 0 0
4.81405 0 0 0
4.843255 0 0 0
4.872532 0 0 0
4.899761 0 0 0
4.928285 0 0 0
4.959529 0 0 0
4.991758 0 0 0
5.019263 0 0 0
5.047241 0 0 0
5.077851 0 0 0
5.106297 0 0 0
5.132441 0 0 0
5.160976 0 0 0
5.190249 0 0 0
5.219146 0 0 0
5.247691 0 0 0
5.275398 0 0 0
5.308731 0 0 0
5.338237 0 0 0
5.36438 0 0 0
