0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 457.2 0
0.2139021 0 493.2 0
0.2422302 0 493.2 0
0.2710876 0 525.6 0
0.3013934 0 525.6 0
0.3347267 0 586.8 0
0.36806 0 648 0
0.4013934 0 648 0
0.4347267 0 676.8 0
0.4657457 0 738 0
0.496843 0 738 0
0.5271736 0 795.6 0
0.5600767 0 885.6 0
0.5888267 0 885.6 0
0.6208166 0 914.4 0
0.6541499 0 1018.8 0
0.6843505 0 1018.8 0
0.7157162 0 1044 0
0.7490495 1.3140377868058 1044 0.992187579375
0.777054 1.42378388584387 1159.2 1.070312585625
0.8103873 1.42378388584387 1159.2 1.070312585625
0.8424123 1.52247406672773 1159.2 1.14062509125
0.87563 1.71035172643872 1220.4 1.273437601875
0.9085662 1.71035172643872 1252.8 1.273437601875
0.9418995 1.89824066827771 1252.8 1.4062501125
0.9752328 1.98594937471942 1339.2 1.4687501175
1.008566 1.98594937471942 1422 1.4687501175
1.041899 2.17404515970623 1422 1.601562628125
1.072844 2.35105283421739 1476 1.726562638125
1.104047 2.35105283421739 1490.4 1.726562638125
1.134635 2.62776643864361 1490.4 1.92187515375
1.16591 3.03804660020597 1555.2 2.210937676875
1.199244 3.03804660020597 1594.8 2.210937676875
1.231135 3.0353593938014 1594.8 2.210937676875
1.2606 3.11110727117034 1670.4 2.26562518125
1.29144 3.11110727117034 1731.6 2.26562518125
1.324773 3.46475334774565 1731.6 2.51562520125
1.358106 3.4618958498073 1821.6 2.51562520125
1.39144 3.4618958498073 1897.2 2.51562520125
1.424688 3.64889287331504 1897.2 2.648437711875
1.458021 3.74695559960568 1998 2.7187502175
1.48814 3.74695559960568 2001.6 2.7187502175
1.521474 4.01235514595361 2001.6 2.9062502325
1.554374 4.26950848581465 2113.2 3.085937746875
1.587707 4.26950848581465 2188.8 3.085937746875
1.621041 4.14295185225199 2300.4 3.20312525625
1.654374 3.86125787577243 2300.4 3.23437525875
1.687707 4.02083419102095 2354.4 3.37500027
1.718725 4.02083419102095 2419.2 3.37500027
1.751221 4.11101018312973 2419.2 3.460937776875
1.7826 4.11101018312973 2487.6 3.460937776875
1.815934 4.28362648837856 2566.8 3.62500029
1.847767 4.41513303084671 2566.8 3.757812800625
1.876846 4.41513303084671 2613.6 3.757812800625
1.907103 4.65173495441436 2613.6 3.95312531625
1.936448 4.8243512596632 2685.6 4.117187829375
1.967738 4.8243512596632 2732.4 4.117187829375
1.999602 5.07145141150471 2732.4 4.335937846875
2.031992 5.07145141150471 2808 4.335937846875
2.060651 5.01818480903841 2808 4.3437503475
2.091409 5.2427402867098 2869.2 4.585937866875
2.122657 5.2427402867098 2937.6 4.585937866875
2.15599 5.45856654130844 2980.8 4.75000038
2.188231 5.75937487077359 2980.8 4.992187899375
2.220935 5.75937487077359 3034.8 4.992187899375
2.25311 5.83220010595451 3034.8 5.10937540875
2.283002 5.83220010595451 3081.6 5.10937540875
2.313748 6.01719403846762 3081.6 5.25000042
2.342688 6.16925546232611 3081.6 5.398437931875
2.37091 6.16925546232611 3211.2 5.398437931875
2.402239 6.37248330208179 3211.2 5.570312945625
2.434793 6.44508774968403 3258 5.67187545375
2.468127 6.44508774968403 3315.6 5.67187545375
2.496121 6.59217604387894 3315.6 5.82812546625
2.529454 6.59217604387894 3355.2 5.82812546625
2.558422 6.68765634701931 3402 5.929687974375
2.590208 6.89331555471211 3402 6.0937504875
2.619603 6.89331555471211 3470.4 6.0937504875
2.651202 7.0222803354538 3502.8 6.226562998125
2.681178 7.18959232967104 3502.8 6.37500051
2.7127 7.18959232967104 3502.8 6.37500051
2.743192 7.25954462175748 3502.8 6.4687505175
2.776525 7.25954462175748 3528 6.4687505175
2.809859 7.37049628283528 3600 6.585938026875
2.843192 7.44055896871106 3600 6.687500535
2.873857 7.38718197245543 3643.2 6.687500535
2.90719 7.38718197245543 3758.4 6.687500535
2.940523 7.68600050914081 3758.4 6.9687505575
