0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1484451 0 0 0
0.1817784 0 0 0
0.2151118 0 0 0
0.243773 0 0 0
0.2771063 0 0 0
0.3078574 0 0 0
0.3367013 0 0 0
0.3663169 0 0 0
0.3965372 0 0 0
0.4266383 0 0 0
0.4563682 0 0 0
0.4871297 0 0 0
0.5158115 0 0 0
0.5449369 0 0 0
0.5752859 0 0 0
0.605352 0 0 0
0.6345145 0 0 0
0.6633762 0 0 0
0.696696 0 0 0
0.7258199 0 0 0
0.7545215 0 0 0
0.7878548 0 0 0
0.8174747 0 0 0
0.846903 0 0 0
0.877746 0 0 0
0.9089435 0 0 0
0.9414094 0 0 0
0.9713676 0 0 0
1.001647 0 0 0
1.03275 0 0 0
1.063913 0 0 0
1.094814 0 0 0
1.126147 0 0 0
1.15948 0 0 0
1.190509 0 0 0
1.221274 0 0 0
1.248536 0 0 0
1.28187 0 0 0
1.312854 0 0 0
1.341256 0 0 0
1.371894 0 0 0
1.401058 0 0 0
1.4316 0 0 0
1.46136 0 0 0
1.492819 0 0 0
1.526153 0 0 0
1.555849 0 0 0
1.589182 0 0 0
1.621796 0 0 0
1.653445 0 0 0
1.68581 0 0 0
1.716712 0 0 0
1.747229 0 0 0
1.780562 0 0 0
1.810063 0 0 0
1.839779 0 0 0
1.870995 0 0 0
1.898987 0 0 0
1.93232 0 0 0
1.962948 0 0 0
1.993997 0 0 0
2.026897 0 0 0
2.057119 0 0 0
2.090452 0 0 0
2.123785 0 0 0
2.153682 0 0 0
2.183122 0 0 0
2.213125 0 0 0
2.243484 0 0 0
2.273486 0 0 0
2.306819 0 0 0
2.337048 0 0 0
2.370381 0 0 0
2.40224 0 0 0
2.435233 0 0 0
2.465591 0 0 0
2.496624 0 0 0
2.525109 0 0 0
2.553079 0 0 0
2.584006 0 0 0
2.615515 0 0 0
2.644768 0 0 0
2.678102 0 0 0
2.709844 0 0 0
2.742305 0 0 0
2.771321 0 0 0
2.803064 0 0 0
2.833431 0 0 0
2.864086 0 0 0
2.897419 0 0 0
2.927978 0 0 0
2.961311 0 0 0
2.994644 0 0 0
3.024574 0 0 0
3.057827 0 0 0
3.087632 0 0 0
3.115849 0 0 0
3.148527 0 0 0
3.178158 0 0 0
3.208074 0 0 0
3.24032 0 0 0
3.271991 0 0 0
3.301486 0 0 0
3.331352 0 0 0
3.361667 0 0 0
3.391453 0 0 0
3.420019 0 0 0
3.449377 0 0 0
3.48271 0 0 0
3.511484 0 0 0
3.542292 0 0 0
3.57167 0 0 0
3.602697 0 0 0
3.632141 0 0 0
3.661886 0 0 0
3.69024 0 0 0
3.720748 0 0 0
3.75379 0 0 0
3.782862 0 0 0
3.812066 0 0 0
3.842891 0 0 0
3.875049 0 0 0
3.904231 0 0 0
3.933358 0 0 0
3.965111 0 0 0
3.997168 0 0 0
4.025347 0 0 0
4.052956 0 0 0
4.086289 0 0 0
4.116282 0 0 0
4.146789 0 0 0
4.180122 0 0 0
4.209883 0 0 0
4.242266 0 0 0
4.274208 0 0 0
4.302951 0 0 0
4.332593 0 0 0
4.365926 0 0 0
4.398497 0 0 0
4.428988 0 0 0
4.45871 0 0 0
4.492043 0 0 0
4.521497 0 0 0
4.55483 0 0 0
4.588163 0 0 0
4.616628 0 0 0
4.64825 0 0 0
4.681583 0 0 0
4.714917 0 0 0
4.746153 0 0 0
4.776968 0 0 0
4.808909 0 0 0
4.837671 0 0 0
4.869904 0 0 0
4.900694 0 0 0
4.930735 0 0 0
4.959805 0 0 0
4.989942 0 0 0
5.020068 0 0 0
5.050027 0 0 0
5.081833 0 0 0
5.111851 0 0 0
5.141815 0 0 0
5.171746 0 0 0
5.200292 0 0 0
5.229199 0 0 0
5.262532 0 0 0
5.294527 0 0 0
5.326041 0 0 0
5.35776 0 0 0
5.390132 0 0 0
5.419309 0 0 0
5.448602 0 0 0
5.478981 0 0 0
5.507187 0 0 0
5.536319 0 0 0
5.569652 0 0 0
