0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1481369 0 0 0
0.1814702 0 0 0
0.2101765 0 0 0
0.2393597 0 0 0
0.2724498 0 0 0
0.3011956 0 0 0
0.3291397 0 0 0
0.3583532 0 0 0
0.3867319 0 0 0
0.4155163 0 0 0
0.4462552 0 0 0
0.4795886 0 0 0
0.5105529 0 0 0
0.5388632 0 0 0
0.5678833 0 0 0
0.5981697 0 0 0
0.6275553 0 0 0
0.6600276 0 0 0
0.6896039 0 0 0
0.7180555 0 0 0
0.7457567 0 0 0
0.778585 0 0 0
0.8081822 0 0 0
0.8409495 0 0 0
0.8700371 0 0 0
0.9026135 0 0 0
0.933601 0 0 0
0.9647034 0 0 0
0.9949951 0 0 0
1.023832 0 0 0
1.053056 0 0 0
1.082354 0 0 0
1.115528 0 0 0
1.148861 0 0 0
1.178356 0 0 0
1.208185 0 0 0
1.240813 0 0 0
1.271498 0 0 0
1.300334 0 0 0
1.333076 0 0 0
1.363015 0 0 0
1.396349 0 0 0
1.426737 0 0 0
1.456274 0 0 0
1.489607 0 0 0
1.520305 0 0 0
1.548611 0 0 0
1.580105 0 0 0
1.611256 0 0 0
1.64459 0 0 0
1.674781 0 0 0
1.708115 0 0 0
1.736614 0 0 0
1.766801 0 0 0
1.795919 0 0 0
1.825762 0 0 0
1.854457 0 0 0
1.887791 0 0 0
1.919034 0 0 0
1.948718 0 0 0
1.977337 0 0 0
2.01067 0 0 0
2.041776 0 0 0
2.074753 0 0 0
2.10552 0 0 0
2.137385 0 0 0
2.167298 0 0 0
2.197485 0 0 0
2.227262 0 0 0
2.256467 0 0 0
2.285174 0 0 0
2.314885 0 0 0
2.345048 0 0 0
2.377686 0 0 0
2.406211 0 0 0
2.4371 0 0 0
2.466282 0 0 0
2.498423 0 0 0
2.527124 0 0 0
2.560277 0 0 0
2.590081 0 0 0
2.619374 0 0 0
2.6482 0 0 0
2.679473 0 0 0
2.707628 0 0 0
2.74081 0 0 0
2.773797 0 0 0
2.802233 0 0 0
2.835567 0 0 0
2.864806 0 0 0
2.897224 0 0 0
2.930558 0 0 0
2.963372 0 0 0
2.996706 0 0 0
3.029032 0 0 0
3.060729 0 0 0
3.089303 0 0 0
3.119367 0 0 0
3.146962 0 0 0
3.178492 0 0 0
3.211826 0 0 0
3.24167 0 0 0
3.275003 0 0 0
3.30649 0 0 0
3.338841 0 0 0
3.372174 0 0 0
3.40114 0 0 0
3.43317 0 0 0
3.464425 0 0 0
3.495983 0 0 0
3.529157 0 0 0
3.55933 0 0 0
3.589067 0 0 0
3.619959 0 0 0
3.650149 0 0 0
3.681035 0 0 0
3.712919 0 0 0
3.74207 0 0 0
3.772537 0 0 0
3.80587 0 0 0
3.839203 0 0 0
3.872537 0 0 0
3.901098 0 0 0
3.934432 0 0 0
3.962755 0 0 0
3.992146 0 0 0
4.023499 0 0 0
4.053367 0 0 0
4.0867 0.00118369201277098 0 0
4.115714 0.00118369201277098 0 0
4.148584 0.0134687953477279 0 0
4.179843 0.0192703905403163 0 0
4.213177 0.0192703905403163 0 0
4.244143 0.0267721726036539 0 0
4.277169 0.0343915634514112 0 0
4.310502 0.0420408532431964 0 0
4.340698 0.0420408532431964 0 0
4.371019 0.0524350062443615 0 0
4.40075 0.0524350062443615 0 0
4.433838 0.0594226924456309 0 0
4.463597 0.0640452605820813 0 0
4.494267 0.0640452605820813 0 0
4.5276 0.06493840887629 0 0
4.558255 0.06493840887629 0 0
4.588107 0.0582646567692061 0 0
4.618679 0.0486003226789137 0 0
4.652012 0.0486003226789137 0 0
4.683141 0.0351566625904165 0 0
4.715729 0.0218892789217679 0 0
4.747579 0.0218892789217679 0 0
4.77712 0.0135034543854764 0 0
4.810453 0.00525059580114291 0 0
4.843787 0.00525059580114291 0 0
4.87712 0.00423581513660024 0 0
4.90605 6.70778581553703E-05 0 0
4.937995 6.70778581553703E-05 0 0
4.967436 0 0 0
4.998505 0 0 0
5.030362 0 0 0
