0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1491418 0 0 0
0.1824751 0 0 0
0.2113646 0 0 0
0.2368413 0 0 0
0.2642575 0 0 0
0.2923635 0 0 0
0.3217705 0 0 0
0.3499423 0 0 0
0.3770222 0 0 0
0.4064 0 0 0
0.4370807 0 0 0
0.4639247 0 0 0
0.4953708 0 0 0
0.5282861 0 0 0
0.5558395 0 0 0
0.5839415 0 0 0
0.6109944 0 0 0
0.6443278 0 0 0
0.6740869 0 0 0
0.7032596 0 0 0
0.7319863 0 0 0
0.7598587 0 0 0
0.7861289 0 0 0
0.8194623 0 0 0
0.8527956 0 0 0
0.8794745 0 0 0
0.9080454 0 0 0
0.9369812 0 0 0
0.9675935 0 0 0
0.9976446 0 0 0
1.028533 0 0 0
1.056071 0 0 0
1.086273 0 0 0
1.117713 0 0 0
1.146905 0 0 0
1.179092 0 0 0
1.206682 0 0 0
1.23936 0 0 0
1.266655 0 0 0
1.294721 0 0 0
1.325676 0 0 0
1.357919 0 0 0
1.386224 0 0 0
1.414345 0 0 0
1.445273 0 0 0
1.474246 0 0 0
1.504269 0 0 0
1.536228 0 0 0
1.568284 0 0 0
1.59669 0 0 0
1.626658 0 0 0
1.65435 0 0 0
1.687208 0 0 0
1.716728 0 0 0
1.749216 0 0 0
1.778994 0 0 0
1.812327 0 0 0
1.844047 0 0 0
1.872856 0 0 0
1.899281 0 0 0
1.932344 0 0 0
1.962214 0 0 0
1.989823 0 0 0
2.018548 0 0 0
2.047873 0 0 0
2.077537 0 0 0
2.105895 0 0 0
2.136425 0 0 0
2.169759 0 0 0
2.202066 0 0 0
2.233979 0 0 0
2.261325 0 0 0
2.291009 0 0 0
2.324342 0 0 0
2.355435 0 0 0
2.387218 0 0 0
2.4178 0 0 0
2.447064 0 0 0
2.480397 0 0 0
2.509415 0 0 0
2.539377 0 0 0
2.569837 0 0 0
2.599115 0 0 0
2.628641 0 0 0
2.657162 0 0 0
2.688804 0 0 0
2.718049 0 0 0
2.749454 0 0 0
2.781519 0 0 0
2.813296 0 0 0
2.841291 0 0 0
2.868429 0 0 0
2.896609 0 0 0
2.925766 0 0 0
2.954058 0 0 0
2.980978 0 0 0
3.010693 0 0 0
3.038562 0 0 0
3.067705 0 0 0
3.094942 0 0 0
3.124017 0 0 0
3.153996 0 0 0
3.182468 0 0 0
3.215802 0 0 0
3.246396 0 0 0
3.278139 0 0 0
3.307854 0 0 0
3.338883 0 0 0
3.370915 0 0 0
3.402447 0 0 0
3.43578 0 0 0
3.463944 0 0 0
3.494973 0 0 0
3.528306 0 0 0
3.55841 0 0 0
3.585713 0 0 0
3.617641 0 0 0
3.645409 0 0 0
3.677503 0 0 0
3.709677 0 0 0
3.739242 0 0 0
3.770866 0 0 0
3.800134 0 0 0
3.832432 0 0 0
3.865765 0 0 0
3.898257 0 0 0
3.931591 0 0 0
3.959445 0 0 0
3.992305 0 0 0
4.024241 0 0 0
4.055665 0 0 0
4.083682 0 0 0
4.114001 0 0 0
4.143744 0 0 0
4.176078 0 0 0
4.209411 0 0 0
4.237786 0 0 0
4.266569 0 0 0
4.29561 0 0 0
4.327259 0 0 0
4.359557 0 0 0
4.389601 0 0 0
4.417193 0 0 0
4.445181 0 0 0
4.475102 0 0 0
4.504153 0 0 0
4.534731 0 0 0
4.568064 0 0 0
4.600266 0 0 0
4.63043 0 0 0
4.658988 0 0 0
4.690151 0 0 0
4.723484 0 0 0
4.754827 0 0 0
4.786083 0 0 0
4.81812 0 0 0
4.848125 0 0 0
4.87578 0 0 0
4.904937 0 0 0
4.93407 0 0 0
4.965301 0 0 0
4.994567 0 0 0
5.0279 0 0 0
5.061234 0 0 0
5.094529 0 0 0
5.122862 0 0 0
5.151324 0 0 0
5.184132 0 0 0
5.211514 0 0 0
5.239095 0 0 0
5.27048 0 0 0
5.299649 0 0 0
5.331161 0 0 0
5.364495 0 0 0
5.394524 0 0 0
5.427545 0 0 0
5.458319 0 0 0
