0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1480227 0 0 0
0.181356 0 0 0
0.2146894 0 0 0
0.2439322 0 0 0
0.2739199 0 0 0
0.3032488 0 0 0
0.332911 0 0 0
0.3618706 0 0 0
0.3910907 0 0 0
0.4199443 0 0 0
0.4496072 0 0 0
0.4804673 0 0 0
0.5112073 0 0 0
0.5445406 0 0 0
0.5771482 0 0 0
0.6084507 0 0 0
0.6380879 0 0 0
0.6700465 0 0 0
0.6991367 0 0 0
0.7284467 0 0 0
0.76178 0 0 0
0.7906788 0 0 0
0.8230151 0 0 0
0.8537514 0 0 0
0.8814145 0 0 0
0.9093728 0 0 0
0.9427062 0 0 0
0.9708675 0 0 0
1.001756 0 0 0
1.035089 0 0 0
1.063492 0 0 0
1.094219 0 0 0
1.123009 0 0 0
1.1525 0 0 0
1.185143 0 0 0
1.213781 0 0 0
1.245724 0 0 0
1.274529 0 0 0
1.30601 0 0 0
1.331322 0 0 0
1.359389 0 0 0
1.388253 0 0 0
1.415177 0 0 0
1.44347 0 0 0
1.474388 0 0 0
1.502427 0 0 0
1.531246 0 0 0
1.561438 0 0 0
1.588965 0 0 0
1.617117 0 0 0
1.649192 0 0 0
1.677073 0 0 0
1.710406 0 0 0
1.742631 0 0 0
1.770094 0 0 0
1.798477 0 0 0
1.826346 0 0 0
1.857332 0 0 0
1.885176 0 0 0
1.912194 0 0 0
1.939256 0 0 0
1.969071 0 0 0
1.997619 0 0 0
2.027476 0 0 0
2.05786 0 0 0
2.08537 0 0 0
2.112783 0 0 0
2.141659 0 0 0
2.169503 0 0 0
2.196474 0 0 0
2.229807 0 0 0
2.258295 0 0 0
2.289535 0 0 0
2.319059 0 0 0
2.348688 0 0 0
2.378629 0 0 0
2.406685 0 0 0
2.437023 0 0 0
2.465583 0 0 0
2.493162 0 0 0
2.520766 0 0 0
2.550146 0 0 0
2.578765 0 0 0
2.607774 0 0 0
2.637316 0 0 0
2.667746 0 0 0
2.695897 0 0 0
2.72286 0 0 0
2.750065 0 0 0
2.783399 0 0 0
2.810556 0 0 0
2.837885 0 0 0
2.86537 0 0 0
2.891144 0 0 0
2.920754 0 0 0
2.948647 0 0 0
2.975468 0 0 0
3.002461 0 0 0
3.03077 0 0 0
3.064103 0 0 0
3.091599 0 0 0
3.121103 0 0 0
3.149281 0 0 0
3.177412 0 0 0
3.210745 0 0 0
3.237745 0 0 0
3.267679 0 0 0
3.297961 0 0 0
3.328152 0 0 0
3.360448 0 0 0
3.391626 0 0 0
3.42019 0 0 0
3.4489 0 0 0
3.479544 0 0 0
3.51265 0 0 0
3.540645 0 0 0
3.569911 0 0 0
3.601872 0 0 0
3.630388 0 0 0
3.660751 0 0 0
3.68762 0 0 0
3.716198 0 0 0
3.744157 0 0 0
3.77055 0 0 0
3.799713 0 0 0
3.833047 0 0 0
3.86638 0 0 0
3.89555 0 0 0
3.922984 0 0 0
3.950595 0 0 0
3.981618 0 0 0
4.014769 0 0 0
4.047027 0 0 0
4.075083 0 0 0
4.10604 0 0 0
4.13195 0 0 0
4.162239 0 0 0
4.190448 0 0 0
4.216204 0 0 0
4.243984 0 0 0
4.273148 0 0 0
4.306481 0 0 0
4.339815 0 0 0
4.36871 0 0 0
4.395515 0 0 0
4.428848 0 0 0
4.462182 0 0 0
4.492419 0 0 0
4.52512 0 0 0
4.558453 0 0 0
4.584827 0 0 0
4.617763 0 0 0
4.645432 0 0 0
4.673345 0 0 0
4.705206 0 0 0
4.731973 0 0 0
4.760583 0 0 0
4.787259 0 0 0
4.816879 0 0 0
4.850213 0 0 0
4.87754 0 0 0
4.909181 0 0 0
4.936266 0 0 0
4.969599 0 0 0
4.997961 0 0 0
5.025331 0 0 0
5.058664 0 0 0
5.090818 0 0 0
5.118817 0 0 0
5.147677 0 0 0
5.180316 0 0 0
5.20714 0 0 0
5.234832 0 0 0
5.263545 0 0 0
5.295514 0 0 0
5.328847 0 0 0
5.36218 0 0 0
