0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1489954 0 0 0
0.1799967 0 0 0
0.2099955 0 0 0
0.2433288 0 0 0
0.2726932 0 0 0
0.3052786 0 0 0
0.3353795 0 0 0
0.3627244 0 0 0
0.3960578 0 0 0
0.4276254 0 0 0
0.4571992 0 0 0
0.4853584 0 0 0
0.5147536 0 0 0
0.5473844 0 0 0
0.577471 0 0 0
0.6055071 0 0 0
0.6347098 0 0 0
0.6663176 0 0 0
0.6950198 0 0 0
0.7233031 0 0 0
0.7537873 0 0 0
0.784327 0 0 0
0.814073 0 0 0
0.8419148 0 0 0
0.8752481 0 0 0
0.908155 0 0 0
0.9388598 0 0 0
0.9703145 0 0 0
1.001285 0 0 0
1.034618 0 0 0
1.064327 0 0 0
1.09766 0 0 0
1.129419 0 0 0
1.162752 0 0 0
1.192216 0 0 0
1.220938 0 0 0
1.251446 0 0 0
1.281728 0 0 0
1.315061 0 0 0
1.344466 0 0 0
1.37539 0 0 0
1.405804 0 0 0
1.436738 0 0 0
1.465372 0 0 0
1.496015 0 0 0
1.527186 0 0 0
1.555682 0 0 0
1.583072 0 0 0
1.613892 0 0 0
1.647225 0 0 0
1.6778 0 0 0
1.706239 0 0 0
1.738328 0 0 0
1.771662 0 0 0
1.800898 0 0 0
1.83251 0 0 0
1.865844 0 0 0
1.899177 0 0 0
1.93251 0 0 0
1.961622 0 0 0
1.994955 0 0 0
2.023472 0 0 0
2.051684 0 0 0
2.079964 0 0 0
2.113297 0 0 0
2.144607 0 0 0
2.177192 0 0 0
2.20565 0 0 0
2.236543 0 0 0
2.269313 0 0 0
2.298997 0 0 0
2.331259 0 0 0
2.364592 0 0 0
2.394282 0 0 0
2.425775 0 0 0
2.456594 0 0 0
2.487952 0 0 0
2.521285 0 0 0
2.553173 0 0 0
2.582083 0 0 0
2.615416 0 0 0
2.647523 0 0 0
2.67602 0 0 0
2.705097 0 0 0
2.736134 0 0 0
2.767442 0 0 0
2.798609 0 0 0
2.829016 0 0 0
2.858614 0 0 0
2.88823 0 0 0
2.919578 0 0 0
2.951577 0 0 0
2.98491 0 0 0
3.015587 0 0 0
3.04892 0 0 0
3.081869 0 0 0
3.115159 0 0 0
3.148222 0 0 0
3.177605 0 0 0
3.205868 0 0 0
3.239202 0 0 0
3.271999 0 0 0
3.304393 0 0 0
3.333168 0 0 0
3.366501 0 0 0
3.399834 0 0 0
3.430079 0 0 0
3.460963 0 0 0
3.492589 0 0 0
3.525922 0 0 0
3.555308 0 0 0
3.583224 0 0 0
3.613714 0 0 0
3.645955 0 0 0
3.674285 0 0 0
3.703583 0 0 0
3.736185 0 0 0
3.765229 0 0 0
3.794568 0 0 0
3.827901 0 0 0
3.86117 0 0 0
3.890974 0 0 0
3.924307 0 0 0
3.951855 0 0 0
3.982553 0 0 0
4.015886 0 0 0
4.046253 0 0 0
4.075685 0 0 0
4.109018 0 0 0
4.140722 0 0 0
4.174055 0 0 0
4.202383 0 0 0
4.232016 0 0 0
4.262175 0 0 0
4.292283 0 0 0
4.323285 0 0 0
4.3552 0 0 0
4.386588 0 0 0
4.419291 0 0 0
4.452625 0 0 0
4.485958 0 0 0
4.519291 0 0 0
4.54956 0 0 0
4.582893 0 0 0
4.616227 0 0 0
4.64956 0 0 0
4.682893 0 0 0
4.711469 0 0 0
4.744802 0 0 0
4.778136 0 0 0
4.806521 0 0 0
4.838811 0 0 0
4.868351 0 0 0
4.898533 0 0 0
4.930742 0 0 0
4.963099 0 0 0
4.995001 0 0 0
5.028335 0 0 0
5.057047 0 0 0
5.09038 0 0 0
5.121442 0 0 0
5.153492 0 0 0
5.186569 0 0 0
5.21501 0 0 0
5.248343 0 0 0
5.281677 0 0 0
5.313111 0 0 0
5.340147 0 0 0
5.370513 0 0 0
5.403846 0 0 0
5.43718 0 0 0
5.470513 0 0 0
5.503846 0 0 0
5.533367 0 0 0
5.56295 0 0 0
5.596283 0 0 0
5.629617 0 0 0
