0 0 0 0
0.02 0 0 0
0.05333333 25.2 0 0
0.06318243 25.2 0 0
0.06661923 25.2 0 0
0.07086673 25.2 0 0
0.07581513 25.2 0 0
0.07988753 25.2 0 0
0.08335933 25.2 0 0
0.08798203 25.2 0 0
0.09118383 25.2 0 0
0.09428623 25.2 0 0
0.09722273 25.2 0 0
0.09997093 25.2 0 0
0.1039235 25.2 0 0
0.1069345 25.2 0 0
0.1106004 25.2 0 0
0.1138393 25.2 0 0
0.1175283 25.2 0 0
0.1206615 25.2 0 0
0.1235706 25.2 0 0
0.1264464 25.2 0 0
0.129702 25.2 0 0
0.1328004 25.2 0 0
0.1366349 25.2 0 0
0.1396018 25.2 0 0
0.143027 25.2 0 0
0.1471521 25.2 0 0
0.1513132 25.2 0 0
0.1542275 25.2 0 0
0.1573006 25.2 0 0
0.160044 25.2 0 0
0.1627663 25.2 0 0
0.1664272 25.2 0 0
0.1694716 25.2 0 0
0.1723682 25.2 0 0
0.1754966 25.2 0 0
0.1782338 25.2 0 0
0.1817689 25.2 0 0
0.185459 25.2 0 0
0.1881912 25.2 0 0
0.1920182 25.2 0 0
0.1949673 25.2 0 0
0.198457 25.2 0 0
0.2015637 25.2 0 0
0.2053168 25.2 0 0
0.2081922 25.2 0 0
0.2109105 25.2 0 0
0.2143525 25.2 0 0
0.2176097 25.2 0 0
0.2212367 25.2 0 0
0.2241345 25.2 0 0
0.2276645 25.2 0 0
0.2309223 25.2 0 0
0.2338481 25.2 0 0
0.2373568 25.2 0 0
0.240093 25.2 0 0
0.2427474 25.2 0 0
0.2457767 25.2 0 0
0.2487051 25.2 0 0
0.2514333 25.2 0 0
0.2545521 25.2 0 0
0.2572167 25.2 0 0
0.2603703 25.2 0 0
0.2646034 25.2 0 0
0.2677736 25.2 0 0
0.2712176 25.2 0 0
0.2741076 25.2 0 0
0.2772404 25.2 0 0
0.2800645 25.2 0 0
0.2827758 25.2 0 0
0.28627 25.2 0 0
0.2892616 25.2 0 0
0.2922051 25.2 0 0
0.2954408 25.2 0 0
0.2981199 25.2 0 0
0.3011309 25.2 0 0
0.304109 25.2 0 0
0.3069995 25.2 0 0
0.3101688 25.2 0 0
0.3131695 25.2 0 0
0.3162878 25.2 0 0
0.319719 25.2 0 0
0.3225728 25.2 0 0
0.3261499 25.2 0 0
0.3289755 25.2 0 0
0.3320419 25.2 0 0
0.3352775 25.2 0 0
0.3384493 25.2 0 0
0.343527 25.2 0 0
0.3471069 25.2 0 0
0.3517866 25.2 0 0
0.3557631 25.2 0 0
0.360137 25.2 0 0
0.363165 25.2 0 0
0.3661307 25.2 0 0
0.3707271 25.2 0 0
0.3742877 25.2 0 0
0.3770205 25.2 0 0
0.3798264 25.2 0 0
0.3833797 25.2 0 0
0.3885281 25.2 0 0
0.3920355 25.2 0 0
0.3946872 25.2 0 0
0.3979492 25.2 0 0
0.4007648 25.2 0 0
0.4044082 25.2 0 0
0.4074036 25.2 0 0
0.4103102 25.2 0 0
0.4138025 25.2 0 0
0.4170797 25.2 0 0
0.4217796 25.2 0 0
0.4248606 25.2 0 0
0.428016 25.2 0 0
0.431505 25.2 0 0
0.4347336 25.2 0 0
0.4382714 25.2 0 0
0.4411415 25.2 0 0
0.4438192 25.2 0 0
0.4471836 25.2 0 0
0.4502988 25.2 0 0
0.4546024 25.2 0 0
0.4579222 25.2 0 0
0.4614494 25.2 0 0
0.4645988 25.2 0 0
0.4678878 25.2 0 0
0.4730346 25.2 0 0
0.4759657 25.2 0 0
0.4793903 25.2 0 0
0.4822305 25.2 0 0
0.4853311 25.2 0 0
0.4898789 25.2 0 0
0.493894 25.2 0 0
0.496889 25.2 0 0
0.4997945 25.2 0 0
0.5037053 25.2 0 0
0.5164996 25.2 0 0
0.5207108 25.2 0 0
0.5241233 25.2 0 0
0.5284056 25.2 0 0
0.5312095 25.2 0 0
0.5342247 25.2 0 0
0.5376123 25.2 0 0
0.5417674 25.2 0 0
0.5454226 25.2 0 0
0.5491402 25.2 0 0
