0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1488947 0 0 0
0.182228 0 0 0
0.2115191 0 0 0
0.2448525 0 0 0
0.2781858 0 0 0
0.3096162 0 0 0
0.3377683 0 0 0
0.3669299 0 0 0
0.3997973 0 0 0
0.430959 0 0 0
0.4588779 0 0 0
0.4922112 0 0 0
0.5238413 0 0 0
0.5568682 0 0 0
0.5884692 0 0 0
0.6218026 0 0 0
0.6526147 0 0 0
0.685948 0 0 0
0.7192813 0 0 0
0.7503402 0 0 0
0.7831259 0 0 0
0.8164592 0 0 0
0.8448017 0 0 0
0.8756213 0 0 0
0.9060168 0 0 0
0.9366652 0 0 0
0.9665666 0 0 0
0.9998999 0 0 0
1.029891 0 0 0
1.05999 0 0 0
1.088676 0 0 0
1.119969 0 0 0
1.149787 0 0 0
1.180609 0 0 0
1.210657 0 0 0
1.243991 0 0 0
1.273753 0 0 0
1.307087 0 0 0
1.335244 0 0 0
1.366516 0 0 0
1.397497 0 0 0
1.429624 0 0 0
1.462957 0 0 0
1.494222 0 0 0
1.527555 0 0 0
1.560889 0 0 0
1.589987 0 0 0
1.62332 0 0 0
1.652139 0 0 0
1.685473 0 0 0
1.714019 0 0 0
1.742894 0 0 0
1.771982 0 0 0
1.80366 0 0 0
1.836993 0 0 0
1.870327 0 0 0
1.899028 0 0 0
1.929985 0 0 0
1.959706 0 0 0
1.991696 0 0 0
2.021006 0 0 0
2.054339 0 0 0
2.086053 0 0 0
2.119386 0 0 0
2.147816 0 0 0
2.176946 0 0 0
2.207691 0 0 0
2.240844 0 0 0
2.269824 0 0 0
2.300343 0 0 0
2.33022 0 0 0
2.361259 0 0 0
2.394593 0 0 0
2.426489 0 0 0
2.455124 0 0 0
2.485583 0 0 0
2.512819 0 0 0
2.542806 0 0 0
2.57614 0 0 0
2.609473 0 0 0
2.64029 0 0 0
2.673624 0 0 0
2.706957 0 0 0
2.74029 0 0 0
2.770081 0 0 0
2.801901 0 0 0
2.833223 0 0 0
2.863149 0 0 0
2.894146 0 0 0
2.927479 0 0 0
2.960812 0 0 0
2.994146 0 0 0
3.027479 0 0 0
3.058086 0 0 0
3.091419 0 0 0
3.124753 0 0 0
3.154053 0 0 0
3.184007 0 0 0
3.214159 0 0 0
3.244594 0 0 0
3.277928 0 0 0
3.30911 0 0 0
3.34171 0 0 0
3.374892 0 0 0
3.407436 0 0 0
3.437727 0 0 0
3.467329 0 0 0
3.500662 0 0 0
3.533445 0 0 0
3.566779 0 0 0
3.59779 0 0 0
3.62881 0 0 0
3.659417 0 0 0
3.69275 0 0 0
3.724162 0 0 0
3.757495 0 0 0
3.786266 0 0 0
3.814935 0 0 0
3.848268 0 0 0
3.878875 0 0 0
3.908326 0 0 0
3.941274 0 0 0
3.974607 0 0 0
4.00794 0 0 0
4.038328 0 0 0
4.071661 0 0 0
4.100178 0 0 0
4.1286 0 0 0
4.15655 0 0 0
4.186866 0 0 0
4.220179 0 0 0
4.250592 0 0 0
4.28145 0 0 0
4.314037 0 0 0
4.345757 0 0 0
4.377963 0 0 0
4.407535 0 0 0
4.440868 0 0 0
4.473104 0 0 0
4.506397 0 0 0
4.537499 0 0 0
4.570833 0 0 0
4.603447 0 0 0
4.636781 0 0 0
4.667236 0 0 0
4.700569 0 0 0
4.733902 0 0 0
4.765298 0 0 0
4.796478 0 0 0
4.829811 0 0 0
4.859605 0 0 0
4.88903 0 0 0
4.921684 0 0 0
4.95081 0 0 0
4.984092 0 0 0
5.017426 0 0 0
5.047441 0 0 0
5.077286 0 0 0
5.109436 0 0 0
5.139464 0 0 0
5.168886 0 0 0
5.202219 0 0 0
5.233889 0 0 0
5.267222 0 0 0
5.299856 0 0 0
5.333189 0 0 0
5.364106 0 0 0
5.397439 0 0 0
5.427994 0 0 0
5.460837 0 0 0
5.49307 0 0 0
5.525543 0 0 0
5.554614 0 0 0
5.583863 0 0 0
5.614444 0 0 0
5.647777 0 0 0
5.68111 0 0 0
