0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1490604 0 0 0
0.1823937 0 0 0
0.2157271 0 0 0
0.2481582 0 0 0
0.2772666 0 0 0
0.3085216 0 0 0
0.3379374 0 0 0
0.3712708 0 0 0
0.4008489 0 0 0
0.4325618 0 0 0
0.4658951 0 0 0
0.4984494 0 0 0
0.5317827 0 0 0
0.5627069 0 0 0
0.5960403 0 0 0
0.6259824 0 0 0
0.6552722 0 0 0
0.6886055 0 0 0
0.7175313 0 0 0
0.7494198 0 0 0
0.7827532 0 0 0
0.8160865 0 0 0
0.8446395 0 0 0
0.8779728 0 0 0
0.9068944 0 0 0
0.9369758 0 0 0
0.9703091 0 0 0
1.001152 0 0 0
1.031268 0 0 0
1.06127 0 0 0
1.089638 0 0 0
1.122971 0 0 0
1.156305 0 0 0
1.183587 0 0 0
1.213739 0 0 0
1.242737 0 0 0
1.27607 0 0 0
1.309403 0 0 0
1.338421 0 0 0
1.366441 0 0 0
1.395281 0 0 0
1.428615 0 0 0
1.458884 0 0 0
1.49095 0 0 0
1.522666 0 0 0
1.55346 0 0 0
1.586793 0 0 0
1.61701 0 0 0
1.645656 0 0 0
1.676264 0 0 0
1.708788 0 0 0
1.742121 0 0 0
1.772183 0 0 0
1.804806 0 0 0
1.834923 0 0 0
1.865857 0 0 0
1.89919 0 0 0
1.932523 0 0 0
1.96159 0 0 0
1.991071 0 0 0
2.024405 0 0 0
2.057738 0 0 0
2.088229 0 0 0
2.117888 0 0 0
2.14749 0 0 0
2.176773 0 0 0
2.210106 0 0 0
2.240701 0 0 0
2.274034 0 0 0
2.307367 0 0 0
2.340701 0 0 0
2.374034 0 0 0
2.405039 0 0 0
2.438372 0 0 0
2.468429 0 0 0
2.501762 0 0 0
2.535095 0 0 0
2.568429 0 0 0
2.600971 0 0 0
2.631662 0 0 0
2.661553 0 0 0
2.694886 0 0 0
2.724027 0 0 0
2.75736 0 0 0
2.786992 0 0 0
2.818806 0 0 0
2.85214 0 0 0
2.882092 0 0 0
2.912911 0 0 0
2.94569 0 0 0
2.977236 0 0 0
3.01057 0 0 0
3.043903 0 0 0
3.073304 0 0 0
3.102909 0 0 0
3.133199 0 0 0
3.166532 0 0 0
3.195954 0 0 0
3.227056 0 0 0
3.257178 0 0 0
3.290501 0 0 0
3.323835 0 0 0
3.353689 0 0 0
3.387022 0 0 0
3.417847 0 0 0
3.448302 0 0 0
3.481635 0 0 0
3.511267 0 0 0
3.5446 0 0 0
3.577933 0 0 0
3.608884 0 0 0
3.642217 0 0 0
3.675551 0 0 0
3.708133 0 0 0
3.737461 0 0 0
3.768215 0 0 0
3.801549 0 0 0
3.830833 0 0 0
3.864166 0 0 0
3.894146 0 0 0
3.923629 0 0 0
3.956963 0 0 0
3.989928 0 0 0
4.022491 0 0 0
4.052635 0 0 0
4.082903 0 0 0
4.116236 0 0 0
4.146347 0 0 0
4.17968 0 0 0
4.210804 0 0 0
4.241509 0 0 0
4.274843 0 0 0
4.307461 0 0 0
4.340473 0 0 0
4.373806 0 0 0
4.403706 0 0 0
4.437039 0 0 0
4.469599 0 0 0
4.498553 0 0 0
4.530159 0 0 0
4.563493 0 0 0
4.596826 0 0 0
4.62716 0 0 0
4.658845 0 0 0
4.687629 0 0 0
4.720962 0 0 0
4.754295 0 0 0
4.783552 0 0 0
4.816885 0 0 0
4.846489 0 0 0
4.87699 0 0 0
4.910324 0 0 0
4.943657 0 0 0
4.973656 0 0 0
5.00676 0 0 0
5.040093 0 0 0
5.073426 0 0 0
5.10676 0 0 0
5.137591 0 0 0
5.166318 0 0 0
5.19643 0 0 0
5.229764 0 0 0
5.262505 0 0 0
5.291549 0 0 0
5.324882 0 0 0
5.353961 0 0 0
5.387294 0 0 0
5.420628 0 0 0
5.451062 0 0 0
5.481187 0 0 0
5.511172 0 0 0
5.544506 0 0 0
5.573874 0 0 0
5.604687 0 0 0
5.63802 0 0 0
5.671353 0 0 0
5.704687 0 0 0
