0 0 0 0
0.02 0 5832 0
0.05333333 0 5198.4 0
0.08666666 0 5022 0
0.12 18.5512856852937 5022 12.492188499375
0.149052 18.5512856852937 5004 12.492188499375
0.1823853 17.7175878390152 4906.8 12.492188499375
0.2095875 17.7175878390152 4863.6 12.492188499375
0.238756 17.3788980889646 4863.6 12.492188499375
0.2670012 17.3788980889646 4780.8 12.492188499375
0.2987214 17.0800541918611 4780.8 12.492188499375
0.3299738 17.0800541918611 4734 12.492188499375
0.3594893 16.8144151722136 4647.6 12.492188499375
0.3888536 16.5767381546342 4647.6 12.492188499375
0.4177291 16.5767381546342 4597.2 12.492188499375
0.4441758 16.3628288388127 4597.2 12.492188499375
0.472205 16.3628288388127 4518 12.492188499375
0.5002868 16.3628288388127 4518 12.492188499375
0.5316027 16.3628288388127 4485.6 12.492188499375
0.5616259 16.3628288388127 4392 12.492188499375
0.5926703 14.6053864799381 4392 11.1562508925
0.6204315 14.6053864799381 4363.2 11.1562508925
0.6537648 14.2662309369974 4291.2 10.898438371875
0.6833798 14.2148437335216 4291.2 10.85937586875
0.7130588 14.2148437335216 4240.8 10.85937586875
0.7395955 13.9373528347519 4240.8 10.648438351875
0.7685741 13.9373528347519 4176 10.648438351875
0.7982751 13.8140235464098 4176 10.554688344375
0.8303486 13.5776424104208 4158 10.37500083
0.8571025 13.5776424104208 4075.2 10.37500083
0.8881292 13.4440356813836 4075.2 10.273438321875
0.9185477 13.4440356813836 4050 10.273438321875
0.9481837 13.1973771046994 4050 10.085938306875
0.9799998 13.053492934967 3985.2 9.976563298125
1.010897 13.053492934967 3938.4 9.976563298125
1.037927 8.76311223906574 3938.4 9.804688284375
1.067366 8.76311223906574 3880.8 9.804688284375
1.093956 8.67061527280918 3880.8 9.73437577875
1.124077 8.67061527280918 3848.4 9.73437577875
1.152898 8.40340181473469 3848.4 9.5312507625
1.183814 8.3211822891733 3783.6 9.4687507575
1.212111 8.3211822891733 3758.4 9.4687507575
1.245444 8.11563347526984 3758.4 9.312500745
1.271213 8.11563347526984 3704.4 9.312500745
1.304546 7.97174930553741 3650.4 9.20312573625
1.334295 7.7867553730243 3650.4 9.062500725
1.36551 7.7867553730243 3592.8 9.062500725
1.398843 7.73536816954844 3592.8 9.023438221875
1.431762 7.49898703355946 3560.4 8.8437507075
1.463615 7.49898703355946 3474 8.8437507075
