0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1527268 0 0 0
0.1860601 0 0 0
0.2157069 0 0 0
0.2443949 0 0 0
0.2777283 0 0 0
0.3071766 0 0 0
0.3372477 0 0 0
0.3660643 0 0 0
0.3946089 0 0 0
0.4264854 0 0 0
0.4598188 0 0 0
0.490099 0 0 0
0.5183787 0 0 0
0.551712 0 0 0
0.5829291 0 0 0
0.6122468 0 0 0
0.6426672 0 0 0
0.6737988 0 0 0
0.7044535 0 0 0
0.7333901 0 0 0
0.7667235 0 0 0
0.8000568 0 0 0
0.8326416 0 0 0
0.8626865 0 0 0
0.8943722 0 0 0
0.9244371 0 0 0
0.9577704 0 0 0
0.9880835 0 0 0
1.021417 0 0 0
1.05475 0 0 0
1.084077 0 0 0
1.113782 0 0 0
1.146173 0 0 0
1.179506 0 0 0
1.210794 0 0 0
1.23905 0 0 0
1.270348 0 0 0
1.301921 0 0 0
1.332098 0 0 0
1.359921 0 0 0
1.39103 0 0 0
1.421081 0 0 0
1.449466 0 0 0
1.477124 0 0 0
1.50973 0 0 0
1.539426 0 0 0
1.569133 0 0 0
1.601079 0 0 0
1.630646 0 0 0
1.659212 0 0 0
1.687281 0 0 0
1.714414 0 0 0
1.743228 0 0 0
1.773039 0 0 0
1.801128 0 0 0
1.832788 0 0 0
1.863394 0 0 0
1.896727 0 0 0
1.925055 0 0 0
1.954131 0 0 0
1.987464 0 0 0
2.017063 0 0 0
2.048045 0 0 0
2.076468 0 0 0
2.109801 0 0 0
2.142168 0 0 0
2.17344 0 0 0
2.206774 0 0 0
2.240107 0 0 0
2.273337 0 0 0
2.305916 0 0 0
2.338378 0 0 0
2.368621 0 0 0
2.399051 0 0 0
2.429139 0 0 0
2.458436 0 0 0
2.49021 0 0 0
2.519444 0 0 0
2.549936 0 0 0
2.582741 0 0 0
2.613402 0 0 0
2.644814 0 0 0
2.67314 0 0 0
2.701248 0 0 0
2.730897 0 0 0
2.76423 0 0 0
2.792994 0 0 0
2.822744 0 0 0
2.853951 0 0 0
2.884171 0 0 0
2.917504 0 0 0
2.94922 0 0 0
2.977439 0 0 0
3.010772 0 0 0
3.039215 0 0 0
3.067849 0 0 0
3.09988 0 0 0
3.133214 0 0 0
3.163369 0 0 0
3.194574 0 0 0
3.227907 0 0 0
3.257315 0 0 0
3.288709 0 0 0
3.31757 0 0 0
3.347702 0 0 0
3.378177 0 0 0
3.411511 0 0 0
3.440239 0 0 0
3.470479 0 0 0
3.501513 0 0 0
3.531887 0 0 0
3.560569 0 0 0
3.593902 0 0 0
3.625465 0 0 0
3.653147 0 0 0
3.682279 0 0 0
3.711041 0 0 0
3.744375 0 0 0
3.777708 0 0 0
3.808155 0 0 0
3.837461 0 0 0
3.867699 0 0 0
3.901033 0 0 0
3.930031 0 0 0
3.958914 0 0 0
3.98944 0 0 0
4.022773 0 0 0
4.051213 0 0 0
4.084546 0 0 0
4.117022 0 0 0
4.147974 0 0 0
4.180496 0 0 0
4.212025 0 0 0
4.241722 0 0 0
4.272069 0 0 0
4.304644 0 0 0
4.336205 0 0 0
4.365717 0 0 0
4.39905 0 0 0
4.4265 0 0 0
4.456598 0 0 0
4.485506 0 0 0
4.513934 0 0 0
4.542663 0 0 0
4.57569 0 0 0
4.609023 0 0 0
4.63718 0 0 0
4.665042 0 0 0
4.697382 0 0 0
4.730716 0 0 0
4.763357 0 0 0
4.79669 0 0 0
4.830024 0 0 0
4.861477 0 0 0
4.89481 0 0 0
4.926651 0 0 0
4.956941 0 0 0
4.987199 0 0 0
5.020532 0 0 0
5.048725 0 0 0
5.082058 0 0 0
5.115392 0 0 0
5.145254 0 0 0
5.174014 0 0 0
5.207163 0 0 0
5.240496 0 0 0
5.272578 0 0 0
5.305912 0 0 0
5.338335 0 0 0
5.371668 0 0 0
5.405002 0 0 0
5.434719 0 0 0
5.465685 0 0 0
5.499019 0 0 0
5.532352 0 0 0
5.564093 0 0 0
5.594333 0 0 0
