0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 0 0
0.22 0 0 0
0.2533333 0 0 0
0.2866667 0 0 0
0.32 0 0 0
0.3524383 0 0 0
0.3857716 0 0 0
0.4190967 0 0 0
0.45243 0 0 0
0.4857634 0 0 0
0.5190967 0 0 0
0.551635 0 0 0
0.5849683 0 0 0
0.6183017 0 0 0
0.651635 0 0 0
0.6849684 0 0 0
0.7183017 0 0 0
0.751635 0 0 0
0.7849683 0 0 0
0.8183017 0 0 0
0.851635 0 0 0
0.8849683 0 0 0
0.9183016 0 0 0
0.9514133 0 0 0
0.9847466 0 0 0
1.01808 0 0 0
1.051413 0 0 0
1.081901 0 0 0
1.115234 0 0 0
1.148568 0 0 0
1.181901 0 0 0
1.215234 0 0 0
1.248567 0 0 0
1.281901 0 0 0
1.315234 0 0 0
1.348129 0 0 0
1.380517 0 0 0
1.41385 0 0 0
1.447184 0 0 0
1.479541 0 0 0
1.512375 0 0 0
1.545708 0 0 0
1.579042 0 0 0
1.611863 0 0 0
1.645196 0 0 0
1.6751 0 0 0
1.706473 0 0 0
1.738818 0 0 0
1.772151 0 0 0
1.805107 0 0 0
1.838441 0 0 0
1.871774 0 0 0
1.905107 0 0 0
1.938441 0 0 0
1.971774 0 0 0
2.005107 0 0 0
2.03844 0 0 0
2.071774 0 0 0
2.105107 0 0 0
2.138441 0 0 0
2.170717 0 0 0
2.204051 0 0 0
2.237384 0 0 0
2.270717 0 0 0
2.304051 0 0 0
2.336797 0 0 0
2.370131 0 0 0
2.40161 0 0 0
2.434943 0 0 0
2.468277 0 0 0
2.500345 0 0 0
2.531678 0 0 0
2.565012 0 0 0
2.598345 0 0 0
2.631678 0 0 0
2.665012 0 0 0
2.698345 0 0 0
2.730665 0 0 0
2.763999 0 0 0
2.797332 0 0 0
2.830665 0 0 0
2.863999 0 0 0
2.897332 0 0 0
2.930665 0 0 0
2.963999 0 0 0
2.995152 0 0 0
3.028485 0 0 0
3.058537 0 0 0
3.09187 0 0 0
3.125203 0 0 0
3.158537 0 0 0
3.191702 0 0 0
3.225035 0 0 0
3.258369 0 0 0
3.291702 0 0 0
3.325035 0 0 0
3.358369 0 0 0
3.391702 0 0 0
3.425035 0 0 0
3.458369 0 0 0
3.491702 0 0 0
3.525035 0 0 0
3.558369 0 0 0
3.591702 0 0 0
3.625035 0 0 0
3.658369 0 0 0
3.691702 0 0 0
3.723465 0 0 0
3.755028 0 0 0
3.783512 0 0 0
3.816846 0 0 0
3.850179 0 0 0
3.883512 0 0 0
3.916846 0 0 0
3.948354 0 0 0
3.977405 0 0 0
4.010738 0 0 0
4.03842 0 0 0
4.07022 0 0 0
4.098141 0 0 0
4.127987 0 0 0
4.16132 0 0 0
4.191921 0 0 0
4.222045 0 0 0
4.25095 0 0 0
4.27883 0 0 0
4.310084 0 0 0
4.337525 0 0 0
4.369303 0 0 0
4.398751 0 0 0
4.428882 0 0 0
4.458113 0 0 0
4.491262 0 0 0
4.522064 0 0 0
4.555398 0 0 0
4.585969 0 0 0
4.616062 0 0 0
4.644283 0 0 0
4.673739 0 0 0
4.702036 0 0 0
4.730946 0 0 0
4.758063 0 0 0
4.791074 0 0 0
4.821981 0 0 0
4.855315 0 0 0
4.883796 0 0 0
4.915625 0 0 0
4.943996 0 0 0
4.973689 0 0 0
5.003613 0 0 0
5.03626 0 0 0
5.064619 0 0 0
5.094331 0 0 0
5.123096 0 0 0
5.153562 0 0 0
5.18434 0 0 0
5.216202 0 428.4 0
5.2467 0 460.8 0
5.280034 0 460.8 0
5.310681 0 522 0
5.344014 0 522 0
5.374592 0 543.6 0
5.405039 0 565.2 0
5.432611 0 565.2 0
5.465944 0 608.4 0
5.49717 0 648 0
5.528345 0 648 0
5.55614 0 662.4 0
5.585945 0 691.2 0
5.616918 0 691.2 0
5.649189 0 702 0
5.677635 0 702 0
5.707086 0 741.6 0
5.73395 0 741.6 0
