0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1490306 0 0 0
0.1782512 0 0 0
0.2115845 0 0 0
0.236989 0 0 0
0.2653965 0 0 0
0.2954713 0 0 0
0.3288046 0 0 0
0.362138 0 0 0
0.3908086 0 0 0
0.4176682 0 0 0
0.4462689 0 0 0
0.4717809 0 0 0
0.5051142 0 0 0
0.5338015 0 0 0
0.5610613 0 0 0
0.5906062 0 0 0
0.6189525 0 0 0
0.6522859 0 0 0
0.6819168 0 0 0
0.7152501 0 0 0
0.7450376 0 0 0
0.777035 0 0 0
0.8054549 0 0 0
0.831938 0 0 0
0.8628948 0 0 0
0.8942673 0 0 0
0.9236281 0 0 0
0.9515538 0 0 0
0.9834991 0 0 0
1.01155 0 0 0
1.04212 0 0 0
1.070923 0 0 0
1.099764 0 0 0
1.13116 0 0 0
1.159014 0 0 0
1.186298 0 0 0
1.216254 0 0 0
1.244745 0 0 0
1.272623 0 0 0
1.300481 0 0 0
1.332304 0 0 0
1.362254 0 0 0
1.390273 0 0 0
1.417292 0 0 0
1.446104 0 0 0
1.475965 0 0 0
1.503732 0 0 0
1.529247 0 0 0
1.560551 0 0 0
1.590136 0 0 0
1.620927 0 0 0
1.646816 0 0 0
1.677747 0 0 0
1.708987 0 0 0
1.737641 0 0 0
1.766038 0 0 0
1.795894 0 0 0
1.829002 0 0 0
1.858868 0 0 0
1.885182 0 0 0
1.913487 0 0 0
1.94682 0 0 0
1.980153 0 0 0
2.008885 0 0 0
2.037585 0 0 0
2.070802 0 0 0
2.101764 0 0 0
2.130797 0 0 0
2.162677 0 0 0
2.19601 0 0 0
2.223938 0 0 0
2.255391 0 0 0
2.284654 0 0 0
2.314043 0 0 0
2.340971 0 0 0
2.369619 0 0 0
2.401502 0 0 0
2.429778 0 0 0
2.462853 0 0 0
2.494612 0 486 0
2.522786 0 486 0
2.553859 0 525.6 0
2.582464 0 597.6 0
2.60939 0 597.6 0
2.637752 0 622.8 0
2.665673 0 622.8 0
2.693877 0 684 0
2.722608 0 684 0
2.751699 0 684 0
2.779298 0 684 0
2.80801 0 730.8 0
2.833913 0 745.2 0
2.867247 0 745.2 0
2.90058 0 784.8 0
2.930476 0 810 0
2.956537 0 810 0
2.986587 0 810 0
3.014042 0 838.8 0
3.040484 0 838.8 0
3.068448 1.3166556610794 838.8 1.054687584375
3.096578 1.4297075087263 907.2 1.14062509125
3.126195 1.4297075087263 907.2 1.14062509125
3.15906 1.63525632262977 925.2 1.29687510375
3.186782 1.63525632262977 1004.4 1.29687510375
3.219981 1.70719840749598 1004.4 1.351562608125
3.248526 1.88191489931392 1026 1.48437511875
3.278249 1.88191489931392 1026 1.48437511875
3.30986 1.88191489931392 1119.6 1.48437511875
3.343081 1.88191489931392 1159.2 1.48437511875
3.373191 2.01552162835117 1159.2 1.585937626875
3.405905 2.05663139113186 1224 1.617187629375
3.432755 2.05663139113186 1281.6 1.617187629375
3.463056 2.16968323877876 1281.6 1.70312513625
3.496389 2.24162532364497 1357.2 1.757812640625
3.523606 2.24162532364497 1357.2 1.757812640625
3.550111 2.32384484920636 1393.2 1.820312645625
3.578464 2.32384484920636 1393.2 1.820312645625
3.609895 2.32384484920636 1476 1.820312645625
3.637903 2.32384484920636 1526.4 1.820312645625
3.663939 2.51911622241465 1526.4 1.9687501575
3.69474 2.57050342589051 1594.8 2.007812660625
3.728073 2.57050342589051 1641.6 2.007812660625
3.758281 2.79660712118432 1641.6 2.179687674375
3.785261 2.79660712118432 1688.4 2.179687674375
3.816341 2.85827176535536 1688.4 2.226562678125
3.845773 3.12548522342986 1735.2 2.429687694375
3.876864 3.12548522342986 1796.4 2.429687694375
3.905593 3.23853707107676 1796.4 2.51562520125
3.938362 3.42353100358988 1828.8 2.6562502125
3.96699 3.42353100358988 1828.8 2.6562502125
3.998275 3.24483222164072 1879.2 2.7812502225
4.031608 3.24483222164072 1918.8 2.7812502225
4.060605 3.43269909724831 1918.8 2.945312735625
