0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1521452 0 0 0
0.1854785 0 0 0
0.2188119 0 0 0
0.2490878 0 0 0
0.2816674 0 0 0
0.3122016 0 0 0
0.3414946 0 0 0
0.374828 0 0 0
0.4062127 0 0 0
0.4395379 0 0 0
0.4690522 0 0 0
0.5023855 0 0 0
0.5357189 0 0 0
0.5655187 0 0 0
0.598852 0 0 0
0.6316224 0 0 0
0.6602111 0 0 0
0.6919725 0 0 0
0.7214186 0 0 0
0.7547519 0 0 0
0.7862868 0 0 0
0.8162122 0 0 0
0.8441605 0 0 0
0.8737767 0 0 0
0.9038627 0 0 0
0.9356771 0 0 0
0.9686038 0 0 0
0.9975359 0 0 0
1.027807 0 0 0
1.06114 0 0 0
1.087886 0 0 0
1.12122 0 0 0
1.153656 0 0 0
1.182517 0 0 0
1.212711 0 0 0
1.243506 0 0 0
1.27371 0 0 0
1.302403 0 0 0
1.333108 0 0 0
1.364881 0 0 0
1.395644 0 0 0
1.428977 0 0 0
1.456246 0 0 0
1.485108 0 0 0
1.518442 0 0 0
1.549216 0 0 0
1.579069 0 0 0
1.612402 0 0 0
1.64326 0 0 0
1.676593 0 0 0
1.70595 0 0 0
1.73715 0 0 0
1.76976 0 0 0
1.800384 0 0 0
1.829686 0 0 0
1.859709 0 0 0
1.891687 0 0 0
1.92502 0 0 0
1.952462 0 0 0
1.983814 0 0 0
2.017147 0 0 0
2.048245 0 0 0
2.081578 0 0 0
2.114912 0 0 0
2.143929 0 0 0
2.175031 0 0 0
2.201923 0 0 0
2.231732 0 0 0
2.26001 0 0 0
2.289074 0 0 0
2.32217 0 0 0
2.349879 0 0 0
2.378998 0 0 0
2.408467 0 0 0
2.439471 0 0 0
2.472805 0 0 0
2.503595 0 0 0
2.536929 0 0 0
2.570262 0 0 0
2.602375 0 0 0
2.633943 0 0 0
2.662572 0 0 0
2.695905 0 0 0
2.729238 0 0 0
2.755355 0 0 0
2.785032 0 0 0
2.814092 0 0 0
2.847425 0 0 0
2.879166 0 0 0
2.912499 0 0 0
2.942669 0 0 0
2.97268 0 0 0
3.006013 0 0 0
3.038078 0 0 0
3.070269 0 0 0
3.101938 0 0 0
3.135272 0 0 0
3.168605 0 0 0
3.20156 0 0 0
3.229185 0 0 0
3.258732 0 0 0
3.287431 0 0 0
3.320764 0 0 0
3.349649 0 0 0
3.378079 0 0 0
3.408019 0 0 0
3.435019 0 0 0
3.464143 0 0 0
3.497477 0 0 0
3.526498 0 0 0
3.558914 0 0 0
3.588747 0 0 0
3.618028 0 0 0
3.651361 0 0 0
3.682375 0 0 0
3.712746 0 0 0
3.741847 0 0 0
3.774229 0 0 0
3.807562 0 0 0
3.837688 0 0 0
3.865615 0 0 0
3.894584 0 0 0
3.923965 0 0 0
3.957299 0 0 0
3.985898 0 0 0
4.014349 0 0 0
4.046494 0 0 0
4.077691 0 0 0
4.111024 0 0 0
4.144358 0 0 0
4.171538 0 0 0
4.20031 0 0 0
4.228308 0 0 0
4.261641 0 0 0
4.288743 0 0 0
4.31983 0 0 0
4.350967 0 0 0
4.383646 0 0 0
4.416411 0 0 0
4.449744 0 0 0
4.477652 0 0 0
4.507395 0 0 0
4.540729 0 0 0
4.574062 0 0 0
4.607109 0 0 0
4.636158 0 0 0
4.665275 0 0 0
4.694446 0 0 0
4.726604 0 0 0
4.75495 0 0 0
4.786821 0 0 0
4.815636 0 0 0
4.84306 0 0 0
4.870522 0 0 0
4.903856 0 0 0
4.931546 0 0 0
4.95807 0 0 0
4.987366 0 0 0
5.016468 0 0 0
5.049801 0 0 0
5.078602 0 0 0
5.107391 0 0 0
5.140254 0 0 0
5.171688 0 0 0
5.205021 0 0 0
5.235877 0 0 0
5.26921 0 0 0
5.29952 0 0 0
5.327914 0 0 0
5.361248 0 0 0
5.389677 0 0 0
5.418797 0 0 0
5.450433 0 0 0
5.48293 0 0 0
5.516263 0 0 0
5.549448 0 0 0
5.577789 0 0 0
