0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1533333 0 0 0
0.1866667 0 0 0
0.2186608 0 0 0
0.2500302 0 0 0
0.279961 0 0 0
0.3132944 0 0 0
0.3412632 0 0 0
0.3696272 0 0 0
0.4029605 0 0 0
0.4362938 0 0 0
0.4662597 0 0 0
0.4970945 0 0 0
0.5291165 0 0 0
0.558928 0 0 0
0.5884513 0 0 0
0.6172268 0 0 0
0.6494272 0 0 0
0.6827605 0 0 0
0.7116019 0 0 0
0.742093 0 0 0
0.7745608 0 0 0
0.8054075 0 0 0
0.8351233 0 0 0
0.8640833 0 0 0
0.8956139 0 0 0
0.9289472 0 0 0
0.9603646 0 0 0
0.9903944 0 0 0
1.023728 0 0 0
1.057061 0 0 0
1.087416 0 0 0
1.118379 0 0 0
1.149519 0 0 0
1.182853 0 0 0
1.212809 0 0 0
1.241557 0 0 0
1.270215 0 0 0
1.301806 0 0 0
1.335139 0 0 0
1.36407 0 0 0
1.397403 0 0 0
1.427503 0 0 0
1.460836 0 0 0
1.493296 0 0 0
1.524997 0 0 0
1.556391 0 0 0
1.589724 0 0 0
1.618382 0 0 0
1.651716 0 0 0
1.684263 0 0 0
1.717597 0 0 0
1.75093 0 0 0
1.78159 0 0 0
1.811902 0 0 0
1.839365 0 0 0
1.872698 0 0 0
1.906031 0 0 0
1.936489 0 0 0
1.965799 0 0 0
1.994163 0 0 0
2.025648 0 0 0
2.055223 0 0 0
2.087359 0 0 0
2.114163 0 0 0
2.147496 0 0 0
2.177114 0 0 0
2.205933 0 0 0
2.237269 0 0 0
2.270602 0 0 0
2.303263 0 0 0
2.333408 0 0 0
2.364632 0 0 0
2.397966 0 0 0
2.427021 0 0 0
2.454397 0 0 0
2.482682 0 0 0
2.515424 0 0 0
2.54435 0 0 0
2.575851 0 0 0
2.608295 0 0 0
2.641629 0 0 0
2.674962 0 0 0
2.705117 0 0 0
2.736149 0 0 0
2.768286 0 0 0
2.801619 0 0 0
2.833682 0 0 0
2.866615 0 0 0
2.899948 0 0 0
2.930791 0 0 0
2.962884 0 0 0
2.99531 0 0 0
3.028644 0 0 0
3.06192 0 0 0
3.095253 0 0 0
3.124968 0 0 0
3.155901 0 0 0
3.188575 0 0 0
3.221909 0 0 0
3.255242 0 0 0
3.288575 0 0 0
3.321419 0 0 0
3.352362 0 0 0
3.382643 0 0 0
3.415827 0 0 0
3.44916 0 0 0
3.479821 0 0 0
3.513154 0 0 0
3.546487 0 0 0
3.579821 0 0 0
3.609085 0 0 0
3.636273 0 0 0
3.665226 0 0 0
3.696375 0 0 0
3.727112 0 0 0
3.755241 0 0 0
3.784629 0 0 0
3.817874 0 0 0
3.848068 0 0 0
3.875564 0 0 0
3.904337 0 0 0
3.932311 0 0 0
3.959465 0 0 0
3.992798 0 0 0
4.026131 0 0 0
4.056715 0 0 0
4.088326 0 0 0
4.115757 0 0 0
4.14466 0 0 0
4.176083 0 0 0
4.205473 0 0 0
4.238806 0 0 0
4.27214 0 0 0
4.303129 0 0 0
4.333378 0 0 0
4.366712 0 0 0
4.400045 0 0 0
4.433378 0 0 0
4.466712 0 0 0
4.500045 0 0 0
4.533378 0 0 0
4.566702 0 0 0
4.59562 0 0 0
4.62361 0 0 0
4.653904 0 0 0
4.687238 0 0 0
4.718681 0 0 0
4.752014 0 0 0
4.782098 0 0 0
4.815432 0 0 0
4.848765 0 0 0
4.877443 0 0 0
4.905849 0 0 0
4.935661 0 0 0
4.964272 0 0 0
4.997605 0 0 0
5.02681 0 0 0
5.05775 0 0 0
5.086701 0 0 0
5.115664 0 0 0
5.148997 0 0 0
5.177227 0 0 0
5.208912 0 0 0
5.242198 0 0 0
5.27473 0 0 0
5.308063 0 0 0
5.337815 0 0 0
5.365144 0 0 0
5.396787 0 0 0
5.43012 0 0 0
5.463453 0 0 0
5.493754 0 0 0
5.527087 0 0 0
5.558165 0 0 0
5.591498 0 0 0
5.624832 0 0 0
5.655641 0 0 0
