0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08666666 0 0 0
0.12 0 0 0
0.1484557 0 0 0
0.181789 0 0 0
0.2084809 0 0 0
0.2418143 0 0 0
0.269558 0 0 0
0.2973883 0 0 0
0.3252811 0 0 0
0.3525248 0 0 0
0.3834774 0 0 0
0.4116644 0 0 0
0.4379379 0 0 0
0.46527 0 0 0
0.4939715 0 0 0
0.5219862 0 0 0
0.5497532 0 0 0
0.5776744 0 0 0
0.6063933 0 0 0
0.6347923 0 0 0
0.6631224 0 0 0
0.6914216 0 0 0
0.7192014 0 0 0
0.7472478 0 0 0
0.7759309 0 0 0
0.8067312 0 0 0
0.8346403 0 0 0
0.8633226 0 0 0
0.8966559 0 0 0
0.9299892 0 0 0
0.9616116 0 0 0
0.9901556 0 0 0
1.018949 0 0 0
1.048731 0 0 0
1.081109 0 0 0
1.111197 0 0 0
1.140817 0 0 0
1.171167 0 0 0
1.200944 0 0 0
1.229631 0 0 0
1.258533 0 0 0
1.28705 0 0 0
1.316727 0 0 0
1.348693 0 0 0
1.377007 0 0 0
1.408581 0 0 0
1.438345 0 0 0
1.466709 0 0 0
1.495888 0 0 0
1.524204 0 0 0
1.551151 0 0 0
1.581526 0 0 0
1.610825 0 0 0
1.638134 0 0 0
1.66572 0 0 0
1.693649 0 0 0
1.723371 0 0 0
1.750348 0 0 0
1.781956 0 0 0
1.812428 0 0 0
1.840827 0 0 0
1.868236 0 0 0
1.898295 0 0 0
1.926124 0 0 0
1.957604 0 0 0
1.983667 0 0 0
2.017001 0 0 0
2.044421 0 0 0
2.077755 0 0 0
2.10669 0 0 0
2.134102 0 0 0
2.162201 0 0 0
2.191638 0 0 0
2.224972 0 0 0
2.252939 0 0 0
2.28242 0 0 0
2.310251 0 0 0
2.338788 0 0 0
2.36663 0 0 0
2.394981 0 0 0
2.423439 0 0 0
2.450339 0 0 0
2.478432 0 0 0
2.510074 0 0 0
2.540066 0 0 0
2.568688 0 0 0
2.598811 0 0 0
2.625905 0 0 0
2.654814 0 0 0
2.681169 0 0 0
2.709186 0 0 0
2.738491 0 0 0
2.765343 0 0 0
2.79509 0 0 0
2.82325 0 0 0
2.852718 0 0 0
2.879497 0 0 0
2.90599 0 0 0
2.934509 0 0 0
2.962258 0 0 0
2.994027 0 0 0
3.025106 0 0 0
3.058439 0 0 0
3.085882 0 0 0
3.114352 0 0 0
3.140347 0 0 0
3.169906 0 0 0
3.199042 0 0 0
3.224833 0 0 0
3.253037 0 0 0
3.282231 0 0 0
3.315564 0 0 0
3.343149 0 0 0
3.371033 0 0 0
3.401444 0 0 0
3.431619 0 0 0
3.462971 0 0 0
3.490833 0 0 0
3.521388 0 0 0
3.548589 0 0 0
3.576876 0 0 0
3.60806 0 0 0
3.636446 0 0 0
3.668274 0 0 0
3.696802 0 0 0
3.725003 0 0 0
3.753439 0 0 0
3.78485 0 0 0
3.815661 0 0 0
3.845325 0 0 0
3.875411 0 0 0
3.906513 0 0 0
3.936859 0 0 0
3.967289 0 0 0
3.99803 0 0 0
4.028775 0 0 0
4.056862 0 0 0
4.090196 0 0 0
4.120966 0 0 0
4.150477 0 0 0
4.181805 0 0 0
4.208494 0 0 0
4.241827 0 0 0
4.271811 0 0 0
4.303149 0 0 0
4.329364 0 0 0
4.362698 0 0 0
4.393758 0 0 0
4.420844 0 0 0
4.447388 0 0 0
4.480647 0 0 0
4.511254 0 0 0
4.537321 0 0 0
4.565057 0 0 0
4.594097 0 0 0
4.62743 0 0 0
4.660764 0 0 0
4.68812 0 0 0
4.721454 0 0 0
4.754787 0 0 0
4.78812 0 0 0
4.821454 0 0 0
4.854787 0 0 0
4.887816 0 0 0
4.915201 0 0 0
4.941262 0 0 0
4.968258 0 0 0
4.995715 0 0 0
5.027946 0 0 0
5.06128 0 0 0
5.093636 0 0 0
5.126969 0 0 0
5.160303 0 0 0
5.186134 0 0 0
5.218878 0 0 0
5.250311 0 0 0
5.283644 0 0 0
5.312232 0 0 0
5.340997 0 0 0
