0 0 0 0
0.02 0 0 0
0.05333333 36 0 0
0.06928203 36 0 0
0.08123573 36 0 0
0.08568623 36 0 0
0.08907993 36 0 0
0.1169235 36 0 0
0.121766 36 0 0
0.1464132 36 0 0
0.1747533 36 0 0
0.199 36 0 0
0.2038108 36 0 0
0.2074259 36 0 0
0.2115429 36 0 0
0.2145154 36 0 0
0.2190497 36 0 0
0.2221295 36 0 0
0.2250085 36 0 0
0.2278876 36 0 0
0.2308323 36 0 0
0.2340661 36 0 0
0.2368614 36 0 0
0.2396131 36 0 0
0.2426338 36 0 0
0.2458455 36 0 0
0.2498931 36 0 0
0.2544701 36 0 0
0.2583906 36 0 0
0.2615965 36 0 0
0.2646647 36 0 0
0.2693126 36 0 0
0.2721623 36 0 0
0.275067 36 0 0
0.2783985 36 0 0
0.2824966 36 0 0
0.2858309 36 0 0
0.2886155 36 0 0
0.2914769 36 0 0
0.2941574 36 0 0
0.2971631 36 0 0
0.2999946 36 0 0
0.3040095 36 0 0
0.3075989 36 0 0
0.3106054 36 0 0
0.3134824 36 0 0
0.3162027 36 0 0
0.320588 36 0 0
0.3233317 36 0 0
0.3260256 36 0 0
0.3286368 36 0 0
0.3312223 36 0 0
0.3340129 36 0 0
0.3371966 36 0 0
0.3406414 36 0 0
0.343815 36 0 0
0.346754 36 0 0
0.3496049 36 0 0
0.3526558 36 0 0
0.3560988 36 0 0
0.3593347 36 0 0
0.3631052 36 0 0
0.3660611 36 0 0
0.3691406 36 0 0
0.3717742 36 0 0
0.374734 36 0 0
0.3775387 36 0 0
0.3804556 36 0 0
0.3842846 36 0 0
0.3872013 36 0 0
0.390489 36 0 0
0.3937156 36 0 0
0.3971756 36 0 0
0.4002503 36 0 0
0.403783 36 0 0
0.4069248 36 0 0
0.4099267 36 0 0
0.41279 36 0 0
0.4157739 36 0 0
0.4190068 36 0 0
0.4225332 36 0 0
0.4258058 36 0 0
0.4290225 36 0 0
0.431834 36 0 0
0.4349431 36 0 0
0.4382045 36 0 0
0.44119 36 0 0
0.4443382 36 0 0
0.4474 36 0 0
0.4503716 36 0 0
0.453104 36 0 0
0.4560254 36 0 0
0.4589103 36 0 0
0.4619555 36 0 0
0.4648754 36 0 0
0.4677464 36 0 0
0.4704845 36 0 0
0.4734216 36 0 0
0.476239 36 0 0
0.4794187 36 0 0
0.4824955 36 0 0
0.486175 36 0 0
0.4896184 36 0 0
0.4924369 36 0 0
0.4953491 36 0 0
0.4984054 36 0 0
0.5016183 36 0 0
0.5046483 36 0 0
0.5076307 36 0 0
0.5105708 36 0 0
0.5137811 36 0 0
0.5166323 36 0 0
0.5199062 36 0 0
0.5225464 36 0 0
0.525322 36 0 0
0.5280679 36 0 0
0.5310555 36 0 0
0.5343908 36 0 0
0.5380948 36 0 0
0.5415477 36 0 0
0.5444295 36 0 0
0.5507491 36 0 0
0.5546386 36 0 0
0.5578296 36 0 0
0.5605279 36 0 0
0.5634037 36 0 0
0.5664806 36 0 0
0.5709912 36 0 0
0.5750448 36 0 0
0.578694 36 0 0
0.5816509 36 0 0
0.5847439 36 0 0
0.5878117 36 0 0
0.59065 36 0 0
0.5936238 36 0 0
0.5964988 36 0 0
0.5994626 36 0 0
0.6030302 36 0 0
0.6064504 36 0 0
0.6092826 36 0 0
0.6123681 36 0 0
0.6152948 36 0 0
0.6185222 36 0 0
0.6212302 36 0 0
0.6242709 36 0 0
0.6272519 36 0 0
0.6301891 36 0 0
0.633191 36 0 0
0.6361362 36 0 0
0.6390556 36 0 0
0.6487346 36 0 0
0.6522754 36 0 0
0.6554402 36 0 0
0.6586539 36 0 0
0.6622261 36 0 0
0.6655017 36 0 0
0.6686266 36 0 0
0.6716309 36 0 0
0.6750903 36 0 0
0.6787773 36 0 0
0.6817638 36 0 0
0.68575 36 0 0
0.6891192 36 0 0
0.6960543 36 0 0
0.6988229 36 0 0
0.7027085 36 0 0
0.70555 36 0 0
0.708185 36 0 0
0.7113189 36 0 0
0.7149122 36 0 0
0.7199482 36 0 0
