0 0 0 0
0.02 0 0 0
0.05333333 0 0 0
0.08587443 0 0 0
0.1190469 0 0 0
0.1523803 0 0 0
0.1778252 0 0 0
0.2026288 0 0 0
0.2297182 0 0 0
0.2557122 0 0 0
0.2890455 0 0 0
0.3144654 0 0 0
0.3477987 0 0 0
0.3764215 0 0 0
0.4058759 0 0 0
0.4339187 0 0 0
0.4619852 0 0 0
0.4906723 0 0 0
0.52183 0 0 0
0.5464888 0 0 0
0.5734626 0 0 0
0.5994619 0 0 0
0.6311024 0 0 0
0.6567093 0 0 0
0.6847667 0 0 0
0.7110935 0 0 0
0.7444268 0 0 0
0.7738606 0 0 0
0.8024638 0 0 0
0.8275831 0 0 0
0.8538033 0 0 0
0.8786644 0 0 0
0.9119978 0 0 0
0.939768 0 0 0
0.9666109 0 0 0
0.9931729 0 0 0
1.020479 0 0 0
1.053812 0 0 0
1.08134 0 0 0
1.105236 0 0 0
1.132775 0 0 0
1.157589 0 0 0
1.186012 0 0 0
1.210879 0 0 0
1.242791 0 0 0
1.270159 0 0 0
1.29686 0 0 0
1.323268 0 0 0
1.350431 0 0 0
1.374491 0 0 0
1.407825 0 0 0
1.432826 0 0 0
1.461673 0 0 0
1.486618 0 0 0
1.513429 0 0 0
1.538352 0 0 0
1.565228 0 0 0
1.593212 0 0 0
1.620719 0 0 0
1.646236 0 0 0
1.674103 0 0 0
1.703181 0 0 0
1.733126 0 0 0
1.757122 0 0 0
1.783142 0 0 0
1.810473 0 0 0
1.842401 0 0 0
1.86754 0 0 0
1.895173 0 0 0
1.924709 0 0 0
1.952369 0 0 0
1.976429 0 0 0
2.004633 0 0 0
2.030998 0 0 0
2.058688 0 0 0
2.082994 0 0 0
2.110935 0 0 0
2.13654 0 0 0
2.166918 0 0 0
2.191991 0 0 0
2.219838 0 0 0
2.246541 0 0 0
2.27333 0 0 0
2.299953 0 0 0
2.328154 0 0 0
2.361487 0 0 0
2.387241 0 0 0
2.417012 0 0 0
2.447069 0 0 0
2.472148 0 0 0
2.502606 0 0 0
2.526955 0 0 0
2.554036 0 0 0
2.583153 0 0 0
2.612298 0 0 0
2.636836 0 0 0
2.663745 0 0 0
2.696529 0 0 0
2.722585 0 0 0
2.753092 0 0 0
2.780618 0 0 0
2.806745 0 0 0
2.836843 0 0 0
2.862166 0 0 0
2.892123 0 0 0
2.922027 0 0 0
2.948429 0 0 0
2.973773 0 0 0
2.999577 0 0 0
3.025494 0 0 0
3.054643 0 0 0
3.082146 0 0 0
3.112377 0 0 0
3.137114 0 0 0
3.170447 0 0 0
3.197877 0 0 0
3.223078 0 0 0
3.249603 0 0 0
3.27515 0 0 0
3.304655 0 0 0
3.332291 0 0 0
3.359233 0 0 0
3.386452 0 0 0
3.41572 0 0 0
3.443687 0 0 0
3.475524 0 0 0
3.502971 0 0 0
3.530126 0 0 0
3.558333 0 0 0
3.582627 0 0 0
3.613147 0 0 0
3.640729 0 0 0
3.669033 0 0 0
3.696123 0 0 0
3.728635 0 0 0
3.753953 0 0 0
3.780205 0 0 0
3.8067 0 0 0
3.835627 0 0 0
3.861341 0 0 0
3.891016 0 0 0
3.919261 0 0 0
3.946406 0 0 0
3.971268 0 0 0
3.999365 0 0 0
4.028546 0 0 0
4.054931 0 0 0
4.086167 0 0 0
4.114685 0 0 0
4.13941 0 0 0
4.166826 0 0 0
4.191822 0 0 0
4.219808 0 0 0
4.244161 0 0 0
4.272737 0 0 0
4.301652 0 0 0
4.329283 0 0 0
4.357082 0 0 0
4.382815 0 0 0
4.413568 0 0 0
4.440968 0 0 0
4.465057 0 0 0
4.494955 0 0 0
4.519646 0 0 0
4.546154 0 0 0
4.575302 0 0 0
4.604023 0 0 0
4.629982 0 0 0
4.655972 0 0 0
4.681807 0 0 0
4.714428 0 0 0
4.741298 0 0 0
4.768849 0 0 0
4.794234 0 0 0
4.8214 0 0 0
4.846175 0 0 0
4.876696 0 0 0
4.900804 0 0 0
4.928457 0 0 0
4.957036 0 0 0
4.986139 0 0 0
