時間[s] タイヤの舵角[deg]
3.494414 0
3.500461 0
3.506726 0
3.514963 0
3.520637 0
3.527186 0
3.533498 0
3.539042 0
3.545292 0
3.55054 0
3.556469 0
3.562576 0
3.568396 0
3.574367 0
3.580548 0
3.586859 0
3.592965 0
3.598352 0
3.604066 0
3.609452 0
3.615506 0
3.621927 0
3.627237 0
3.632923 0
3.63912 0
3.64518 0
3.650859 0
3.656964 0
3.662552 0
3.668131 0
3.674269 0
3.680283 0
3.686145 0
3.691641 0
3.697565 0
3.70307 0
3.708892 0
3.715973 0
3.721802 0
3.727494 0
3.73326 0
3.739801 0
3.745432 0
3.751297 0
3.757196 0
3.762811 0
3.768359 0
3.774443 0
3.779965 0
3.786061 0
3.792496 0
3.798418 0
3.804652 0
3.810329 0
3.81599 0
3.82167 0
3.826984 0
3.832328 0
3.838268 0
3.843945 0
3.850402 0
3.856457 0
3.862513 0
3.868224 0
3.873777 0
3.879763 0
3.885334 0
3.890896 0
3.897085 0
3.902921 0
3.908862 0
3.921008 0
3.927007 0
3.932316 0
3.938631 0
3.94442 0
3.949999 0
3.956294 0
3.961952 0
3.967793 0
3.974039 0
3.980267 0
3.986743 0
3.993189 0
3.999027 0
4.004777 0
4.010352 0
4.015872 0
4.021681 0
4.02805 0
4.034097 0
4.039637 0
4.045633 0
4.051929 0
4.058015 0
4.063804 0
4.069942 0
4.075893 -3.7
4.082304 -3.7
4.088822 -3.7
4.095253 -3.7
4.101385 -3.7
4.107589 -3.7
4.113476 -3.7
4.126126 -3.7
4.167627 -3.7
4.21008 -3.7
4.23788 -3.7
4.266558 -3.7
4.293563 -3.7
4.320364 -3.7
4.350883 -3.7
4.380631 -3.7
4.407931 -3.7
4.433796 -3.7
4.462632 -3.7
4.491388 -3.7
4.522667 -3.7
4.551105 -3.7
4.579508 -3.7
4.608737 -3.7
4.636023 -3.7
4.662304 -3.7
4.690932 -3.7
4.720866 -3.7
4.748097 -3.7
4.777069 -3.7
4.8055 -3.7
4.833405 -3.7
4.860731 -3.7
4.888199 -3.7
4.915989 -3.7
4.943955 -3.7
4.973433 -3.7
5.002224 -3.7
5.031269 -3.7
5.059537 -3.7
5.087278 -3.7
5.115087 -3.7
5.144358 -3.7
5.176324 -3.7
5.205253 -3.7
5.231382 -3.7
5.258551 -3.7
5.286707 -3.7
5.324271 -3.7
5.351172 -3.7
5.378895 -3.7
5.409538 -3.7
5.436502 -3.7
5.463543 -3.7
5.492642 -3.7
5.533088 -3.7
5.560193 -3.7
5.587103 -3.7
5.618405 -3.7
5.646372 -3.7
5.673648 -3.7
5.70086 -3.7
5.737136 -3.7
5.772683 -3.7
5.800843 -3.7
5.829013 -3.7
5.855783 -3.7
5.884281 -3.7
5.912626 -3.7
5.939216 -3.7
5.967364 -3.7
5.995177 -3.7
6.023415 -3.7
6.052602 -3.7
6.080159 -3.7
6.110236 -3.7
6.138413 -3.7
6.165034 -3.7
6.192278 -3.7
6.220329 -3.7
6.248005 -3.7
6.277207 -3.7
6.306706 -3.7
6.340716 -3.7
6.368788 -3.7
6.396044 -3.7
6.426752 -3.7
6.457207 -3.7
6.486096 -3.7
6.512457 -3.7
6.540818 -3.7
6.577784 -3.7
6.609766 -3.7
6.636824 -3.7
6.664963 -3.7
6.694328 -3.7
6.721583 -3.7
6.747876 -3.7
6.776626 -3.7
6.804424 -3.7
6.832523 -3.7
6.860316 -3.7
6.887766 -3.7
6.91672 -3.7
6.944187 -3.7
6.971435 -3.7
6.999376 -3.7
7.028094 -3.7
7.061061 -3.7
7.08874 -3.7
7.117921 -3.7
7.145111 -3.7
7.172093 -3.7
7.198545 -3.7
7.226201 -3.7
7.258029 -3.7
7.285945 -3.7
7.312827 -3.7
7.342568 -3.7
7.37145 -3.7
7.408965 -3.7
7.44718 -3.7
7.477802 -3.7
7.506519 -3.7
7.533763 -3.7
7.571834 -3.7
7.599984 -3.7
7.636381 -3.7
7.663932 -3.7
7.690475 -3.7
7.729464 -3.7
7.758129 -3.7
7.79004 -3.7
7.815856 -3.7
7.843085 -3.7
7.871535 -3.7
7.899937 -3.7
7.926706 -3.7
7.955447 -3.7
7.983722 -3.7
8.013564 -3.7
8.040133 -3.7
8.068134 -3.7
8.097356 -3.7
8.124622 -3.7
8.151093 -3.7
8.179331 -3.7
8.207015 -3.7
8.237494 -3.7
8.264081 -3.7
8.291837 -3.7
8.31925 -3.7
8.347334 -3.7
8.374704 -3.7
8.403196 -3.7
8.439286 -3.7
8.467854 -3.7
8.494745 -3.7
8.522872 -3.7
8.552479 -3.7
8.580659 -3.7
8.60859 -3.7
8.635935 -3.7
8.664666 -3.7
8.693978 -3.7
8.720702 -3.7
8.750022 -3.7
8.777978 -3.7
8.805991 -3.7
8.833028 -3.7
8.861354 -3.7
8.889594 -3.7
8.918526 -3.7
8.945232 -3.7
8.972718 -3.7
9.00072 -3.7
9.027679 -3.7
9.05447 -3.7
9.082768 -3.7
9.111526 -3.7
9.140652 -3.7
9.166645 -3.7
9.194166 -3.7
9.225925 -3.7
9.262038 -3.7
9.288384 -3.7
9.316844 -3.7
9.346535 -3.7
9.373938 -3.7
9.400867 -3.7
9.428914 -3.7
9.457988 -3.7
9.485833 -3.7
9.512618 -3.7
9.540882 -3.7
9.570334 -3.7
9.598181 -3.7
9.625412 -3.7
9.652984 -3.7
9.680276 -3.7
9.707401 -3.7
9.733882 -3.7
9.762024 -3.7
9.792233 -3.7
9.821885 -3.7
9.848147 -3.7
9.878198 -3.7
9.906406 -3.7
9.933432 -3.7
9.960383 -3.7
9.988082 -3.7
10.019 -3.7
10.04613 -3.7
10.07802 -3.7
10.10597 -3.7
10.13367 -3.7
10.16139 -3.7
10.18779 -3.7
10.21562 -3.7
10.24471 -3.7
10.27269 -3.7
10.31044 -3.7
10.33814 -3.7
10.36717 -3.7
10.408 -3.7
10.4347 -3.7
10.46459 -3.7
10.49328 -3.7
10.52272 -3.7
10.54947 -3.7
10.57928 -3.7
10.62026 -3.7
10.64727 -3.7
10.67545 -3.7
10.70231 -3.7
10.73543 -3.7
10.76275 -3.7
10.78932 -3.7
10.81763 -3.7
10.8458 -3.7
10.87331 -3.7
10.90178 -3.7
10.93005 -3.7
10.95861 -3.7
10.98894 -3.7
11.01589 -3.7
11.04354 -3.7
11.07113 -3.7
11.09843 -3.7
11.13259 -3.7
11.15977 -3.7
11.1871 -3.7
11.21378 -3.7
11.24254 -3.7
11.27075 -3.7
11.29856 -3.7
11.32689 -3.7
11.3547 -3.7
11.38231 -3.7
11.41053 -3.7
11.44149 -3.7
11.4687 -3.7
11.49729 -3.7
11.52479 -3.7
11.55444 -3.7
11.58268 -3.7
11.61312 -3.7
11.64111 -3.7
11.66816 -3.7
11.69443 -3.7
11.72198 -3.7
11.75131 -3.7
11.7796 -3.7
11.80759 -3.7
11.83636 -3.7
11.87014 -3.7
11.89735 -3.7
11.92461 -3.7
11.95297 -3.7
11.98137 -3.7
12.01201 -3.7
12.03924 -3.7
12.06717 -3.7
12.09539 -3.7
12.12313 -3.7
12.15037 -3.7
12.17849 -3.7
12.20595 -3.7
12.23546 -3.7
12.26238 -3.7
12.29592 -3.7
12.32452 -3.7
12.35125 -3.7
12.37784 -3.7
12.4059 -3.7
12.44479 -3.7
12.47345 -3.7
12.50056 -3.7
12.52848 -3.7
12.55703 -3.7
12.58354 -3.7
12.61088 -3.7
12.6414 -3.7
12.66929 -3.7
12.69824 -3.7
12.72496 -3.7
12.75636 -3.7
12.78329 -3.7
12.81063 -3.7
12.83761 -3.7
12.86733 -3.7
12.89495 -3.7
12.92386 -3.7
12.95041 -3.7
12.9784 -3.7
13.0075 -3.7
13.04295 -3.7
13.06865 -3.7
13.09698 -3.7
13.12628 -3.7
13.15348 -3.7
13.17944 -3.7
13.2087 -3.7
13.23788 -3.7
13.2652 -3.7
13.29208 -3.7
13.32013 -3.7
13.35152 -3.7
13.38084 -3.7
13.40708 -3.7
13.43709 -3.7
13.46966 -3.7
13.49933 -3.7
13.53106 -3.7
13.56345 -3.7
13.59163 -3.7
13.62074 -3.7
13.64806 -3.7
13.67658 -3.7
13.70487 -3.7
13.73246 -3.7
13.76186 -3.7
13.79073 -3.7
13.81848 -3.7
13.84636 -3.7
13.87275 -3.7
13.9011 -3.7
13.92882 -3.7
13.96514 -3.7
13.99503 -3.7
14.02314 -3.7
14.05091 -3.7
14.07963 -3.7
14.106 -3.7
14.13356 -3.7
14.16264 -3.7
14.1908 -3.7
14.21874 -3.7
14.25167 -3.7
14.27941 -3.7
14.30702 -3.7
14.33321 -3.7
14.36221 -3.7
14.3896 -3.7
14.41761 -3.7
14.45613 -3.7
14.48375 -3.7
14.51126 -3.7
14.55153 -3.7
14.58997 -3.7
14.61807 -3.7
14.66066 -3.7
14.68843 -3.7
14.71571 -3.7
14.74381 -3.7
14.7718 -3.7
14.80011 -3.7
14.8273 -3.7
14.86271 -3.7
14.89652 -3.7
14.92402 -3.7
14.96212 -3.7
15.0011 -3.7
15.0302 -3.7
15.06182 -3.7
15.08818 -3.7
15.11695 -3.7
15.14594 -3.7
15.17235 -3.7
15.20003 -3.7
15.23889 -3.7
15.26771 -3.7
15.29491 -3.7
15.32157 -3.7
15.34869 -3.7
15.38378 -3.7
15.41048 -3.7
15.43701 -3.7
15.4649 -3.7
15.49516 -3.7
15.5223 -3.7
15.55014 -3.7
15.58162 -3.7
15.61734 -3.7
15.64647 -3.7
15.67383 -3.7
15.70339 -3.7
15.73248 -3.45
15.76009 -3.45
15.78636 -3.45
15.81522 -3.45
15.84456 -3.25
15.87834 -2.8
15.90749 -2.8
15.93542 -2.6
15.96294 -2.6
15.99059 -2.4
16.02514 -1.95
16.05347 -1.95
16.08156 -1.5
16.11206 -1.5
16.13895 -1.3
16.16622 -1.3
16.19442 -0.85
16.22546 -0.4
16.25254 -0.4
16.28617 -0.2
16.31795 -0.2
16.34572 0.4
16.37277 0.65
16.40045 0.65
16.42874 0.85
16.45601 0.85
16.484 0.85
16.5147 0.85
16.54595 1.05
16.57303 1.05
16.60051 1.05
16.62922 1.05
16.66507 1.05
16.70051 1.05
16.72668 1.05
16.75762 1.05
16.7864 1.05
16.81428 1.05
16.84124 1.05
16.86948 1.05
16.89803 1.05
16.92564 1.05
16.95196 1.05
16.98246 1.05
17.01081 1.05
17.03817 1.05
17.06427 1.05
17.09265 1.05
17.12168 1.05
17.1484 1.05
17.17514 1.05
17.20558 1.05
17.23289 1.05
17.26078 1.05
17.28746 1.05
17.31556 1.05
17.34335 1.05
17.37021 1.05
17.39664 1.05
17.42793 1.05
17.4561 1.05
17.48367 1.05
17.51025 1.05
17.53889 1.05
17.5758 1.05
17.60601 1.05
17.63563 1.05
17.66405 1.05
17.6954 1.05
17.72241 1.05
17.74874 1.05
17.78098 1.05
17.80871 1.05
17.83809 1.05
17.86376 1.05
17.89156 1.05
17.91913 1.05
17.94727 1.05
17.97458 1.05
18.00291 1.05
18.03151 1.05
18.06741 1.05
18.09404 1.05
18.12185 1.05
18.1509 1.05
18.18191 1.05
18.20844 1.05
18.23597 1.05
18.2656 1.05
18.2933 1.05
18.31968 1.05
18.34888 1.05
18.37714 1.05
18.40542 1.05
18.43189 1.05
18.4675 1.05
18.50714 1.05
18.53444 1.05
18.56166 1.05
18.58938 1.05
18.6207 1.05
18.64865 1.05
18.67474 1.05
18.70398 1.05
18.73183 1.05
18.75883 1.05
18.7868 1.05
18.81499 1.05
18.84913 1.05
18.87714 1.05
18.90529 1.05
18.93472 1.05
18.96356 1.05
18.99499 1.05
19.02154 1.05
19.04988 1.05
19.07865 1.05
19.10783 1.05
19.13462 1.05
19.16303 1.05
19.19007 1.05
19.21798 1.05
19.24422 1.05
19.27331 1.05
19.30233 1.05
19.33463 1.05
19.36161 1.05
19.38931 1.05
19.4172 1.05
19.44636 1.05
19.47302 1.05
19.50231 1.05
19.53373 1.05
19.56247 1.05
19.58928 1.05
19.61935 1.05
19.64852 1.05
19.67716 1.05
19.71131 1.05
19.74282 1.05
19.77089 1.05
19.79905 1.05
19.8255 1.05
19.85363 1.05
19.88178 1.05
19.90875 1.05
19.9346 1.05
19.9669 1.05
20.00129 1.05
20.02787 1.05
20.05464 1.05
20.08276 1.05
20.11018 1.05
20.13773 1.05
20.16604 1.05
20.19423 1.05
20.22228 1.05
20.24989 1.05
20.27822 1.05
20.30619 1.05
20.34394 1.05
20.37257 1.05
20.39925 1.05
20.427 1.05
20.45641 1.05
20.48384 1.05
20.51559 1.05
20.5464 1.05
20.57652 1.05
20.60472 1.05
20.6315 1.05
20.65909 1.05
20.68619 1.05
20.71399 1.05
20.74091 1.05
20.77217 1.05
20.8032 1.05
20.83045 1.05
20.85713 1.05
20.88515 1.05
20.91303 1.05
20.94002 1.05
20.96725 1.05
20.99593 1.05
21.02605 1.05
21.05374 1.05
21.08306 1.05
21.11077 1.05
21.13955 1.05
21.16675 1.05
21.19796 1.05
21.22904 1.05
21.26284 1.05
21.2907 1.05
21.31758 1.05
21.3462 1.05
21.3789 1.05
21.40647 1.05
21.43514 1.05
21.46425 1.05
21.4915 1.05
21.51789 1.05
21.5442 1.05
21.57214 1.05
21.6075 1.05
21.63691 1.05
21.66683 1.05
21.69666 1.05
21.72595 1.05
21.75325 1.05
21.78423 1.05
21.81274 1.05
21.84162 1.05
21.86859 1.05
21.89572 1.05
21.92408 1.05
21.95165 1.05
21.98049 1.05
22.00685 1.05
22.03474 1.05
22.06508 1.05
22.10229 1.05
22.13708 1.05
22.16465 1.05
22.19317 1.05
22.22062 1.05
22.2473 1.05
22.27723 1.05
22.30525 1.05
22.33286 1.05
22.35921 1.05
22.3871 1.05
22.4154 1.05
22.44234 1.05
22.46939 1.05
22.49989 1.05
22.52762 1.05
22.55502 1.05
22.58208 1.05
22.61042 1.05
22.64263 1.05
22.6698 1.05
22.69874 1.05
22.72997 1.05
22.75848 1.05
22.78608 1.05
22.8132 1.05
22.84139 1.05
22.87852 1.05
22.90682 1.05
22.93279 1.05
22.98312 1.05
23.01161 1.05
23.03878 1.05
23.06516 1.05
23.09949 1.05
23.12896 1.05
23.15631 1.05
23.186 1.05
23.21388 1.05
23.24227 1.05
23.27266 1.05
23.29912 1.05
23.32705 1.05
23.35662 1.05
23.38381 1.05
23.41151 1.05
23.4394 1.05
23.46825 1.05
23.50044 1.05
23.53867 1.05
23.56768 1.05
23.59571 1.05
23.62387 1.05
23.65156 1.05
23.67998 1.05
23.70881 1.05
23.7402 1.05
23.77078 1.05
23.79969 1.05
23.82764 1.05
23.85656 1.05
23.88278 1.05
23.91074 1.05
23.93967 1.05
23.96701 1.05
23.99697 1.05
24.03168 1.05
24.0596 1.05
24.08726 1.05
24.11368 1.05
24.1423 1.05
24.1701 1.05
24.20043 1.05
24.22764 1.05
24.25599 1.05
24.2851 1.05
24.31537 1.05
24.34256 1.05
24.37262 1.05
24.40211 1.05
24.42886 1.05
24.4557 1.05
24.4838 1.05
24.51201 1.05
24.5391 1.05
24.5657 1.05
24.59352 1.05
24.6311 1.05
24.65852 1.05
24.68546 1.05
24.71498 1.05
24.74523 1.05
24.77685 1.05
24.8037 1.05
24.834 1.05
24.86289 1.05
24.89058 1.05
24.91684 1.05
24.94401 1.05
24.97312 1.05
25.00035 1.05
25.02661 1.05
25.05616 1.05
25.08507 1.05
25.11496 1.05
25.14168 1.05
25.17543 1.05
25.20325 1.05
25.23703 1.05
25.26572 1.05
25.29333 1.05
25.32188 1.05
25.34962 1.05
25.37709 1.05
25.40773 1.05
25.43517 1.05
25.4622 1.05
25.49125 1.05
25.51894 1.05
25.54743 1.05
25.57583 1.05
25.61567 1.05
25.64328 1.05
25.67094 1.05
25.70006 1.05
25.72583 1.05
25.75409 1.05
25.78691 1.05
25.81413 1.05
25.84066 1.05
25.86901 1.05
25.89755 1.05
25.92606 1.05
25.95239 1.05
25.98017 1.05
26.00817 1.05
26.03522 1.05
26.06187 1.05
26.08949 1.05
26.12266 1.05
26.15172 1.05
26.17879 1.05
26.20798 1.05
26.2379 1.05
26.26485 1.05
26.29207 1.05
26.32009 1.05
26.35133 1.05
26.3802 1.05
26.40664 1.05
26.43542 1.05
26.4632 1.05
26.49024 1.05
26.51724 1.05
26.54622 1.05
26.57669 1.05
26.60796 1.05
26.63472 1.05
26.66228 1.05
26.68982 1.05
26.71696 1.05
26.74267 1.05
26.77106 1.05
26.79925 1.05
26.82911 1.05
26.85591 1.05
26.88471 1.05
26.9122 1.05
26.93933 1.05
26.96606 1.05
27.00046 1.05
27.03816 1.05
27.06579 1.05
27.09238 1.05
27.12024 1.05
27.14867 1.05
27.17545 1.05
27.20233 1.05
27.2338 1.05
27.26593 1.05
27.29311 1.05
27.31955 1.05
27.35175 1.05
27.37994 1.05
27.41749 1.05
27.45178 1.05
27.48041 1.05
27.50861 1.05
27.53631 1.05
27.56263 1.05
27.59071 1.05
27.6193 1.05
27.64935 1.05
27.68006 1.05
27.70892 1.05
27.73932 1.05
27.77364 1.05
27.80346 1.05
27.83117 1.05
27.86842 1.05
27.89661 1.05
27.93172 1.05
27.96298 1.05
27.99103 1.05
28.01879 1.05
28.05372 1.05
28.08397 1.05
28.11238 1.05
28.14432 1.05
28.17171 1.05
28.19938 1.05
28.22924 1.05
28.25644 1.05
28.28535 1.05
28.31324 1.05
28.34662 1.05
28.37307 1.05
28.40088 1.05
28.42953 1.05
28.4694 1.05
28.4987 1.05
28.52494 1.05
28.55294 1.05
28.58101 1.05
28.60887 1.05
28.63615 1.05
28.66877 1.05
28.69635 1.05
28.7263 1.05
28.75351 1.05
28.78189 1.05
28.80979 1.05
28.83726 1.05
28.8634 1.05
28.89132 1.05
28.9189 1.05
28.94853 1.05
28.98164 1.05
29.00929 1.05
29.03724 1.05
29.06506 1.05
29.09074 1.05
29.11895 1.05
29.14924 1.05
29.17752 1.05
29.21262 1.05
29.2406 1.05
29.26941 1.05
29.29651 1.05
29.3242 1.05
29.35618 1.05
29.3839 1.05
29.41119 1.05
29.43775 1.05
29.46579 1.05
29.49344 1.05
29.52929 1.05
29.55839 1.05
29.58562 1.05
29.61413 1.05
29.64618 1.05
29.67306 1.05
29.70044 1.05
29.72833 1.05
29.75663 1.05
29.79012 1.05
29.8182 1.05
29.85225 1.05
29.87952 0.85
29.90597 0.85
29.9339 0.85
29.97169 0.85
30.00109 0.85
30.02752 0.85
30.06596 0.85
30.09436 0.85
30.13118 0.85
30.15803 0.85
30.19769 0.65
30.2278 0.65
30.25482 0.65
30.28174 0.65
30.31034 0.65
30.33814 0.65
30.36733 0.65
30.39425 0.65
30.42893 0.65
30.45925 0.65
30.4865 0.65
30.5135 0.65
30.5469 0.65
30.57469 0.65
30.60339 0.65
30.63028 0.65
30.65951 0.65
30.68785 0.65
30.71507 0.65
30.74155 0.65
30.76953 0.65
30.80523 0.65
30.83287 0.65
30.86129 0.65
30.89021 0.65
30.91784 0.65
30.94496 0.65
30.97178 0.65
31.00207 0.65
31.0313 0.65
31.05936 0.65
31.08788 0.65
31.11636 0.65
31.14351 0.65
31.17047 0.65
31.19618 0.65
31.22395 0.65
31.25225 0.65
31.28319 0.65
31.31172 0.65
31.33987 0.65
31.36716 0.65
31.40075 0.65
31.42679 0.65
31.45488 0.65
31.48334 0.65
31.51975 0.65
31.54641 0.65
31.57746 0.65
31.60919 0.65
31.64405 0.65
31.67098 0.65
31.70901 0.65
31.739 0.65
31.76633 0.65
31.79643 0.65
31.83418 0.65
31.86484 0.65
31.89249 0.65
31.91906 0.65
31.96141 0.65
31.98917 0.65
32.01696 0.65
32.04332 0.65
32.07144 0.65
32.09919 0.65
32.12629 0.65
32.15688 0.65
32.18368 0.65
32.21192 0.65
32.23886 0.65
32.26563 0.65
32.29305 0.65
32.32083 0.65
32.35516 0.65
32.38437 0.65
32.41332 0.65
32.44452 0.65
32.47237 0.65
32.49886 0.65
32.52664 0.65
32.55423 0.65
32.58134 0.65
32.60988 0.65
32.63777 0.65
32.66525 0.65
32.69275 0.65
32.73018 0.65
32.75859 0.65
32.79017 0.65
32.81943 0.65
32.84625 0.65
32.87447 0.65
32.90241 0.65
32.92973 0.65
32.95576 0.65
32.98382 0.65
33.01154 0.65
33.05133 0.65
33.0778 0.65
33.10631 0.65
33.1346 0.65
33.16227 0.65
33.18927 0.65
33.21746 0.65
33.24814 0.65
33.27524 0.65
33.30265 0.65
33.33074 0.65
33.35841 0.65
33.38607 0.65
33.41534 0.65
33.44292 0.65
33.47314 0.65
33.5005 0.65
33.52753 0.65
33.55588 0.65
33.59018 0.65
33.62017 0.65
33.64637 0.65
33.67551 0.65
33.70359 0.65
33.73097 0.65
33.75746 0.65
33.78503 0.65
33.8129 0.65
33.84628 0.65
33.87262 0.65
33.90163 0.65
33.92986 0.65
33.95702 0.65
33.98379 0.65
34.01251 0.65
34.04036 0.65
34.07684 0.65
34.10683 0.65
34.13459 0.65
34.16299 0.65
34.18965 0.65
34.21583 0.65
34.24734 0.65
34.27551 0.65
34.3028 0.65
34.33386 0.65
34.36198 0.65
34.38974 0.65
34.41814 0.65
34.44575 0.65
34.47337 0.65
34.50077 0.65
34.53973 0.65
34.56932 0.65
34.59814 0.65
34.62588 0.65
34.65952 0.65
34.68526 0.65
34.71352 0.65
34.74147 0.65
34.77087 0.65
34.79775 0.65
34.82943 0.65
34.85744 0.65
34.88574 0.65
34.9171 0.65
34.94496 0.65
34.97385 0.65
35.00124 0.65
35.02723 0.65
35.05496 0.65
35.08355 0.65
35.11429 0.65
35.14058 0.65
35.16853 0.65
35.19969 0.65
35.22728 0.65
35.25803 0.65
35.28947 0.65
35.31701 0.65
35.34426 0.65
35.37087 0.65
35.40789 0.65
35.43599 0.65
35.4636 0.65
35.49007 0.65
35.51788 0.65
35.54607 0.65
35.57377 0.65
35.60358 0.65
35.63308 0.65
35.66691 0.65
35.70342 0.65
35.73498 0.65
35.76274 0.65
35.79118 0.65
35.82093 0.65
35.84702 0.65
35.87525 0.65
35.90329 0.65
35.93032 0.65
35.95615 0.65
35.98428 0.65
36.0181 0.65
36.04802 0.65
36.07459 0.65
36.1021 0.65
36.13063 0.65
36.16247 0.65
36.18878 0.65
36.21751 0.65
36.24624 0.65
36.27598 0.65
36.30319 0.65
36.33076 0.65
36.35808 0.65
36.38679 0.65
36.41412 0.65
36.44302 0.65
36.47112 0.65
36.50088 0.65
36.53523 0.65
36.56291 0.65
36.59368 0.65
36.62141 0.65
36.64899 0.65
36.68253 0.65
36.71243 0.65
36.73877 0.65
36.76603 0.65
36.79527 0.65
36.82341 0.65
36.85089 0.65
36.88352 0.65
36.91319 0.65
36.94081 0.65
36.96918 0.65
36.996 0.65
37.02629 0.65
37.05463 0.65
37.08203 0.65
37.10877 0.65
37.13952 0.65
37.16762 0.65
37.19477 0.65
37.22408 0.65
37.25246 0.65
37.28233 0.65
37.30988 0.65
37.33849 0.65
37.37156 0.65
37.39906 0.65
37.42676 0.65
37.45302 0.65
37.48958 0.65
37.51825 0.65
37.54709 0.65
37.574 0.65
37.60308 0.65
37.63538 0.65
37.6628 0.65
37.68855 0.65
37.71705 0.65
37.74599 0.65
37.7827 0.65
37.80912 0.65
37.83651 0.65
37.86423 0.65
37.89215 0.65
37.92458 0.65
37.95447 0.65
37.98513 0.65
38.01237 0.65
38.04462 0.65
38.07212 0.65
38.09912 0.65
38.12591 0.65
38.15431 0.65
38.18373 0.65
38.21425 0.65
38.24612 0.65
38.27252 0.65
38.30745 0.65
38.33632 0.65
38.36322 0.65
38.38945 0.65
38.42341 0.65
38.45145 0.65
38.47843 0.65
38.50492 0.65
38.53196 0.65
38.56731 0.65
38.59538 0.65
38.6265 0.65
38.65384 0.65
38.68265 0.65
38.71007 0.65
38.73901 0.65
38.76674 0.65
38.79493 0.65
38.82267 0.65
38.8522 0.65
38.88015 0.65
38.91349 0.65
38.9441 0.65
38.97207 0.65
38.99986 0.65
39.02892 0.65
39.05887 0.65
39.08634 0.65
39.12152 0.65
39.14906 0.65
39.17613 0.65
39.20398 0.65
39.24257 0.65
39.27311 0.65
39.2994 0.65
39.32644 0.65
39.35496 0.65
39.38155 0.65
39.40798 0.65
39.43428 0.65
39.4637 0.65
39.4958 0.65
39.52482 0.65
39.5513 0.65
39.57949 0.65
39.60782 0.65
39.63518 0.65
39.66199 0.65
39.68937 0.65
39.7198 0.65
39.74657 0.65
39.77276 0.65
39.80194 0.65
