時間[s] タイヤの舵角[deg]
0 0
0.02 2381
0.05333333 2381
0.08510093 2381
0.1153245 2381
0.1445389 2381
0.1729973 2381
0.1999608 2381
0.2248476 2381
0.2551383 2381
0.2821078 2381
0.305733 2381
0.3366553 2381
0.3699887 2381
0.403322 2381
0.4311022 2381
0.4644355 2381
