時間[s] タイヤの舵角[deg]
8.559424 -148
8.586509 -148
8.614036 -148
8.641695 -148
8.670146 -148
8.696918 -148
8.724799 -148
8.753298 -148
8.789647 -148
8.829687 -148
8.856858 -148
8.889523 -148
8.917813 -148
8.946065 -148
8.972804 -148
9.010239 -148
9.037829 -148
9.064985 -148
9.093841 -148
9.124386 -148
9.15185 -148
9.17909 -148
9.207923 -148
9.235833 -148
9.26433 -148
9.2918 -148
9.323071 -148
9.351082 -148
9.378904 -148
9.405978 -148
9.434588 -148
9.462437 -148
9.490592 -148
9.517979 -148
9.544574 -148
9.57802 -148
9.607201 -148
9.636715 -148
9.662757 -148
9.691321 -148
9.718656 -148
9.74702 -148
9.773062 -148
9.800932 -148
9.830104 -148
9.861832 -148
9.889518 -148
9.917478 -148
9.945757 -148
9.982427 -148
10.00962 -148
10.03713 -148
10.06681 -148
10.09401 -148
10.12255 -148
10.15049 -148
10.17861 -148
10.20574 -148
10.23843 -148
10.26874 -148
10.29653 -148
10.32387 -148
10.35051 -148
10.37969 -148
10.40867 -148
10.43573 -148
10.47011 -148
10.49949 -148
10.52873 -148
10.55615 -148
10.58263 -148
10.61091 -148
10.63913 -148
10.66636 -148
10.69278 -148
10.72371 -148
10.75687 -148
10.78425 -148
10.81085 -148
10.83893 -148
10.86666 -148
10.89434 -148
10.92276 -148
10.95213 -148
10.98105 -148
11.00878 -148
11.03572 -148
11.06368 -148
11.09171 -148
11.12244 -148
11.15183 -148
11.17922 -148
11.20787 -148
11.23622 -148
11.26617 -148
11.29404 -148
11.32219 -148
11.35008 -148
11.37996 -148
11.40871 -148
11.43675 -148
11.46376 -148
11.49259 -148
11.52059 -148
11.5475 -148
11.57563 -148
11.60453 -148
11.64225 -148
11.67051 -148
11.69792 -148
11.72395 -148
11.75273 -148
11.7809 -148
11.8108 -148
11.84105 -148
11.86895 -148
11.90125 -148
11.93843 -148
11.96546 -148
11.99497 -148
12.02597 -148
12.05801 -148
12.0837 -148
12.11199 -148
12.14025 -148
12.16748 -148
12.19366 -148
12.2222 -148
12.25847 -148
12.28697 -148
12.31355 -148
12.34116 -148
12.3693 -148
12.39656 -148
12.42393 -148
12.45983 -148
12.4875 -148
12.51633 -148
12.5487 -148
12.57643 -148
12.6048 -148
12.63215 -148
12.6606 -148
12.68816 -148
12.71732 -148
12.74567 -148
12.77255 -148
12.807 -148
12.835 -144
12.87136 -144
12.89834 -144
12.93535 -144
12.96446 -139
12.99745 -139
13.02413 -139
13.05258 -139
13.08486 -139
13.11246 -135
13.13811 -135
13.1663 -135
13.19568 -135
13.22558 -135
13.25269 -135
13.28434 -135
13.32271 -135
13.34943 -135
13.37526 -135
13.40601 -135
13.43435 -135
13.46189 -135
13.48973 -135
13.51801 -135
13.5465 -135
13.57329 -135
13.60015 -135
13.62862 -135
13.65637 -135
13.68484 -135
13.719 -135
13.74714 -135
13.77521 -135
13.8026 -135
13.82913 -135
13.86221 -135
13.88994 -135
13.92193 -135
13.94857 -135
13.97729 -135
14.00536 -135
14.03605 -135
14.064 -135
14.09381 -135
14.13008 -135
14.15647 -135
14.18365 -135
14.21104 -131
14.23993 -131
14.26737 -131
14.29865 -131
14.32994 -131
14.35962 -131
14.38624 -126
14.41345 -126
14.44058 -126
14.46902 -126
14.4958 -126
14.52149 -122
14.55253 -122
14.58079 -122
14.60791 -122
14.63338 -122
14.66137 -122
14.69685 -122
14.72607 -122
14.75657 -122
14.78731 -122
14.81556 -122
14.84265 -122
14.86896 -122
14.89773 -122
14.92582 -122
14.95296 -122
14.98238 -122
15.00984 -122
15.03748 -122
15.06482 -122
15.09067 -122
15.11865 -122
15.14728 -122
15.17397 -122
15.20421 -122
15.23315 -122
15.26102 -122
15.288 -122
15.31593 -122
15.3446 -122
15.37296 -122
15.40084 -122
15.42994 -122
15.45795 -122
15.48599 -122
15.51285 -122
15.53989 -122
15.56812 -122
15.59625 -122
15.62242 -122
15.65118 -122
15.67965 -122
15.70811 -122
15.73721 -122
15.76357 -122
15.79169 -122
15.81987 -122
15.84817 -122
15.87688 -122
15.90506 -122
15.94272 -122
15.96959 -122
15.99642 -122
16.0267 -122
16.06273 -122
16.09204 -122
16.11803 -122
16.14697 -122
16.17547 -122
16.20464 -122
16.23201 -122
16.26037 -122
16.29597 -122
16.32818 -122
16.35367 -122
16.38225 -122
16.41722 -122
16.44499 -122
16.47219 -122
16.50415 -122
16.53438 -117
16.56247 -117
16.58937 -117
16.61732 -117
16.64561 -117
16.67214 -117
16.69813 -117
16.7281 -117
16.75954 -117
16.78727 -117
16.81735 -117
16.84543 -117
16.87349 -117
16.90254 -117
16.92906 -117
16.95958 -117
16.98751 -117
17.01533 -117
17.04227 -117
17.0765 -117
17.10443 -117
17.13161 -117
17.16018 -117
17.18747 -117
17.21596 -117
17.24347 -117
17.26959 -117
17.29797 -117
17.32597 -117
17.3531 -117
17.38162 -117
17.40987 -117
17.4423 -117
17.46937 -117
17.49599 -117
17.52423 -117
17.55186 -117
17.58032 -117
17.60952 -117
17.64053 -117
17.66957 -117
17.69679 -117
17.72311 -117
17.75128 -117
17.78104 -117
17.82114 -117
17.84745 -117
17.87649 -117
17.91793 -117
17.9529 -117
17.97923 -117
18.00729 -117
18.03724 -117
18.06437 -117
18.09095 -117
18.12034 -117
18.14808 -117
18.17533 -117
18.20184 -117
18.23006 -117
18.26024 -117
18.28763 -117
18.31657 -117
18.34497 -117
18.37435 -117
18.4047 -117
18.43112 -117
18.46144 -117
18.48955 -117
18.52465 -117
18.55026 -117
18.57832 -117
18.60697 -117
18.63429 -117
18.66255 -117
18.69085 -117
18.71862 -117
18.74668 -117
18.77337 -117
18.80023 -117
18.83294 -117
18.86024 -117
18.88899 -117
18.91683 -117
18.94489 -117
18.97221 -117
18.99992 -117
19.03124 -117
19.05851 -117
19.08519 -117
19.1153 -117
19.14478 -117
19.17294 -117
19.20002 -117
19.2263 -117
19.25753 -117
19.28754 -117
19.31879 -117
19.3453 -117
19.37296 -117
19.40016 -117
19.42729 -117
19.45573 -117
19.48379 -117
19.51292 -117
19.54215 -117
19.56871 -117
19.59667 -117
19.62443 -117
19.65146 -117
19.67827 -117
19.70616 -117
19.73408 -117
19.76301 -117
19.7899 -117
19.82603 -117
19.85421 -117
19.88169 -117
19.90792 -117
19.93994 -117
19.97083 -117
19.99783 -117
20.02486 -117
20.05339 -117
20.09257 -117
20.12019 -117
20.14682 -117
20.17646 -117
20.20437 -117
20.23169 -117
20.25762 -117
20.28673 -117
20.31519 -117
20.34207 -117
20.36906 -117
20.39962 -117
20.42811 -117
20.45432 -117
20.48073 -117
20.50878 -117
20.53724 -117
20.56392 -117
20.59145 -117
20.62189 -117
20.65 -117
20.67705 -117
20.70353 -117
20.73996 -117
20.7768 -117
20.80273 -117
20.83103 -117
20.85868 -117
20.88688 -117
20.91849 -117
20.94476 -117
20.97285 -117
21.00029 -117
21.02782 -117
21.05683 -117
21.08606 -117
21.1143 -117
21.14093 -117
21.17594 -117
21.20376 -117
21.23172 -117
21.26126 -117
21.28887 -117
21.31672 -117
21.34468 -117
21.37177 -117
21.39851 -117
21.42623 -117
21.4551 -117
21.49223 -117
21.51859 -117
21.5597 -117
21.58765 -117
21.61418 -117
21.64029 -117
21.66854 -117
21.69834 -117
21.72639 -117
21.75232 -117
21.77965 -117
21.80733 -117
21.83382 -117
21.8594 -117
21.88764 -117
21.91817 -117
21.94604 -117
21.97183 -117
21.99951 -117
22.02739 -117
22.05561 -117
22.08336 -117
22.11236 -117
22.14287 -117
22.17135 -117
22.19751 -117
22.22533 -117
22.25879 -117
22.28562 -117
22.31215 -117
22.34652 -117
22.3764 -117
22.40278 -117
22.4289 -117
22.4568 -117
22.48452 -117
22.51128 -117
22.53836 -117
22.56571 -117
22.59577 -117
22.62307 -117
22.65342 -117
22.68195 -117
22.71029 -117
22.74331 -117
22.76999 -117
22.80031 -117
22.8283 -117
22.8556 -117
22.88288 -117
22.91052 -117
22.93791 -117
22.96453 -117
22.99118 -117
23.02151 -117
23.04911 -117
23.07615 -117
23.10292 -117
23.13093 -117
23.15875 -117
23.19338 -117
23.22176 -117
23.25078 -117
23.27915 -117
23.30639 -117
23.33276 -117
23.36634 -117
23.39409 -117
23.42959 -117
23.45651 -117
23.49207 -117
23.52473 -117
23.55207 -117
23.57884 -117
23.60646 -117
23.63715 -117
23.66475 -117
23.69139 -117
23.72024 -117
23.74833 -117
23.77544 -117
23.80159 -117
23.83796 -117
23.87528 -117
23.90343 -117
23.9296 -117
23.95823 -117
23.98551 -117
24.01281 -117
24.03972 -117
24.06971 -117
24.09806 -117
24.1321 -117
24.15824 -117
24.18669 -117
24.21488 -117
24.24519 -117
24.27518 -117
24.30663 -117
24.33514 -117
24.36319 -117
24.39208 -117
24.41963 -117
24.44721 -117
24.47657 -117
24.50241 -117
24.53056 -117
24.55844 -117
24.59017 -117
24.62215 -117
24.65047 -117
24.68054 -117
24.71219 -117
24.73839 -117
24.76653 -117
24.79484 -117
24.82944 -117
24.85571 -117
24.88585 -117
24.91384 -117
24.94068 -117
24.97577 -117
25.00327 -117
25.03106 -117
25.06558 -117
25.09508 -117
25.12255 -117
25.15021 -117
25.17747 -117
25.20402 -117
25.23251 -117
25.25975 -117
25.29288 -117
25.32656 -117
25.35503 -117
25.38404 -117
25.41035 -117
25.4371 -117
25.46837 -117
25.51575 -117
25.54485 -117
25.57063 -117
25.59814 -117
25.62619 -117
25.65399 -117
25.67999 -117
25.71362 -117
25.74219 -117
25.77568 -117
25.8019 -117
25.82932 -117
25.86063 -117
25.88794 -117
25.9135 -117
25.94033 -117
25.96823 -117
25.99891 -117
26.02499 -117
26.05247 -117
26.08097 -117
26.10932 -117
26.13541 -117
26.16291 -117
26.19053 -117
26.22038 -117
26.24728 -117
26.27463 -117
26.30557 -117
26.33272 -117
26.35907 -117
26.3953 -117
26.42508 -117
26.45217 -117
26.47825 -117
26.50602 -117
26.53451 -117
26.56165 -117
26.59127 -117
26.61881 -117
26.64861 -117
26.67544 -117
26.70205 -117
26.73024 -117
26.75758 -117
26.7844 -117
26.81031 -117
26.83963 -117
26.86929 -117
26.89614 -117
26.92193 -117
26.9495 -117
26.97764 -117
27.00523 -117
27.03197 -117
27.05938 -117
27.08928 -117
27.11688 -117
27.14326 -117
27.1706 -117
27.19957 -117
27.22656 -117
27.25342 -117
27.28113 -117
27.3116 -117
27.33878 -117
27.36549 -117
27.39347 -117
27.42137 -117
27.45753 -117
27.48328 -117
27.51384 -117
27.54329 -117
27.57096 -117
27.59835 -117
27.62647 -117
27.65424 -117
27.68102 -117
27.70697 -117
27.73928 -117
27.76695 -117
27.79429 -117
27.82111 -117
27.84859 -117
27.87759 -117
27.91159 -117
27.94121 -117
27.97043 -117
27.99876 -117
28.02608 -117
28.05226 -117
28.08001 -117
28.10807 -117
28.13494 -117
28.16305 -117
28.19078 -117
28.21907 -117
28.24735 -117
28.27393 -117
28.30232 -117
28.33018 -117
28.35749 -117
28.39066 -117
28.41893 -117
28.44771 -117
28.47622 -117
28.50369 -117
28.53172 -117
28.55923 -117
28.58823 -117
28.61474 -117
28.64926 -117
28.67731 -117
28.70432 -117
28.73088 -117
28.7584 -117
28.7874 -117
28.8201 -117
28.85325 -117
28.88644 -117
28.91341 -117
28.94118 -117
28.96769 -117
28.99441 -117
29.02518 -117
29.05206 -117
29.08263 -117
29.11106 -117
29.13828 -117
29.1687 -117
29.19535 -117
29.22936 -117
29.25719 -117
29.28459 -117
29.31074 -117
29.33887 -117
29.3682 -117
29.40277 -117
29.44186 -117
29.47048 -117
29.50292 -117
29.52961 -117
29.55634 -117
29.5844 -117
29.61383 -117
29.64327 -117
29.66918 -117
29.69658 -117
29.72435 -117
29.75189 -117
29.77817 -117
29.80852 -117
29.83628 -117
29.86577 -117
29.89155 -117
29.91895 -117
29.94737 -117
29.97504 -117
30.00084 -117
30.02836 -117
30.05604 -117
30.08524 -117
30.11762 -117
30.14538 -117
30.17298 -117
30.20138 -117
30.22758 -117
30.25686 -117
30.28723 -117
30.31323 -117
30.34083 -117
30.38202 -117
30.40983 -117
30.43827 -117
30.46489 -117
30.49563 -117
30.52796 -117
30.55999 -117
30.58689 -117
30.61585 -117
30.64408 -117
30.67127 -117
30.70792 -117
30.73589 -117
30.76401 -117
30.79145 -117
30.81779 -117
30.84895 -117
30.87668 -117
30.91049 -117
30.94477 -117
30.97289 -117
31.00109 -117
31.02774 -117
31.05778 -117
31.09051 -117
31.12072 -117
31.14933 -117
31.1749 -117
31.20324 -117
31.23164 -117
31.25902 -117
31.28566 -117
31.31371 -117
31.35363 -117
31.38027 -117
31.4069 -117
31.44254 -117
31.47046 -117
31.4977 -117
31.52416 -117
31.55801 -117
31.58579 -117
31.6132 -117
31.63973 -117
31.66844 -117
31.7011 -117
31.73791 -117
31.76701 -117
31.79494 -117
31.82218 -117
31.84873 -117
31.87593 -117
31.90368 -117
31.93222 -117
31.962 -117
31.99069 -117
32.01831 -117
32.04608 -117
32.07353 -117
32.10412 -117
32.13192 -117
32.1666 -117
32.19621 -117
32.22212 -117
32.2499 -117
32.27783 -117
32.30451 -117
32.33238 -117
32.35972 -117
32.38785 -117
32.41687 -117
32.45257 -117
32.48015 -117
32.5126 -117
32.54855 -117
32.57525 -117
32.6067 -117
32.63694 -117
32.6636 -117
32.69022 -117
32.71859 -117
32.7462 -117
32.77237 -117
32.79913 -117
32.83817 -117
32.86878 -117
32.896 -117
32.93317 -117
32.96116 -117
32.98892 -117
33.01678 -117
33.0427 -117
33.07369 -117
33.10272 -117
33.13215 -117
33.15981 -117
33.18789 -117
33.21602 -117
33.24304 -117
33.27151 -117
33.29955 -117
33.32788 -117
33.35425 -117
33.38057 -117
33.40924 -117
33.44534 -117
33.47715 -117
33.50331 -117
33.53065 -117
33.55822 -117
33.58569 -117
33.61327 -117
33.64071 -117
33.67755 -117
33.70623 -117
33.74046 -117
33.76901 -117
33.79696 -117
33.82465 -117
33.85167 -117
33.88206 -117
33.91226 -117
33.93937 -117
33.96608 -117
33.99409 -117
34.02226 -117
34.05034 -117
34.07681 -117
34.10588 -117
34.13726 -117
34.16774 -117
34.19526 -117
34.22296 -117
34.2542 -117
34.28189 -117
34.31142 -117
34.34528 -117
34.37446 -117
34.40221 -117
34.4301 -117
34.45823 -117
34.48668 -117
34.51346 -117
34.54166 -117
34.57084 -117
34.59911 -117
34.6284 -117
34.65471 -117
34.68313 -117
34.72005 -117
34.74876 -117
34.77431 -117
34.8124 -117
34.84064 -117
34.86845 -117
34.89468 -117
34.92244 -117
34.95253 -117
34.98051 -117
35.00726 -117
35.03474 -117
35.06422 -117
35.09137 -117
35.11814 -117
35.14703 -117
35.17777 -117
35.2051 -117
35.23185 -117
35.26091 -117
35.28875 -117
35.31941 -117
35.34529 -117
35.37385 -117
35.41227 -117
35.43976 -117
35.46558 -117
35.49407 -117
35.52169 -117
35.54848 -117
35.57508 -117
35.60543 -117
35.63776 -117
35.66582 -117
35.69823 -117
35.72689 -117
35.75467 -117
35.78296 -117
35.81301 -117
35.84042 -117
35.869 -117
35.89759 -117
35.92399 -117
35.95208 -117
35.98007 -117
36.00714 -117
36.04175 -117
36.06898 -117
36.09659 -117
36.12379 -117
36.15041 -117
36.18406 -117
36.21125 -117
36.23986 -117
36.26712 -117
36.29455 -117
36.32363 -117
36.35729 -117
36.38543 -117
36.41407 -117
36.44682 -117
36.47377 -117
36.50049 -117
36.52788 -117
36.55704 -117
36.58416 -117
36.61028 -117
36.63844 -117
36.66834 -117
36.70709 -117
36.73351 -117
36.76089 -117
36.78901 -117
36.81567 -117
36.84212 -117
36.87221 -117
36.90038 -117
36.9276 -117
36.95571 -117
36.99294 -117
37.02103 -117
37.04916 -117
37.0785 -117
37.10727 -117
37.13536 -117
37.16264 -117
37.18914 -117
37.21862 -117
37.24679 -117
37.27367 -117
37.30223 -117
37.33081 -117
37.36222 -117
37.39413 -117
37.42136 -117
37.45471 -117
37.48236 -117
37.51156 -117
37.53843 -117
37.56627 -117
37.59497 -117
37.62192 -117
37.64852 -117
37.67767 -117
37.70505 -117
37.73339 -117
37.76006 -117
37.78812 -117
37.81605 -117
37.84465 -117
37.87081 -117
37.89911 -117
37.92757 -117
37.95702 -117
37.98423 -117
38.01313 -117
38.04935 -117
38.07668 -117
38.10559 -117
38.13387 -117
38.16544 -117
38.19153 -117
38.21849 -117
38.2459 -117
38.2739 -117
38.30119 -117
38.32709 -117
38.3545 -117
38.38523 -117
38.41592 -117
38.44168 -117
38.47195 -117
38.49954 -117
38.52645 -117
38.55323 -117
38.58128 -117
38.61172 -117
38.63816 -117
38.66399 -117
38.6926 -117
38.72137 -117
38.74886 -117
38.77473 -117
38.80305 -117
38.83408 -117
38.86115 -117
38.88779 -117
38.91541 -117
38.94419 -117
38.97144 -117
38.99821 -117
39.02539 -117
39.05858 -117
39.08948 -117
39.11583 -117
39.14545 -117
39.17279 -117
39.19874 -117
39.22485 -117
39.25451 -117
39.28521 -117
39.31243 -117
39.33881 -117
39.36705 -117
39.39496 -117
39.4282 -117
39.45963 -117
39.49043 -117
39.51891 -117
39.54681 -117
39.57332 -117
39.60239 -117
39.6351 -117
39.66811 -117
39.69639 -117
39.72395 -117
39.75208 -117
39.77908 -117
39.80519 -117
39.83251 -117
39.86043 -117
39.88758 -117
39.91562 -117
39.94545 -117
39.97284 -117
39.99967 -117
40.0266 -117
40.05439 -117
40.08669 -117
40.11349 -117
40.14268 -117
40.17505 -117
40.20355 -117
40.23119 -117
40.25853 -117
40.28696 -117
40.31467 -117
40.34419 -117
40.37009 -117
40.39818 -117
40.42528 -117
40.45238 -117
40.47783 -117
40.50717 -117
40.53499 -117
40.56553 -117
40.59281 -117
40.62137 -117
40.64894 -117
40.67629 -117
40.70343 -117
40.73261 -117
40.76067 -117
40.78999 -117
40.81639 -117
40.84413 -117
40.87965 -117
40.90773 -117
40.94124 -117
40.97019 -117
40.99995 -117
41.02716 -117
41.05442 -117
41.08288 -117
41.11046 -117
41.13752 -117
41.16674 -117
41.19997 -117
41.23667 -117
41.26446 -117
41.29033 -117
41.31894 -117
41.34677 -117
41.37352 -117
41.39955 -117
41.42752 -117
41.46119 -117
41.48815 -117
41.51521 -117
41.54318 -117
41.57126 -117
41.60979 -117
41.64809 -117
41.67855 -117
41.71326 -117
41.74051 -117
41.76701 -117
41.79547 -117
41.83111 -117
41.85813 -117
41.89678 -117
41.92436 -117
41.95127 -117
41.9781 -117
42.00481 -117
42.03194 -117
42.05951 -117
42.08795 -117
42.11526 -117
42.14401 -117
42.17117 -117
42.199 -117
42.22572 -117
42.25434 -117
42.28802 -117
42.31653 -117
42.34286 -117
42.37111 -117
42.39985 -117
42.43727 -117
42.46321 -117
42.49203 -117
42.52256 -117
42.54956 -117
42.5758 -117
42.60382 -117
42.63286 -117
42.66006 -117
42.68687 -117
42.71569 -117
42.7459 -117
42.77261 -117
42.79902 -117
42.82741 -117
42.85505 -117
42.88285 -117
42.91314 -117
42.94161 -117
42.97298 -117
42.99988 -117
43.0259 -117
43.05324 -117
43.0811 -117
43.10793 -117
43.13477 -117
43.1623 -117
43.19282 -117
43.21987 -117
43.24627 -117
43.27815 -117
43.30571 -117
43.33313 -117
43.36798 -117
43.40531 -117
43.43357 -117
43.46756 -117
43.49361 -117
43.52211 -117
43.55031 -117
43.57891 -117
43.60705 -117
43.63448 -117
43.66238 -117
43.68957 -117
43.71576 -117
43.75246 -117
43.78016 -117
43.81028 -117
43.83671 -117
43.87595 -117
43.90383 -117
43.94143 -117
43.97806 -117
44.01165 -117
44.04243 -117
44.06948 -117
44.09573 -117
44.12347 -117
44.15645 -117
44.18313 -117
44.22338 -117
44.25407 -117
44.28881 -117
44.3152 -117
44.34238 -117
44.3698 -117
44.39835 -117
44.42546 -117
44.45412 -117
44.4817 -117
44.50895 -117
44.53823 -117
44.56531 -117
44.59346 -117
44.62166 -117
44.6484 -117
44.67659 -117
44.70362 -117
44.73263 -117
44.75902 -117
44.78566 -117
44.81403 -117
44.85324 -117
44.88369 -117
44.91539 -117
44.94377 -117
44.97121 -117
44.99765 -117
45.02439 -117
45.06106 -117
45.09268 -117
45.12143 -117
45.14801 -117
45.17748 -117
45.20605 -117
45.23338 -117
45.26018 -117
45.29198 -117
45.32391 -117
45.35689 -117
45.38299 -117
45.41172 -117
45.4471 -117
45.47367 -117
45.50013 -117
45.53048 -117
45.55886 -117
45.58807 -117
45.61404 -117
45.64285 -117
45.67075 -117
45.69717 -117
45.72438 -117
45.76557 -117
45.79303 -117
45.82079 -117
45.84655 -117
45.87477 -117
45.90984 -117
45.93663 -117
45.96554 -117
45.99456 -117
46.0229 -117
46.05157 -117
46.07711 -117
46.10472 -117
46.1328 -117
46.15974 -117
46.18829 -117
46.2167 -117
46.24984 -117
46.27767 -117
46.30456 -117
46.33279 -117
46.36079 -117
46.39303 -117
46.42021 -117
46.44774 -117
46.47581 -117
46.50259 -117
46.52953 -117
46.5678 -117
46.5991 -117
46.62665 -117
46.654 -117
46.68181 -117
46.71004 -117
46.7427 -117
46.76994 -117
46.80514 -117
46.8328 -117
46.86109 -117
46.88789 -117
46.91615 -117
46.94384 -117
46.97104 -117
47.00042 -117
47.02851 -117
47.05637 -117
47.08256 -117
47.10883 -117
47.13773 -117
47.16561 -117
47.19332 -117
47.22388 -117
47.25098 -117
47.27941 -117
47.30641 -117
47.33307 -117
47.36117 -117
47.38976 -117
47.41713 -117
47.44646 -117
47.47787 -117
47.50565 -117
47.53259 -117
47.56001 -117
47.58838 -117
47.61904 -117
47.6479 -117
47.67886 -117
47.70676 -117
47.73447 -117
47.76118 -117
47.78873 -117
47.81677 -117
47.84459 -117
47.8746 -117
47.9002 -117
47.92841 -117
47.95702 -117
47.98403 -117
48.01659 -117
48.04435 -117
48.07219 -117
48.10166 -117
48.12894 -117
48.15661 -117
48.18372 -117
48.2103 -117
48.238 -117
48.26588 -117
48.29404 -117
48.33132 -117
48.3572 -117
48.38531 -117
48.41396 -117
48.4411 -117
48.46721 -117
48.49543 -117
48.52612 -117
48.55314 -117
48.57887 -117
48.60724 -117
48.6357 -117
48.67085 -117
48.69662 -117
48.72759 -117
48.75788 -117
48.78463 -117
48.81165 -117
48.84398 -117
48.87193 -117
48.89953 -117
48.92801 -117
48.95576 -117
48.99108 -117
49.01803 -117
49.04521 -117
49.07278 -117
49.10023 -117
49.13784 -117
49.16394 -117
49.19225 -117
49.21963 -117
49.24672 -117
49.27841 -117
49.30693 -117
49.33746 -117
49.36412 -117
49.39117 -117
49.41946 -117
49.44765 -117
49.47507 -117
49.51018 -117
49.54039 -117
49.5686 -117
49.59569 -117
49.62547 -117
49.6534 -117
49.68489 -117
49.71966 -117
49.74841 -117
49.77595 -117
49.80302 -117
49.83068 -117
49.85878 -117
49.88674 -117
49.91449 -117
49.94277 -117
49.97201 -117
49.99914 -117
50.02683 -117
50.05531 -117
50.08293 -117
50.11115 -117
50.13877 -117
50.16801 -117
50.1969 -117
50.22466 -117
50.25235 -117
50.28009 -117
50.30699 -117
