時間[s] タイヤの舵角[deg]
5.100132 428
5.112272 428
5.126324 428
5.137951 428
5.149343 428
5.1611 428
5.173553 428
5.186294 428
5.202188 428
5.223098 428
5.237961 428
5.253518 428
5.266217 428
5.280411 428
5.292031 428
5.307265 428
5.319176 428
5.330897 428
5.342993 428
5.354654 428
5.369727 428
5.381188 428
5.396101 428
5.407165 428
5.418399 428
5.429936 428
5.441599 428
5.454271 428
5.465576 428
5.477239 428
5.488928 428
5.501081 428
5.513062 428
5.524793 428
5.535838 428
5.547053 428
5.558739 428
5.570261 428
5.581674 428
5.59377 428
5.607954 428
5.619844 428
5.63119 428
5.642622 428
5.654716 428
5.666086 428
5.677392 428
5.692597 428
5.704256 428
5.716365 428
5.72815 428
5.74099 428
5.752539 428
5.764232 428
5.776069 428
5.791523 428
5.803163 428
5.8142 428
5.825435 428
5.837392 428
5.849052 428
5.86079 428
5.872524 428
5.884117 428
5.895205 428
5.907046 428
5.922653 428
5.934639 428
5.946595 428
5.958117 428
5.970066 428
5.981887 428
5.993328 428
6.004595 428
6.01621 428
6.028025 428
6.040073 428
6.051672 428
6.062782 428
6.07488 428
6.089827 428
6.102047 428
6.114023 428
6.129563 428
6.141193 428
6.152938 428
6.16473 428
6.176632 428
6.188149 428
6.200617 428
6.211886 428
6.224055 428
6.235699 428
6.246709 428
6.258505 428
6.270895 428
6.282062 428
6.29341 428
6.305072 428
6.316413 428
6.32817 428
6.343304 428
6.355048 428
6.366803 428
6.377682 428
6.389722 428
6.404646 428
6.416757 428
6.428368 428
6.439904 428
6.451676 428
6.463565 428
6.475279 428
6.486869 428
6.498601 428
6.510302 428
6.522015 428
6.534217 428
6.545407 428
6.557195 428
6.569337 428
6.581423 428
6.595817 428
6.607976 428
6.620624 428
6.632305 428
6.643421 428
6.659 428
6.671052 428
6.683418 428
6.695152 428
6.706455 428
6.717827 428
6.730707 428
6.742848 428
6.753967 428
6.765271 428
6.777402 428
6.792821 428
6.809628 428
6.821712 428
6.833056 428
6.844719 428
6.858869 428
6.872653 428
6.885808 428
6.899049 428
6.911124 428
6.922923 428
6.934644 428
6.94687 428
6.959167 428
6.9715 428
6.983047 428
6.99432 428
7.006561 428
7.018734 428
7.029884 428
7.042025 428
7.05409 428
7.067281 428
7.079114 428
7.090645 428
7.10282 428
7.114336 428
7.126184 428
7.137906 428
7.150481 428
7.161936 428
7.17349 428
7.185382 428
7.197669 428
7.21036 428
7.223159 428
7.235059 428
7.247608 428
7.259338 428
7.270581 428
7.282449 428
7.293719 428
7.305585 428
7.317417 428
7.328645 428
7.340691 428
7.35528 428
7.366455 428
7.378934 428
7.390664 428
7.4023 428
7.414366 428
7.426193 428
7.437911 428
7.449712 428
7.461128 428
7.473082 428
7.48786 428
7.499711 428
7.511992 428
7.524228 428
7.539044 428
7.554317 428
7.565632 428
7.577819 428
7.592751 428
7.604987 428
7.616773 428
7.628505 428
7.640397 428
7.651976 428
7.663915 428
7.67571 428
7.688744 428
7.700399 428
7.711454 428
7.723275 428
7.739086 428
7.752494 428
7.763723 428
7.775902 428
7.790659 428
7.802369 428
7.813603 428
7.825656 428
7.837425 428
7.849423 428
7.86108 428
7.876452 428
7.889574 428
7.904915 428
7.916946 428
7.928269 428
7.939709 428
7.951036 428
7.963006 428
7.974633 428
7.986135 428
7.997542 428
8.009157 428
8.020678 428
8.031844 428
8.043645 428
8.05526 428
8.066857 428
8.078653 428
8.093586 428
8.105466 428
8.117078 428
8.129251 428
8.145071 428
8.156577 428
8.168026 428
8.179685 428
8.192327 428
8.204017 428
8.215862 428
8.227393 428
8.239391 428
8.25088 428
8.261985 428
8.273517 428
8.285595 428
8.296981 428
8.308346 428
8.320151 428
8.331588 428
8.343389 428
8.354515 428
8.370346 428
8.382839 428
8.394674 428
8.406395 428
8.417436 423
8.429257 423
8.440717 423
8.452753 423
8.464381 415
8.475288 415
8.487258 415
8.498397 415
8.510522 415
8.525646 410
8.539425 410
8.552244 410
8.564141 401
8.576273 401
8.588385 401
8.6 401
8.612124 388
8.623651 388
8.635837 388
8.647865 388
8.663687 388
8.675622 388
8.687351 388
8.698867 388
8.714013 388
8.726176 388
8.738029 388
8.749817 388
8.761312 384
8.774507 384
8.787335 384
8.802526 384
8.814376 384
8.826049 384
8.837656 384
8.8488 384
8.860633 384
8.873386 375
8.885551 375
8.896893 375
8.909798 375
8.921601 366
8.933926 366
8.945728 366
8.958454 366
8.970264 358
8.982236 358
8.994007 358
9.006456 358
9.018508 353
9.030334 353
9.041853 353
9.054071 353
9.06603 349
9.077753 349
9.090075 349
9.102424 349
9.114195 345
9.126078 345
9.139982 345
9.153809 345
9.168471 340
9.180555 340
9.192523 340
9.208349 340
9.221375 340
9.233605 340
9.245147 340
9.25794 340
9.269526 340
9.280923 340
9.29295 340
9.304564 340
9.319622 340
9.331 340
9.342711 340
9.355634 340
9.367952 340
9.379858 340
9.391258 340
9.403315 340
9.415982 340
9.427795 340
9.440453 340
9.452038 340
9.46334 340
9.475608 340
9.487926 340
9.49966 340
9.511816 340
9.523905 340
9.535465 340
9.546696 340
9.558985 340
9.571598 340
9.583949 340
9.599898 340
9.611833 340
9.62381 340
9.636279 340
9.648031 340
9.659657 340
9.671052 340
9.682801 340
9.694986 340
9.707548 340
9.71964 340
9.731185 340
9.743536 340
9.75808 340
9.773578 340
9.788469 340
9.800772 340
9.812232 340
9.823753 340
9.835173 340
9.846943 340
9.858406 340
9.870674 340
9.883309 340
9.895854 340
9.909551 340
9.921303 340
9.9326 340
9.950904 340
9.96205 340
9.973378 340
9.984574 340
9.995973 340
10.00734 340
10.0189 340
10.03121 340
10.04269 340
10.05573 340
10.06824 340
10.08043 340
10.0915 340
10.103 340
10.11558 340
10.13015 340
10.14196 340
10.15362 340
10.16485 340
10.17706 340
10.18964 340
10.20092 340
10.21301 340
10.22475 340
10.23624 340
10.24814 340
10.2637 340
10.27528 340
10.29076 340
10.30352 340
10.31791 340
10.3298 340
10.34205 340
10.354 340
10.36548 340
10.37789 340
10.39346 340
10.40635 340
10.41774 340
10.42935 340
10.44182 340
10.45748 340
10.46955 340
10.48585 340
10.49811 340
10.50983 340
10.5216 340
10.53362 340
10.54537 340
10.55711 340
10.56858 340
10.58055 340
10.59542 340
10.61017 340
10.62246 340
10.63746 340
10.64886 340
10.66099 340
10.67269 340
10.68432 340
10.6996 340
10.71108 340
10.72321 340
10.73885 340
10.75081 340
10.76619 340
10.77814 340
10.79009 340
10.80183 340
10.81408 340
10.82623 340
10.84141 340
10.85346 340
10.86468 340
10.877 340
10.88894 340
10.90047 340
10.91236 340
10.92739 340
10.93939 340
10.95269 340
10.96399 340
10.97523 340
10.98665 340
10.99852 340
11.01392 340
11.02541 340
11.03679 340
11.04891 340
11.06079 340
11.07226 340
11.08374 340
11.09469 340
11.10679 340
11.11826 340
11.13177 340
11.1451 340
11.15716 340
11.16844 340
11.17977 340
11.19162 340
11.20425 340
11.21572 336
11.2278 336
11.24032 336
11.25593 336
11.26778 323
11.27892 323
11.29049 323
11.30321 323
11.31854 318
11.33032 318
11.34219 318
11.35747 318
11.36904 314
11.38067 314
11.39192 314
11.40394 314
11.41534 301
11.42681 301
11.43883 301
11.45067 301
11.46232 292
11.4738 292
11.48508 292
11.49682 292
11.50824 292
11.51983 283
11.53709 283
11.54875 283
11.56053 283
11.57209 275
11.5843 275
11.59584 275
11.60794 275
11.61987 262
11.63105 262
11.64298 262
11.65704 262
11.66865 257
11.68054 257
11.69196 257
11.70371 257
11.71933 244
11.73161 244
11.74344 244
11.75518 244
11.76616 240
11.77791 240
11.78956 240
11.80124 240
11.81378 231
11.82519 231
11.83713 231
11.849 231
11.86488 227
11.87739 227
11.89117 227
11.90342 227
11.91527 218
11.93103 218
11.94313 218
11.95502 218
11.96708 214
11.97867 214
11.99073 214
12.00379 214
12.01759 209
12.03242 209
12.04429 209
12.05661 209
12.06842 209
12.08079 209
12.09328 209
12.10879 209
12.12101 209
12.136 209
12.14746 209
12.15899 209
12.17155 209
12.18327 209
12.19524 209
12.20726 209
12.21951 209
12.23117 209
12.24269 209
12.25407 209
12.26567 209
12.27763 209
12.28956 209
12.30099 209
12.31253 209
12.32398 209
12.3355 209
12.34672 209
12.35892 209
12.37205 209
12.38744 209
12.40324 209
12.41838 209
12.43024 209
12.44294 209
12.45487 209
12.46917 209
12.48063 209
12.49307 209
12.50453 209
12.51572 205
12.52701 205
12.53877 205
12.54997 205
12.56142 196
12.57311 196
12.58422 196
12.59596 196
12.60743 196
12.61993 187
12.63115 187
12.64283 187
12.65431 187
12.66614 174
12.67814 174
12.68969 174
12.7013 174
12.71356 166
12.72488 166
12.73701 166
12.74811 166
12.75942 166
12.77134 135
12.78393 135
12.79615 135
12.80778 135
12.81927 126
12.83085 126
12.8431 126
12.8548 126
12.86636 109
12.87819 109
12.89005 109
12.90185 109
12.91313 96
12.92505 96
12.94045 96
12.95173 96
12.96291 78
12.97466 78
12.98628 78
12.99787 78
13.00964 78
13.02212 65
13.03334 65
13.04521 65
13.05686 65
13.06859 56
13.08034 56
13.09783 56
13.10961 56
13.12261 52
13.13871 52
13.15011 52
13.16166 52
13.17486 52
13.18702 52
13.19927 52
13.21126 52
13.22352 52
13.2357 52
13.24752 52
13.2597 52
13.27186 52
13.28383 52
13.29949 52
13.31128 52
13.32347 52
13.33548 52
13.34737 52
13.36003 52
13.37342 52
13.38714 52
13.40188 52
13.41337 52
13.42474 52
13.43746 52
13.45067 52
13.46651 52
13.48199 52
13.49352 52
13.50577 52
13.51739 52
13.5295 52
13.54145 52
13.55299 52
13.5648 52
13.57676 52
13.58841 52
13.60068 52
13.61228 52
13.62466 52
13.63654 52
13.64825 52
13.65988 52
13.67173 52
13.68611 52
13.69761 52
13.70928 52
13.72062 52
13.73263 52
13.74518 52
13.75695 52
13.76943 52
13.78495 52
13.79671 52
13.80924 52
13.82301 52
13.83464 52
13.84619 52
13.8584 52
13.87328 52
13.88478 52
13.89644 52
13.90856 52
13.92076 52
13.93356 52
13.94478 52
13.95654 52
13.96888 52
13.98082 52
13.99627 52
14.0108 52
14.02194 52
14.03324 52
14.04535 52
14.05686 52
14.06877 52
14.08042 52
14.09224 52
14.10431 52
14.11595 52
14.12738 52
14.13951 52
14.15124 52
14.1631 52
14.17479 52
14.18776 52
14.19995 52
14.2118 52
14.2233 52
14.23481 52
14.24667 52
14.25899 52
14.27054 52
14.28212 52
14.29414 52
14.30634 52
14.31903 52
14.33059 52
14.34351 52
14.35511 52
14.37076 52
14.38217 52
14.39415 52
14.40607 52
14.41792 52
14.43006 52
14.44265 52
14.45474 52
14.46657 52
14.47843 52
14.49099 52
14.50247 52
14.51431 52
14.52707 52
14.53931 52
14.55046 52
14.56256 52
14.57808 52
14.5898 52
14.60517 52
14.61622 52
14.62772 52
14.63966 52
14.653 52
14.66468 52
14.68237 52
14.6942 52
14.70632 52
14.72065 52
14.73251 52
14.74526 52
14.75717 52
14.77199 52
14.7835 52
14.79569 52
14.80826 52
14.82054 52
14.83177 52
14.84441 52
14.85676 52
14.86925 52
14.88476 52
14.8959 52
14.90787 52
14.91968 52
14.93147 52
14.94359 52
14.95546 52
14.96729 52
14.97988 52
14.99217 52
15.00787 52
15.0192 52
15.03101 52
15.04311 52
15.05617 52
15.06735 52
15.07937 52
15.09293 52
15.10793 52
15.11992 52
15.13119 52
15.143 52
15.15502 52
15.16647 52
15.17801 52
15.18941 52
15.20127 52
15.21291 52
15.22457 52
15.23698 52
15.24823 52
15.26155 52
15.27653 52
15.28854 52
15.30348 52
15.31906 52
15.33036 52
15.34246 52
15.35755 52
15.37025 52
15.38242 52
15.39371 52
15.40551 52
15.41713 52
15.42937 52
15.44133 52
15.45585 52
15.46708 52
15.47914 52
15.49106 52
15.50309 52
15.51453 52
15.52605 52
15.53709 52
15.54873 52
15.56031 52
15.57435 52
15.58627 52
15.59783 52
15.60922 52
15.62156 52
15.6334 52
15.64564 52
15.65776 52
15.66967 52
15.68449 52
15.69631 52
15.70865 52
15.72242 52
15.73364 52
15.74544 52
15.75731 52
15.76935 52
15.78132 52
15.79355 52
15.80574 52
15.81739 52
15.82903 52
15.84113 52
15.85646 52
15.86852 52
15.88024 52
15.8925 52
15.9042 52
15.91575 52
15.92795 52
15.94317 52
15.95487 52
15.96655 52
15.98263 52
15.99721 52
16.01 52
16.02159 56
16.03327 56
16.04849 56
16.06018 56
16.0723 65
16.08406 65
16.09578 65
16.10759 65
16.12012 69
16.13251 69
16.1446 69
16.1564 69
16.16828 91
16.18352 91
16.19551 91
16.20774 91
16.22051 104
16.23251 104
16.24636 104
16.26221 113
16.28068 113
16.29241 113
16.30423 113
16.31537 139
16.32847 139
16.34042 139
16.35212 139
16.36687 157
16.38196 157
16.39372 157
16.40564 157
16.41741 170
16.42901 170
16.44139 170
16.45327 170
16.46457 179
16.47654 179
16.48838 179
16.49969 179
16.51488 187
16.52639 187
16.5388 187
16.55474 187
16.56613 196
16.57762 196
16.58965 196
16.60153 196
16.61314 200
16.62514 200
16.63856 200
16.65009 200
16.66148 205
16.67324 205
16.68496 205
16.69701 205
16.70903 205
16.72103 209
16.73457 209
16.74599 209
16.75794 209
16.76949 214
16.7811 214
16.7933 214
16.805 214
16.81618 214
16.82891 214
16.84155 214
16.85314 214
16.86472 218
16.87636 218
16.88924 218
16.90053 218
16.91246 222
16.92393 222
16.93547 222
16.94799 222
16.95947 222
16.97114 222
16.98278 222
16.99458 222
17.006 222
17.01761 222
17.03322 222
17.04795 222
17.06334 222
17.07484 222
17.08674 222
17.10221 222
17.11407 222
17.12548 222
17.13746 222
17.14865 222
17.16012 222
17.17235 222
17.18413 222
17.19958 222
17.21137 222
17.22319 222
17.23499 222
17.24743 222
17.26005 222
17.27276 222
17.28426 222
17.29604 222
17.30844 222
17.31969 222
17.3313 222
17.34379 222
17.35633 222
17.36771 222
17.37941 222
17.39125 222
17.40719 222
17.41992 222
17.43174 222
17.44748 222
17.45932 222
17.47106 222
17.48312 222
17.49444 222
17.50613 222
17.51832 222
17.52977 222
17.54152 222
17.55304 222
17.56502 222
17.57711 222
17.58873 222
17.60075 222
17.61341 222
17.62495 222
17.63712 222
17.64842 222
17.66072 222
17.67276 222
17.68385 222
17.69515 222
17.70698 222
17.71891 222
17.73072 222
17.74565 222
17.75736 222
17.76931 222
17.78088 222
17.79244 222
17.80457 222
17.81614 222
17.82874 222
17.84606 222
17.85778 222
17.86912 222
17.88029 222
17.89207 222
17.90399 222
17.91566 222
17.92746 222
17.93892 222
17.95004 222
17.96203 222
17.97356 222
17.98525 222
17.99661 222
18.00843 222
18.02069 222
18.03255 222
18.04815 222
18.05978 222
18.07162 222
18.08706 222
18.10173 222
18.11318 222
18.12491 222
18.13925 222
18.15103 222
18.16628 222
18.17824 222
18.19031 222
18.20334 222
18.21522 222
18.22696 222
18.2422 222
18.25365 222
18.26766 222
18.2796 222
18.29254 222
18.30406 222
18.3158 222
18.32772 222
18.33969 222
18.35494 222
18.36732 222
18.37899 222
18.39055 222
18.40193 222
18.41493 222
18.42659 222
18.44229 222
18.45666 222
18.46783 222
18.47942 222
18.49109 222
18.50254 222
18.5145 218
18.52634 218
18.53929 218
18.55107 218
18.56258 218
18.57404 218
18.58568 218
18.59723 218
18.61021 218
18.62248 218
18.63359 218
18.64602 218
18.65821 218
18.67025 218
18.68169 218
18.69366 218
18.70593 218
18.71768 218
18.72995 218
18.7415 218
18.75412 218
18.76597 218
18.7778 218
18.78902 218
18.80085 218
18.81278 218
18.82461 218
18.83608 218
18.85185 218
18.86345 218
18.87536 218
18.88658 218
18.89819 218
18.91083 218
18.92249 218
18.93423 218
18.94978 218
18.96113 218
18.97346 218
18.98746 218
18.99963 218
19.01623 218
19.03266 218
19.04809 218
19.06012 218
19.07551 218
19.08681 218
19.09975 218
19.11156 218
19.12297 218
19.13387 218
19.14631 218
19.15811 218
19.17046 218
19.18568 218
19.19701 218
19.20914 218
19.22112 218
19.23385 218
19.24568 218
19.25714 218
19.27161 218
19.28404 218
19.29568 218
19.30793 218
19.31974 218
19.33531 218
19.348 218
19.35983 218
19.37191 218
19.3834 218
19.39638 218
19.41067 218
19.42324 218
19.44065 218
19.45307 218
19.46613 218
19.47776 218
19.48915 218
19.5006 218
19.51277 218
19.52433 218
19.53634 218
19.54832 218
19.56043 218
19.57263 218
19.58465 218
19.59654 218
19.60862 218
19.62028 218
19.63268 218
19.64446 218
19.65655 218
19.66817 218
19.67971 218
19.69205 218
19.70455 218
19.72013 218
19.73206 218
19.74393 218
19.75596 218
19.76749 218
19.77871 218
19.78993 218
19.80182 218
19.81355 218
19.82596 218
19.83754 218
19.84896 218
19.86156 218
19.87547 218
19.88742 218
19.89891 218
19.91067 218
19.92555 218
19.9407 218
19.95646 218
19.96811 218
19.98008 218
19.99157 218
20.00373 218
20.01947 218
20.03123 218
20.04337 218
20.05529 218
20.06665 218
20.0792 218
20.09096 218
20.10308 218
20.11481 214
20.12622 214
20.13803 214
20.15031 214
20.16631 214
20.17853 214
20.19048 214
20.20279 214
20.21538 205
20.2307 205
20.2426 205
20.25451 205
20.26625 200
20.27792 200
20.28958 200
20.30126 200
20.31345 192
20.32543 192
20.33766 192
20.34914 192
20.36121 192
20.37355 192
20.38552 192
20.39708 192
20.4085 192
20.42063 183
20.4326 183
20.4444 183
20.45702 183
20.46837 179
20.47992 179
20.49133 179
20.50233 179
20.51429 174
20.52546 174
20.53724 174
20.54832 174
20.56118 174
20.57351 170
20.5852 170
20.59669 170
20.60917 170
20.62135 170
20.63343 170
20.64548 170
20.65738 170
20.66878 170
20.68031 170
20.69257 170
20.70471 170
20.717 170
20.73165 170
20.74324 170
20.75471 170
20.76614 170
20.77854 170
20.79041 170
20.80146 170
20.81305 170
20.82587 170
20.84118 170
20.85297 170
20.8644 170
20.87601 170
20.88786 170
20.90024 170
20.91575 170
20.92743 170
20.93995 170
20.95219 170
20.96457 170
20.97599 170
20.98789 170
21.00608 170
21.01748 170
21.02906 170
21.04096 170
21.05178 170
21.06386 170
21.07901 170
21.09107 170
21.10295 170
21.11925 170
21.13069 170
21.14266 170
21.15479 170
21.16942 170
21.18134 170
21.19279 170
21.2053 170
21.21673 170
21.22846 170
21.24009 170
21.25177 170
21.26369 170
21.27558 170
21.28651 170
21.29854 170
21.31288 170
21.3244 170
21.33563 170
21.34718 170
21.35882 170
21.37138 170
21.38312 170
21.39469 170
21.40673 170
21.41978 170
21.43261 170
21.44484 170
21.45684 170
21.46859 170
21.48052 170
21.49229 170
21.50575 170
21.5174 170
21.52881 170
21.54038 170
21.55238 170
21.56395 170
21.57951 170
21.59121 170
21.60253 170
21.61804 170
21.62992 170
21.64234 170
21.65353 170
21.66511 170
21.67723 170
21.689 170
21.70108 170
21.71283 170
21.72465 170
21.73659 170
21.74879 170
21.76034 170
21.77181 170
21.78357 170
21.79596 170
21.80767 170
21.81934 170
21.83149 170
21.8438 170
21.85653 170
21.86767 170
21.87988 170
21.89157 170
21.90368 170
21.91932 170
21.93428 170
21.94642 170
21.95894 170
21.97088 170
21.983 170
21.995 170
22.00688 170
22.01855 166
22.02994 166
22.04137 166
22.05266 166
22.06432 157
22.0761 157
22.0874 157
22.09893 157
22.11089 157
22.12322 157
22.135 157
22.14682 157
22.15895 157
22.17304 152
22.18457 152
22.19598 152
22.20968 152
22.22172 148
22.23351 148
22.24542 148
22.25726 148
22.2691 144
22.28036 144
22.29243 144
22.30355 144
22.31487 144
22.32726 144
22.33879 144
22.35036 144
22.36202 139
22.37354 139
22.3852 139
22.40006 139
22.41169 139
22.42321 139
22.43589 139
22.451 139
22.46641 139
22.47867 139
22.49402 139
22.50591 139
22.51757 139
22.53111 139
22.54331 139
22.55535 139
22.56697 139
22.58482 139
22.59687 139
22.60849 139
22.62035 139
22.63213 139
22.64397 139
22.6554 139
22.66856 139
22.68446 139
22.69665 139
22.70883 139
22.72073 139
22.73335 139
22.74868 139
22.76072 139
22.7724 139
22.7853 139
22.79695 139
22.80832 139
22.82071 139
22.83274 139
22.84487 139
22.85788 139
22.87247 139
22.88464 139
22.89639 139
22.90774 139
22.91967 139
22.93164 139
22.94403 139
22.95567 139
22.96743 139
22.97966 139
22.99134 139
23.00266 139
23.01488 139
23.02722 139
23.03942 139
23.05079 139
23.06255 139
23.07486 139
23.08635 139
23.09877 139
23.11376 139
23.12541 139
23.13696 139
23.14923 139
23.16124 139
23.17322 139
23.18531 139
23.19725 139
23.21013 139
23.22182 139
23.2339 139
23.24784 139
23.25991 139
23.27176 139
23.28372 139
23.29512 139
23.30734 139
23.32235 139
23.33414 139
23.34619 139
23.35846 139
23.36996 139
23.38132 139
23.39349 139
23.40918 139
23.42057 139
23.43216 139
23.4441 139
23.45619 139
23.46784 139
23.4795 139
23.49156 139
23.5028 139
23.51432 139
23.5259 139
23.53763 139
23.54922 139
23.56027 139
23.5716 139
23.58386 139
23.59564 139
23.60723 139
23.6187 139
23.63023 139
23.64296 139
23.65434 139
23.66647 139
23.67934 139
23.69126 139
23.70242 139
23.71449 139
23.72673 139
23.73816 139
23.74977 139
23.7657 139
23.77712 139
23.78905 139
23.80136 139
23.81287 139
23.82437 139
23.83589 139
23.84859 139
23.8638 139
23.8754 139
23.88663 139
23.89877 139
23.91399 139
23.92617 139
23.93861 139
23.95012 139
23.96095 139
23.97252 139
23.98463 139
23.99656 139
24.00806 139
24.0196 139
24.0318 139
24.04406 139
24.05582 139
24.06735 139
24.08046 139
24.09251 139
24.10355 139
24.11495 139
24.12697 139
24.14272 139
24.15398 139
24.17226 139
24.18406 139
24.19575 139
24.20826 139
24.21963 139
24.2321 139
24.24417 139
24.25582 139
24.26784 139
24.28015 139
24.2919 139
24.30338 139
24.31526 139
24.32764 139
24.33974 139
24.35151 139
24.36684 139
24.37865 139
24.39062 139
24.40198 139
24.41397 139
24.42588 139
24.4375 139
24.44932 139
24.46166 139
24.4775 139
24.49003 139
24.50353 139
24.51571 139
24.52724 139
24.53946 139
24.55155 139
24.56329 139
24.57587 139
24.59187 139
24.60315 139
24.61577 139
24.63045 139
24.64595 139
24.65764 139
24.66865 139
24.68037 139
24.69195 139
24.7038 139
24.71647 139
24.72793 139
24.73935 139
24.75087 139
24.76273 139
24.77479 139
24.78606 139
24.79792 139
24.81024 139
24.82542 139
24.83719 139
24.84964 139
24.86257 139
24.87799 139
24.88904 139
24.90052 139
24.91232 139
24.92435 139
24.9356 139
24.94668 139
24.95779 139
24.96965 139
24.98064 139
24.99247 139
25.00605 139
25.01812 139
25.0306 139
25.04684 139
25.05835 139
25.06991 139
25.08119 139
25.09212 139
25.10398 139
25.11978 139
25.13521 139
25.14735 139
25.15902 139
25.17082 139
25.18259 139
25.19779 139
25.20985 139
25.22152 139
25.23331 139
25.2454 139
25.25748 139
25.27035 139
25.28249 139
25.29444 139
25.30574 139
25.31848 139
25.33046 139
25.34274 139
25.35852 139
25.37005 139
25.38223 139
25.39402 139
25.40642 139
25.41986 139
25.43126 139
25.44351 139
25.45893 139
25.47028 139
25.48265 139
25.49751 139
25.50939 139
25.5245 139
25.53601 139
25.54821 139
25.55992 139
25.57175 139
25.58367 139
25.59539 139
25.60725 139
25.61895 139
25.63027 139
25.64234 139
25.65404 139
25.66632 139
25.68186 139
25.69402 139
25.70565 139
25.71823 139
25.73039 139
25.74294 139
25.75675 139
25.77374 139
25.78513 139
25.79682 139
25.8081 139
25.81925 139
25.83083 139
25.84232 139
25.8538 139
25.86507 139
25.8808 139
25.89295 139
25.90797 139
25.92002 139
25.93575 139
25.94842 139
25.96008 139
25.97289 139
25.98381 139
25.99682 139
26.00879 139
26.02039 139
26.0324 139
26.04375 139
26.05506 139
26.06667 139
26.07871 139
26.09065 139
26.10265 139
26.11418 139
26.12608 139
26.13766 139
26.14878 139
26.16095 139
26.17275 139
26.18489 139
26.20018 139
26.21219 139
26.22377 139
26.2351 139
26.24728 139
26.25891 139
26.27041 139
26.28301 139
26.29839 139
26.31025 139
26.32134 139
26.33345 139
26.34564 139
26.36121 139
26.37364 139
26.38557 139
26.39747 139
26.40965 139
26.42131 139
26.4368 139
26.44883 139
26.46191 139
26.47347 144
26.48558 144
26.49743 144
26.50908 144
26.52095 144
26.53693 144
26.55291 144
26.56865 144
26.5805 144
26.59248 144
26.60396 144
26.6157 144
26.62763 144
26.6394 144
26.65151 144
26.66299 144
