時間[s] タイヤの舵角[deg]
2.811799 9.6
2.825177 8.7
2.837812 8.7
2.849679 8.7
2.862122 8.7
2.874491 8.7
2.886374 8.5
2.898676 8.5
2.91099 8.5
2.922636 8.5
2.934779 8.5
2.94771 8.5
2.960391 8.5
2.974395 8.5
2.986367 8.5
2.999276 8.5
3.012967 8.5
3.024909 8.5
3.036983 8.5
3.049087 8.5
3.061228 8.5
3.07275 8.5
3.084756 8.5
3.096538 8.5
3.108372 8.5
3.120874 8.5
3.132571 8.5
3.145066 8.5
3.157008 8.5
3.169784 8.5
3.185766 8.5
3.199559 8.5
3.211389 8.5
3.22428 8.5
3.236665 8.5
3.249036 8.5
3.261152 8.5
3.273079 8.5
3.285132 8.5
3.296894 8.5
3.30827 8.5
3.319991 8.5
3.33191 8.5
3.34462 8.5
3.360442 8.5
3.373403 8.5
3.387837 8.5
3.401381 8.5
3.413828 8.5
3.426262 8.5
3.438508 8.5
3.451242 8.5
3.465654 8.5
3.477347 8.5
3.488883 8.5
3.501168 8.5
3.513746 8.5
3.525536 8.5
3.537857 8.5
3.550696 8.3
3.563114 8.3
3.574722 8.3
3.588264 8.3
3.600172 7.85
3.612381 7.85
3.623693 7.85
3.639755 7.85
3.651529 7.85
3.663341 7.2
3.67613 7.2
3.689142 7.2
3.701398 7.2
3.713529 6.95
3.726696 6.95
3.741141 6.95
3.752626 6.95
3.764903 6.95
3.77761 6.95
3.792314 6.95
3.804384 6.95
3.816633 6.95
3.828564 6.95
3.840429 6.95
3.851876 6.95
3.863604 6.95
3.876681 6.95
3.888466 6.95
3.901264 6.95
3.913239 6.95
3.924947 6.95
3.936403 6.95
3.949285 6.95
3.961387 6.95
3.973178 6.95
3.985016 6.95
3.999332 6.95
4.011817 6.95
4.023367 6.95
4.035089 6.95
4.047181 6.95
4.060302 6.95
4.072166 6.95
4.083806 6.95
4.096581 6.95
4.108147 6.95
4.120111 6.95
4.131867 6.95
4.144115 6.95
4.15564 6.95
4.168307 6.95
4.180203 6.95
4.191729 6.95
4.20554 6.95
4.21801 6.95
4.231226 6.95
4.242735 6.95
4.254792 6.95
4.266581 6.95
4.278419 6.95
4.290245 6.95
4.302145 6.95
4.313969 6.95
4.326533 6.95
4.338736 6.95
4.350379 6.95
4.362175 6.95
4.37417 6.95
4.386297 6.95
4.400152 6.95
4.415104 6.95
4.427256 6.95
4.439242 6.95
4.451674 6.95
4.464268 6.95
4.476217 6.95
4.487862 6.95
4.500063 6.95
4.513605 6.95
4.525621 6.95
4.537291 6.95
4.549861 6.95
4.562594 6.95
4.574192 6.95
4.585789 6.95
4.597816 6.95
4.609463 6.95
4.624134 6.95
4.636228 6.95
4.648899 6.95
4.661534 6.95
4.67365 6.95
4.685064 6.95
4.697121 6.95
4.708605 6.95
4.720688 6.95
4.732953 6.95
4.747428 6.95
4.760419 6.95
4.772429 6.95
4.785803 6.95
4.799186 6.95
4.812457 6.95
4.826648 6.95
4.838995 6.95
4.85073 6.95
4.86345 6.95
4.875617 6.95
4.887784 6.95
4.900505 6.95
4.916728 6.95
4.928771 6.95
4.940683 6.95
4.952611 6.95
4.964403 6.95
4.976062 6.95
4.987588 6.95
4.999729 6.95
5.012089 6.95
5.024031 6.95
5.038998 6.95
5.050985 6.95
5.064441 6.95
5.076054 6.95
5.087708 6.95
5.09962 6.95
5.111359 6.95
5.123429 6.95
5.135097 6.95
5.147254 6.95
5.159302 6.95
5.171983 6.95
5.18369 6.95
5.19577 6.95
5.210131 6.95
5.221817 6.95
5.234056 6.95
5.247737 6.95
5.260042 6.95
5.27699 6.95
5.289762 6.95
5.301431 6.95
5.313014 6.95
5.32449 6.95
5.337174 6.95
5.349409 6.95
5.361635 6.95
5.373277 6.95
5.38505 6.95
5.39794 6.95
5.411083 6.95
5.424074 6.95
5.437074 6.95
5.452429 6.95
5.464339 6.95
5.475935 6.95
5.487834 6.95
5.499929 7.2
5.512187 7.2
5.52373 7.2
5.535933 7.2
5.547953 7.2
5.560234 7.2
5.572423 7.2
5.584185 7.2
5.596066 7.2
5.607749 7.2
5.61966 7.2
5.631333 7.2
5.642849 7.2
5.656995 7.2
5.670261 7.2
5.682402 7.2
5.694574 7.2
5.707038 7.2
5.719359 7.2
5.732037 7.2
5.743633 7.2
5.756068 7.2
5.767772 7.2
5.781573 7.2
5.794457 7.2
5.808037 7.2
5.821024 7.2
5.833162 7.2
5.845946 7.2
5.859333 7.2
5.871199 7.2
5.884039 7.2
5.898098 7.2
5.909576 7.2
5.922148 7.2
5.934261 7.2
5.947494 7.2
5.959112 7.2
5.970637 7.2
5.982481 7.2
5.994397 7.2
6.006801 7.2
6.018443 7.2
6.030644 7.2
6.043491 7.2
6.055472 7.2
6.070171 7.2
6.08268 7.2
6.095071 7.2
6.107404 7.2
6.120005 7.2
6.131669 7.2
6.143091 7.2
6.155257 7.2
6.167062 7.2
6.179498 7.2
6.190912 7.2
6.202725 7.2
6.21459 7.2
6.227024 7.2
6.238647 7.2
6.25064 7.2
6.264122 7.2
6.279014 7.2
6.291348 7.2
6.303192 7.2
6.315062 7.2
6.326813 7.2
6.339493 7.2
6.351657 7.2
6.364314 7.2
6.376554 7.2
6.388736 7.2
6.401696 7.2
6.41468 7.2
6.427321 7.2
6.439198 7.2
6.451612 7.2
6.464023 7.2
6.47566 7.2
6.489645 7.2
6.502164 7.2
6.51875 7.2
6.533288 7.2
6.545538 7.2
6.55823 7.2
6.569792 7.2
6.581758 7.2
6.593498 7.2
6.605882 7.2
6.618182 7.2
6.630341 7.2
6.641839 7.2
6.653866 7.2
6.665981 7.4
6.678954 7.4
6.692641 7.4
6.704256 7.4
6.716972 7.6
6.729447 7.6
6.741214 7.6
6.75264 7.6
6.76472 7.6
6.776557 7.85
6.788965 7.85
6.801574 7.85
6.817913 7.85
6.830472 8.3
6.842582 8.3
6.854574 8.3
6.866138 8.3
6.878454 8.5
6.890686 8.5
6.905376 8.5
6.917689 8.5
6.93236 8.5
6.945876 8.7
6.958798 8.7
6.970637 8.7
6.982893 8.7
6.995109 8.7
7.007481 8.7
7.019181 8.7
7.033277 8.7
7.047934 8.7
7.061831 8.7
7.074214 8.7
7.086403 8.7
7.099176 8.7
7.11302 8.7
7.125595 8.7
7.137647 8.7
7.149425 8.7
7.161244 8.7
7.173907 8.7
7.186201 8.7
7.198068 8.7
7.209502 8.7
7.221498 8.7
7.23383 8.7
7.246051 8.7
7.258154 8.7
7.270051 8.7
7.283259 8.7
7.295966 8.7
7.30754 8.7
7.321412 8.7
7.333184 8.7
7.345994 8.7
7.358181 8.7
7.370278 8.7
7.382528 8.7
7.395466 8.7
7.408014 8.7
7.420101 8.7
7.432532 8.7
7.446032 8.7
7.458751 8.7
7.471149 8.7
7.483478 8.7
7.495533 8.7
7.510011 8.7
7.523482 8.7
7.535343 8.7
7.547668 8.7
7.560087 8.7
7.571683 8.7
7.583239 8.7
7.595627 8.7
7.607558 8.7
7.619753 8.7
7.631822 8.7
7.644062 8.7
7.655853 8.7
7.668081 8.7
7.679812 8.7
7.691232 8.7
7.703598 8.7
7.715989 8.7
7.730529 8.7
7.742519 8.7
7.758745 8.7
7.770196 8.7
7.782744 8.7
7.794857 8.7
7.806461 8.7
7.818323 8.7
7.830231 8.7
7.842617 8.7
7.85541 8.7
7.867792 8.7
7.880279 8.7
7.892962 8.7
7.904679 8.7
7.917366 8.7
7.931347 8.7
7.943349 8.7
7.9558 8.7
7.967837 8.7
7.979897 8.7
7.991167 8.7
8.003657 8.7
8.01538 8.7
8.027102 8.7
8.038771 8.7
8.052201 8.7
8.066532 8.7
8.08109 8.7
8.09262 8.7
8.104864 8.7
8.117055 8.7
8.12883 8.7
8.142599 8.7
8.15449 8.7
8.166827 8.7
8.17937 8.7
8.190994 8.7
8.202804 8.7
8.215011 8.7
8.227094 8.7
8.239074 8.7
8.251204 8.7
8.263131 8.7
8.274528 8.7
8.286576 8.7
8.298502 8.7
8.309975 8.7
8.321605 8.7
8.333365 8.7
8.347656 8.7
8.359087 8.7
8.371299 8.7
8.383637 8.7
8.396872 8.7
8.408526 8.7
8.420523 8.7
8.432498 8.7
8.444213 8.7
8.456726 8.7
8.468865 8.7
8.48138 8.7
8.492851 8.7
8.505408 8.7
8.517509 8.7
8.529693 8.7
8.54132 8.7
8.555272 8.7
8.567526 8.7
8.579466 8.7
8.591228 8.7
8.603699 8.7
8.616245 8.7
8.628284 8.7
8.639865 8.7
8.65315 8.7
8.666229 8.7
8.678942 8.7
8.691421 8.7
8.703805 8.7
8.716207 8.7
8.729037 8.7
8.740811 8.7
8.752798 8.7
8.766865 8.7
8.779794 8.7
8.792177 8.7
8.804147 8.7
8.815934 8.7
8.827632 8.7
8.840398 8.7
8.851926 8.7
8.863677 8.7
8.875341 8.7
8.887382 8.7
8.900862 8.7
8.913028 8.7
8.925915 8.7
8.938347 8.7
8.950901 8.7
8.962825 8.7
8.980997 8.7
8.992909 8.7
9.005422 8.7
9.017651 8.7
9.030927 8.7
9.042338 8.7
9.054225 8.7
9.067275 8.7
9.079803 8.7
9.091417 8.7
9.103004 8.7
9.115858 8.7
9.127355 8.7
9.139046 8.7
9.151146 8.7
9.163594 8.7
9.178179 8.7
9.190277 8.7
9.202891 8.7
9.215755 8.7
9.228084 8.7
9.240016 8.7
9.25174 8.7
9.264376 8.7
9.275868 8.7
9.288207 8.7
9.300979 8.7
9.312818 8.7
9.32458 8.7
9.337219 8.7
9.349669 8.7
9.361135 8.7
9.373225 8.7
9.387941 8.7
9.401246 8.7
9.413694 8.7
9.425762 8.7
9.437714 8.7
9.450819 8.7
9.463068 8.7
9.475263 8.7
9.486917 8.7
9.498903 8.7
9.511995 8.7
9.5239 8.7
9.536464 8.7
9.548533 8.7
9.561141 8.7
9.573431 8.7
9.58873 8.7
9.601075 8.7
9.614143 8.7
9.626756 8.7
9.638728 8.7
9.651322 8.7
9.664165 8.7
9.677808 8.7
9.690019 8.7
9.702902 8.7
9.715781 8.7
9.728506 8.7
9.740352 8.7
9.752392 8.7
9.764186 8.7
9.775952 8.7
9.789942 8.7
9.801924 8.7
9.814455 8.7
9.826436 8.7
9.838776 8.7
9.85064 8.7
9.862483 8.7
9.87433 8.7
9.886387 8.7
9.899139 8.7
9.911225 8.7
9.923576 8.7
9.935259 8.7
9.948956 8.7
9.961739 8.7
9.973984 8.7
9.98583 8.7
10.00143 8.7
10.01481 8.7
10.02666 8.7
10.03869 8.7
10.05145 8.7
10.06423 8.7
10.0764 8.7
10.08895 8.7
10.10193 8.7
10.11482 8.7
10.12698 8.7
10.13854 8.7
10.15039 8.7
10.16317 8.7
10.17609 8.7
10.19125 8.7
10.20565 8.7
10.21834 8.7
10.23211 8.7
10.24361 8.7
10.25511 8.7
10.26739 8.7
10.2809 8.7
10.29255 8.7
10.30481 8.7
10.31783 8.7
10.32956 8.7
10.34198 8.7
10.35357 8.7
10.36596 8.7
10.37767 8.7
10.3896 8.7
10.4036 8.7
10.41799 8.7
10.43008 8.7
10.44202 8.7
10.45512 8.7
10.46736 8.7
10.47913 8.7
10.49052 8.7
10.50398 8.7
10.51625 8.7
10.52768 8.7
10.53924 8.7
10.5512 8.7
10.5643 8.7
10.57594 8.7
10.58755 8.7
10.59974 8.7
10.61145 8.7
10.62671 8.7
10.63912 8.7
10.6511 8.7
10.66336 8.7
10.67616 8.7
10.68944 8.7
10.70235 8.7
10.71583 8.7
10.72808 8.7
10.7398 8.7
10.75156 8.7
10.76371 8.7
10.77565 8.7
10.78795 8.7
10.79979 8.7
10.81168 8.7
10.82622 8.7
10.83899 8.7
10.85086 8.7
10.86238 8.7
10.87445 8.7
10.88649 8.7
10.89896 8.7
10.91072 8.7
10.92241 8.7
10.93457 8.7
10.94696 8.7
10.95898 8.7
10.97106 8.7
10.98316 8.7
10.99518 8.7
11.00875 8.7
11.02108 8.7
11.03524 8.7
11.04812 8.7
11.06081 8.7
11.07224 8.7
11.08442 8.7
11.09579 8.7
11.1074 8.7
11.11966 8.7
11.13201 8.7
11.14361 8.7
11.15567 8.7
11.16806 8.7
11.18002 8.7
11.19253 8.7
11.20433 8.7
11.21651 8.7
11.22846 8.7
11.24304 8.7
11.25499 8.7
11.26741 8.7
11.28091 8.7
11.29354 8.7
11.30657 8.7
11.31858 8.7
11.33074 8.7
11.34317 8.7
11.35586 8.7
11.37276 8.7
11.3849 8.7
11.39746 8.7
11.4089 8.7
11.42092 8.7
11.43274 8.7
11.44713 8.7
11.45937 8.7
11.47098 8.7
11.48289 8.7
11.49418 8.7
11.50667 8.7
11.51868 8.7
11.53047 8.7
11.54241 8.7
11.5542 8.7
11.56683 8.7
11.57854 8.7
11.58999 8.7
11.6026 8.7
11.61502 8.7
11.6265 8.7
11.6384 8.7
11.65265 8.7
11.66459 8.7
11.67677 8.7
11.68853 8.7
11.70177 8.7
11.71529 8.7
11.7279 8.7
11.73971 8.7
11.75149 8.7
11.76311 8.7
11.77502 8.7
11.78772 8.7
11.80044 8.7
11.81243 8.7
11.8241 8.7
11.83745 8.7
11.85061 8.7
11.86462 8.7
11.87603 8.7
11.88829 8.7
11.9017 8.7
11.91442 8.7
11.92651 8.7
11.93881 8.7
11.95117 8.7
11.96258 8.7
11.97466 8.7
11.98701 8.7
11.99925 9.15
12.01202 9.15
12.02399 9.15
12.0361 9.15
12.04776 9.35
12.05998 9.35
12.07466 9.35
12.08731 9.35
12.09978 9.35
12.11156 9.6
12.12429 9.6
12.13606 9.6
12.14769 9.6
12.15911 9.6
12.17145 9.6
12.18333 9.6
12.19509 9.6
12.20661 9.6
12.21825 9.6
12.23044 9.6
12.2418 9.6
12.25343 9.6
12.26497 9.6
12.27878 9.6
12.29158 9.6
12.30467 9.6
12.31719 9.6
12.33103 9.6
12.34394 9.6
12.35599 9.6
12.36843 9.6
12.38057 10
12.39319 10
12.40517 10
12.41703 10
12.42847 10
12.44024 10
12.4528 10
12.46423 10
12.47547 10
12.4896 10
12.5021 10
12.51434 10
12.52619 10
12.53817 10
12.55026 10
12.56671 10
12.58098 10
12.59308 10
12.60471 10
12.61724 10
12.63016 10
12.64165 10
12.65298 10
12.66493 10
12.67761 10
12.69191 10
12.7038 10
12.71697 10
12.72898 10
12.7405 10
12.75204 10
12.76373 10
12.77564 10
12.78775 10
12.79945 10
12.81121 10
12.82264 10
12.83515 10
12.84699 10
12.85862 10
12.86993 10
12.8816 10
12.89676 10
12.90909 10
12.92406 10
12.93658 10
12.95023 10
12.96354 10
12.97512 10
12.98673 10
12.99885 10
13.01134 10
13.02359 10
13.03604 10
13.05049 10
13.06255 10
13.07462 10
13.08657 10
13.101 10
13.11409 10
13.12665 10
13.13838 10
13.1502 10
13.16161 10
13.17363 10
13.18534 10
13.19693 10
13.20846 10
13.21985 10
13.23206 10
13.24319 10
13.25506 10
13.26644 10
13.27821 10
13.29051 10
13.30443 10
13.31736 10
13.33142 10
13.34547 10
13.35704 10
13.36964 10
13.3811 10
13.3935 10
13.40539 10
13.41706 10
13.42867 10
13.44053 10
13.45279 10
13.46499 10
13.47645 10
13.48825 10
13.50025 10
13.51488 10
13.52639 10
13.53823 10
13.55031 10
13.5633 10
13.57523 10
13.58662 10
13.59845 10
13.6097 10
13.62178 10
13.63348 10
13.64538 10
13.65704 10
13.6697 10
13.68182 10
13.69592 10
13.7075 10
13.72294 10
13.74067 10
13.75298 10
13.76466 10
13.77614 10
13.78834 10
13.79998 10
13.81147 10
13.82292 10
13.83545 10
13.84682 10
13.85834 10
13.86955 10
13.88118 10
13.89316 10
13.90462 10
13.91668 10
13.93126 10
13.9432 10
13.95558 10
13.96789 10
13.97955 10
13.9912 10
14.00357 10
14.01538 10
14.02672 10
14.03873 10
14.05061 10
14.0661 10
14.07747 10
14.08877 10
14.10013 10
14.11218 10
14.12347 10
14.13781 10
14.15061 10
14.16327 10
14.17542 10
14.18695 10
14.1989 10
14.21021 10
14.22156 10
14.23353 10
14.24533 10
14.25681 10
14.26845 10
14.28054 10
14.29227 10
14.30409 10
14.31568 10
14.32726 10
14.34204 10
14.35418 10
14.36605 10
14.3782 10
14.39129 10
14.40313 10
14.41542 10
14.42692 10
14.43877 10
14.451 10
14.46254 10
14.47404 10
14.48629 10
14.49809 10
14.51069 10
14.52244 10
14.53548 10
14.55204 10
14.56657 10
14.57972 10
14.59214 10
14.60429 10
14.61746 10
14.63162 10
14.64546 10
14.659 10
14.67234 10
14.68447 10
14.6956 10
14.70709 10
14.71886 10
14.73051 10
14.74236 10
14.7566 10
14.76859 10
14.7802 10
14.79118 10
14.80314 10
14.81522 10
14.82732 10
14.8397 10
14.85157 10
14.86277 10
14.87408 10
14.88567 10
14.89812 10
14.90944 10
14.92063 10
14.9366 10
14.94962 10
14.96395 10
14.97596 10
14.98824 10
15.00032 10
15.01214 10
15.02382 10
15.03553 10
15.04738 10
15.06055 10
15.07244 10
15.08507 10
15.09604 10
15.10728 10
15.11938 10
15.13119 10
15.14255 10
15.15409 10
15.17031 9.8
15.1839 9.8
15.19509 9.8
15.20637 9.8
15.21829 9.6
15.22988 9.6
15.24115 9.6
15.25286 9.6
15.26524 9.6
15.27678 9.35
15.28863 9.35
15.30036 9.35
15.31213 9.35
15.3234 9.35
15.3354 9.35
15.3466 9.35
15.35865 9.35
15.37234 9.35
15.38484 9.15
15.39664 9.15
15.4102 9.15
15.42155 9.15
15.43317 9.15
15.44538 9.15
15.4589 9.15
15.47088 9.15
15.48289 9.15
15.49419 9.15
15.5063 9.15
15.51764 9.15
15.52865 9.15
15.54024 9.15
15.55181 9.15
15.56407 9.15
15.57858 9.15
15.58986 9.15
15.6017 9.15
15.61399 9.15
15.62642 9.15
15.63785 9.15
15.64957 9.15
15.6606 9.15
15.67213 9.15
15.68375 9.15
15.69489 9.15
15.70605 9.15
15.71762 9.15
15.72973 9.15
15.74118 9.15
15.75263 9.15
15.76514 9.15
15.77873 9.15
15.79014 9.15
15.80159 9.15
15.81275 9.15
15.82471 9.15
15.8371 9.15
15.8484 9.15
15.85983 9.15
15.87108 9.15
15.88264 9.15
15.89419 9.15
15.90554 9.15
15.9172 9.15
15.92847 9.15
15.93956 9.15
15.95183 9.15
15.96289 9.15
15.97423 9.15
15.98769 9.15
15.99986 9.15
16.01208 9.15
16.02322 9.15
16.03443 9.15
16.04862 8.95
16.06079 8.95
16.0731 8.95
16.08467 8.95
16.09624 8.95
16.10836 8.95
16.12042 8.95
16.13696 8.95
16.14874 8.95
16.16058 8.95
16.17357 8.95
16.1852 8.95
16.19965 8.95
16.21126 8.95
16.224 8.95
16.23555 8.95
16.24651 8.95
16.25752 8.95
16.2697 8.95
16.28323 8.95
16.29471 8.95
16.30629 8.95
16.31841 8.95
16.32923 8.95
16.3408 8.95
16.35183 8.95
16.36318 8.95
16.37427 8.95
16.38569 8.95
16.40011 8.95
16.41135 8.95
16.4229 8.95
16.43453 8.95
16.44623 8.95
16.45781 8.95
16.46876 8.95
16.47965 8.95
16.49052 8.95
16.50314 8.95
16.51429 8.95
16.52671 8.95
16.53826 8.95
16.54969 8.95
16.56188 8.95
16.57352 8.95
16.58589 8.95
16.60017 8.95
16.61238 8.95
16.62435 8.95
16.63692 8.95
16.64868 8.95
16.6596 8.7
16.67165 8.7
16.68371 8.7
16.69526 8.7
16.70663 8.7
16.71811 8.7
16.73092 8.7
16.74238 8.7
16.75425 8.7
16.76563 8.7
16.77716 8.7
16.78918 8.7
16.80393 8.7
16.81621 8.7
16.8279 8.7
16.84028 8.7
16.85233 8.7
16.86407 8.7
16.87593 8.7
16.88728 8.7
16.90023 8.7
16.91191 8.7
16.92352 8.7
16.93498 8.7
16.947 8.7
16.95885 8.7
16.97059 8.7
16.98218 8.7
16.99361 8.7
17.0087 8.7
17.02097 8.7
17.03285 8.7
17.04428 8.7
17.05621 8.7
17.06856 8.7
17.07994 8.7
17.09161 8.7
17.10373 8.7
17.11626 8.7
17.12805 8.7
17.14068 8.7
17.15285 8.7
17.16422 8.7
17.17716 8.7
17.18922 8.7
17.20148 8.7
17.21627 8.7
17.22867 8.7
17.24079 8.7
17.25299 8.7
17.26438 8.7
17.27633 8.7
17.29294 8.7
17.30445 8.7
17.31604 8.7
17.32777 8.7
17.34023 8.7
17.35214 8.7
17.36404 8.7
17.37825 8.7
17.39256 8.7
17.4048 8.7
17.42072 8.7
17.43333 8.7
17.44512 8.7
17.45801 8.7
17.46991 8.7
17.48145 8.7
17.49322 8.7
17.50578 8.7
17.51817 8.7
17.52966 8.7
17.54154 8.7
17.55363 8.7
17.56634 8.7
17.57813 8.7
17.59029 8.7
17.60192 8.7
17.61476 8.7
17.62856 8.7
17.63957 8.7
17.65161 8.7
17.66294 8.7
17.67544 8.7
17.68678 8.7
17.69852 8.7
17.71028 8.7
17.72322 8.5
17.73567 8.5
17.74699 8.5
17.75866 8.5
17.77019 8.05
17.78214 8.05
17.7949 8.05
17.80612 8.05
17.81759 8.05
17.83105 7.85
17.8446 7.85
17.85624 7.85
17.86826 7.85
17.87986 7.85
17.89227 7.85
17.90367 7.85
17.91491 7.85
17.92719 7.85
17.93815 7.85
17.95049 7.85
17.96202 7.85
17.97335 7.85
17.98515 7.85
17.99626 7.85
18.00797 7.85
18.02101 7.85
18.03461 7.85
18.04564 7.85
18.0575 7.85
18.06969 7.85
18.08098 7.85
18.09223 7.85
18.10419 7.85
18.11659 7.85
18.12773 7.85
18.14111 7.85
18.15307 7.85
18.16426 7.85
18.1761 7.85
18.1878 7.85
18.19979 7.85
18.21144 7.85
18.22375 7.85
18.23898 7.85
18.25404 7.85
18.26623 7.85
18.27741 7.85
18.28966 7.85
18.30277 7.85
18.31425 7.85
18.32555 7.85
18.3377 7.85
18.3496 7.85
18.36069 7.85
18.37254 7.85
18.38408 7.85
18.39676 7.85
18.40834 7.85
18.4199 7.85
18.43088 7.85
18.44555 7.85
18.46181 7.85
18.4734 7.85
18.48526 7.85
18.49625 7.85
18.50798 7.85
18.5195 7.85
18.5313 7.85
18.54289 7.85
18.55434 7.85
18.56654 7.85
18.57816 7.85
18.58958 7.85
18.60139 7.85
18.61323 7.85
18.62481 7.85
18.63615 7.85
18.64984 7.85
18.66172 7.85
18.67357 7.85
18.68564 7.85
18.69711 7.85
18.70877 7.85
18.72119 7.85
18.73386 7.85
18.74529 7.85
18.75748 7.85
18.76905 7.85
18.78092 7.85
18.79225 7.85
18.80425 7.85
18.81647 7.85
18.82824 7.85
18.85154 7.85
18.86549 7.85
18.87689 7.85
18.88882 7.85
18.90278 7.85
18.91502 7.85
18.92636 7.85
18.93879 7.85
18.95207 7.85
18.96347 7.85
18.97473 7.85
18.98715 7.85
18.9986 7.85
19.01153 7.85
19.02314 7.85
19.0352 7.85
19.04703 7.85
19.05889 7.85
19.07254 7.85
19.08429 7.85
19.09542 7.85
19.10692 7.85
19.11927 7.85
19.13112 7.85
19.14285 7.85
19.15505 7.85
19.1682 7.85
19.18078 7.85
19.19247 7.85
19.20465 7.85
19.21679 7.85
19.22953 7.85
19.24186 7.85
19.25443 7.85
19.26667 7.85
19.28089 7.85
19.29284 7.85
19.30433 7.85
19.31575 7.85
19.32712 7.85
19.339 7.85
19.35011 7.85
19.36142 7.85
19.37312 7.85
19.38508 7.85
19.39662 7.85
19.40848 7.85
19.42028 7.85
19.43124 7.85
19.44241 7.85
19.45439 7.85
19.46613 7.85
19.47739 7.85
19.49199 7.85
19.50433 7.85
19.5157 7.85
19.52709 7.85
19.53861 7.85
19.55065 7.85
19.56271 7.85
19.57397 7.85
19.58529 7.85
19.59633 7.85
19.60746 7.85
19.61922 7.85
19.63028 7.85
19.64129 7.85
19.65265 7.85
19.66378 7.85
19.6755 7.85
19.69068 7.85
19.70446 7.85
19.71684 7.85
19.72831 7.85
19.73964 7.85
