時間[s] タイヤの舵角[deg]
11.76997 13
11.80007 13
11.82979 13
11.86053 13
11.89386 13
11.92409 13
11.95426 13
11.98428 13
12.0156 13
12.04894 13
12.07805 13
12.11139 13
12.14191 13
12.17524 13
12.20857 13
12.24191 13
12.27468 13
12.30257 13
12.33484 13
12.36817 13
12.4015 13
12.43243 13
12.46489 13
12.49722 13
12.53055 13
12.56142 13
12.5916 13
12.62107 13
12.65177 13
12.68511 13
12.71844 13
12.74923 13
12.78256 13
12.81263 13
12.84596 13
12.8755 13
12.90883 13
12.93842 13
12.97134 13
13.00467 13
13.0335 13
13.06313 13
13.09352 13
13.12285 13
13.15618 13
13.18521 13
13.21496 13
13.24418 13
13.27752 13
13.31085 13
13.34033 13
13.37193 13
13.40285 13
13.43618 13
13.46951 13
13.50285 13
13.53324 13
13.56658 13
13.59991 13
13.63324 13
13.66345 13
13.69593 13
13.72667 13
13.76 13
13.79334 13
13.82667 13
13.85604 13
13.88787 13
13.91893 13
13.95226 13
13.9856 13
14.01558 13
14.04892 13
14.082 13
14.11533 13
14.14592 13
14.176 13
14.20657 13
14.2368 13
14.27013 13
14.3007 13
14.33397 13
14.36383 13
14.39391 13
14.42724 13
14.45812 13
14.49145 13
14.523 13
14.55633 13
14.58966 13
14.62114 13
14.65448 13
14.68424 13
14.71727 13
14.7506 13
14.78234 13
14.81196 13
14.8453 13
14.87398 13
14.90732 13
14.93693 13
14.96625 13
14.99958 13
15.03291 13
15.06625 13
15.09958 13
15.12977 13
15.1631 13
15.19553 13
15.22886 13
15.2622 13
15.29354 13
15.3265 13
15.35701 13
15.39034 13
15.42367 13
15.45448 13
15.48781 13
15.52114 13
15.55448 13
15.58363 13
15.61616 13
15.64575 13
15.67683 13
15.71016 13
15.73798 13
15.77017 13
15.8035 13
15.83331 13
15.86664 13
15.89998 13
15.93097 13
15.96081 13
15.99257 13
16.0259 13
16.05923 13
16.08885 13
16.12005 13
16.15 13
16.18333 13
16.21586 13
16.24639 13
16.27972 13
16.31064 13
16.34397 13
16.37475 13
16.40386 13
16.43719 13
16.46697 13
16.5003 13
16.53363 13
16.56361 13
16.59369 13
16.62363 13
16.65696 13
16.6888 13
16.71803 13
16.74877 13
16.78196 13
16.81529 13
16.84863 13
16.87992 13
16.91325 13
16.94361 13
16.97695 13
17.00912 13
17.04245 13
17.07432 13
17.1066 13
17.13993 13
17.16987 13
17.2005 13
17.23383 13
17.26471 13
17.29804 13
17.33138 13
17.36428 13
17.3945 13
17.42632 13
17.45965 13
17.49145 13
17.52264 13
17.55377 13
17.5871 13
17.62044 13
17.65225 13
17.68559 13
17.71619 13
17.74952 13
17.78286 13
17.81272 13
17.84466 13
17.8743 13
17.90536 13
17.93869 13
17.96881 13
18.00195 13
18.03214 13
18.06548 13
18.09881 13
18.12814 13
18.16147 13
18.19481 13
18.22663 13
18.25996 13
18.29012 13
18.32032 13
18.35365 13
18.38415 13
18.41749 13
18.44972 13
18.48306 13
18.51639 13
18.54826 13
18.58159 13
18.61167 13
18.64161 13
18.67458 13
18.70791 13
18.74125 13
18.77458 13
18.80666 13
18.83951 13
18.8693 13
18.90264 13
18.93597 13
18.96622 13
18.99455 13
19.02789 13
19.06122 13
19.09114 13
19.12346 13
19.15367 13
19.187 13
19.22034 13
19.25367 13
19.287 13
19.32033 13
19.35367 13
19.387 13
19.41964 13
19.44863 13
19.48053 13
19.51386 13
19.54541 13
19.57499 13
19.60833 13
19.64128 13
19.67461 13
19.70549 13
19.73607 13
19.76941 13
19.80274 13
19.83607 13
19.86941 13
19.89911 13
19.93244 13
19.96393 13
19.99726 13
20.0306 13
20.06393 13
20.09726 13
20.1306 13
20.16233 13
20.19202 13
20.22311 13
20.25644 13
20.28977 13
20.32096 13
20.35162 13
20.38199 13
20.41506 13
20.4484 13
20.48173 13
20.51183 13
20.54088 13
20.57231 13
20.60564 13
20.63463 13
20.66561 13
20.69895 13
20.72877 13
20.7621 13
20.79444 13
20.82472 13
20.85805 13
20.89138 13
20.92472 13
20.95506 13
20.9884 13
21.01823 13
21.05157 13
21.0849 13
21.11823 13
21.15157 13
21.18271 13
21.21604 13
21.24937 13
21.28271 13
21.31299 13
21.34377 13
21.3771 13
21.40647 13
21.43867 13
21.46958 13
21.50291 13
21.53625 13
21.56676 13
21.6001 13
21.63271 13
21.66604 13
21.69541 13
21.72874 13
21.76208 13
21.79237 13
21.8257 13
21.85841 13
21.88838 13
21.91919 13
21.95252 13
21.98586 13
22.0183 13
22.04887 13
22.07949 13
22.11283 13
22.14616 13
22.17584 13
22.20917 13
22.24165 13
22.27498 13
22.30832 13
22.33886 13
22.37118 13
22.40239 13
22.43371 13
22.46704 13
22.50038 13
22.53298 13
22.56352 13
22.59685 13
22.63019 13
22.66352 13
22.69472 13
22.72806 13
22.75796 13
22.79129 13
22.82462 13
22.85506 13
22.88767 13
22.921 13
22.95433 13
22.98765 13
23.01848 13
23.05182 13
23.08515 13
23.11848 13
23.14809 13
23.17781 13
23.20945 13
23.24279 13
23.27612 13
23.30619 13
23.33677 13
23.37011 13
23.401 13
23.43433 13
23.46528 13
23.49862 13
23.52881 13
23.56214 13
23.59548 13
23.62775 13
23.66109 13
23.69053 13
23.72157 13
23.7549 13
23.78823 13
23.81903 13
23.84992 13
23.88005 13
23.91338 13
23.94672 13
23.98005 13
24.01338 13
24.04672 13
24.08005 13
24.1111 13
24.14136 13
24.17469 13
24.20802 13
24.24136 13
24.27189 13
24.30456 13
24.3379 13
24.37123 13
24.40456 13
24.43778 13
24.47112 13
24.50098 13
24.53315 13
24.56648 13
24.59981 13
24.63051 13
24.66005 13
24.69338 13
24.72671 13
24.75875 13
24.79209 13
24.82265 13
24.85599 13
24.88932 13
24.92266 13
24.95236 13
24.9857 13
25.01903 13
25.05236 13
25.0857 13
25.11623 13
25.14697 13
25.18031 13
25.21364 13
25.24621 13
25.27954 13
25.31287 13
25.34621 13
25.37954 13
25.40987 13
25.44055 13
25.47212 13
25.50386 13
25.5372 13
25.56712 13
25.59729 13
25.63062 13
25.66054 13
25.69387 13
25.72721 13
25.76054 13
25.79211 13
25.82325 13
25.85658 13
25.88734 13
25.91775 13
25.95108 13
25.98124 13
26.01457 13
26.04599 13
26.07792 13
26.10919 13
26.14253 13
26.17586 13
26.20919 13
26.24104 13
26.27356 13
26.30689 13
26.34023 13
26.37356 13
26.40421 13
26.4361 13
26.46698 13
26.50032 13
26.53044 13
26.56064 13
26.59398 13
26.62367 13
26.657 13
26.68779 13
26.72062 13
26.75069 13
26.78402 13
26.81735 13
26.84834 13
26.88101 13
26.91426 13
26.94627 13
26.9796 13
27.01294 13
27.04403 13
27.07595 13
27.10928 13
27.14002 13
27.17336 13
27.20669 13
27.23762 13
27.27095 13
27.30428 13
27.33436 13
27.36457 13
27.39644 13
27.42977 13
27.46205 13
27.49175 13
27.5219 13
27.55256 13
27.58589 13
27.61774 13
27.65053 13
27.68336 13
27.71401 13
27.74734 13
27.77766 13
27.811 13
27.84433 13
27.87426 13
27.90759 13
27.93994 13
27.97327 13
28.00661 13
28.03731 13
28.07064 13
28.10398 13
28.13514 13
28.16472 13
28.19549 13
28.22882 13
28.26187 13
28.2952 13
28.32556 13
28.3589 13
28.39223 13
28.42231 13
28.45266 13
28.48599 13
28.51933 13
28.55266 13
28.58599 13
28.61933 13
28.65266 13
28.68548 13
28.71881 13
28.74798 13
28.7787 13
28.81203 13
28.84384 13
28.87717 13
28.90923 13
28.94256 13
28.97589 13
29.00923 13
29.04077 13
29.0716 13
29.10494 13
29.13827 13
29.17126 13
29.20341 13
29.23508 13
29.26592 13
29.29926 13
29.32969 13
29.36169 13
29.39431 13
29.42732 13
29.46065 13
29.49375 13
29.52708 13
29.56041 13
29.59374 13
29.62417 13
29.6575 13
29.68997 13
29.72194 13
29.75527 13
29.78861 13
29.81896 13
29.8523 13
29.88293 13
29.91626 13
29.94959 13
29.98009 13
30.0116 13
30.04493 13
30.07827 13
30.10996 13
30.14329 13
30.17663 13
30.20621 13
30.23954 13
30.27283 13
30.3051 13
30.33833 13
30.37167 13
30.405 13
30.43557 13
30.46508 13
30.49696 13
30.52716 13
30.56049 13
30.59033 13
30.62104 13
30.65235 13
30.68467 13
30.718 13
30.74954 13
30.78287 13
30.81387 13
30.8472 13
30.88054 13
30.91244 13
30.94577 13
30.9791 13
31.01244 13
31.04577 13
31.07577 13
31.10814 13
31.14106 13
31.17433 13
31.20767 13
31.241 13
31.27061 13
31.30307 13
31.33357 13
31.3669 13
31.40023 13
31.43357 13
31.46512 13
31.49837 13
31.5317 13
31.56445 13
31.59778 13
31.62907 13
31.66157 13
31.6949 13
31.7272 13
31.75948 13
31.78945 13
31.82014 13
31.85347 13
31.88681 13
31.91849 13
31.95183 13
31.9846 13
32.01793 13
32.04682 13
32.07673 13
32.10823 13
32.13964 13
32.17297 13
32.20451 13
32.23785 13
32.27118 13
32.3029 13
32.33624 13
32.36957 13
32.39983 13
32.43315 13
32.46353 13
32.49686 13
32.52992 13
32.56326 13
32.594 13
32.62733 13
32.66066 13
32.69062 13
32.71929 13
32.74963 13
32.78297 13
32.81583 13
32.84676 13
32.87699 13
32.91032 13
32.94365 13
32.97316 13
33.00354 13
33.03687 13
33.0702 13
33.10353 13
33.13687 13
33.1702 13
33.20163 13
33.23496 13
33.26829 13
33.29824 13
33.3312 13
33.36453 13
33.3936 13
33.42462 13
33.45795 13
33.49128 13
33.52462 13
33.55729 13
33.58798 13
33.61994 13
33.65327 13
33.68661 13
33.71994 13
33.75014 13
33.78115 13
33.8136 13
33.84693 13
33.87696 13
33.91023 13
33.94357 13
33.97353 13
34.00686 13
34.03686 13
34.06903 13
34.10011 13
34.13344 13
34.16677 13
34.19656 13
34.2299 13
34.2592 13
34.29254 13
34.32587 13
34.3592 13
34.38887 13
34.4222 13
34.45354 13
34.48688 13
34.51735 13
34.54802 13
34.58135 13
34.61192 13
34.64525 13
34.67859 13
34.71006 13
34.74167 13
34.77294 13
34.80627 13
34.83535 13
34.86567 13
34.899 13
34.93043 13
34.96376 13
34.9971 13
35.02752 13
35.06086 13
35.09419 13
35.12752 13
35.15748 13
35.19081 13
35.22105 13
35.25438 13
35.28772 13
35.31852 13
35.35021 13
35.38216 13
35.41549 13
35.44785 13
35.48045 13
35.51038 13
35.54372 13
35.57705 13
35.60681 13
35.63754 13
35.66923 13
35.70256 13
35.7359 13
35.76546 13
35.79451 13
35.82678 13
35.8573 13
35.89064 13
35.92397 13
35.9556 13
35.9849 13
36.01823 13
36.05157 13
36.08407 13
36.1174 13
36.15074 13
36.18407 13
36.2174 13
36.24749 13
36.27847 13
36.30922 13
36.34256 13
36.37589 13
36.40562 13
36.43719 13
36.47052 13
36.50385 13
36.53595 13
36.56845 13
36.60179 13
36.63512 13
36.66845 13
36.70171 13
36.73504 13
36.76607 13
36.7994 13
36.83057 13
36.86031 13
36.89083 13
36.92416 13
36.9575 13
36.99083 13
37.02417 13
37.05713 13
37.09021 13
37.12355 13
37.15327 13
37.18398 13
37.21732 13
37.24794 13
37.28127 13
37.31213 13
37.34189 13
37.37259 13
37.40592 13
37.43926 13
37.46982 13
37.50106 13
37.5344 13
37.56562 13
37.59896 13
37.63229 13
37.662 13
37.6923 13
37.723 13
37.75634 13
37.78751 13
37.82054 13
37.85056 13
37.88047 13
37.9138 13
37.94714 13
37.98047 13
38.01027 13
38.04073 13
38.07406 13
38.10312 13
38.13646 13
38.16979 13
38.20265 13
38.23598 13
38.2693 13
38.30263 13
38.33415 13
38.36741 13
38.40075 13
38.43408 13
38.46372 13
38.49301 13
38.52459 13
38.55793 13
38.58808 13
38.61936 13
38.65269 13
38.68373 13
38.71707 13
38.74989 13
38.77951 13
38.8107 13
38.84404 13
38.87737 13
38.9107 13
38.94051 13
38.97168 13
39.00254 13
39.03588 13
39.0665 13
39.09685 13
39.13018 13
39.15939 13
39.19273 13
39.22258 13
39.25591 13
39.28763 13
39.32031 13
39.35365 13
39.38583 13
39.41813 13
39.45147 13
39.4848 13
39.51487 13
39.54466 13
39.57773 13
39.60856 13
39.6419 13
39.67523 13
39.70642 13
39.73975 13
39.77309 13
39.80248 13
39.83582 13
39.86623 13
39.89877 13
39.9321 13
39.96543 13
39.99628 13
40.02747 13
40.05877 13
40.0921 13
40.12114 13
40.15179 13
40.18512 13
40.21516 13
40.2485 13
40.28151 13
40.31485 13
40.34815 13
40.3811 13
40.41444 13
40.4447 13
40.47662 13
40.50962 13
40.54226 13
40.57559 13
40.60606 13
40.6377 13
40.66779 13
40.69731 13
40.73064 13
40.76398 13
40.79303 13
40.82261 13
40.85355 13
40.88689 13
40.92022 13
40.95355 13
40.98312 13
41.01561 13
41.04894 13
41.07877 13
41.11126 13
41.1446 13
41.17793 13
41.21127 13
41.24116 13
41.27449 13
41.30782 13
41.34116 13
41.37449 13
41.40617 13
41.43951 13
41.47091 13
41.50367 13
41.53701 13
41.57034 13
41.60163 13
41.63165 13
41.66397 13
41.69731 13
41.72896 13
41.76229 13
41.7924 13
41.82574 13
41.85907 13
41.89241 13
41.92269 13
41.95586 13
41.98919 13
42.02253 13
42.05586 13
42.08662 13
42.11996 13
42.15329 13
42.18524 13
42.21625 13
42.24587 13
42.2792 13
42.31253 13
42.34587 13
42.37667 13
42.41 13
42.44265 13
42.47599 13
42.50709 13
42.54042 13
42.57153 13
42.60432 13
42.63765 13
42.66782 13
42.70115 13
42.73449 13
42.76782 13
42.80115 13
42.83448 13
42.86555 13
42.89564 13
42.92646 13
42.95979 13
42.99312 13
43.02282 13
43.05603 13
43.08816 13
43.12149 13
43.15483 13
43.18816 13
43.22049 13
43.25382 13
43.28365 13
43.31278 13
43.34312 13
43.37339 13
43.40672 13
43.43918 13
43.47251 13
43.50331 13
43.53467 13
43.568 13
43.59893 13
43.63226 13
43.66559 13
43.69893 13
43.72805 13
43.76138 13
43.79275 13
43.82608 13
43.85942 13
43.88911 13
43.92142 13
43.95475 13
43.98809 13
44.02142 13
44.05066 13
44.08134 13
44.11467 13
44.14551 13
44.17884 13
44.21218 13
44.24551 13
44.27546 13
44.30828 13
44.34161 13
44.37495 13
44.40548 13
44.43643 13
44.46976 13
44.5031 13
44.53643 13
44.56976 13
44.6018 13
44.63219 13
44.66553 13
44.69799 13
44.72837 13
44.75904 13
44.79237 13
44.8257 13
44.85613 13
44.88675 13
44.91652 13
44.94821 13
44.98154 13
45.01241 13
45.04353 13
45.07547 13
45.10752 13
45.14085 13
45.17419 13
45.20752 13
45.23694 13
45.27027 13
45.30361 13
45.33274 13
45.36608 13
45.39941 13
45.42945 13
45.46279 13
45.49385 13
45.52702 13
45.56035 13
45.59256 13
45.6259 13
45.65735 13
45.68847 13
45.72122 13
45.75455 13
45.78789 13
45.82122 13
45.85455 13
45.88604 13
45.917 13
45.95033 13
45.97937 13
46.00871 13
46.04205 13
46.07538 13
46.10872 13
46.14205 13
46.17157 13
46.20132 13
46.23466 13
46.26799 13
46.30106 13
46.33173 13
46.36507 13
46.3984 13
46.42962 13
46.46046 13
46.49082 13
46.5234 13
46.55674 13
46.59007 13
46.62012 13
46.65236 13
46.68231 13
46.71564 13
46.74897 13
46.78231 13
46.81475 13
46.84756 13
46.8809 13
46.91423 13
46.94756 13
46.97694 13
47.01027 13
47.04057 13
47.06973 13
47.09953 13
47.13286 13
47.16619 13
47.19953 13
47.23286 13
47.26341 13
47.29517 13
47.3285 13
47.36183 13
47.39516 13
47.42703 13
47.46037 13
47.48981 13
47.52315 13
47.55648 13
47.58708 13
47.62041 13
47.65326 13
47.68626 13
47.71752 13
47.74977 13
47.78311 13
47.81293 13
47.84626 13
47.87629 13
47.90711 13
47.94044 13
47.97377 13
48.0038 13
48.03327 13
48.06614 13
48.09947 13
48.12809 13
48.16142 13
48.19476 13
48.22641 13
48.25975 13
48.29219 13
48.32553 13
48.35886 13
48.39219 13
48.42176 13
48.45229 13
48.48374 13
48.5132 13
48.54653 13
48.57986 13
48.61044 13
48.6409 13
48.67388 13
48.70721 13
48.74054 4
48.77388 -8
48.80721 -8
48.84054 -8
48.8723 -8
48.90148 -8
48.93313 -8
48.96646 -8
48.9998 -8
49.02998 -8
49.06114 -8
49.09277 -8
49.12611 -8
49.15944 -8
49.19277 -8
49.22306 -8
49.25277 -8
49.28235 -8
49.31568 -8
49.34902 -8
49.38235 -8
49.41179 -4
49.44398 -4
49.47731 8
49.50689 13
49.53969 13
49.57096 17
49.60429 17
49.63763 17
49.66901 17
49.69926 17
49.7326 17
49.76363 17
49.79696 17
49.82688 17
49.85739 17
49.88744 17
49.91798 17
49.95131 17
49.98125 17
50.01458 17
50.04792 17
50.07857 17
50.1119 17
50.14138 17
50.17182 17
50.20341 17
50.23503 17
50.26836 17
50.3017 17
50.33503 17
50.36609 17
50.39942 17
50.43275 17
50.46608 17
50.49942 17
50.52885 17
50.55864 17
50.59197 17
50.6247 17
50.65574 17
50.68594 17
50.71927 17
50.7526 17
50.78294 17
50.81434 17
50.84406 17
50.87466 17
50.90799 17
50.93972 17
50.97305 17
51.00388 17
51.03722 17
51.07055 17
51.09999 17
51.13332 17
51.16484 17
51.1978 17
51.23113 17
51.26446 17
51.29779 17
51.32825 17
51.3603 17
51.39363 17
51.42696 17
51.45924 17
51.49258 17
51.52591 17
51.55924 17
51.59258 17
51.62283 17
51.65272 17
51.68385 13
51.71719 8
51.74743 -4
51.77791 -4
51.80819 -8
51.83925 -13
51.87259 -13
51.90592 -17
51.93877 -17
51.96784 -17
51.99883 -17
52.03216 -17
52.06549 -17
52.09771 -17
52.13104 -13
52.16437 -8
52.1977 -8
52.23104 -8
52.26437 -8
52.29755 -8
52.33088 -8
52.36031 -8
52.39049 -8
52.42153 -8
52.45486 -8
52.48819 -8
52.51826 -8
52.54898 -8
52.58231 -8
52.61565 -4
52.64898 -4
52.67981 -4
52.71315 -4
52.74226 -4
52.77559 -4
52.80893 -4
52.83921 -4
52.87081 -4
52.90414 -4
52.93402 -4
52.96735 -4
52.99714 -4
53.03047 -4
53.06279 -4
53.09429 -4
53.12762 -4
53.16095 -4
53.19176 -4
53.22457 -4
53.25543 -4
53.28876 -4
53.32138 -4
53.35141 -4
53.38474 -4
53.41807 -4
53.4514 -4
53.48355 -4
53.51339 -4
53.54386 -4
53.57719 -4
53.61053 -4
53.64089 -4
53.67422 -4
53.70411 -4
53.73744 -4
53.77077 -4
53.80341 -4
53.83336 -4
53.86311 -4
53.89442 -4
53.92775 -4
53.9576 -4
53.9875 -4
54.02083 -4
54.05152 -4
54.08485 -4
54.11818 -4
54.15152 -4
54.18379 -4
54.2145 -4
54.24783 -4
54.27935 -4
54.31268 -4
54.34601 -4
54.37934 -4
54.41268 -4
54.44364 -4
54.47338 -4
54.50671 -4
54.54005 -4
54.57338 -4
54.60332 -4
54.63666 -4
54.66999 -8
54.70333 -8
54.73304 -8
54.76637 -8
54.79971 -8
54.83304 -8
54.86214 -8
54.89548 -8
54.92605 -8
54.95737 -8
54.9907 -8
55.0214 -8
55.05474 -8
55.08807 -8
55.12026 -8
55.15359 -8
55.18527 -8
55.2186 -8
55.25194 -8
55.28527 -8
55.3186 -8
55.34864 -8
55.38198 -8
55.41531 -8
55.44865 -8
55.48198 -8
55.51377 -8
55.54642 -8
55.57976 -8
55.61178 -8
55.64357 -8
55.67691 -8
55.70707 -8
55.7404 -8
55.77073 -8
55.80406 -8
55.83689 -8
55.86898 -8
55.90231 -8
55.93195 -8
55.96528 -8
55.99501 -8
56.02834 -8
56.06168 -8
56.0914 -8
56.12474 -8
56.15623 -8
56.18825 -8
56.22158 -8
56.25213 -8
56.2828 -8
56.31613 -8
56.34625 -8
56.37959 -8
56.41114 -8
56.44249 -8
56.47335 -8
56.50336 -8
56.5367 -8
56.56787 -8
56.60032 -8
56.63353 -8
56.66686 -8
56.7002 -8
56.73353 -8
56.76386 -8
56.7972 -8
56.83053 -8
56.86386 -8
56.89489 -8
56.92513 -8
56.95846 -4
56.99117 8
57.0245 17
57.05496 21
57.08829 21
57.11956 30
57.15289 30
57.18622 30
57.21955 34
57.25002 34
57.27958 34
57.31132 34
57.34465 34
57.37461 34
57.40514 34
57.43749 34
57.46793 34
57.50126 34
57.5346 34
57.56463 34
57.59797 34
57.63075 34
57.66409 39
57.69742 48
57.72749 48
57.76082 56
57.79416 74
57.82749 87
57.85938 87
57.89213 113
57.92546 148
57.9561 148
57.98943 192
58.0208 249
58.05141 249
58.08475 288
58.11627 314
58.1496 314
58.18079 332
58.21094 336
58.24203 336
58.2723 345
58.30563 358
58.3365 366
58.36861 366
58.40019 384
58.43093 384
58.46427 393
58.49419 401
58.52401 406
58.55681 406
58.58735 406
58.62068 406
58.65401 406
58.68497 401
58.7151 397
58.74844 397
58.78177 388
58.81389 362
58.84369 327
58.87473 327
58.90571 288
58.93904 240
58.97238 240
59.00182 196
59.03273 148
59.06595 148
59.09929 104
59.13262 83
59.16595 69
59.19521 69
59.22855 61
59.26188 52
59.29448 43
59.32432 43
59.35525 43
59.38858 43
59.4217 43
59.45453 43
59.48407 43
59.51469 43
59.54802 43
59.57703 43
59.61036 43
59.64028 43
59.67319 43
59.70653 43
59.73986 43
59.77046 43
59.80379 43
59.83456 34
59.8679 26
59.90123 26
59.93168 17
59.96501 8
59.99834 8
60.03168 -4
60.06065 -4
60.0918 -4
60.12295 -4
60.15569 -4
60.18902 -4
60.21927 -4
60.25261 0
60.28432 0
60.31765 0
60.35098 0
60.38129 0
60.41181 0
60.44102 0
60.47206 0
60.50539 0
60.53873 0
60.56935 0
60.60242 0
60.63575 0
60.66908 0
60.70242 0
60.73378 0
60.76712 0
60.80045 0
60.83188 0
60.86288 0
60.89373 0
60.92502 0
60.95835 0
60.99168 0
61.02229 0
61.05271 0
61.08604 0
61.11938 0
61.1525 0
61.18389 0
61.21722 0
61.25056 0
61.28081 0
61.31309 0
61.34638 0
61.37701 0
61.41034 0
61.44367 0
61.47701 0
61.50594 0
61.53928 0
61.57261 0
61.60524 0
61.63583 0
61.66693 0
61.69713 0
61.73046 0
61.7638 0
61.79271 0
61.82604 0
61.85938 0
61.89271 0
61.92234 0
61.95234 0
61.9852 0
62.01844 0
62.05177 0
62.08345 0
62.11679 0
62.1487 0
62.17912 0
62.21245 0
62.24189 0
62.27522 0
62.30856 0
62.33887 0
62.37221 0
62.40348 0
62.43681 0
62.46632 0
62.49651 0
62.52985 0
62.55935 0
62.58877 0
62.61915 0
62.65001 0
62.68335 0
62.71261 8
