時間[s] タイヤの舵角[deg]
6.599939 -43
6.633178 -43
6.666511 -43
6.699844 -43
6.732997 -43
6.764903 -43
6.7943 -43
6.827633 -43
6.860236 -43
6.89229 -43
6.924122 -43
6.955751 -43
6.985155 -43
7.017598 -43
7.046858 -43
7.08015 -43
7.111392 -43
7.143901 -43
7.174911 -43
7.206675 -43
7.235048 -43
7.264111 -43
7.297444 -43
7.327557 -43
7.358925 -43
7.392258 -43
7.425591 -43
7.457228 -43
7.487684 -43
7.520551 -43
7.547184 -43
7.577693 -43
7.605988 -43
7.635364 -43
7.663845 -43
7.697178 -43
7.724849 -43
7.753515 -43
7.782948 -43
7.816281 -43
7.847106 -43
7.876168 -43
7.907294 -43
7.936247 -43
7.96371 -43
7.994782 -43
8.025309 -43
8.053986 -43
8.082005 -43
8.113285 -43
8.141252 -43
8.170482 -43
8.203815 -43
8.234516 -43
8.264669 -43
8.295429 -43
8.322507 -43
8.350868 -43
8.378284 -43
8.407547 -43
8.434882 -43
8.464403 -43
8.491928 -43
8.521328 -43
8.550303 -43
8.581684 -43
8.608373 -43
8.636893 -43
8.664371 -43
8.693184 -43
8.720564 -43
8.74936 -43
8.776316 -43
8.80575 -43
8.834577 -43
8.864018 -43
8.892365 -43
8.925698 -43
8.952898 -43
8.983423 -43
9.013972 -43
9.043024 -43
9.071157 -43
9.102122 -43
9.133898 -43
9.166504 -43
9.198865 -43
9.232198 -43
9.265532 -43
9.298864 -43
9.332198 -43
9.365531 -43
9.398865 -43
9.431327 -43
9.459175 -43
9.489012 -43
9.522345 -43
9.555678 -43
9.582882 -43
9.612149 -43
9.639432 -43
9.672765 -43
9.706099 -43
9.734472 -43
9.767806 -43
9.798173 -43
9.831507 -43
9.86484 -43
9.898173 -43
9.927703 -43
9.956059 -43
9.984563 -43
10.0179 -43
10.0462 -43
10.0725 -43
10.09959 -43
10.12569 -43
10.15506 -43
10.1884 -43
10.21745 -43
10.24628 -43
10.27508 -43
10.30645 -43
10.33978 -43
10.36764 -43
10.3973 -43
10.42546 -43
10.45646 -43
10.4898 -43
10.51906 -43
10.55124 -43
10.57989 -43
10.6077 -43
10.64103 -43
10.67437 -43
10.7077 -43
10.73888 -43
10.7702 -43
10.79575 -43
10.82378 -43
10.85027 -43
10.87738 -43
10.90428 -43
10.93186 -43
10.95776 -43
10.98457 -43
11.01274 -43
11.04607 -43
11.07531 -43
11.10865 -43
11.14198 -43
11.17436 -43
11.20101 -43
11.23015 -43
11.26349 -43
11.29107 -43
11.31909 -43
11.34717 -43
11.37486 -43
11.40293 -43
11.43079 -43
11.46148 -43
11.48875 -43
11.51635 -43
11.54373 -43
11.57593 -43
11.60585 -43
11.63229 -43
11.65887 -43
11.69123 -43
11.7181 -43
11.74575 -43
11.77283 -43
11.80017 -43
11.82754 -43
11.85675 -43
11.88368 -43
11.91135 -43
11.94468 -43
11.97322 -43
12.00309 -43
12.03073 -43
12.05785 -43
12.08474 -43
12.11269 -43
12.14063 -43
12.16803 -43
12.19693 -43
12.22445 -43
12.25252 -43
12.27944 -43
12.30674 -43
12.33616 -43
12.36377 -43
12.39124 -43
12.41811 -43
12.44528 -43
12.47249 -43
12.50239 -43
12.5338 -43
12.56147 -43
12.5948 -43
12.6214 -43
12.6485 -43
12.67797 -43
12.70626 -43
12.73358 -43
12.76391 -43
12.79152 -43
12.82096 -43
12.85075 -43
12.88228 -43
12.90916 -43
12.94249 -43
12.97583 -43
13.00916 -43
13.04249 -43
13.07058 -43
13.10392 -43
13.13117 -43
13.15835 -43
13.18612 -43
13.21347 -43
13.2413 -43
13.27024 -43
13.29811 -43
13.32568 -43
13.35456 -43
13.3833 -43
13.41663 -43
13.44435 -43
13.47768 -43
13.50872 -43
13.54205 -43
13.56949 -43
13.59739 -43
13.63073 -43
13.65971 -43
13.69304 -43
13.72055 -43
13.75389 -43
13.78323 -43
13.81202 -43
13.84535 -43
13.87698 -43
13.9047 -43
13.9319 -43
13.95988 -43
13.99179 -43
14.02162 -43
14.05116 -43
14.07863 -43
14.10571 -43
14.13671 -43
14.16529 -43
14.19263 -43
14.22029 -43
14.24838 -43
14.2768 -43
14.30489 -43
14.33822 -43
14.36658 -43
14.39409 -43
14.42233 -43
14.44939 -43
14.47801 -43
14.50901 -43
14.54234 -43
14.56909 -43
14.59644 -43
14.62468 -43
14.65376 -43
14.6871 -43
14.72043 -43
14.75376 -43
14.7871 -43
14.82043 -43
14.85376 -43
14.8871 -43
14.92043 -43
14.95283 -43
14.98616 -43
15.01405 -43
15.04214 -43
15.06989 -43
15.0983 -43
15.12827 -43
15.15737 -43
15.18528 -43
15.21541 -43
15.24751 -43
15.28084 -43
15.30935 -43
15.34033 -43
15.37241 -43
15.40123 -43
15.43456 -43
15.46789 -43
15.50123 -43
15.53456 -43
15.56789 -43
15.59759 -43
15.63092 -43
15.66426 -43
15.69759 -43
15.73092 -43
15.76426 -43
15.79676 -43
15.82806 -43
15.85846 -43
15.88877 -43
15.92211 -43
15.95544 -43
15.98878 -43
16.01942 -43
16.05276 -43
16.08211 -43
16.11225 -43
16.14376 -43
16.17709 -43
16.20581 -43
16.23478 -43
16.26369 -43
16.29423 -43
16.32654 -43
16.35987 -43
16.38825 -43
16.41638 -43
16.44511 -43
16.47352 -43
16.50308 -43
16.53642 -43
16.56408 -43
16.59175 -43
16.61897 -43
16.6495 -43
16.67863 -43
16.70903 -43
16.73598 -43
16.7641 -43
16.79403 -43
16.82168 -43
16.84813 -43
16.87556 -43
16.90698 -43
16.93519 -43
16.96661 -43
16.99753 -43
17.02876 -43
17.05828 -43
17.08519 -43
17.11338 -43
17.14614 -43
17.17947 -43
17.20671 -43
17.23491 -43
17.26798 -43
17.29617 -43
17.32472 -43
17.35805 -43
17.39138 -43
17.42217 -43
17.45539 -43
17.48782 -43
17.51846 -43
17.54636 -43
17.57427 -43
17.60216 -43
17.62987 -43
17.658 -43
17.68768 -43
17.71601 -43
17.74321 -43
17.77654 -43
17.80724 -43
17.83495 -43
17.86497 -43
17.89185 -43
17.91896 -43
17.94843 -43
17.97576 -43
18.00909 -43
18.03663 -43
18.06354 -43
18.09052 -43
18.12377 -43
18.1571 -43
18.1839 -43
18.21721 -43
18.25054 -43
18.27836 -43
18.30595 -43
18.33364 -43
18.36698 -43
18.39785 -43
18.42938 -43
18.46093 -43
18.49064 -43
18.5209 -43
18.54847 -43
18.57689 -43
18.60571 -43
18.63352 -43
18.66126 -43
18.68889 -43
18.71937 -43
18.74627 -43
18.77359 -43
18.80175 -43
18.82969 -43
18.85651 -43
18.88317 -43
18.91021 -43
18.94124 -43
18.96817 -43
18.99587 -43
19.02314 -43
19.05097 -43
19.0779 -43
19.10583 -43
19.13917 -43
19.1725 -43
19.19958 -43
19.23291 -43
19.26624 -43
19.29584 -43
19.32351 -43
19.35098 -43
19.38431 -43
19.41764 -43
19.44666 -43
19.47541 -43
19.50875 -43
19.54208 -43
19.57541 -43
19.60369 -43
19.63702 -43
19.67035 -43
19.70341 -43
19.73085 -43
19.75956 -43
19.78762 -43
19.81972 -43
19.84839 -43
19.87607 -43
19.90569 -43
19.93369 -43
19.96072 -43
19.99405 -43
20.02739 -43
20.05877 -43
20.09137 -43
20.1247 -43
20.15804 -43
20.18946 -43
20.2228 -43
20.25613 -43
20.28901 -43
20.31858 -43
20.34926 -43
20.37999 -43
20.41332 -43
20.44666 -43
20.47999 -43
20.51332 -43
20.54666 -43
20.57612 -43
20.60784 -43
20.63799 -43
20.66705 -43
20.69713 -43
20.72661 -43
20.7567 -43
20.78817 -43
20.81804 -43
20.85138 -43
20.88025 -43
20.91358 -43
20.94691 -43
20.98025 -43
21.01358 -43
21.04691 -43
21.07509 -43
21.10842 -43
21.13833 -43
21.16674 -43
21.20007 -43
21.23305 -43
21.26638 -43
21.29972 -43
21.33305 -43
21.361 -43
21.39427 -43
21.4276 -43
21.45807 -43
21.48578 -43
21.51911 -43
21.54832 -43
21.57528 -43
21.60351 -43
21.63632 -43
21.66286 -43
21.69395 -43
21.72666 -43
21.75403 -43
21.78027 -43
21.81235 -43
21.84115 -43
21.86917 -43
21.90088 -43
21.92741 -43
21.95566 -43
21.98247 -43
22.01359 -43
22.04692 -43
22.07878 -43
22.11212 -43
22.14545 -43
22.17211 -43
22.2014 -43
22.23473 -43
22.26807 -43
22.29944 -43
22.33277 -43
22.36144 -43
22.38884 -43
22.42218 -43
22.44921 -43
22.47572 -43
22.50312 -43
22.53082 -43
22.55812 -43
22.58477 -43
22.6129 -43
22.64054 -43
22.66811 -43
22.69538 -43
22.72295 -43
22.75147 -43
22.77983 -43
22.81317 -43
22.8465 -43
22.87983 -43
22.90839 -43
22.93526 -43
22.96309 -43
22.99174 -43
23.01976 -43
23.04781 -43
23.07495 -43
23.10587 -43
23.13339 -43
23.16171 -43
23.18893 -43
23.2204 -43
23.24968 -43
23.28301 -43
23.31634 -43
23.34381 -43
23.37714 -43
23.41047 -43
23.43835 -43
23.47169 -43
23.50104 -43
23.52929 -43
23.55726 -43
23.58606 -43
23.61804 -43
23.65093 -43
23.68426 -43
23.7176 -43
23.74857 -43
23.77937 -43
23.80767 -43
23.841 -43
23.8691 -43
23.89686 -43
23.9247 -43
23.95134 -43
23.98459 -43
24.01793 -43
24.04612 -43
24.0736 -43
24.10693 -43
24.14026 -43
24.16867 -43
24.20186 -43
24.23168 -43
24.26502 -43
24.29835 -43
24.33168 -43
24.36502 -43
24.39835 -43
24.43168 -43
24.46502 -43
24.49835 -43
24.53168 -43
24.56502 -43
24.59835 -43
24.62778 -43
24.66111 -43
24.69197 -43
24.72292 -43
24.75161 -43
24.78081 -43
24.81247 -43
24.84128 -43
24.87062 -43
24.89908 -43
24.92823 -43
24.95632 -43
24.98338 -43
25.01671 -43
25.04536 -43
25.07344 -43
25.10481 -43
25.13368 -43
25.16404 -43
25.19308 -43
25.22154 -43
25.24989 -43
25.27973 -43
25.30713 -43
25.33442 -43
25.36134 -43
25.38799 -43
25.4155 -43
25.44252 -43
25.47219 -43
25.50085 -43
25.53419 -43
25.56147 -43
25.58958 -43
25.61741 -43
25.64876 -43
25.67535 -43
25.70253 -43
25.72935 -43
25.76241 -43
