時間[s] タイヤの舵角[deg]
5.210601 406
5.237009 406
5.268219 406
5.29534 406
5.322197 406
5.350866 406
5.382968 406
5.410954 406
5.439205 406
5.471639 406
5.500719 406
5.528297 406
5.557856 406
5.585616 406
5.614619 406
5.643265 406
5.675782 406
5.702655 406
5.731002 406
5.761193 406
5.792743 406
5.820305 406
5.849281 406
5.876136 406
5.905094 406
5.933034 406
5.961515 406
5.990112 406
6.018963 406
6.047408 406
6.075996 406
6.103876 406
6.131483 406
6.160951 406
6.188754 406
6.215372 406
6.244964 406
6.273546 406
6.303976 406
6.331619 406
6.361495 406
6.394828 406
6.423606 406
6.450773 406
6.480283 406
6.508915 406
6.542249 406
6.57145 406
6.603115 406
6.630034 406
6.662432 406
6.688941 406
6.7175 406
6.750833 406
6.784166 406
6.813502 406
6.844188 406
6.873391 406
6.903346 406
6.933282 406
6.963875 406
6.993503 406
7.026039 406
7.057174 406
7.085671 406
7.112901 406
7.141752 406
7.168782 406
7.196339 406
7.225358 406
7.25326 406
7.27966 406
7.308581 406
7.335023 406
7.363757 406
7.391856 406
7.421974 406
7.450144 406
7.479073 406
7.506558 406
7.537191 406
7.564719 406
7.593801 406
7.620456 406
7.647823 406
7.674906 406
7.702929 406
7.730578 406
7.760602 406
7.787173 406
7.816385 406
7.844466 406
7.873071 406
7.901256 406
7.93362 406
7.961421 406
7.992104 406
8.020073 406
8.053406 406
8.082751 406
8.111424 406
8.141138 406
8.174472 406
8.202021 406
8.231316 406
8.262462 406
8.29209 406
8.319306 406
8.350183 406
8.378561 406
8.406825 406
8.43513 406
8.463673 406
8.490732 406
8.523339 406
8.549525 406
8.582858 406
8.614705 406
8.646525 406
8.674469 406
8.707802 406
8.741136 406
8.774468 406
8.803001 406
8.832808 406
8.862292 406
8.89425 406
8.927584 406
8.956592 406
8.985068 406
9.013822 406
9.041437 406
9.070165 406
9.097048 406
9.125384 406
9.153828 406
9.181342 406
9.212891 406
9.244651 406
9.2736 406
9.306932 406
9.340266 406
9.371959 406
9.399301 406
9.428391 406
9.46057 406
9.49264 406
9.520354 406
9.551413 406
9.584746 406
9.616068 406
9.646591 406
9.67576 406
9.709094 406
9.742428 406
9.775761 406
9.809094 406
9.837565 406
9.870899 406
9.900744 406
9.929071 406
9.956739 406
9.986788 406
10.01614 406
10.04804 406
10.07698 406
10.10782 406
10.14116 406
10.17449 406
10.20782 406
10.23747 406
10.26611 406
10.29944 406
10.32989 406
10.35868 406
10.38645 406
10.41978 406
10.45311 406
10.48353 406
10.5116 406
10.54317 406
10.57117 406
10.6045 406
10.63768 406
10.66728 406
10.69426 406
10.7276 406
10.76093 406
10.79426 406
10.82289 406
10.85161 406
10.88067 406
10.914 406
10.94332 406
10.97262 406
11.00115 406
11.03443 406
11.06776 406
11.1011 406
11.13037 406
11.15978 406
11.19295 406
11.22628 406
11.25696 406
11.28531 406
11.31501 406
11.3452 406
11.37853 406
11.4069 406
11.43416 406
11.46343 406
11.49098 406
11.52432 406
11.55303 406
11.58487 406
11.6182 406
11.64921 406
11.68254 406
11.71086 406
11.74302 406
11.7726 406
11.80005 406
11.83338 406
11.86058 406
11.89391 406
11.92069 406
11.95403 406
11.98736 406
12.01657 406
12.04407 406
12.07239 406
12.09916 406
12.13249 406
12.15977 406
12.18867 406
12.21539 406
12.24401 406
12.27734 406
12.3103 406
12.33716 406
12.36527 406
12.39272 406
12.42605 406
12.45406 406
12.48324 406
12.51583 406
12.54916 406
12.58249 406
12.61582 406
12.64345 406
12.67447 406
12.70359 406
12.73692 406
12.76523 406
12.79642 406
12.82524 406
12.85553 406
12.88887 406
12.92167 406
12.9525 406
12.98151 406
13.01009 406
13.04342 406
13.07137 406
13.10283 406
13.13616 406
13.16777 406
13.20111 406
13.23198 406
13.26312 406
13.29171 406
13.31905 406
13.35238 406
13.38528 406
13.41788 406
13.45122 406
13.48455 406
13.5172 406
13.54895 406
13.57652 406
13.6069 406
13.64023 406
13.66931 406
13.6969 406
13.729 406
13.75919 406
13.79252 406
13.82071 406
13.85404 406
13.88146 406
13.91285 406
13.94619 406
13.97503 406
14.00234 406
14.03216 406
14.06494 406
14.09827 406
14.12698 406
14.15589 406
14.1841 406
14.21744 406
14.25077 406
14.28256 406
14.31092 406
14.33901 406
14.36742 406
14.40075 406
14.42816 406
14.45689 406
14.48526 406
14.5164 406
14.54973 406
14.58238 406
14.61479 406
14.64464 406
14.67244 406
14.70577 406
14.73536 406
14.76539 406
14.79404 406
14.82354 406
14.85688 406
14.88866 406
14.91846 406
14.94783 406
14.9763 406
15.00963 406
15.04015 406
15.07062 406
15.09894 406
15.13036 406
15.1637 406
15.19703 406
15.22634 406
15.25752 406
15.28576 406
15.3191 406
15.34817 406
15.37815 406
15.40589 406
15.43606 406
15.46939 406
15.50272 406
15.53606 406
15.5652 406
15.59462 406
15.62795 406
15.65678 406
15.68848 406
15.71683 406
15.75016 406
15.78349 406
15.81374 406
15.8432 406
15.87475 406
15.90204 406
15.93537 406
15.96184 406
15.9897 406
16.01713 406
16.04639 406
16.07973 406
16.109 406
16.13526 406
16.16854 406
16.19876 406
16.2321 406
16.26 406
16.29084 406
16.31788 406
16.34686 406
16.38019 406
16.40842 406
16.4386 406
16.46844 406
16.49697 406
16.5303 406
16.55821 406
16.58794 406
16.61504 406
16.6448 406
16.67813 406
16.70979 406
16.74312 406
16.77284 406
16.8024 406
16.83573 406
16.86275 406
16.89281 406
16.92247 406
16.95228 406
16.98561 406
17.01867 406
17.04634 406
17.07904 406
17.10705 406
17.14038 406
17.16822 406
17.1979 406
17.23052 406
17.26119 406
17.29452 406
17.3252 406
17.35367 406
17.38506 406
17.41722 406
17.45056 406
17.47854 406
17.50765 406
17.53492 406
17.56511 406
17.59845 406
17.62798 406
17.65557 406
17.6889 406
17.71925 406
17.75258 406
17.78592 406
17.81925 406
17.84793 406
17.88127 406
17.9146 406
17.94353 406
17.97686 406
18.00582 406
18.03915 406
18.06841 406
18.09576 406
18.12487 406
18.15249 406
18.18583 406
18.21438 406
18.2475 406
18.27546 406
18.30619 406
18.33953 406
18.36909 406
18.39775 406
18.42745 406
18.45777 406
18.49111 406
18.51756 406
18.55079 406
18.58189 406
18.61489 406
18.64822 406
18.68155 406
18.71489 406
18.74652 406
18.77986 406
18.81319 406
18.84653 406
18.87986 406
18.91319 406
18.94172 406
18.97106 406
19.0044 406
19.03773 406
19.07106 406
19.1044 406
19.13773 406
19.16786 406
19.20119 406
19.22916 406
19.26249 406
19.29156 406
19.32489 406
19.35823 406
19.39156 406
19.41968 406
19.45301 406
19.48635 406
19.5188 406
19.55213 406
19.58546 406
19.6188 406
19.65004 406
19.68254 406
19.71466 406
19.74218 406
19.77551 406
19.80261 406
19.83594 406
19.86247 406
19.89248 406
19.92582 406
19.95661 406
19.98618 406
20.01608 406
20.047 406
20.08034 406
20.11367 406
20.14561 406
20.17419 406
20.20356 406
20.23689 406
20.26751 406
20.29568 406
20.32505 406
20.35284 406
20.38618 406
20.41951 406
20.45284 406
20.4814 406
20.51473 406
20.54286 406
20.57236 406
20.60201 406
20.63534 406
20.66867 406
20.70201 406
20.73534 406
20.76729 406
20.80063 406
20.8304 406
20.85978 406
20.88872 406
20.9171 406
20.95043 406
20.97829 406
21.00753 406
21.03542 406
21.06876 406
21.10209 406
21.13212 406
21.16144 406
21.19132 406
21.22465 406
21.25798 406
21.28984 406
21.32292 406
21.35011 406
21.38284 406
21.41617 406
21.44403 406
21.47269 406
21.50153 406
21.52992 406
21.56326 406
21.58953 406
21.61742 406
21.65076 406
21.67959 406
21.71292 406
21.74074 406
21.76735 406
21.79574 406
21.82364 406
21.85287 406
21.88621 406
21.91777 406
21.94621 406
21.97954 406
22.00803 406
22.04137 406
22.06957 406
22.10291 406
