時間[s] タイヤの舵角[deg]
13.30736 -0.85
13.33996 -0.85
13.37329 -0.85
13.40287 -0.85
13.4362 -0.85
13.46267 -0.85
13.49417 -0.85
13.5258 -0.85
13.55575 -0.85
13.58876 -0.85
13.61881 -0.85
13.65214 -0.85
13.68257 -0.85
13.71007 -0.85
13.7434 -0.85
13.77412 -0.85
13.80287 -0.85
13.83134 -0.85
13.85979 -0.85
13.89312 -0.85
13.91984 -0.85
13.94746 -0.85
13.97611 -0.85
14.00945 -0.85
14.04066 -0.85
14.07381 -0.85
14.10715 -0.85
14.13803 -0.85
14.16825 -0.85
14.19471 -0.85
14.22649 -0.85
14.25666 -0.85
14.29 -0.85
14.31692 -0.85
14.34643 -0.85
14.37613 -0.85
14.40456 -0.85
14.43383 -0.85
14.4614 -0.85
14.4905 -0.85
14.51965 -0.85
14.54544 -0.85
14.57581 -0.85
14.60914 -0.85
14.63931 -0.85
14.66665 -0.85
14.69661 -0.85
14.72727 -0.85
14.76012 -0.85
14.79093 -0.85
14.8214 -0.85
14.84986 -0.85
14.8783 -0.85
14.90967 -0.85
14.93819 -0.85
14.96858 -0.85
14.99619 -0.85
15.02424 -0.85
15.05394 -0.85
15.08728 -0.85
15.11888 -0.85
15.14611 -0.85
15.17741 -0.85
15.21035 -0.85
15.24221 -0.85
15.27042 -0.85
15.30376 -0.85
15.33709 -0.85
15.36482 -0.85
15.39283 -0.85
15.42616 -0.85
15.4561 -0.85
15.48943 -0.85
15.51656 -0.85
15.54989 -0.85
15.58323 -0.85
15.60985 -0.85
15.63791 -0.85
15.6692 -0.85
15.70147 -0.85
15.73088 -0.85
15.75998 -0.85
15.78908 -0.85
15.82108 -0.85
15.85333 -0.85
15.88226 -0.85
15.91191 -0.85
15.94461 -0.85
15.97794 -0.85
16.00424 -0.85
16.03343 -0.85
16.06116 -0.85
16.08851 -0.85
16.12038 -0.85
16.15078 -0.85
16.18411 -0.85
16.21581 -0.85
16.24248 -0.85
16.27112 -0.85
16.29887 -0.85
16.32923 -0.85
16.36256 -0.85
16.3925 -0.85
16.4257 -0.85
16.45903 -0.85
16.48976 -0.85
16.51778 -0.85
16.54682 -0.85
16.58015 -0.85
16.60576 -0.85
16.63751 -0.85
16.66625 -0.85
16.69756 -0.85
16.72778 -0.85
16.75857 -0.85
16.79038 -0.85
16.82277 -0.85
16.8508 -0.85
16.88103 -0.85
16.91436 -0.85
16.94769 -0.85
16.97497 -0.85
17.00489 -0.85
17.03404 -0.85
17.0617 -0.85
17.09036 -0.85
17.1237 -0.85
17.1527 -0.85
17.18126 -0.85
17.20941 -0.85
17.23813 -0.85
17.2713 -0.85
17.30021 -0.85
17.33235 -0.85
17.36473 -0.85
17.39553 -0.85
17.42643 -0.85
17.45642 -0.85
17.48976 -0.85
17.52103 -0.85
17.54958 -0.85
17.57566 -0.85
17.60606 -0.85
17.63867 -0.85
17.66815 -0.85
17.69745 -0.85
17.73078 -0.85
17.76412 -0.85
17.79425 -0.85
17.82337 -0.85
17.85522 -0.85
17.88855 -0.85
17.92189 -0.85
17.95015 -0.85
17.98015 -0.85
18.01192 -0.85
18.04435 -0.85
18.07243 -0.85
18.10094 -0.85
18.13141 -0.85
18.15858 -0.85
18.18963 -0.85
18.22181 -0.85
18.25514 -0.85
18.28291 -0.85
18.31624 -0.85
18.34596 -0.85
18.37821 -0.85
18.40842 -0.85
18.43879 -0.85
18.47078 -0.85
18.50412 -0.85
18.53745 -0.85
18.57078 -0.85
18.60412 -0.85
18.63745 -0.85
18.67078 -0.85
18.7002 -0.85
18.73061 -0.85
18.76394 -0.85
18.79727 -0.85
18.82947 -0.85
18.8628 -0.85
18.89614 -0.85
18.92882 -0.85
18.96143 -0.85
18.99118 -0.85
19.02265 -0.85
19.05394 -0.85
19.08376 -0.85
19.11586 -0.85
19.14669 -0.85
19.18002 -0.85
19.21 -0.85
19.24169 -0.85
19.2719 -0.85
19.30182 -0.85
19.33066 -0.85
19.364 -0.85
19.39344 -0.85
19.42559 -0.85
19.45584 -0.85
19.48844 -0.85
19.52172 -0.85
19.55351 -0.85
19.58685 -0.85
19.617 -0.85
19.64758 -0.85
19.67458 -0.85
19.7035 -0.85
19.73683 -0.85
19.76706 -0.85
19.79583 -0.85
19.82434 -0.85
19.85489 -0.85
19.88474 -0.85
19.91685 -0.85
19.94699 -0.85
19.98032 -0.85
20.01111 -0.85
20.04244 -0.85
20.07376 -0.85
20.1063 -0.85
20.13468 -0.85
20.16169 -0.85
20.19023 -0.85
20.22356 -0.85
20.25292 -0.85
20.28559 -0.85
20.3161 -0.85
20.34757 -0.85
20.38028 -0.85
20.41057 -0.85
20.43868 -0.85
20.47165 -0.85
20.50423 -0.85
20.53756 -0.85
20.5687 -0.85
20.60203 -0.85
20.63247 -0.85
20.66256 -0.85
20.69232 -0.85
20.72565 -0.85
20.75899 -0.85
20.78827 -0.85
20.81742 -0.85
20.85075 -0.85
20.88153 -0.85
20.91306 -0.85
20.94419 -0.85
20.97595 -0.85
21.00724 -0.4
21.03941 0
21.06989 0
21.1023 0.4
21.13341 0.4
21.16356 0.4
21.19141 0.4
21.22475 0.4
21.25808 0.4
21.29098 0.4
21.31985 0.4
21.34877 0.4
21.38211 0.4
21.41016 0.4
21.43705 0.4
21.47039 0.4
21.50372 0.4
21.53211 0.4
21.55939 0.4
21.5889 0.4
21.62106 0.4
21.64979 0.4
21.67787 0.65
21.70689 0.65
21.73514 1.05
21.76666 1.5
21.79379 1.5
21.82633 1.95
21.85568 1.95
21.88901 1.95
21.91787 1.95
21.9494 1.95
21.98273 1.95
22.01186 1.95
22.0452 1.95
22.07754 1.95
22.11088 1.95
22.14421 1.95
22.17429 1.95
22.20763 2.4
22.24096 2.4
22.27251 3.05
22.30242 3.7
22.33194 3.7
22.36527 4.15
22.39538 4.15
22.42871 4.15
22.46205 4.15
22.4918 4.15
22.52046 4.15
22.54958 4.15
22.58291 3.9
22.61582 3.9
22.64455 3.45
22.67494 3.45
22.70628 2.8
22.73961 2.6
22.76806 2.6
22.79512 2.6
22.82426 2.6
22.85668 2.6
22.89001 2.6
22.9173 2.6
22.94993 2.6
22.98012 2.6
23.00952 2.6
23.03781 2.6
23.06755 2.6
23.10081 2.6
23.12784 2.6
23.15589 2.6
23.18923 2.6
23.22128 2.6
23.25026 2.6
23.28116 2.6
23.31173 2.6
23.34155 2.6
23.37489 2.6
23.40176 2.6
23.43509 2.6
23.46843 2.6
23.49685 2.6
23.52961 2.6
23.55956 2.6
23.59238 2.8
23.61967 3.05
23.64562 3.05
23.675 3.05
23.70462 3.05
23.73256 3.25
23.76062 3.25
23.79349 3.25
23.8222 3.25
23.85344 3.25
23.88091 3.25
23.91015 3.25
23.93885 3.25
23.97113 3.25
24.00279 3.25
24.03139 3.25
24.06472 3.25
24.09644 3.25
24.12447 3.25
24.15414 3.25
24.18598 3.25
24.21931 3.25
24.25264 3.25
24.2847 3.25
24.31409 3.25
24.34478 3.25
24.37375 3.25
24.40463 3.25
24.43796 3.25
24.4713 3.25
24.50101 3.25
24.53001 3.25
24.56334 3.25
24.59414 3.25
24.62337 3.25
24.65635 3.25
24.68969 3.25
24.71663 3.25
24.74449 3.25
24.7751 3.25
24.80835 3.25
24.8371 3.25
24.86951 3.25
24.902 3.25
24.93049 3.25
24.96382 3.7
24.99361 3.7
25.0263 4.8
25.05662 6.1
25.08544 6.1
25.11396 7.4
25.14672 7.4
25.18005 9.35
25.21178 10.7
25.24142 10.7
25.27265 11.35
25.30284 11.35
25.33308 12.2
25.36184 12.65
25.39438 12.65
25.42239 13.1
25.45572 13.95
25.48205 13.95
25.51422 14.6
25.54756 15.5
25.57864 15.5
25.60638 16.35
25.6376 16.35
25.67093 17.25
25.69979 18.1
25.72777 18.1
25.7605 19
25.79383 19.85
25.82646 19.85
25.85713 20.75
25.89046 22.05
25.9238 22.05
25.95236 23.35
25.98199 23.35
26.01229 25.3
26.04267 27.5
26.07119 27.5
26.09971 29.25
26.13135 29.25
26.16468 31.2
26.19575 33.2
26.22456 33.2
26.25303 34.95
26.284 36.65
26.31433 36.65
26.34147 38.2
26.37136 38.2
26.40283 39.95
26.43088 39.95
26.46305 41.7
26.49129 43.65
26.52234 43.65
26.55194 45.4
26.58039 45.4
26.61025 47.8
26.64122 50.65
26.66958 50.65
26.70004 52.85
26.73267 52.85
26.766 55.9
26.79895 58.5
26.83118 60.5
26.86181 60.5
26.89514 62.45
26.92847 64.4
26.96181 64.4
26.99222 66.15
27.02269 66.15
27.05257 67.5
27.08094 69.65
27.11427 69.65
27.14454 71.65
27.17355 71.65
27.20061 73.8
27.23156 76.2
27.26151 76.2
27.29484 79.5
27.32309 79.5
27.3523 82.55
27.38564 85.4
27.41759 85.4
27.44775 87.8
27.48108 90.65
27.51235 90.65
27.54568 93.45
27.57538 95.85
27.60519 95.85
27.63853 97.85
27.66749 97.85
27.69497 100.9
27.72699 102
27.75644 102
27.78737 107.25
27.81475 107.25
27.84704 112.25
27.87971 117.95
27.91249 117.95
27.94582 123.6
27.97837 129.1
28.01171 129.1
28.04334 133.9
28.07125 137.15
28.10143 137.15
28.1313 141.3
28.16463 148.3
28.19312 148.3
28.22432 155.95
28.25765 162.3
28.28653 162.3
28.31666 169.7
28.34856 169.7
28.38124 176.25
28.41457 182.8
28.44546 182.8
28.47445 187.85
28.50464 187.85
28.53797 193.1
28.56588 197.45
28.59684 197.45
28.63017 200.95
28.6635 205.1
28.69436 205.1
28.72363 208.6
28.75332 212.75
28.78322 212.75
28.8131 216.25
28.84269 216.25
28.87603 218.4
28.90892 218.4
28.9406 218.4
28.97393 218.4
29.00727 218.4
29.03933 218.4
29.07261 218.4
29.10468 218.4
29.13506 218.4
29.16416 218.4
29.19316 218.4
29.22649 218.4
29.25654 218.4
29.28563 218.4
29.31564 218.4
29.34898 218.4
29.37866 218.4
29.412 218.4
29.44105 218.4
29.47113 218.4
29.50118 218.4
29.53068 218.4
29.55988 218.4
29.59001 218.4
29.62334 218.4
29.65118 218.4
29.68215 218.4
29.71374 218.4
29.74406 218.4
29.77729 218.4
29.80549 218.4
29.83882 218.4
29.86711 218.4
29.89908 218.4
29.92999 218.4
29.96037 218.4
29.98971 218.4
30.02016 218.4
30.05349 218.4
30.08435 218.4
30.11379 218.4
30.1426 218.4
30.17594 218.4
30.20728 218.4
30.23662 218.2
30.26863 218.2
30.29889 218.2
30.33222 218.2
30.3611 217.75
30.394 217.75
30.42734 215.15
30.45972 211.85
30.49306 211.85
30.5212 207.95
30.54915 207.95
30.58049 204.45
30.61078 201.8
30.64042 201.8
30.67255 198.3
30.70399 198.3
30.73441 194.4
30.76197 190.7
30.79013 190.7
30.82069 185.65
30.85402 185.65
30.88436 177.15
30.91177 172.1
30.9451 172.1
30.97828 165.35
31.0079 158.35
31.03713 158.35
31.06639 153.3
31.09744 153.3
31.12535 147.45
31.1554 142.6
31.18722 142.6
31.219 136.5
31.25088 136.5
31.27784 132.15
31.31117 130.15
31.3445 130.15
31.3742 128.2
31.40659 125.15
31.43815 125.15
31.46819 120.1
31.49657 120.1
31.52649 117.7
31.55687 116.65
31.58648 116.65
31.61468 116.65
31.64357 116.65
31.67279 116.65
31.70549 116.65
31.73321 116.65
31.76495 116.85
31.79629 116.85
31.82811 118.6
31.86016 121
31.89131 121
31.92005 124.5
31.94867 124.5
31.97747 127.75
32.00725 129.75
32.03613 129.75
32.06571 132.15
32.09717 132.15
32.12456 134.1
32.15598 135.4
32.18561 135.4
32.21383 136.5
32.24716 136.5
32.27671 136.7
32.30596 136.3
32.33463 136.3
32.36543 135.65
32.39604 135.65
32.426 135.2
32.45641 135
32.48363 135
32.51261 136.3
32.54594 136.3
32.57476 140.45
32.60433 146.55
32.63766 146.55
32.671 153.1
32.70011 159
32.7292 159
32.76012 166.65
32.79026 166.65
32.81922 173.2
32.84711 180.65
32.87718 180.65
32.90661 186.55
32.93663 186.55
32.96597 193.5
32.9962 200.05
33.02928 200.05
33.05757 206.65
33.08538 206.65
33.11453 211.65
33.14376 218.4
33.17208 218.4
33.20102 218.4
33.2308 218.4
33.25953 218.4
33.29206 218.4
33.32423 218.4
33.35343 218.4
33.38317 218.4
33.41403 218.4
33.44492 218.4
33.47331 218.4
33.50665 218.4
33.53451 218.4
33.56384 218.4
33.59717 218.4
33.62841 218.4
33.66174 218.4
33.69026 218.4
33.71953 218.4
33.7527 218.4
33.7811 218.4
33.80909 218.4
33.84242 218.4
33.87086 218.4
33.90161 218.4
33.93139 218.4
33.96235 218.4
33.99083 218.4
34.01964 218.4
34.04847 218.4
34.07732 218.4
34.10735 218.4
34.14068 218.4
34.16786 218.4
34.19825 218.4
34.23109 218.4
34.26164 218.4
34.29029 218.4
34.32356 218.4
34.35385 218.4
34.38215 218.4
34.41422 218.4
34.44315 218.4
34.47529 218.4
34.5022 218.4
34.53365 218.4
34.56359 218.4
34.59478 218.4
34.62505 218.4
34.65285 218.4
34.68211 218.4
34.71445 218.4
34.742 218.4
34.77534 218.4
34.80398 218.4
34.83403 218.4
34.86415 218.4
34.89183 218.4
34.9226 218.4
34.95194 218.4
34.98208 218.4
35.01222 218.4
35.04482 218.4
35.07569 218.4
35.10902 218.4
35.13664 218.4
35.16997 218.4
35.20275 218.4
35.23187 218.4
35.26276 218.4
35.2925 218.4
35.32199 218.4
35.35115 218.4
35.37877 218.4
35.4121 218.4
35.44072 218.4
35.46895 218.4
35.49652 218.4
35.52985 218.4
35.55992 218.4
35.59085 218.4
35.61848 218.4
35.64913 218.4
35.68246 218.4
35.71399 218.4
35.74184 218.4
35.77238 218.4
35.80241 218.4
35.83118 218.4
35.86451 218.4
35.89301 218.4
35.92634 218.4
35.95473 218.4
35.98225 218.4
36.01257 218.4
36.0459 218.4
36.07537 218.4
36.10397 218.4
36.13592 218.4
36.16786 218.4
36.19698 218.4
36.23031 218.4
36.26365 218.4
36.29382 218.4
36.32474 218.4
36.35294 218.4
36.38266 218.4
36.41528 218.4
36.44861 218.4
36.47726 218.4
36.50726 218.4
36.5406 218.4
36.56886 218.4
36.59917 218.4
36.62934 218.4
36.66268 218.4
36.69042 218.4
36.71798 218.4
36.74675 218.4
36.77636 218.4
36.80845 218.4
36.83636 218.4
36.86866 218.4
36.89705 218.4
36.92709 218.4
36.95548 218.4
36.98629 218.4
37.01962 218.4
37.05295 218.4
37.08628 218.4
37.11522 218.4
37.14484 218.4
37.17286 218.4
37.2008 218.4
37.23037 218.4
37.26083 218.4
37.29295 218.4
37.32274 218.4
37.35334 218.4
37.38667 218.4
37.41497 218.4
37.44228 218.4
37.47561 218.4
37.50761 218.4
37.53509 218.4
37.5658 218.4
37.5949 218.4
37.62383 218.4
37.65211 218.4
37.67978 218.4
37.70875 218.4
37.74073 218.4
37.77406 218.4
37.80243 218.4
37.83576 218.4
37.86527 218.4
37.89358 218.4
37.92347 218.4
37.95351 218.4
37.98685 218.4
38.01757 218.4
38.04499 218.4
38.077 218.4
38.10613 218.4
38.13939 218.4
38.16726 218.4
38.2006 218.4
38.23393 218.4
38.26727 218.4
38.29458 218.2
38.32791 218.2
38.36045 218.2
38.39148 218.2
38.42057 218.2
38.44991 218.2
38.48027 218.2
38.51023 218.4
38.53801 218.2
38.57108 218.2
38.60251 218.2
38.63051 218.2
38.6572 218.2
38.69054 218.2
38.71984 218.2
38.75317 218.2
38.77987 218.2
38.8098 218.2
38.84204 218.2
38.87537 218.2
38.90719 217.1
38.94052 214.95
38.97056 214.95
39.00121 212.3
39.02854 210.1
39.05778 210.1
39.08631 208.6
39.11489 208.6
39.14271 208.6
39.17566 205.3
39.20845 205.3
39.24023 203.15
39.27356 201.8
39.30611 201.8
39.33529 201.4
39.36581 201.4
39.39625 201.4
39.42714 201.4
39.45879 201.4
39.4871 201.4
39.51384 201.4
39.54532 201.4
39.57393 201.4
39.60726 201.4
39.63523 201.4
39.66486 201.4
39.69374 201.4
39.72621 201.6
39.75351 201.6
39.78324 201.6
39.81658 201.8
39.84519 201.8
39.87769 202.25
39.90808 202.25
39.93777 202.25
39.96932 202.5
39.99961 202.5
40.03294 202.5
40.06227 202.5
40.09053 202.5
40.11769 202.5
40.15103 202.5
40.18199 202.5
40.20956 202.5
40.23678 202.5
40.27011 202.25
40.30021 202.25
40.32935 202.25
40.35885 201.8
40.39218 201.8
40.42186 200.05
40.45418 197.65
40.48296 197.65
40.51385 193.95
40.5451 193.95
40.57582 189.8
40.60654 184.8
40.63719 184.8
40.66689 180.2
40.70022 175.15
40.7271 175.15
40.75994 171.25
40.78975 171.25
40.82127 166.65
40.85039 162.7
40.88194 162.7
40.9116 160.75
40.94408 160.75
40.9731 157.9
41.00644 154
41.03555 154
41.06589 148.95
41.09694 141.1
41.12578 141.1
41.15551 133.65
41.18694 133.65
41.21579 127.55
41.24738 119.9
41.27736 119.9
41.30566 112.5
41.33299 112.5
41.36633 105.9
41.39671 97.2
41.42492 97.2
41.45192 89.55
41.48101 89.55
41.51071 77.75
41.53939 77.75
41.56926 68.35
41.5991 54.35
41.63243 54.35
41.66317 40.8
41.69097 23.15
41.7243 23.15
41.75644 8.3
41.78977 -8.5
41.8191 -8.5
41.85243 -16.15
41.88177 -16.15
41.91488 -19.65
41.94365 -23.35
41.97698 -23.35
42.01031 -31.85
42.03978 -39.95
42.07302 -39.95
42.10427 -46.05
42.13425 -54.8
42.16748 -54.8
42.19949 -64.2
42.23009 -75.55
42.25979 -75.55
42.29081 -86.25
42.31917 -86.25
42.34829 -99.35
42.37912 -99.35
42.40921 -110.75
42.44034 -117.95
42.47332 -117.95
42.50587 -122.95
42.5344 -133
42.56667 -133
42.6 -144.8
42.6316 -156.6
42.66207 -156.6
42.6896 -167.75
42.71836 -167.75
42.74794 -176.05
42.77651 -176.05
42.80428 -186.1
42.83525 -193.75
42.86492 -193.75
42.89458 -202.7
42.92792 -211.45
42.95804 -211.45
42.98645 -218.4
43.01525 -218.4
43.04435 -218.4
43.07719 -218.4
43.11053 -218.4
43.14027 -218.4
43.1736 -218.4
43.20693 -218.4
43.23629 -218.4
43.26963 -218.4
43.30043 -218.4
43.32969 -218.4
43.36267 -218.4
43.39342 -218.4
43.42082 -218.4
43.4516 -218.4
43.48449 -218.4
43.51365 -218.4
43.54168 -218.4
43.57501 -218.4
43.60553 -218.4
43.6348 -218.4
43.66177 -218.4
43.69139 -218.4
43.7211 -218.4
43.75444 -218.4
43.78289 -218.4
43.81165 -218.4
43.84436 -218.4
43.87302 -218.4
43.90009 -218.4
43.93043 -218.4
43.96205 -218.4
43.99 -218.4
44.0182 -218.4
44.05154 -218.4
44.08487 -218.4
44.11539 -218.4
44.14423 -218.4
44.17421 -218.4
44.20754 -218.4
44.236 -218.4
44.26493 -218.4
44.2938 -218.4
44.32217 -218.4
44.3555 -218.4
44.38884 -218.4
44.42217 -218.4
44.45169 -218.4
44.48502 -218.4
44.51436 -218.4
44.54508 -218.4
44.57768 -218.4
44.60513 -218.4
44.63456 -218.4
44.66789 -218.4
44.69759 -218.4
44.73093 -218.4
44.76115 -218.4
44.78934 -218.4
44.81907 -218.4
44.84773 -218.4
