時間[s] タイヤの舵角[deg]
5.721968 -187
5.752936 -187
5.784398 -187
5.817731 -187
5.84903 -187
5.882363 -187
5.915696 -187
5.946998 -187
5.980331 -187
6.013664 -187
6.043384 -187
6.073764 -187
6.104632 -187
6.137966 -187
6.16867 -187
6.200455 -187
6.233788 -187
6.264932 -187
6.295352 -187
6.328229 -187
6.357896 -187
6.390964 -187
6.422185 -187
6.453531 -187
6.484852 -187
6.516684 -187
6.548186 -187
6.580075 -187
6.612202 -187
6.64397 -187
6.67579 -187
6.709123 -187
6.742456 -187
6.773677 -187
6.80701 -187
6.838208 -187
6.868814 -187
6.902147 -187
6.93198 -187
6.963396 -187
6.994633 -187
7.024636 -187
7.05797 -187
7.088655 -187
7.119789 -187
7.151211 -187
7.183468 -187
7.213127 -187
7.243301 -187
7.275565 -187
7.307199 -187
7.339069 -187
7.37037 -187
7.399964 -187
7.433297 -187
7.46663 -187
7.496308 -187
7.529641 -187
7.562341 -187
7.593843 -187
7.626668 -187
7.660001 -187
7.693335 -187
7.725339 -187
7.756391 -187
7.788074 -187
7.821408 -187
7.8543 -187
7.887634 -187
7.918366 -187
7.951151 -187
7.98257 -187
8.015903 -187
8.048892 -187
8.082154 -187
8.113727 -187
8.146196 -187
8.176208 -187
8.207257 -187
8.238083 -187
8.268098 -187
8.299345 -187
8.329378 -187
8.360332 -187
8.392225 -187
8.422352 -187
8.453972 -187
8.484655 -187
8.516036 -187
8.548033 -187
8.579672 -187
8.610874 -187
8.644208 -187
8.674845 -187
8.705555 -187
8.737209 -187
8.768406 -187
8.80174 -187
8.833664 -187
8.866876 -187
8.900208 -187
8.931555 -187
8.962198 -187
8.995532 -187
9.028866 -187
9.062199 -187
9.095046 -187
9.126723 -187
9.157129 -187
9.187398 -187
9.220732 -187
9.251755 -187
9.282785 -187
9.315191 -187
9.348525 -187
9.379291 -187
9.409051 -187
9.440857 -187
9.470563 -187
9.500135 -187
9.532135 -187
9.563181 -187
9.59439 -187
9.627398 -187
9.658183 -187
9.691516 -187
9.722704 -187
9.752998 -187
9.782521 -187
9.812442 -187
9.84414 -187
9.876856 -187
9.909438 -187
9.942679 -187
9.972195 -187
10.0054 -187
10.03852 -187
10.06861 -187
10.10194 -187
10.13528 -187
10.16828 -187
10.19899 -187
10.2299 -187
10.26088 -187
10.29299 -187
10.32499 -187
10.35775 -187
10.38905 -187
10.42238 -187
10.45534 -187
10.48868 -187
10.52201 -187
10.55192 -187
10.58469 -187
10.61498 -187
10.64816 -187
10.68102 -187
10.71435 -187
10.74769 -187
10.77885 -187
10.81157 -187
10.84374 -187
10.87471 -187
10.90804 -187
10.93748 -187
10.97082 -187
11.00115 -187
11.03449 -187
11.06547 -187
11.0988 -187
11.12844 -187
11.16085 -187
11.19333 -187
11.22325 -187
11.25499 -187
11.28737 -187
11.31797 -187
11.34891 -187
11.3821 -187
11.41163 -187
11.44497 -187
11.47649 -187
11.50892 -187
11.53954 -187
11.57287 -187
11.60454 -187
11.63531 -187
11.66834 -187
11.69955 -187
11.7306 -187
11.76393 -187
11.79509 -187
11.82842 -187
11.86175 -187
11.89509 -187
11.92776 -187
11.95826 -187
11.98824 -187
12.01994 -187
12.05305 -187
12.08381 -187
12.11715 -187
12.15019 -187
12.18158 -187
12.21491 -187
12.24764 -187
12.28009 -187
12.31064 -187
12.34397 -187
12.37562 -187
12.40797 -187
12.43992 -187
12.46883 -187
12.50216 -187
12.53328 -187
12.5641 -187
12.59743 -187
12.62768 -187
12.65999 -187
12.69106 -187
12.7233 -187
12.75361 -187
12.78581 -187
12.8186 -187
12.84813 -187
12.87719 -187
12.90804 -187
12.94137 -187
12.97275 -187
13.00297 -187
13.0355 -187
13.06498 -187
13.09586 -187
13.12799 -187
13.15864 -187
13.1887 -187
13.21883 -187
13.25155 -187
13.28488 -187
13.31538 -187
13.34624 -187
13.37958 -187
13.40897 -187
13.4394 -187
13.47273 -187
13.50321 -187
13.53654 -187
13.56988 -187
13.60146 -187
13.63197 -187
13.66531 -187
13.6972 -187
13.72685 -187
13.76019 -187
13.79352 -187
13.82441 -187
13.85578 -187
13.88911 -187
13.92245 -187
13.95298 -187
13.98372 -187
14.01458 -187
14.04561 -187
14.07797 -187
14.10789 -187
14.13781 -187
14.17115 -187
14.2018 -187
14.23173 -187
14.26289 -187
14.29296 -187
14.32601 -187
14.35577 -187
14.38864 -187
14.41884 -187
14.45004 -187
14.48338 -187
14.51671 -187
14.54931 -187
14.57967 -187
14.6101 -187
14.64029 -187
14.67172 -187
14.70203 -187
14.73114 -187
14.76447 -187
14.7978 -187
14.83114 -187
14.8616 -187
14.89448 -187
14.92645 -187
14.95978 -187
14.99055 -187
15.02261 -187
15.05328 -187
15.08662 -187
15.11768 -187
15.15101 -187
15.18077 -187
15.21411 -187
15.24744 -187
15.28077 -187
15.31006 -187
15.34199 -187
15.37323 -187
15.40452 -187
15.43531 -187
15.46547 -187
15.4956 -187
15.52689 -187
15.5585 -187
15.58929 -187
15.62226 -187
15.65559 -187
15.68692 -187
15.72012 -187
15.75346 -187
15.78679 -187
15.81965 -187
15.85299 -187
15.88302 -187
15.91521 -187
15.94585 -187
15.97555 -187
16.00616 -187
16.03854 -187
16.06935 -187
16.10269 -187
16.13318 -187
16.16652 -187
16.19786 -187
16.2312 -187
16.26453 -187
16.29786 -187
16.32789 -187
16.36089 -187
16.39423 -187
16.42561 -187
16.45582 -187
16.48867 -187
16.522 -187
16.55458 -187
16.58777 -187
16.6211 -187
16.65092 -187
16.68166 -187
16.71499 -187
16.74833 -187
16.78077 -187
16.81228 -187
16.84358 -187
16.87691 -187
16.90955 -187
16.93836 -187
16.97079 -187
17.00258 -187
17.0351 -187
17.06843 -187
17.09963 -187
17.13297 -187
17.1663 -187
17.19748 -187
17.22851 -187
17.26003 -187
17.28943 -187
17.32036 -187
17.35369 -187
17.38626 -187
17.41658 -187
17.44991 -187
17.4809 -187
17.51377 -187
17.54549 -187
17.5759 -187
17.60812 -187
17.64109 -187
17.67442 -187
17.70776 -187
17.74109 -187
17.77376 -187
17.80709 -187
17.84042 -187
17.87017 -187
17.90237 -187
17.9357 -187
17.96573 -187
17.99656 -187
18.02765 -187
18.05742 -187
18.08875 -187
18.12145 -187
18.15247 -187
18.18364 -187
18.21697 -187
18.24821 -187
18.28154 -187
18.31279 -187
18.34373 -187
18.37545 -187
18.40878 -187
18.44211 -187
18.47296 -187
18.50351 -187
18.53557 -187
18.56828 -187
18.60162 -187
18.63413 -187
18.66747 -187
18.7008 -187
18.73131 -187
18.76168 -187
18.79203 -187
18.82536 -187
18.8587 -187
18.89203 -187
18.92356 -187
18.95424 -187
18.98535 -187
19.01551 -187
19.04885 -187
19.08218 -187
19.11551 -187
19.14451 -187
19.17785 -187
19.20944 -187
19.24088 -187
19.27251 -187
19.30395 -187
19.33728 -187
19.36858 -187
19.40007 -187
19.43096 -187
19.46258 -187
19.4943 -187
19.52507 -187
19.55806 -187
19.59139 -187
19.62289 -187
19.65622 -187
19.68955 -187
19.72128 -187
19.75249 -187
19.78582 -187
19.81614 -187
19.84795 -187
19.87925 -187
19.91258 -187
19.94592 -187
19.97925 -187
20.01258 -187
20.04285 -187
20.07618 -187
20.10668 -187
20.13804 -187
20.16859 -187
20.19957 -187
20.23099 -187
20.26116 -187
20.29187 -187
20.32421 -187
20.35534 -187
20.38591 -187
20.41924 -187
20.45021 -187
20.48354 -187
20.51687 -187
20.55021 -187
20.58354 -187
20.61687 -187
20.65021 -187
20.68121 -187
20.71454 -187
20.74512 -187
20.77594 -187
20.80844 -187
20.84177 -187
20.8751 -187
20.90676 -187
20.9401 -187
20.97343 -187
21.00485 -187
21.03595 -187
21.06914 -187
21.10222 -187
21.13344 -187
21.16438 -187
21.19584 -187
21.22918 -187
21.25904 -187
21.29237 -187
21.32379 -187
21.35362 -187
21.38696 -187
21.4182 -187
21.45153 -187
21.48341 -187
21.51675 -187
21.54703 -187
21.58037 -187
21.6137 -187
21.64703 -187
21.67951 -187
21.71111 -187
21.742 -187
21.77533 -187
21.8077 -187
21.83826 -187
21.86937 -187
21.90053 -187
21.9311 -187
21.96203 -187
21.99495 -187
22.02562 -187
22.05594 -187
22.08927 -187
22.11823 -187
22.15053 -187
22.18159 -187
22.21325 -187
22.24569 -187
22.27902 -187
22.31088 -187
22.34421 -187
22.37675 -187
22.40691 -187
22.43819 -187
22.47153 -187
22.50171 -187
22.53505 -187
22.56838 -187
22.60042 -187
22.63372 -187
22.6657 -187
22.69791 -187
22.73124 -187
22.76457 -187
22.79479 -187
22.82656 -187
22.85787 -187
22.88992 -187
22.92161 -187
22.95494 -187
22.98565 -187
23.01899 -187
23.05042 -187
23.08043 -187
23.11275 -187
23.14551 -187
23.17657 -187
23.20754 -187
23.2398 -187
23.27024 -187
23.30358 -187
23.33537 -187
23.36588 -187
23.39921 -187
23.43109 -187
23.46202 -187
23.49373 -187
23.52462 -187
23.55769 -187
23.59102 -187
23.62333 -187
23.65344 -187
23.68678 -187
23.7187 -187
23.75129 -187
23.78347 -187
23.81494 -187
23.84764 -187
23.87973 -187
23.91166 -187
23.94394 -187
23.97589 -187
24.00922 -187
24.03967 -187
24.073 -187
24.10634 -187
24.13877 -187
24.16955 -187
24.20185 -187
24.2325 -187
24.26388 -187
24.2942 -187
24.32363 -187
24.35559 -187
24.38893 -187
24.41904 -187
24.45181 -187
24.48433 -187
24.51489 -187
24.54726 -187
24.58059 -187
24.61392 -187
24.64488 -187
24.67821 -187
24.71108 -187
24.74401 -187
24.77478 -187
24.80547 -187
24.8388 -187
24.87213 -187
24.90161 -187
24.93495 -187
24.96573 -187
24.99582 -187
25.02866 -187
25.06199 -187
25.09336 -187
25.12521 -187
25.15728 -187
25.18904 -187
25.22188 -187
25.25289 -187
25.28442 -187
25.31775 -187
25.35109 -187
25.38213 -187
25.41207 -187
25.44363 -187
25.47697 -187
25.5103 -187
25.54363 -187
25.57573 -187
25.6083 -187
25.64164 -187
25.67497 -187
25.70621 -187
25.73708 -187
25.76748 -187
25.80015 -187
25.83348 -187
25.8653 -187
25.89863 -187
25.92953 -187
25.96259 -187
25.99593 -187
26.02633 -187
26.05681 -187
26.08738 -187
26.1194 -187
26.15119 -187
26.18236 -187
26.21406 -187
26.24397 -187
26.27731 -187
26.30791 -187
26.34124 -187
26.3717 -187
26.40246 -187
26.43577 -187
26.4655 -187
26.49506 -187
26.5284 -187
26.56064 -187
26.59398 -187
26.62522 -187
26.65757 -187
26.6909 -187
26.72424 -187
26.75757 -187
26.7909 -187
26.82192 -187
26.85525 -187
26.88849 -187
26.92148 -187
26.95482 -187
26.98815 -187
27.0202 -187
27.05354 -187
27.08588 -187
27.1186 -187
27.15168 -187
27.18492 -187
27.21825 -187
27.25159 -187
27.28492 -187
27.31825 -187
27.35138 -187
27.38471 -187
27.41804 -187
27.45138 -187
27.48274 -187
27.51284 -187
27.54459 -187
27.57792 -187
27.6105 -187
27.64383 -187
27.67499 -187
27.70581 -187
27.73771 -187
27.77104 -187
27.80093 -187
27.83391 -187
27.86483 -187
27.89609 -187
27.92943 -187
27.9614 -187
27.992 -187
28.02494 -187
28.05827 -187
28.09161 -187
28.12494 -187
28.15665 -187
28.18779 -187
28.2194 -187
28.25087 -187
28.2842 -187
28.31754 -187
28.35087 -187
28.38383 -187
28.41716 -187
28.45035 -187
28.48305 -187
28.51618 -187
28.54952 -187
28.58182 -187
28.61477 -187
28.64811 -187
28.67936 -187
28.7127 -187
28.74603 -187
28.77732 -187
28.80803 -187
28.84137 -187
28.8747 -187
28.90574 -187
28.93843 -187
28.97159 -187
29.00317 -187
29.0362 -187
29.06721 -187
29.10054 -187
29.13243 -187
29.16298 -187
29.19632 -187
29.22925 -187
29.26226 -187
29.29559 -187
29.32778 -187
29.36111 -187
29.39444 -187
29.42778 -187
29.45794 -187
29.49127 -187
29.52378 -187
29.55551 -187
29.58884 -187
29.62217 -187
29.65531 -187
29.68638 -187
29.71971 -187
29.74978 -187
29.78311 -187
29.81535 -187
29.84662 -187
29.87848 -187
29.91182 -187
29.94499 -187
29.97832 -187
30.01166 -187
30.04333 -187
30.07666 -187
30.10999 -187
30.14157 -187
30.17491 -187
30.20653 -187
30.23987 -187
30.2732 -187
30.30653 -187
30.33987 -187
30.37211 -187
30.40394 -187
30.43425 -187
30.46758 -187
30.50091 -187
30.53425 -187
30.56758 -187
30.60091 -187
30.63425 -187
30.66678 -187
30.70011 -187
30.73291 -187
30.76461 -187
30.7957 -187
30.82886 -187
30.86061 -187
30.89273 -187
30.92607 -187
30.95793 -187
30.99127 -187
31.02333 -187
31.05666 -187
31.08999 -187
31.12333 -187
31.15666 -187
31.18999 -187
31.22333 -187
31.25486 -187
31.28732 -187
31.32065 -187
31.35397 -187
31.38731 -187
31.42064 -187
31.45397 -187
31.48698 -187
31.52031 -187
31.55364 -187
31.58698 -187
31.62031 -187
31.65258 -187
31.68592 -187
31.71925 -187
31.75095 -187
31.78428 -187
31.81671 -187
31.85004 -187
31.88338 -187
31.91671 -187
31.9491 -187
31.98243 -187
32.01305 -187
32.04638 -187
32.07856 -187
32.11189 -187
32.14523 -187
32.17695 -187
32.20968 -187
32.24302 -187
32.27635 -187
32.30714 -187
32.34041 -187
32.37374 -187
32.40707 -187
32.43982 -187
32.47315 -187
32.50491 -187
32.53825 -187
32.57158 -187
32.60396 -187
32.63729 -187
32.67063 -187
32.70093 -187
32.73278 -187
32.76611 -187
32.79945 -187
32.83139 -187
32.86339 -187
32.89496 -187
32.92829 -187
32.95992 -187
32.99325 -187
33.026 -187
33.05933 -187
33.09267 -187
33.126 -187
33.15587 -187
33.18749 -187
33.22082 -187
33.2517 -187
33.28166 -187
33.31499 -187
33.34717 -187
33.3805 -187
33.4127 -187
33.44603 -187
33.47937 -187
33.5127 -187
33.54604 -187
33.57937 -187
33.61132 -187
33.64465 -187
33.67799 -187
33.70882 -187
33.74216 -187
33.77549 -187
33.80882 -187
33.84216 -187
33.87238 -187
33.90572 -187
33.93905 -187
33.97239 -187
34.00427 -187
34.03761 -187
34.068 -187
34.10118 -187
34.13451 -187
34.16785 -187
34.19875 -187
34.23112 -187
34.26445 -187
34.29629 -187
34.32962 -187
34.36295 -187
34.39627 -187
34.4296 -187
34.46294 -187
34.49571 -187
34.52834 -187
34.5598 -187
34.59314 -187
34.62647 -187
34.65938 -187
34.69271 -187
34.72605 -187
34.75938 -187
34.79272 -187
34.82559 -187
34.85663 -187
34.88996 -187
34.92329 -187
34.95663 -187
34.9894 -187
35.02273 -187
35.05606 -187
35.0894 -187
35.12273 -187
35.15607 -187
35.1894 -187
35.22273 -187
35.25607 -187
35.2894 -187
35.32273 -187
35.35248 -187
35.38551 -187
35.41884 -187
35.45217 -187
35.4855 -187
35.5182 -187
35.55109 -187
35.58442 -187
35.61575 -187
35.6459 -187
35.67923 -187
35.71104 -187
35.74437 -187
35.7777 -187
35.8088 -187
35.84002 -187
35.87176 -187
35.90509 -187
35.93559 -187
35.96893 -187
36.0022 -187
36.03553 -187
36.06887 -187
36.1022 -187
36.13432 -187
36.16765 -187
36.20099 -187
36.23432 -187
36.26765 -187
36.30099 -187
36.33432 -187
36.36589 -187
36.39823 -187
36.43156 -187
36.4649 -187
36.49735 -187
36.52972 -187
36.56305 -187
36.59638 -187
36.62614 -187
36.65947 -187
36.69281 -187
36.72614 -187
36.75948 -187
36.79281 -187
36.82614 -187
36.85947 -187
36.89175 -187
36.92508 -187
36.95841 -187
36.99174 -187
37.02508 -187
37.05794 -187
37.09128 -187
37.12226 -187
37.15559 -187
37.18867 -187
37.222 -187
37.25533 -187
37.28867 -187
37.32032 -187
37.35366 -187
37.38531 -187
37.41865 -187
37.45198 -187
37.48532 -187
37.51865 -187
37.55014 -187
37.58347 -187
37.6168 -187
37.65014 -187
37.68347 -187
37.71576 -187
37.74909 -187
37.78242 -187
37.81217 -187
37.84283 -187
37.87492 -187
37.90826 -187
37.94084 -187
37.97417 -187
38.00587 -187
38.03741 -187
38.07075 -187
38.10188 -187
38.13522 -187
38.16749 -187
38.20082 -187
38.23416 -187
38.26749 -187
38.29704 -187
38.33038 -187
38.36371 -187
38.3933 -187
38.42473 -187
38.45792 -187
38.48843 -187
38.52176 -187
38.55509 -187
38.58691 -187
38.62025 -187
38.65358 -187
38.6848 -187
38.71668 -187
38.74878 -187
38.78009 -187
38.81342 -187
38.84675 -187
38.87684 -187
38.91018 -187
38.94351 -187
38.9741 -187
39.00743 -187
39.04076 -187
39.0741 -187
39.10743 -187
39.13901 -187
39.17072 -187
39.20406 -187
39.23739 -187
39.2672 -187
39.2982 -187
39.33154 -187
39.36487 -187
39.3982 -187
39.43154 -187
39.46292 -187
39.49625 -187
39.52704 -187
39.55931 -187
39.59264 -187
39.62598 -187
39.65931 -187
39.69133 -187
39.72186 -187
39.75519 -187
39.78852 -187
39.82009 -187
39.85068 -187
39.88401 -187
39.91735 -187
39.95068 -187
39.98401 -187
40.01735 -187
40.04927 -187
40.0826 -187
40.11351 -187
40.14508 -187
40.17841 -187
40.21175 -187
40.24508 -187
40.27841 -187
40.31014 -187
40.34347 -187
40.3768 -187
40.40807 -187
40.4414 -187
40.47474 -187
40.50807 -187
40.53877 -187
40.5721 -187
40.60544 -187
40.63877 -187
40.6721 -187
40.70544 -187
40.73877 -187
40.7721 -187
40.80507 -187
40.83841 -187
40.87174 -187
40.90507 -187
40.9384 -187
40.97174 -187
41.00507 -187
41.03841 -187
41.07174 -187
41.10507 -187
41.1384 -187
41.16998 -187
41.20116 -187
41.23233 -187
41.26414 -187
41.29747 -187
41.32744 -187
41.36077 -187
41.39268 -187
41.42224 -187
41.45558 -187
41.48835 -187
41.51842 -187
41.55015 -187
41.58348 -187
41.61358 -187
41.64568 -187
41.67902 -187
41.70961 -187
41.74295 -187
41.77628 -187
41.80961 -187
41.84295 -187
41.87628 -187
41.90961 -187
41.94294 -187
41.97628 -187
42.00961 -187
42.04295 -187
42.07628 -187
42.10896 -187
42.14229 -187
42.17562 -187
42.20896 -187
42.24229 -187
42.27563 -187
42.30896 -187
42.34216 -187
42.37549 -187
42.40882 -187
42.44215 -187
42.47487 -187
42.5082 -187
42.54154 -187
42.57487 -187
42.60607 -187
42.63868 -187
42.67202 -187
42.7053 -187
42.73846 -187
42.77057 -187
42.80391 -187
42.83724 -187
42.8675 -187
42.90083 -187
42.93245 -187
42.96578 -187
42.99746 -187
43.0308 -187
43.06413 -187
43.09746 -187
43.13079 -187
43.16413 -187
43.1964 -187
43.22973 -187
43.26307 -187
43.2964 -187
43.32973 -187
43.36306 -187
43.3964 -187
43.42805 -187
43.46139 -187
43.49472 -187
43.52502 -187
43.55835 -187
43.59092 -187
43.62256 -187
43.6559 -187
43.68923 -187
43.72065 -187
43.75291 -187
43.78625 -187
43.81626 -187
43.84778 -187
43.88037 -187
43.9129 -187
43.94624 -187
43.97957 -187
44.01291 -187
44.04388 -187
44.07721 -187
44.11054 -187
44.14388 -187
44.17721 -187
44.21054 -187
44.24176 -187
44.27509 -187
44.30842 -187
44.34175 -187
44.37509 -187
44.40842 -187
44.44102 -187
44.47435 -187
44.50662 -187
44.53995 -187
44.57284 -187
44.60617 -187
44.6395 -187
44.6724 -187
44.70391 -187
44.73724 -187
44.76743 -187
44.79955 -187
44.83061 -187
44.86306 -187
44.89639 -187
44.92973 -187
44.96004 -187
44.99203 -187
45.02536 -187
45.05615 -187
45.0881 -187
45.11914 -187
45.15248 -187
45.18349 -187
45.21384 -187
45.24718 -187
45.27953 -187
45.31286 -187
45.34268 -187
45.37601 -187
45.40935 -187
45.44268 -187
45.4739 -187
45.50486 -187
45.53567 -187
45.569 -187
45.60233 -187
45.63403 -187
45.66715 -187
45.69973 -187
45.73307 -187
45.7664 -187
45.79973 -187
45.83307 -187
45.8664 -187
45.89713 -187
45.92762 -187
45.96091 -187
45.99424 -187
46.02758 -187
46.0602 -187
46.09353 -187
46.12687 -187
46.15805 -187
46.19139 -187
46.22424 -187
46.25757 -187
46.29008 -187
46.32342 -187
46.35675 -187
46.39009 -187
46.42309 -187
46.45464 -187
46.48661 -187
46.51919 -187
46.55252 -187
46.58517 -187
46.61669 -187
46.64974 -187
46.68307 -187
46.71503 -187
46.74836 -187
46.78169 -187
46.81503 -187
46.84836 -187
46.88169 -187
46.91503 -187
46.94836 -187
46.98169 -187
47.01274 -187
47.0433 -187
47.07664 -187
47.10754 -187
47.13996 -187
47.17125 -187
47.20411 -187
47.23744 -187
47.26966 -187
47.30102 -187
47.33435 -187
47.36768 -187
47.39759 -187
47.43092 -187
47.46235 -187
47.49457 -187
47.5279 -187
47.56097 -187
47.5943 -187
47.62764 -187
47.66097 -187
47.6905 -187
47.72193 -187
47.75491 -187
47.78738 -187
47.82072 -187
47.85326 -187
47.88586 -187
47.9192 -187
47.95121 -187
47.98455 -187
48.01621 -187
48.04779 -187
48.08012 -187
48.11346 -187
48.14679 -187
48.17833 -187
48.21166 -187
48.245 -187
48.27833 -187
48.31166 -187
48.34311 -187
48.37644 -187
48.40969 -187
48.44302 -187
48.4734 -187
48.50674 -187
48.53934 -187
48.57268 -187
48.60418 -187
48.63751 -187
48.67085 -187
48.70247 -187
48.7358 -187
48.76913 -187
48.80199 -187
48.83533 -187
48.86866 -187
48.902 -187
48.93399 -187
48.96563 -187
48.99896 -187
49.03054 -187
49.06387 -187
49.09706 -187
49.1304 -187
49.16226 -187
49.19559 -187
49.22893 -187
49.26226 -187
49.29559 -187
49.32893 -187
49.3605 -187
49.39383 -187
49.42555 -187
49.45889 -187
49.49222 -187
49.52368 -187
49.55701 -187
49.59035 -187
49.62341 -187
49.65517 -187
49.6885 -187
49.72184 -187
49.75304 -187
49.78526 -187
49.81688 -187
49.85021 -187
49.88354 -187
49.91616 -187
49.94791 -187
49.97886 -187
50.01092 -187
50.04425 -187
50.07759 -187
50.11092 -187
50.14426 -187
50.17759 -187
50.21092 -187
50.24363 -187
50.27697 -187
50.3103 -187
50.34364 -187
50.37697 -187
50.40868 -187
50.44202 -187
50.47535 -187
50.50656 -187
50.53989 -187
50.57323 -187
50.60656 -187
50.63793 -187
50.67044 -187
50.70377 -187
50.73575 -187
50.76646 -187
50.79807 -187
50.83026 -187
50.86359 -187
50.89413 -187
50.92483 -187
50.95816 -187
50.9915 -187
51.02483 -187
51.05651 -187
51.08985 -187
51.12318 -187
51.15652 -187
51.18985 -187
51.22318 -187
51.25652 -187
51.28985 -187
51.32197 -187
51.35376 -187
51.3871 -187
51.42043 -187
51.45062 -187
51.48396 -187
51.51729 -187
51.54848 -187
51.58182 -187
51.61515 -187
51.64848 -187
51.6804 -187
51.71374 -187
51.74707 -187
51.7804 -187
51.81374 -187
51.84707 -187
51.8804 -187
51.91374 -187
51.94707 -187
51.97882 -187
52.01216 -187
52.04549 -187
52.07882 -187
52.10976 -187
52.1431 -187
52.17643 -187
52.20976 -187
52.2431 -187
52.27643 -187
52.30976 -187
52.3431 -187
52.37643 -187
52.40976 -187
52.4431 -187
52.47643 -187
52.50797 -187
52.53892 -187
52.57225 -187
52.60558 -187
52.63892 -187
52.67225 -187
52.70559 -187
52.73892 -187
52.76913 -187
52.80172 -187
52.83487 -187
52.86821 -187
52.90154 -187
52.93469 -187
52.96802 -187
53.00136 -187
53.03469 -187
53.06545 -187
53.09878 -187
53.13211 -187
53.16545 -187
53.19679 -187
53.23013 -187
53.26346 -187
53.296 -187
53.32806 -187
53.36139 -187
53.39472 -187
53.42805 -187
53.46108 -187
53.49091 -187
53.52424 -187
53.55758 -187
53.5885 -187
53.62184 -187
53.65517 -187
53.68534 -187
53.71868 -187
53.75201 -187
53.78534 -187
53.81868 -187
53.85059 -187
53.88392 -187
53.91726 -187
53.95059 -187
53.98219 -187
54.01552 -187
54.04885 -187
54.07957 -187
54.11234 -187
54.14487 -187
54.17711 -187
54.21044 -187
54.24377 -187
54.27567 -187
54.30787 -187
54.33988 -187
54.37321 -187
54.40655 -187
54.43873 -187
54.47027 -187
54.5036 -187
54.53693 -187
54.57027 -187
54.6036 -187
54.63693 -187
54.66769 -187
54.70065 -187
54.73398 -187
54.76731 -187
54.80064 -187
54.83398 -187
54.86731 -187
54.90065 -187
54.93275 -187
54.96321 -187
54.99501 -187
55.02832 -187
55.06165 -187
55.09211 -187
55.12515 -187
55.15786 -187
55.1912 -187
55.22453 -187
55.25463 -187
55.28531 -187
55.31787 -187
55.3487 -187
55.38203 -187
55.41296 -187
55.44629 -187
55.47963 -187
55.51296 -187
55.5442 -187
55.57611 -187
55.60826 -187
55.64159 -187
55.67493 -187
55.70674 -187
55.73783 -187
55.76976 -187
55.80096 -187
55.8343 -187
55.86763 -187
55.89942 -187
55.93154 -187
55.96487 -187
55.9982 -187
56.02885 -187
56.05981 -187
56.09315 -187
56.12648 -187
56.1573 -187
56.19051 -187
56.22385 -187
56.25718 -187
56.29052 -187
56.32135 -187
