時間[s] タイヤの舵角[deg]
7.119999 -6.95
7.153333 -6.95
7.186666 -6.95
7.22 -6.95
7.253333 -6.95
7.286666 -6.95
7.32 -6.95
7.353333 -6.95
7.386666 -6.95
7.42 -6.95
7.453333 -6.95
7.486666 -6.95
7.52 -6.95
7.553333 -6.95
7.586666 -6.95
7.619999 -6.95
7.653333 -6.95
7.686666 -6.95
7.719999 -6.95
7.753333 -6.95
7.786666 -6.95
7.82 -6.95
7.853333 -6.95
7.886666 -6.95
7.92 -6.95
7.953333 -6.95
7.986666 -6.95
8.02 -6.95
8.053333 -6.95
8.086666 -6.95
8.12 -6.95
8.153333 -6.95
8.186666 -6.95
8.219999 -6.95
8.253333 -6.95
8.286666 -6.95
8.32 -6.95
8.353333 -6.95
8.386666 -6.95
8.419999 -6.95
8.453333 -6.95
8.486666 -6.95
8.52 -6.95
8.553333 -6.95
8.586666 -6.95
8.62 -6.95
8.653333 -6.95
8.686666 -6.95
8.719999 -6.95
8.753333 -6.95
8.786666 -6.95
8.82 -6.95
8.853333 -6.95
8.886666 -6.95
8.919999 -6.95
8.953333 -6.95
8.986666 -6.95
9.02 -6.95
9.053332 -6.95
9.086666 -6.95
9.12 -6.95
9.153333 -6.95
9.186666 -6.95
9.219999 -6.95
9.253333 -6.95
9.286666 -6.95
9.32 -6.95
9.353333 -6.95
9.386666 -6.95
9.419999 -6.95
9.453333 -6.95
9.486666 -6.95
9.52 -6.95
9.553332 -6.95
9.586666 -6.95
9.62 -6.95
9.653333 -6.95
9.686666 -6.95
9.719999 -6.95
9.753333 -6.95
9.786666 -6.95
9.82 -6.95
9.853333 -6.95
9.886666 -6.95
9.919999 -6.95
9.953333 -6.95
9.986666 -6.95
10.02 -6.95
10.05333 -6.95
10.08667 -6.95
10.12 -6.95
10.15333 -6.95
10.18667 -6.95
10.22 -6.95
10.25333 -6.95
10.28667 -6.95
10.32 -6.95
10.35333 -6.95
10.38667 -6.95
10.42 -6.95
10.45333 -6.95
10.48667 -6.95
10.52 -6.95
10.55333 -6.95
10.58667 -6.95
10.62 -6.95
10.65333 -6.95
10.68667 -6.95
10.72 -6.95
10.75333 -6.95
10.78667 -6.95
10.82 -6.95
10.85333 -6.95
10.88667 -6.95
10.92 -6.95
10.95333 -6.95
10.98667 -6.95
11.02 -6.95
11.05333 -6.95
11.08667 -6.95
11.12 -6.95
11.15333 -6.95
11.18667 -6.95
11.22 -6.95
11.25333 -6.95
11.28667 -6.95
11.32 -6.95
11.35333 -6.95
11.38667 -6.95
11.42 -6.95
11.45333 -6.95
11.48667 -6.95
11.52 -6.95
11.55333 -6.95
11.58667 -6.95
11.62 -6.95
11.65333 -6.95
11.68667 -6.95
11.72 -6.95
11.75333 -6.95
11.78667 -6.95
11.82 -6.95
11.85333 -6.95
11.88667 -6.95
11.92 -6.95
11.95333 -6.95
11.98667 -6.95
12.02 -6.95
12.05333 -6.95
12.08667 -6.95
12.12 -6.95
12.15333 -6.95
12.18667 -6.95
12.22 -6.95
12.25333 -6.95
12.28667 -6.95
12.32 -6.95
12.35333 -6.95
12.38667 -6.95
12.42 -6.95
12.45333 -6.95
12.48667 -6.95
12.52 -6.95
12.55333 -6.95
12.58667 -6.95
12.62 -6.95
12.65333 -6.95
12.68667 -6.95
12.72 -6.95
12.75333 -6.95
12.78667 -6.95
12.82 -6.95
12.85333 -6.95
12.88667 -6.95
12.92 -6.95
12.95333 -6.95
12.98667 -6.95
13.02 -6.95
13.05333 -6.95
13.08667 -6.95
13.12 -6.95
13.15333 -6.95
13.18667 -6.95
13.22 -6.95
13.25333 -6.95
13.28667 -6.95
13.32 -6.95
13.35333 -6.95
13.38667 -6.95
13.42 -6.95
13.45333 -6.95
13.48667 -6.95
13.52 -6.95
13.55333 -6.95
13.58667 -6.95
13.62 -6.95
13.65333 -6.95
13.68667 -6.95
13.72 -6.95
13.75333 -6.95
13.78667 -6.95
13.82 -6.95
13.85333 -6.95
13.88667 -6.95
13.92 -6.95
13.95333 -6.95
13.98667 -6.95
14.02 -6.95
14.05333 -6.95
14.08667 -6.95
14.12 -6.95
14.15333 -6.95
14.18667 -6.95
14.22 -6.95
14.25333 -6.95
14.28667 -6.95
14.32 -6.95
14.35333 -6.95
14.38667 -6.95
14.42 -6.95
14.45333 -6.95
14.48667 -6.95
14.52 -6.95
14.55333 -6.95
14.58667 -6.95
14.62 -6.95
14.65333 -6.95
14.68667 -6.95
14.72 -6.95
14.75333 -6.95
14.78667 -6.95
14.82 -6.95
14.85333 -6.95
14.88667 -6.95
14.92 -6.95
14.95333 -6.95
14.98667 -6.95
15.02 -6.95
15.05333 -6.95
15.08667 -6.95
15.12 -6.95
15.15333 -6.95
15.18667 -6.95
15.22 -6.95
15.25333 -6.95
15.28667 -6.95
15.32 -6.95
15.35333 -6.95
15.38667 -6.95
15.42 -6.95
15.45333 -6.95
15.48667 -6.95
15.52 -6.95
15.55333 -6.95
15.58667 -6.95
15.62 -6.95
15.65333 -6.95
15.68667 -6.95
15.72 -6.95
15.75333 -6.95
15.78667 -6.95
15.82 -6.95
15.85333 -6.95
15.88667 -6.95
15.92 -6.95
15.95333 -6.95
15.98667 -6.95
16.02 -6.95
16.05333 -6.95
16.08667 -6.95
16.12 -6.95
16.15333 -6.95
16.18667 -6.95
16.22 -6.95
16.25333 -6.95
16.28666 -6.95
16.32 -6.95
16.35333 -6.95
16.38667 -6.95
16.42 -6.95
16.45333 -6.95
16.48667 -6.95
16.52 -6.95
16.55333 -6.95
16.58667 -6.95
16.62 -6.95
16.65333 -6.95
16.68667 -6.95
16.72 -6.95
16.75333 -6.95
16.78666 -6.95
16.82 -6.95
16.85333 -6.95
16.88667 -6.95
16.92 -6.95
16.95333 -6.95
16.98667 -6.95
17.02 -6.95
17.05333 -6.95
17.08667 -6.95
17.12 -6.95
17.15333 -6.95
17.18667 -6.95
17.22 -6.95
17.25333 -6.95
17.28666 -6.95
17.32 -6.95
17.35333 -6.95
17.38667 -6.95
17.42 -6.95
17.45333 -6.95
17.48667 -6.95
17.52 -6.95
17.55333 -6.95
17.58667 -6.95
17.62 -6.95
17.65333 -6.95
17.68667 -6.95
17.72 -6.95
17.75333 -6.95
17.78666 -6.95
17.82 -6.95
17.85333 -6.95
17.88667 -6.95
17.92 -6.95
17.95333 -6.95
17.98667 -6.95
18.02 -6.95
18.05333 -6.95
18.08667 -6.95
18.12 -6.95
18.15333 -6.95
18.18667 -6.95
18.22 -6.95
18.25333 -6.95
18.28666 -6.95
18.32 -6.95
18.35333 -6.95
18.38667 -6.95
18.42 -6.95
18.45333 -6.95
18.48667 -6.95
18.52 -6.95
18.55333 -6.95
18.58667 -6.95
18.62 -6.95
18.65333 -6.95
18.68667 -6.95
18.72 -6.95
18.75333 -6.95
18.78666 -6.95
18.82 -6.95
18.85333 -6.95
18.88667 -6.95
18.92 -6.95
18.95333 -6.95
18.98667 -6.95
19.02 -6.95
19.05333 -6.95
19.08667 -6.95
19.12 -6.95
19.15333 -6.95
19.18666 -6.95
19.22 -6.95
19.25333 -6.95
19.28666 -6.95
19.32 -6.95
19.35333 -6.95
19.38667 -6.95
19.42 -6.95
19.45333 -6.95
19.48667 -6.95
19.52 -6.95
19.55333 -6.95
19.58667 -6.95
19.62 -6.95
19.65333 -6.95
19.68666 -6.95
19.72 -6.95
19.75333 -6.95
19.78666 -6.95
19.82 -6.95
19.85333 -6.95
19.88667 -6.95
19.92 -6.95
19.95333 -6.95
19.98667 -6.95
20.02 -6.95
20.05333 -6.95
20.08667 -6.95
20.12 -6.95
20.15333 -6.95
20.18666 -6.95
20.22 -6.95
20.25333 -6.95
20.28666 -6.95
20.32 -6.95
20.35333 -6.95
20.38667 -6.95
20.42 -6.95
20.45333 -6.95
20.48667 -6.95
20.52 -6.95
20.55333 -6.95
20.58667 -6.95
20.62 -6.95
20.65333 -6.95
20.68666 -6.95
20.72 -6.95
20.75333 -6.95
20.78666 -6.95
20.82 -6.95
20.85333 -6.95
20.88667 -6.95
20.92 -6.95
20.95333 -6.95
20.98667 -6.95
21.02 -6.95
21.05333 -6.95
21.08667 -6.95
21.12 -6.95
21.15333 -6.95
21.18666 -6.95
21.22 -6.95
21.25333 -6.95
21.28666 -6.95
21.32 -6.95
21.35333 -6.95
21.38667 -6.95
21.42 -6.95
21.45333 -6.95
21.48667 -6.95
21.52 -6.95
21.55333 -6.95
21.58667 -6.95
21.62 -6.95
21.65333 -6.95
21.68666 -6.95
21.72 -6.95
21.75333 -6.95
21.78666 -6.95
21.82 -6.95
21.85333 -6.95
21.88667 -6.95
21.92 -6.95
21.95333 -6.95
21.98667 -6.95
22.02 -6.95
22.05333 -6.95
22.08667 -6.95
22.12 -6.95
22.15333 -6.95
22.18666 -6.95
22.22 -6.95
22.25333 -6.95
22.28666 -6.95
22.32 -6.95
22.35333 -6.95
22.38667 -6.95
22.42 -6.95
22.45333 -6.95
22.48667 -6.95
22.52 -6.95
22.55333 -6.95
22.58667 -6.95
22.62 -6.95
22.65333 -6.95
22.68666 -6.95
22.72 -6.95
22.75333 -6.95
22.78666 -6.95
22.82 -6.95
22.85333 -6.95
22.88667 -6.95
22.92 -6.95
22.95333 -6.95
22.98667 -6.95
23.02 -6.95
23.05333 -6.95
23.08667 -6.95
23.12 -6.95
23.15333 -6.95
23.18666 -6.95
23.22 -6.95
23.25333 -6.95
23.28666 -6.95
23.32 -6.95
23.35333 -6.95
23.38667 -6.95
23.42 -6.95
23.45333 -6.95
23.48667 -6.95
23.52 -6.95
23.55333 -6.95
23.58667 -6.95
23.62 -6.95
23.65333 -6.95
23.68666 -6.95
23.72 -6.95
23.75333 -6.95
23.78666 -6.95
23.82 -6.95
23.85333 -6.95
23.88667 -6.95
23.92 -6.95
23.95333 -6.95
23.98667 -6.95
24.02 -6.95
24.05333 -6.95
24.08667 -6.95
24.12 -6.95
24.15333 -6.95
24.18666 -6.95
24.22 -6.95
24.25333 -6.95
24.28666 -6.95
24.32 -6.95
24.35333 -6.95
24.38667 -6.95
24.42 -6.95
24.45333 -6.95
24.48667 -6.95
24.52 -6.95
24.55333 -6.95
24.58667 -6.95
24.62 -6.95
24.65333 -6.95
24.68666 -6.95
24.72 -6.95
24.75333 -6.95
24.78666 -6.95
24.82 -6.95
24.85333 -6.95
24.88667 -6.95
24.92 -6.95
24.95333 -6.95
24.98667 -6.95
25.02 -6.95
25.05333 -6.95
25.08667 -6.95
25.12 -6.95
25.15333 -6.95
25.18666 -6.95
25.22 -6.95
25.25333 -6.95
25.28666 -6.95
25.32 -6.95
25.35333 -6.95
25.38667 -6.95
25.42 -6.95
25.45333 -6.95
25.48667 -6.95
25.52 -6.95
25.55333 -6.95
25.58666 -6.95
25.62 -6.95
25.65333 -6.95
25.68666 -6.95
25.72 -6.95
25.75333 -6.95
25.78666 -6.95
25.82 -6.95
25.85333 -6.95
25.88667 -6.95
25.92 -6.95
25.95333 -6.95
25.98667 -6.95
26.02 -6.95
26.05333 -6.95
26.08666 -6.95
26.12 -6.95
26.15333 -6.95
26.18666 -6.95
26.22 -6.95
26.25333 -6.95
26.28666 -6.95
26.32 -6.95
26.35333 -6.95
26.38667 -6.95
26.42 -6.95
26.45333 -6.95
26.48667 -6.95
26.52 -6.95
26.55333 -6.95
26.58666 -6.95
26.62 -6.95
26.65333 -6.95
26.68666 -6.95
26.72 -6.95
26.75333 -6.95
26.78666 -6.95
26.82 -6.95
26.85333 -6.95
26.88667 -6.95
26.92 -6.95
26.95333 -6.95
26.98667 -6.95
27.02 -6.95
27.05333 -6.95
27.08666 -6.95
27.12 -6.95
27.15333 -6.95
27.18666 -6.95
27.22 -6.95
27.25333 -6.95
27.28666 -6.95
27.32 -6.95
27.35333 -6.95
27.38667 -6.95
27.42 -6.95
27.45333 -6.95
27.48667 -6.95
27.52 -6.95
27.55333 -6.95
27.58666 -6.95
27.62 -6.95
27.65333 -6.95
27.68666 -6.95
27.72 -6.95
27.75333 -6.95
27.78666 -6.95
27.82 -6.95
27.85333 -6.95
27.88667 -6.95
27.92 -6.95
27.95333 -6.95
27.98667 -6.95
28.02 -6.95
28.05333 -6.95
28.08666 -6.95
28.12 -6.95
28.15333 -6.95
28.18666 -6.95
28.22 -6.95
28.25333 -6.95
28.28666 -6.95
28.32 -6.95
28.35333 -6.95
28.38667 -6.95
28.42 -6.95
28.45333 -6.95
28.48667 -6.95
28.52 -6.95
28.55333 -6.95
28.58666 -6.95
28.62 -6.95
28.65333 -6.95
28.68666 -6.95
28.72 -6.95
28.75333 -6.95
28.78666 -6.95
28.82 -6.95
28.85333 -6.95
28.88667 -6.95
28.92 -6.95
28.95333 -6.95
28.98667 -6.95
29.02 -6.95
29.05333 -6.95
29.08666 -6.95
29.12 -6.95
29.15333 -6.95
29.18666 -6.95
29.22 -6.95
29.25333 -6.95
29.28666 -6.95
29.32 -6.95
29.35333 -6.95
29.38667 -6.95
29.42 -6.95
29.45333 -6.95
29.48667 -6.95
29.52 -6.95
29.55333 -6.95
29.58666 -6.95
29.62 -6.95
29.65333 -6.95
29.68666 -6.95
29.72 -6.95
29.75333 -6.95
29.78666 -6.95
29.82 -6.95
29.85333 -6.95
29.88667 -6.95
29.92 -6.95
29.95333 -6.95
29.98667 -6.95
30.02 -6.95
30.05333 -6.95
30.08666 -6.95
30.12 -6.95
30.15333 -6.95
30.18666 -6.95
30.22 -6.95
30.25333 -6.95
30.28666 -6.95
30.32 -6.95
30.35333 -6.95
30.38667 -6.95
30.42 -6.95
30.45333 -6.95
30.48667 -6.95
30.52 -6.95
30.55333 -6.95
30.58666 -6.95
30.62 -6.95
30.65333 -6.95
30.68666 -6.95
30.72 -6.95
30.75333 -6.95
30.78666 -6.95
30.82 -6.95
30.85333 -6.95
30.88667 -6.95
30.92 -6.95
30.95333 -6.95
30.98667 -6.95
31.02 -6.95
31.05333 -6.95
31.08666 -6.95
31.12 -6.95
31.15333 -6.95
31.18666 -6.95
31.22 -6.95
31.25333 -6.95
31.28666 -6.95
31.32 -6.95
31.35333 -6.95
31.38667 -6.95
31.42 -6.95
31.45333 -6.95
31.48667 -6.95
31.52 -6.95
31.55333 -6.95
31.58666 -6.95
31.62 -6.95
31.65333 -6.95
31.68666 -6.95
31.72 -6.95
31.75333 -6.95
31.78666 -6.95
31.82 -6.95
31.85333 -6.95
31.88667 -6.95
31.92 -6.95
31.95333 -6.95
31.98666 -6.95
32.02 -6.95
32.05333 -6.95
32.08667 -6.95
32.12 -6.95
32.15333 -6.95
32.18666 -6.95
32.22 -6.95
32.25333 -6.95
32.28666 -6.95
32.32 -6.95
32.35333 -6.95
32.38667 -6.95
32.42 -6.95
32.45333 -6.95
32.48666 -6.95
32.52 -6.95
32.55333 -6.95
32.58667 -6.95
32.62 -6.95
32.65333 -6.95
32.68666 -6.95
32.72 -6.95
32.75333 -6.95
32.78666 -6.95
32.82 -6.95
32.85333 -6.95
32.88667 -6.95
32.92 -6.95
32.95333 -6.95
32.98666 -6.95
33.02 -6.95
33.05333 -6.95
33.08667 -6.95
33.12 -6.95
33.15333 -6.95
33.18666 -6.95
33.22 -6.95
33.25333 -6.95
33.28666 -6.95
33.32 -6.95
33.35333 -6.95
33.38667 -6.95
33.42 -6.95
33.45333 -6.95
33.48666 -6.95
33.52 -6.95
33.55333 -6.95
33.58667 -6.95
33.62 -6.95
33.65333 -6.95
33.68666 -6.95
33.72 -6.95
33.75333 -6.95
33.78666 -6.95
33.82 -6.95
33.85333 -6.95
33.88667 -6.95
33.92 -6.95
33.95333 -6.95
33.98666 -6.95
34.02 -6.95
34.05333 -6.95
34.08667 -6.95
34.12 -6.95
34.15333 -6.95
34.18666 -6.95
34.22 -6.95
34.25333 -6.95
34.28666 -6.95
34.32 -6.95
34.35333 -6.95
34.38667 -6.95
34.42 -6.95
34.45333 -6.95
34.48666 -6.95
34.52 -6.95
34.55333 -6.95
34.58667 -6.95
34.62 -6.95
34.65333 -6.95
34.68666 -6.95
34.72 -6.95
34.75333 -6.95
34.78666 -6.95
34.82 -6.95
34.85333 -6.95
34.88667 -6.95
34.92 -6.95
34.95333 -6.95
34.98666 -6.95
35.02 -6.95
35.05333 -6.95
35.08667 -6.95
35.12 -6.95
35.15333 -6.95
35.18666 -6.95
35.22 -7.2
35.25333 -7.6
35.28666 -8.5
35.32 -10.45
35.35333 -11.75
35.38667 -12.45
35.42 -14.6
35.45333 -15.5
35.48666 -16.6
35.52 -18.1
35.55333 -19.2
35.58667 -20.3
35.62 -20.75
35.65333 -22.7
35.68666 -24.65
35.72 -25.75
35.75333 -27.5
35.78666 -29.05
35.82 -29.45
35.85333 -31.2
35.88667 -31.65
35.92 -32.75
35.95333 -32.75
35.98666 -32.75
36.02 -32.75
36.05333 -32.75
36.08667 -32.75
36.12 -32.75
36.15333 -32.75
36.18666 -32.75
36.22 -32.75
36.25333 -32.75
36.28666 -32.75
36.32 -32.75
36.35333 -32.75
36.38667 -32.75
36.42 -32.75
36.45333 -32.75
36.48666 -32.75
36.52 -32.75
36.55333 -32.75
36.58667 -32.75
36.62 -32.75
36.65333 -32.75
36.68666 -32.75
36.72 -32.75
36.75333 -32.75
36.78666 -32.75
36.82 -32.75
36.85333 -32.75
36.88667 -32.75
36.92 -32.75
36.95333 -32.75
36.98666 -32.75
37.02 -32.75
37.05333 -32.75
37.08667 -32.75
37.12 -32.75
37.15333 -32.75
37.18666 -32.75
37.22 -32.75
37.25333 -32.75
37.28666 -32.75
37.32 -32.75
37.35333 -32.75
37.38667 -32.75
37.42 -32.75
37.45333 -32.75
37.48666 -32.75
37.52 -32.75
37.55333 -32.75
37.58667 -32.75
37.62 -32.75
37.65333 -32.75
37.68666 -32.75
37.72 -32.75
37.75333 -32.75
37.78666 -32.75
37.82 -32.75
37.85333 -32.75
37.88667 -32.75
37.92 -32.75
37.95333 -32.75
37.98666 -32.75
38.02 -32.75
38.05333 -32.75
38.08667 -32.75
38.12 -32.75
38.15333 -32.75
38.18666 -32.75
38.22 -32.75
38.25333 -32.75
38.28666 -32.75
38.32 -32.75
38.35333 -32.75
38.38667 -32.75
38.42 -32.75
38.45333 -32.75
38.48666 -32.75
38.52 -32.95
38.55333 -32.95
38.58667 -32.95
38.62 -33.4
38.65333 -34.7
38.68666 -35.35
38.72 -35.8
38.75333 -38.2
38.78666 -39.75
38.82 -43.9
38.85333 -45.65
38.88667 -47.6
38.92 -50.85
38.95333 -53.5
38.98666 -54.6
39.02 -56.55
39.05333 -57.45
39.08667 -58.1
39.12 -59.15
39.15333 -59.85
39.18666 -60.25
39.22 -60.5
39.25333 -60.5
39.28666 -60.25
39.32 -59.85
39.35333 -59.85
39.38667 -59.85
39.42 -60.7
39.45333 -61.6
39.48666 -62
39.52 -62.65
39.55333 -62.65
39.58667 -62.65
39.62 -62.65
39.65333 -62.9
39.68666 -63.1
39.72 -63.3
39.75333 -63.3
39.78666 -63.3
39.82 -63.3
39.85333 -63.3
39.88667 -63.3
39.92 -63.3
39.95333 -63.3
39.98666 -63.3
40.02 -63.3
40.05333 -63.75
40.08667 -64.2
40.12 -64.2
40.15333 -64.65
40.18666 -64.65
40.22 -65.05
40.25333 -65.3
40.28666 -65.5
40.32 -66.15
40.35333 -66.4
40.38667 -67.05
40.42 -67.25
40.45333 -67.7
40.48666 -67.7
40.52 -67.7
40.55333 -67.7
40.58667 -67.7
40.62 -67.7
40.65333 -67.7
40.68666 -67.7
40.72 -67.7
40.75333 -67.7
40.78666 -67.7
40.82 -67.7
40.85333 -67.7
40.88667 -67.7
40.92 -67.7
40.95333 -67.7
40.98666 -67.7
41.02 -67.7
41.05333 -67.7
41.08667 -67.7
41.12 -67.7
41.15333 -67.7
41.18666 -67.7
41.22 -67.7
41.25333 -67.7
41.28666 -67.7
41.32 -67.7
41.35333 -67.7
41.38667 -67.7
41.42 -67.7
41.45333 -67.7
41.48666 -67.7
41.52 -67.7
41.55333 -67.7
41.58666 -67.7
41.62 -67.7
41.65333 -67.7
41.68666 -67.7
41.72 -67.7
41.75333 -67.9
41.78666 -67.9
41.82 -68.15
41.85333 -68.55
41.88667 -68.55
41.92 -69
41.95333 -69.45
41.98666 -69.9
42.02 -70.1
42.05333 -70.3
42.08666 -70.55
42.12 -70.95
42.15333 -71.2
42.18666 -71.2
42.22 -72.05
42.25333 -72.3
42.28666 -73.15
42.32 -73.8
42.35333 -74.7
42.38667 -75.1
42.42 -76.85
42.45333 -77.3
42.48666 -77.75
42.52 -78.85
42.55333 -78.85
42.58666 -78.85
42.62 -78.85
42.65333 -78.85
42.68666 -78.85
42.72 -78.85
42.75333 -78.85
42.78666 -78.85
42.82 -78.85
42.85333 -78.85
42.88667 -78.85
42.92 -78.85
42.95333 -78.85
42.98666 -78.85
43.02 -78.85
43.05333 -78.85
43.08666 -78.85
43.12 -78.85
43.15333 -78.85
43.18666 -78.85
43.22 -79.05
43.25333 -79.5
43.28666 -80.35
43.32 -81.25
43.35333 -81.9
43.38667 -84.75
43.42 -86.9
