時間[s] タイヤの舵角[deg]
4.967619 109
4.995953 109
5.022425 109
5.051193 109
5.078845 109
5.109663 109
5.141408 109
5.168601 109
5.197681 109
5.226245 109
5.254118 109
5.281738 109
5.309776 109
5.338079 109
5.366083 109
5.396793 109
5.426014 109
5.455371 109
5.483435 109
5.510434 109
5.543768 109
5.573542 109
5.60118 109
5.63054 109
5.66095 109
5.689981 109
5.718499 109
5.745848 109
5.774007 109
5.804017 109
5.83375 109
5.861412 109
5.890004 109
5.923337 109
5.950457 109
5.982844 109
6.011846 109
6.041492 109
6.06786 109
6.093928 109
6.127262 109
6.160595 109
6.189095 109
6.21536 109
6.244594 109
6.273283 109
6.300217 109
6.328967 109
6.359369 109
6.38778 109
6.415126 109
6.445092 109
6.478425 109
6.506605 109
6.537832 109
6.566626 109
6.595838 109
6.624385 109
6.653296 109
6.67978 109
6.710071 109
6.738004 109
6.765246 109
6.794103 109
6.822315 109
6.853965 109
6.885837 109
6.912999 109
6.945945 109
6.975235 109
7.004958 109
7.036191 109
7.063885 109
7.092957 109
7.121794 109
7.149389 109
7.178522 109
7.208517 109
7.238979 109
7.266277 109
7.295858 109
7.326253 109
7.355224 109
7.38257 109
7.411897 109
7.442738 109
7.476071 109
7.503528 109
7.532855 109
7.560091 109
7.586686 109
7.61456 109
7.646351 109
7.675354 109
7.702797 109
7.730239 109
7.759731 109
7.792693 109
7.822297 109
7.851085 109
7.879305 109
7.910045 109
7.937512 109
7.96502 109
7.998022 109
8.026937 109
8.056676 109
8.084686 109
8.114003 109
8.144346 109
8.173382 109
8.2017 109
8.234235 109
8.263989 109
8.293389 109
8.324346 109
8.353435 109
8.381804 109
8.415138 109
8.443952 109
8.477285 109
8.510618 109
8.540283 109
8.569706 109
8.60228 109
8.631395 109
8.660473 109
8.688556 109
8.718481 109
8.745933 109
8.777239 109
8.807281 109
8.837719 109
8.867467 109
8.894837 109
8.921511 109
8.951575 109
8.980083 109
9.007203 109
9.038657 109
9.066995 109
9.095382 109
9.123152 109
9.151063 109
9.182683 109
9.21108 109
9.242844 109
9.270874 109
9.298732 109
9.327652 109
9.354614 109
9.381954 109
9.410995 109
9.440869 109
9.471237 109
9.50457 109
9.535497 109
9.567941 109
9.594593 109
9.621818 109
9.651186 109
9.684519 109
9.714753 109
9.742426 109
9.773574 109
9.802513 109
9.834614 109
9.866564 109
9.897137 109
9.926383 109
9.954342 109
9.982692 109
10.01116 109
10.04223 109
10.07469 109
10.10315 109
10.13104 109
10.159 109
10.18785 109
10.21453 109
10.24245 109
10.27135 109
10.29974 109
10.33148 109
10.36288 109
10.39232 109
10.4217 109
10.45059 109
10.48026 109
10.51058 109
10.53945 109
10.56699 109
10.60033 109
10.62835 109
10.65797 109
10.68955 109
10.71819 109
10.74648 109
10.77429 109
10.80118 109
10.83066 109
10.86163 109
10.88993 109
10.91858 109
10.94762 109
10.97687 109
11.00442 109
11.03576 109
11.06909 109
11.09924 109
11.13104 109
11.1593 109
11.18925 109
11.22022 109
11.24811 109
11.27625 109
11.30569 109
11.33902 109
11.36626 109
11.3938 109
11.42307 109
11.45389 109
11.48198 109
11.51137 109
11.54134 109
11.5691 109
11.59789 109
11.629 109
11.66233 109
11.68993 109
11.72087 109
11.75015 109
11.7794 109
11.80843 109
11.83626 109
11.86378 109
11.89467 109
11.92472 109
11.95255 109
11.98 109
12.0097 109
12.04303 109
12.07123 109
12.09743 109
12.12648 109
12.1545 109
12.1869 109
12.21351 109
12.24395 109
12.27477 109
12.30229 109
12.33546 109
12.3643 109
12.39354 109
12.42687 109
12.4545 109
12.48227 109
12.51067 109
12.5372 109
12.56305 109
12.59101 109
12.61996 109
12.65016 109
12.68128 109
12.71126 109
12.74115 109
12.76937 109
12.80156 109
12.83224 109
12.8639 109
12.89062 109
12.92058 109
12.95186 109
12.98422 109
13.01447 109
13.04634 109
13.07756 109
13.10838 109
13.13699 109
13.16646 109
13.19906 109
13.22889 109
13.25752 109
13.28785 109
13.31658 109
13.34431 109
13.37443 109
13.40091 109
13.4334 109
13.46317 109
13.49206 109
13.52136 109
13.55139 109
13.5812 109
13.60969 109
13.63723 109
13.66662 109
13.69706 109
13.72814 109
13.75521 109
13.78482 109
13.81815 109
13.8456 109
13.87257 109
13.90076 109
13.93409 109
13.96394 109
13.99165 109
14.02109 109
14.0487 109
14.08203 109
14.11537 109
14.1487 109
14.18203 109
14.212 109
14.23999 109
14.26977 109
14.3031 109
14.329 109
14.36185 109
14.39518 109
14.42565 109
14.45898 109
14.48485 109
14.51743 109
14.54457 109
14.57049 109
14.60086 109
14.6342 109
14.66256 109
14.69063 109
14.71718 109
14.74665 109
14.77998 109
14.81332 109
14.84373 109
14.87384 109
14.90249 109
14.93583 109
14.96248 109
14.99303 109
15.0221 109
15.05239 109
15.08573 109
15.11599 109
15.14932 109
15.17909 109
15.20749 109
15.24082 109
15.2699 109
15.30097 109
15.32785 109
15.35833 109
15.39166 109
15.41841 109
15.4454 109
15.47328 109
15.50528 109
15.53862 109
15.56547 109
15.59555 109
15.62454 109
15.65224 109
15.68557 109
15.71891 109
15.75205 109
15.77985 109
15.81269 109
15.84602 109
15.87493 109
15.9039 109
15.93134 109
15.96052 109
15.99386 109
16.02262 109
16.05071 109
16.07937 109
16.11212 109
16.14545 109
16.17359 109
16.20384 109
16.23718 109
16.26553 109
16.29886 109
16.32955 109
16.35888 109
16.38745 109
16.41587 109
16.44921 109
16.48129 109
16.51149 109
16.53943 109
16.56858 109
16.60191 109
16.62932 109
16.65527 109
16.6834 109
16.71674 109
16.75007 109
16.77695 109
16.8064 109
16.83673 109
16.86497 109
16.89831 109
16.93164 109
16.96158 109
16.98797 109
17.01921 109
17.05254 109
17.08256 109
17.11102 109
17.13996 109
17.17213 109
17.20547 109
17.23307 109
17.26098 109
17.29303 109
17.32166 109
17.35499 109
17.38214 109
17.41118 109
17.44029 109
17.4676 109
17.50093 109
17.53345 109
17.56264 109
17.59073 109
17.61852 109
17.65185 109
17.68519 109
17.7124 109
17.74288 109
17.77224 109
17.80557 109
17.83521 109
17.86329 109
17.89237 109
17.92445 109
17.95778 109
17.98681 109
18.01669 109
18.04874 109
18.07622 109
18.10955 109
18.14288 109
18.17142 109
18.19881 109
18.23214 109
18.26548 109
18.29514 109
18.32437 109
18.35308 109
18.38247 109
18.4158 109
18.44872 109
18.47775 109
18.50757 109
18.53847 109
18.57181 109
18.60032 109
18.62997 109
18.65815 109
18.68548 109
18.71881 109
18.75215 109
18.78145 109
18.81385 109
18.84518 109
18.87852 109
18.9082 109
18.9364 109
18.96445 109
18.99587 109
19.02921 109
19.06208 109
19.08945 109
19.11816 109
19.14736 109
19.18069 109
19.20784 109
19.24117 109
19.2708 109
19.30413 109
19.33746 109
19.37012 109
19.3997 109
19.42831 109
19.45764 109
19.49097 109
19.51941 109
19.54629 109
19.57483 109
19.60448 109
19.63781 109
19.66613 109
19.69387 109
19.72241 109
19.75346 109
19.78679 109
19.81426 109
19.84324 109
19.87152 109
19.90089 109
19.93423 109
19.96691 109
19.99689 109
20.02997 109
20.05738 109
20.09071 109
20.12404 109
20.15236 109
20.17956 109
20.20904 109
20.24238 109
20.27202 109
20.29781 109
20.32803 109
20.35948 109
20.39281 109
20.4201 109
20.45006 109
20.47903 109
20.51018 109
20.54351 109
20.57304 109
20.6024 109
20.62895 109
20.6569 109
20.69023 109
20.7202 109
20.74603 109
20.77393 109
20.80589 109
20.83922 109
20.87158 109
20.9 109
20.92998 109
20.95953 109
20.99286 109
21.02003 109
21.0507 109
21.07941 109
21.10698 109
21.14032 109
21.16934 109
21.19794 109
21.22541 109
21.25487 109
21.2882 109
21.32063 109
21.34718 109
21.37894 109
21.40891 109
21.44224 109
21.47157 109
21.50009 109
21.52883 109
21.55751 109
21.59084 109
21.61786 109
21.6481 109
21.67768 109
21.70577 109
21.73911 109
21.76764 109
21.80097 109
21.83064 109
21.86073 109
21.89406 109
21.92507 109
21.9559 109
21.98449 109
22.01445 109
22.04778 109
22.07486 109
22.10438 109
22.13495 109
22.16406 109
22.1974 109
22.2252 109
22.25342 109
22.28105 109
22.31242 109
22.34575 109
22.37527 109
22.4065 109
22.43389 109
22.46134 109
22.49467 109
22.52759 109
22.55743 109
22.58813 109
22.61852 109
22.65185 109
22.67993 109
22.70837 109
22.73669 109
22.76517 109
22.7985 109
22.83016 109
22.8635 109
22.89601 109
22.92288 109
22.95621 109
22.98478 109
23.01282 109
23.04468 109
23.07364 109
23.10697 109
23.13974 109
23.16774 109
23.194 109
23.22259 109
23.25592 109
23.28234 109
23.31021 109
23.34228 109
23.37118 109
23.40452 109
23.43212 109
23.46211 109
23.49261 109
23.5231 109
23.55643 109
23.58663 109
23.61995 109
23.65172 109
23.68505 109
23.71838 109
23.75171 109
23.78355 109
23.81688 109
23.84922 109
23.88256 109
23.90989 109
23.93783 109
23.96721 109
23.99787 109
24.0312 109
24.06453 109
24.09527 109
24.12828 109
24.1582 109
24.19153 109
24.22028 109
24.25002 109
24.27672 109
24.30686 109
24.34019 109
24.37025 109
24.40358 109
24.43274 109
24.46472 109
24.49805 109
24.52826 109
24.56159 109
24.59226 109
24.62086 109
24.65419 109
24.68156 109
24.71025 109
24.73805 109
24.76572 109
24.79905 109
24.82906 109
24.85999 109
24.88831 109
24.9154 109
24.94873 109
24.97959 109
25.00633 109
25.03967 109
25.07048 109
25.10381 109
25.13714 109
25.16332 109
25.1927 109
25.22125 109
25.25459 109
25.28435 109
25.31424 109
25.34483 109
25.37767 109
25.411 109
25.4421 109
25.47248 109
25.49909 109
25.52731 109
25.56064 109
25.59026 109
25.6184 109
25.64522 109
25.67536 109
25.70869 109
25.73663 109
25.76409 109
25.79253 109
25.82579 109
25.85913 109
25.89246 109
25.92579 109
25.9543 109
25.98763 109
26.01532 109
26.04628 109
26.07415 109
26.10227 109
26.13561 109
26.16532 109
26.19364 109
26.22042 109
26.24959 109
26.28292 109
26.31593 109
26.34414 109
26.3759 109
26.40533 109
26.43867 109
26.472 109
26.50393 109
26.53338 109
26.56671 109
26.60005 109
26.6264 109
26.65506 109
26.68462 109
26.71306 109
26.7464 109
26.77736 109
26.80561 109
26.83403 109
26.86737 109
26.9007 109
26.93002 109
26.95812 109
26.99145 109
27.02137 109
27.0547 109
27.08803 109
27.11708 109
27.14547 109
27.17814 109
27.21147 109
27.2422 109
27.27253 109
27.30304 109
27.33232 109
27.36565 109
27.39483 109
27.42367 109
27.45209 109
27.48543 109
27.51876 109
27.54881 109
27.58192 109
27.61526 109
27.64733 109
27.68066 109
27.71005 109
27.7376 109
27.76791 109
27.79777 109
27.8311 109
27.86273 109
27.89123 109
27.91957 109
27.95175 109
27.98508 109
28.01502 109
28.04545 109
28.0729 109
28.09979 109
28.13312 109
28.163 109
28.19029 109
28.21736 109
28.24755 109
28.28088 109
28.31368 109
28.34044 109
28.36868 109
28.39744 109
28.43077 109
28.45808 109
28.48795 109
28.51824 109
28.54964 109
28.58298 109
28.61114 109
28.63923 109
28.67191 109
28.70344 109
28.73677 109
28.76419 109
28.79335 109
28.82014 109
28.8495 109
28.88283 109
28.91047 109
28.93734 109
28.96645 109
28.99978 109
29.03311 109
29.05995 109
29.08806 109
29.11714 109
29.14618 109
29.17952 109
29.20837 109
29.23719 109
29.26398 109
29.29063 109
29.32397 109
29.3573 109
29.39063 109
29.41679 109
29.44705 109
29.48038 109
29.50746 109
29.53363 109
29.56476 109
29.59566 109
29.629 109
29.65803 109
29.68807 109
29.71641 109
29.74301 109
29.77634 109
29.80482 109
29.83243 109
29.86515 109
29.89368 109
29.92701 109
29.95531 109
29.98276 109
30.00915 109
30.03839 109
30.07172 109
30.10083 109
30.12926 109
30.1581 109
30.18859 109
30.22193 109
30.24888 109
30.27694 109
30.30548 109
30.33575 109
30.36909 109
30.39725 109
30.42544 109
30.45233 109
30.48296 109
30.51629 109
30.54472 109
30.57331 109
30.60556 109
30.63486 109
30.6682 109
30.69541 109
30.72486 109
30.75457 109
30.78432 109
30.81765 109
30.84502 109
30.87441 109
30.90461 109
30.93438 109
30.96771 109
31.00012 109
31.0305 109
31.05713 109
31.08553 109
31.11886 109
31.15051 109
31.17683 109
31.20357 109
31.23466 109
31.26799 109
31.29639 109
31.32512 109
31.35846 109
31.38837 109
31.4217 109
31.45325 109
31.48296 109
31.51444 109
31.54281 109
31.57615 109
31.60504 109
31.63407 109
31.66313 109
31.69431 109
31.72765 109
31.75937 109
31.78622 109
31.8119 109
31.84193 109
31.87526 109
31.90219 109
31.92903 109
31.95745 109
31.98674 109
32.02007 109
32.0488 109
32.08213 109
32.11352 109
32.14227 109
32.17561 109
32.20316 109
32.23203 109
32.26035 109
32.2882 109
32.32154 109
32.35058 109
32.37778 109
32.40575 109
32.4356 109
32.46893 109
32.49527 109
32.52282 109
32.55055 109
32.58117 109
32.61451 109
32.64309 109
32.67249 109
32.70176 109
32.73016 109
32.76349 109
32.79667 109
32.826 109
32.85335 109
32.88453 109
32.91786 109
32.94664 109
32.97519 109
33.00307 109
33.03362 109
33.06696 109
33.09554 109
33.12272 109
33.15543 109
33.1853 109
33.21863 109
33.24617 109
33.27296 109
33.30062 109
33.32689 109
33.35509 109
33.38842 109
33.42075 109
33.44747 109
33.4752 109
33.50853 109
33.54187 109
33.56857 109
33.59483 109
33.62275 109
33.65064 109
33.68225 109
33.71558 109
33.7449 109
33.77364 109
33.80162 109
33.83181 109
33.86514 109
33.89415 109
33.92136 109
33.94742 109
33.97549 109
34.00882 109
34.03686 109
34.06681 109
34.09446 109
34.12277 109
34.1561 109
34.1833 109
34.21237 109
34.24154 109
34.26954 109
34.30287 109
34.33076 109
34.35883 109
34.38876 109
34.41761 109
34.45095 109
34.48007 109
34.50888 109
34.53466 109
34.56294 109
34.59627 109
34.62797 109
34.65371 109
34.68225 109
34.7118 109
34.74514 109
34.77187 109
34.80045 109
34.83248 109
34.85901 109
34.89235 109
34.92046 109
34.94906 109
34.9756 109
35.00689 109
35.04022 109
35.06959 109
35.09568 109
35.12125 109
35.15064 109
35.18397 109
35.21063 109
35.23645 109
35.26434 109
35.29259 109
35.31906 109
35.35239 109
35.38277 109
35.41135 109
35.43837 109
35.46557 109
35.49891 109
35.52652 109
35.55633 109
35.58276 109
35.61092 109
35.64426 109
35.67026 109
35.70094 109
35.73077 109
35.75978 109
35.79311 109
35.82357 109
35.85295 109
35.88099 109
35.90773 109
35.94107 109
35.97184 109
36.00099 109
36.02846 109
36.0543 109
36.08764 109
36.11541 109
36.14549 109
36.17648 109
36.20737 109
36.2407 109
36.26655 109
36.29263 109
36.32136 109
36.3526 109
36.38593 109
36.41267 109
36.44024 109
36.46786 109
36.49575 109
36.52199 109
36.55532 109
36.58265 109
36.60888 109
36.6353 109
36.66269 109
36.69007 109
36.7234 109
36.7508 109
36.77874 109
36.80703 109
36.8325 109
36.86173 109
36.89506 109
36.92439 109
36.95772 109
36.98513 109
37.0172 109
37.05053 109
37.07929 109
37.10847 109
37.14181 109
37.17514 109
37.20847 109
37.24181 109
37.27514 109
37.30847 109
37.3418 109
37.37514 109
37.40847 109
37.44181 109
37.47514 109
37.50534 109
37.53437 109
37.56465 109
37.59183 109
37.62516 109
37.6557 109
37.68531 109
37.71218 109
37.74551 109
37.77884 109
37.80918 109
37.84252 109
37.86986 109
37.89908 109
37.93242 109
37.95889 109
37.98709 109
38.01513 109
38.04361 109
38.07694 109
38.10291 109
38.13093 109
38.16363 109
38.19083 109
38.22416 109
38.2524 109
38.28111 109
38.30728 109
38.33871 109
38.37204 109
38.40467 109
38.43369 109
38.46088 109
38.49121 109
38.52454 109
38.55334 109
38.58561 109
38.61895 109
38.64959 109
38.68292 109
38.71002 109
38.73837 109
38.76776 109
38.79665 109
38.82998 109
38.8604 109
38.89007 109
38.91966 109
38.94888 109
38.98221 109
39.01401 109
39.04551 109
39.07169 109
39.10085 109
39.13418 109
39.16182 109
39.18938 109
39.2177 109
39.24706 109
39.28039 109
39.30719 109
39.33894 109
39.36831 109
39.39735 109
39.43069 109
39.46402 109
39.4927 109
39.51874 109
39.54634 109
39.57968 109
39.60698 109
39.63242 109
39.65971 109
39.69121 109
39.72454 109
39.7506 109
39.77658 109
39.80735 109
39.83479 109
39.86077 109
39.8941 109
39.92346 109
39.95494 109
39.98183 109
40.01018 109
40.04351 109
40.07273 109
40.10606 109
40.13907 109
40.16799 109
40.20132 109
40.22801 109
40.25371 109
40.28121 109
40.30979 109
40.33815 109
40.37148 109
40.40482 109
40.43471 109
40.46147 109
40.48893 109
40.52227 109
40.55176 109
40.57761 109
40.61042 109
40.63856 109
40.67189 109
40.69766 109
40.72441 109
40.75774 109
40.78761 109
40.82094 109
40.84941 109
40.87681 109
40.90645 109
40.93495 109
40.96828 109
40.99933 109
41.03266 109
41.05912 109
41.08538 109
41.11871 109
41.1466 109
41.17514 109
41.20109 109
41.23306 109
41.26639 109
41.2968 109
41.32841 109
41.35931 109
41.38861 109
41.42194 109
41.4481 109
41.47697 109
41.50784 109
41.53749 109
41.57082 109
41.60151 109
41.63051 109
41.66079 109
41.68727 109
41.7206 109
41.74979 109
41.7761 109
41.80199 109
41.83047 109
41.8638 109
41.89151 109
41.91956 109
41.94795 109
41.97692 109
42.01026 109
42.03818 109
42.06667 109
42.0999 109
42.12796 109
42.1613 109
42.19101 109
42.22138 109
42.24955 109
42.27771 109
42.31105 109
42.33941 109
42.367 109
42.39368 109
42.42348 109
42.45681 109
42.4837 109
42.51102 109
42.54436 109
42.57411 109
42.60744 109
42.63533 109
42.66272 109
42.69122 109
42.72178 109
42.75511 109
42.78354 109
42.81217 109
42.83807 109
42.86982 109
42.90316 109
42.93213 109
42.96078 109
42.99412 109
43.02385 109
43.05718 109
43.08549 109
43.11849 109
43.14748 109
43.17933 109
43.21267 109
43.24025 109
43.26926 109
43.29681 109
43.32709 109
43.36042 109
43.38931 109
43.41902 109
43.44839 109
43.47463 109
43.50796 109
43.53895 109
43.56529 109
43.59148 109
43.62011 109
43.65345 109
43.68067 109
43.70851 109
43.74061 109
43.76987 109
43.80321 109
43.82895 109
43.85728 109
43.88672 109
43.91702 109
43.95035 109
43.97866 109
44.00808 109
44.03493 109
44.06827 109
44.1016 109
44.13494 109
44.16827 109
44.2016 109
44.23494 109
44.26306 109
44.28987 109
44.31627 109
44.34435 109
44.37769 109
44.40532 109
44.43347 109
44.46503 109
44.49384 109
44.52717 109
44.55883 109
44.58663 109
44.61451 109
44.64203 109
44.67536 109
44.7033 109
44.73119 109
44.75842 109
44.78837 109
44.8217 109
44.85504 109
44.88106 109
44.90776 109
44.93817 109
44.9715 109
45.00092 109
45.02863 109
45.06036 109
45.09019 109
45.12352 109
45.15525 109
45.18323 109
45.21146 109
45.23928 109
45.27261 109
45.30091 109
45.33168 109
45.36005 109
45.39281 109
45.42615 109
45.45454 109
45.48164 109
45.50874 109
45.53688 109
45.57021 109
45.59766 109
45.62525 109
45.65821 109
45.69052 109
45.72385 109
45.75189 109
45.7802 109
45.80951 109
45.84232 109
45.87565 109
45.90718 109
45.93502 109
45.96143 109
45.98851 109
46.02184 109
46.04947 109
46.07547 109
46.10362 109
46.13194 109
46.16527 109
46.1956 109
46.22277 109
46.25091 109
46.28162 109
46.31495 109
46.3413 109
46.36945 109
46.40002 109
46.42634 109
46.45967 109
46.49183 109
46.51943 109
46.54565 109
46.57287 109
46.6062 109
46.63463 109
46.66079 109
46.68695 109
46.7166 109
46.74994 109
46.78327 109
46.81385 109
46.84578 109
46.87349 109
46.90683 109
46.93341 109
46.96144 109
46.98932 109
47.01541 109
47.04278 109
47.07611 109
47.1043 109
47.13577 109
47.16343 109
47.19397 109
47.22731 109
47.25447 109
47.28195 109
47.3096 109
47.33844 109
47.37178 109
47.40314 109
47.43051 109
47.4582 109
47.48904 109
47.52238 109
47.55195 109
47.58257 109
47.60889 109
47.63527 109
47.6686 109
47.69607 109
47.72295 109
47.75113 109
47.78203 109
47.81536 109
47.84163 109
47.87496 109
