時間[s] タイヤの舵角[deg]
3.49927 -5.85
3.530242 -5.85
3.561193 -5.85
3.591648 -5.85
3.621586 -5.85
3.65029 -5.85
3.680786 -5.85
3.712723 -5.85
3.742334 -5.85
3.772661 -5.85
3.801451 -5.85
3.833291 -5.85
3.862682 -5.85
3.894993 -5.85
3.92772 -5.85
3.958647 -5.85
3.99198 -5.85
4.024056 -5.85
4.055757 -5.85
4.086334 -5.85
4.119667 -5.85
4.15066 -5.85
4.18075 -5.85
4.214084 -5.85
4.243839 -5.85
4.277173 -5.85
4.306862 -5.85
4.339323 -5.85
4.370003 -5.85
4.402083 -5.85
4.432816 -5.85
4.462754 -5.85
4.49438 -5.85
4.527714 -5.85
4.561047 -5.85
4.592554 -5.85
4.625887 -5.85
4.656536 -5.85
4.68849 -5.85
4.721823 -5.85
4.750438 -5.85
4.783772 -5.85
4.816918 -5.85
4.848845 -5.85
4.879294 -5.85
4.910897 -5.85
4.938577 -5.85
4.969656 -5.85
5.000183 -5.85
5.030713 -5.85
5.059769 -5.85
5.090838 -5.85
5.121314 -5.85
5.154648 -5.85
5.184957 -5.85
5.21829 -5.85
5.248696 -5.85
5.282029 -5.85
5.311066 -5.85
5.344366 -5.85
5.372011 -5.85
5.403895 -5.85
5.437228 -5.85
5.469069 -5.85
5.501328 -5.85
5.533526 -5.85
5.562131 -5.85
5.59375 -5.85
5.621567 -5.85
5.651402 -5.85
5.684603 -5.85
5.71594 -5.85
5.749273 -5.85
5.780122 -5.85
5.813456 -5.85
5.84526 -5.85
5.876278 -5.85
5.906357 -5.85
5.936405 -5.85
5.969606 -5.85
6.001594 -5.85
6.031813 -5.85
6.065146 -5.85
6.098479 -5.85
6.128856 -5.85
6.159638 -5.85
6.192761 -5.85
6.22298 -5.85
6.255152 -5.85
6.285093 -5.85
6.314146 -5.85
6.346128 -5.85
6.374642 -5.85
6.407975 -5.85
6.436527 -5.85
6.467767 -5.85
6.4967 -5.85
6.526234 -5.85
6.557882 -5.85
6.591216 -5.85
6.620714 -5.85
6.654047 -5.85
6.68711 -5.85
6.719144 -5.85
6.752477 -5.85
6.781651 -5.85
6.812144 -5.85
6.842721 -5.85
6.872847 -5.85
6.903621 -5.85
6.93295 -5.85
6.964291 -5.85
6.995438 -5.85
7.024901 -5.85
7.058234 -5.85
7.091568 -5.85
7.123509 -5.85
7.154941 -5.85
7.183117 -5.85
7.214729 -5.85
7.242139 -5.85
7.275473 -5.85
7.306017 -5.85
7.33631 -5.85
7.365589 -5.85
7.398922 -5.85
7.427037 -5.85
7.457283 -5.85
7.490616 -5.85
7.523949 -5.85
7.554377 -5.85
7.587173 -5.85
7.619549 -5.85
7.652882 -5.85
7.684471 -5.85
7.714822 -5.85
7.744912 -5.85
7.778245 -5.85
7.80589 -5.85
7.835149 -5.85
7.86417 -5.85
7.894867 -5.85
7.925495 -5.85
7.956808 -5.85
7.990141 -5.85
8.020712 -5.85
8.054045 -5.85
8.087379 -5.85
8.120711 -5.85
8.151217 -5.85
8.18055 -5.85
8.212801 -5.85
8.244241 -5.85
8.275586 -5.85
8.307761 -5.85
8.338662 -5.85
8.367285 -5.85
8.397135 -5.85
8.427372 -5.85
8.457863 -5.85
8.489178 -5.85
8.5207 -5.85
8.549773 -5.85
8.583106 -5.85
8.612682 -5.85
8.644495 -5.85
8.674273 -5.85
8.707606 -5.85
8.74094 -5.85
8.772921 -5.85
8.801642 -5.85
8.832675 -5.85
8.861311 -5.85
8.892442 -5.85
8.921092 -5.85
8.952753 -5.85
8.984987 -5.85
9.015173 -5.85
9.044936 -5.85
9.076817 -5.85
9.105128 -5.85
9.138202 -5.85
9.167396 -5.85
9.198735 -5.85
9.230639 -5.85
9.261133 -5.85
9.290222 -5.85
9.323297 -5.85
9.352124 -5.85
9.385458 -5.85
9.418791 -5.85
9.449423 -5.85
9.482756 -5.85
9.515838 -5.85
9.546941 -5.85
9.576523 -5.85
9.607324 -5.85
9.640657 -5.85
9.671422 -5.85
9.700659 -5.85
9.73057 -5.85
9.760626 -5.85
9.79396 -5.85
9.823312 -5.85
9.85309 -5.85
9.882932 -5.85
9.915859 -5.85
9.947001 -5.85
9.977114 -5.85
10.00822 -5.85
10.03777 -5.85
10.06873 -5.85
10.09833 -5.85
10.12968 -5.85
10.15876 -5.85
10.19209 -5.85
10.22535 -5.85
10.25641 -5.85
10.28723 -5.85
10.31719 -5.85
10.34499 -5.85
10.37732 -5.85
10.40562 -5.85
10.43831 -5.85
10.46632 -5.85
10.49821 -5.85
10.52973 -5.85
10.55971 -5.85
10.58949 -5.85
10.62032 -5.85
10.65365 -5.85
10.68636 -5.85
10.71607 -5.85
10.7485 -5.85
10.77795 -5.85
10.80753 -5.85
10.83778 -5.85
10.86867 -5.85
10.89992 -5.85
10.92949 -5.85
10.96019 -5.85
10.99353 -5.85
11.02439 -5.85
11.05461 -5.85
11.08794 -5.85
11.12127 -5.85
11.15461 -5.85
11.18794 -5.85
11.22127 -5.85
11.25256 -5.85
11.28383 -5.85
11.31716 -5.85
11.35049 -5.85
11.38383 -5.85
11.41716 -5.85
11.44778 -5.85
11.48112 -5.85
11.51199 -5.85
11.54532 -5.85
11.57653 -5.85
11.60593 -5.85
11.63568 -5.85
11.66547 -5.85
11.6969 -5.85
11.72823 -5.85
11.76156 -5.85
11.7949 -5.85
11.82541 -5.85
11.85366 -5.85
11.88406 -5.85
11.91291 -5.85
11.94624 -5.85
11.97327 -5.85
12.00626 -5.85
12.03461 -5.85
12.06451 -5.85
12.09304 -5.85
12.12458 -5.85
12.1567 -5.85
12.18659 -5.85
12.21438 -5.85
12.24771 -5.85
12.27676 -5.85
12.30723 -5.85
12.33608 -5.85
12.36868 -5.85
12.40193 -5.85
12.43225 -5.85
12.46558 -5.85
12.49607 -5.85
12.5255 -5.85
12.55796 -5.85
12.58976 -5.85
12.6231 -5.85
12.65425 -5.85
12.68702 -5.85
12.71571 -5.85
12.74619 -5.85
12.77953 -5.85
12.80985 -5.85
12.83873 -5.85
12.86874 -5.85
12.89804 -5.85
12.92931 -5.85
12.95808 -5.85
12.98886 -5.85
13.01614 -5.85
13.04947 -5.85
13.07836 -5.85
13.10815 -5.85
13.14091 -5.85
13.17424 -5.85
13.20361 -5.85
13.23433 -5.85
13.26349 -5.85
13.29564 -5.85
13.32897 -5.85
13.36231 -5.85
13.39387 -5.85
13.42415 -5.85
13.45497 -5.85
13.48653 -5.85
13.51614 -5.85
13.54662 -5.85
13.57996 -5.85
13.61229 -5.85
13.64563 -5.85
13.67499 -5.85
13.70286 -5.85
13.73619 -5.85
13.76953 -5.85
13.79883 -5.85
13.83216 -5.85
13.86336 -5.85
13.89604 -5.85
13.92937 -5.85
13.96226 -5.85
13.9956 -5.85
14.02623 -5.85
14.05831 -5.85
14.08879 -5.85
14.12212 -5.85
14.15546 -5.85
14.18864 -5.85
14.21679 -5.85
14.24868 -5.85
14.27979 -5.85
14.31039 -5.85
14.34109 -5.85
14.3743 -5.85
14.40331 -5.85
14.43664 -5.85
14.46943 -5.85
14.50227 -5.85
14.53244 -5.85
14.56501 -5.85
14.59834 -5.85
14.62941 -5.85
14.66274 -5.85
14.69056 -5.85
14.71777 -5.85
14.74956 -5.85
14.7791 -5.85
14.80903 -5.85
14.83962 -5.85
14.8714 -5.85
14.90028 -5.85
14.9309 -5.85
14.96281 -5.85
14.99364 -5.85
15.02586 -5.85
15.05727 -5.85
15.08609 -5.85
15.11495 -5.85
15.14476 -5.85
15.17569 -5.85
15.20535 -5.85
15.23543 -5.85
15.26421 -5.85
15.29356 -5.85
15.32275 -5.85
15.3537 -5.85
15.38303 -5.85
15.41356 -5.85
15.44499 -5.85
15.4747 -5.85
15.50511 -5.85
15.53693 -5.85
15.56801 -5.85
15.60028 -5.85
15.63362 -5.85
15.66347 -5.85
15.69123 -5.85
15.72081 -5.85
15.74931 -5.85
15.78091 -5.85
15.81157 -5.85
15.84021 -5.85
15.87016 -5.85
15.90191 -5.85
15.93261 -5.85
15.96355 -5.85
15.99325 -5.85
16.02459 -5.85
16.05372 -5.85
16.0837 -5.85
16.11239 -5.85
16.14273 -5.85
16.17492 -5.85
16.20825 -5.85
16.23708 -5.85
16.268 -5.85
16.29807 -5.85
16.32886 -5.85
16.36219 -5.85
16.39216 -5.85
16.42231 -5.85
16.45344 -5.85
16.48484 -5.85
16.51817 -5.85
16.54733 -5.85
16.57678 -5.85
16.60612 -5.85
16.6355 -5.85
16.66674 -5.85
16.69651 -5.85
16.72603 -5.85
16.75626 -5.85
16.78959 -5.85
16.82292 -5.85
16.85262 -5.85
16.88205 -5.85
16.91077 -5.85
16.93942 -5.85
16.97275 -5.85
17.00584 -5.85
17.03917 -5.85
17.06979 -5.85
17.10312 -5.85
17.13405 -5.85
17.16346 -7.2
17.19315 -10
17.22442 -10
17.25501 -12.85
17.28835 -16.15
17.32168 -16.15
17.35501 -20.05
17.38708 -24.45
17.42041 -24.45
17.45192 -27.7
17.48041 -32.3
17.51074 -32.3
17.54109 -36.65
17.57442 -36.65
17.60301 -39.95
17.63415 -43.45
17.66748 -43.45
17.69853 -46.05
17.72776 -47.4
17.75783 -47.4
17.78621 -49.55
17.81955 -52.2
17.84788 -52.2
17.87882 -54.15
17.907 -54.15
17.93913 -56.35
17.97007 -58.1
18.00236 -58.1
18.03158 -59.85
18.06206 -59.85
18.09266 -61.35
18.12543 -62.9
18.15685 -62.9
18.1888 -64
18.21812 -65.5
18.25126 -65.5
18.2827 -66.4
18.31325 -66.4
18.34244 -67.7
18.37249 -68.55
18.40249 -68.55
18.43425 -69.45
18.46259 -69.45
18.49354 -69.9
18.52687 -70.55
18.5574 -70.55
18.59073 -71.2
18.62406 -71.85
18.65284 -71.85
18.68511 -72.5
18.71406 -73.15
18.74481 -73.15
18.77509 -73.6
18.80757 -74.05
18.8409 -74.05
18.87159 -74.25
18.90278 -74.25
18.93417 -74.25
18.96332 -74.25
18.99594 -74.25
19.02546 -74.25
19.05674 -74.25
19.08648 -74.25
19.11576 -74.25
19.14909 -74.25
19.18242 -74.25
19.21461 -74.25
19.24795 -74.25
19.27835 -74.25
19.30796 -74.25
19.33942 -74.25
19.3694 -74.25
19.39894 -74.25
19.43015 -74.25
19.4591 -74.25
19.48987 -74.25
19.51749 -74.25
19.55055 -74.25
19.582 -74.25
19.61533 -74.25
19.64491 -74.25
19.67555 -74.25
19.70744 -74.25
19.74077 -74.25
19.77113 -74.25
19.80446 -74.25
19.83779 -74.25
19.87087 -74.25
19.90027 -74.7
19.92953 -74.7
19.95828 -75.55
19.9887 -75.55
20.01789 -76.85
20.05123 -78.4
20.08456 -78.4
20.11426 -79.7
20.14404 -81.45
20.17737 -81.45
20.20737 -83
20.23757 -83
20.2709 -84.3
20.30223 -85.4
20.33229 -85.4
20.36464 -86.25
20.39797 -86.7
20.43131 -87.35
20.46464 -87.35
20.49436 -87.55
20.52636 -87.55
20.55698 -87.55
20.58903 -87.55
20.62237 -87.55
20.6557 -87.55
20.68579 -87.55
20.71588 -87.55
20.74845 -87.55
20.77918 -87.55
20.81022 -87.55
20.84134 -87.55
20.87427 -87.55
20.9076 -87.55
20.93836 -87.55
20.966 -87.55
20.99592 -87.55
21.02428 -87.55
21.05699 -87.55
21.09032 -87.55
21.12102 -87.55
21.15117 -87.55
21.18451 -87.55
21.2178 -87.55
21.2502 -87.55
21.28149 -87.55
21.31483 -87.55
21.3448 -87.55
21.37803 -87.55
21.40815 -87.55
21.43659 -87.55
21.46561 -87.55
21.49763 -87.55
21.52853 -87.55
21.56114 -87.55
21.59447 -87.55
21.62597 -87.55
21.6593 -87.55
21.69002 -87.55
21.71926 -87.55
21.75259 -87.55
21.78593 -87.55
21.81926 -87.55
21.85016 -87.55
21.8835 -87.55
21.91549 -87.55
21.94883 -87.55
21.97715 -87.55
22.01048 -87.55
22.04157 -87.55
22.07117 -87.55
22.10159 -87.55
22.13283 -87.55
22.16112 -87.55
22.19258 -87.55
22.22295 -87.55
22.25379 -87.55
22.28369 -87.55
22.31703 -87.55
22.34685 -87.55
22.37852 -87.55
22.40862 -87.55
22.44195 -87.55
22.47286 -87.55
22.50439 -87.55
22.53724 -87.55
22.56982 -87.55
22.60315 -87.55
22.63531 -87.55
22.66864 -87.55
22.69967 -87.55
22.73002 -87.55
22.76187 -87.55
22.7923 -87.55
22.82563 -87.55
22.85493 -87.55
22.88826 -87.55
22.91978 -87.55
22.95311 -87.55
22.98344 -87.55
23.01436 -87.55
23.0477 -87.8
23.08103 -87.8
23.10988 -87.8
23.141 -88.25
23.17433 -88.65
23.20556 -88.65
23.23714 -88.9
23.26904 -88.9
23.29838 -89.1
23.32863 -89.1
23.35887 -89.1
23.39067 -89.1
23.424 -89.1
23.45733 -89.1
23.48683 -89.1
23.51814 -89.1
23.55097 -89.1
23.58431 -89.1
23.61318 -89.1
23.64343 -89.3
23.67331 -89.3
23.70398 -89.3
23.73639 -89.3
23.76969 -89.55
23.79947 -89.55
23.8328 -89.55
23.86161 -89.55
23.89494 -89.55
23.92362 -89.55
23.95438 -89.55
23.98771 -89.55
24.02104 -89.55
24.0506 -89.55
24.08394 -89.55
24.11727 -89.75
24.14974 -89.75
24.17833 -89.75
24.21166 -90
24.24177 -90
24.27359 -90.2
24.30493 -90.2
24.33754 -90.2
24.36888 -90.2
24.3998 -90.2
24.42964 -90.2
24.46068 -90.2
24.49017 -90.2
24.52351 -90.2
24.55684 -90.2
24.58921 -90.2
24.62051 -90.2
24.65153 -90.2
24.68487 -90.2
24.71587 -90.2
24.74448 -90.2
24.77599 -90.2
24.8059 -90.2
24.83586 -90.2
24.86581 -90.2
24.89594 -90.2
24.92462 -90.2
24.95639 -90.2
24.98706 -90.2
25.01937 -90.2
25.04991 -90.4
25.08324 -90.4
25.11658 -90.4
25.14991 -90.65
25.17874 -90.65
25.21207 -90.85
25.24177 -90.85
25.27267 -90.85
25.30199 -90.85
25.33532 -90.85
25.36866 -90.85
25.39831 -90.85
25.42825 -90.85
25.46158 -90.85
25.49106 -90.85
25.52261 -90.85
25.5556 -90.85
25.58711 -90.85
25.6161 -90.85
25.64701 -90.85
25.67702 -90.85
25.71035 -90.85
25.73903 -90.85
25.76942 -90.85
25.80221 -90.85
25.83506 -90.85
25.86538 -90.85
25.89871 -90.85
25.92796 -91.05
25.9607 -91.05
25.99214 -91.3
26.02548 -91.95
26.05583 -91.95
26.08916 -92.4
26.11755 -93.05
26.15086 -93.05
26.18152 -93.7
26.21348 -93.7
26.24681 -94.35
26.27757 -94.8
26.30581 -94.8
26.33661 -95
26.36965 -95
26.40185 -95
26.43111 -95
26.46413 -95
26.49746 -95
26.5285 -95
26.55932 -95
26.59048 -95
26.62045 -95
26.65156 -95
26.68489 -95
26.7153 -95
26.7443 -95
26.7743 -95
26.80272 -95
26.83343 -95
26.86386 -95
26.8966 -95
26.92675 -95
26.96009 -95
26.99342 -95
27.0254 -95
27.05525 -95
27.08815 -95
27.11656 -95
27.14898 -95
27.17884 -95
27.2112 -95
27.24067 -95
27.27057 -95
27.3039 -95
27.33532 -95
27.36591 -95
27.39924 -95
27.43038 -95
27.46371 -95
27.49705 -95
27.53038 -95
27.56371 -95
27.59705 -95
27.62913 -95
27.66246 -95.2
27.69198 -95.65
27.72266 -95.65
27.7515 -96.3
27.78289 -96.95
27.81184 -96.95
27.84518 -97.6
27.87358 -97.6
27.90349 -98.5
27.93682 -98.95
27.97016 -99.35
28.00035 -99.35
28.0308 -99.6
28.06084 -99.6
28.09185 -99.8
28.12389 -99.8
28.15723 -99.8
28.18696 -99.8
28.21951 -99.8
28.25094 -99.8
28.28133 -99.8
28.31466 -99.8
28.348 -100
28.37668 -100.25
28.40645 -100.25
28.43553 -100.7
28.46886 -101.1
28.49736 -101.1
28.53069 -101.75
28.55979 -101.75
28.59074 -101.75
28.62084 -101.75
28.65418 -101.75
28.68585 -101.75
28.71742 -101.55
28.74999 -101.55
28.78118 -100.9
28.81452 -100
28.84456 -100
28.87306 -98.95
28.90383 -98.05
28.93521 -98.05
28.96656 -97.6
28.99604 -97.6
29.02937 -97.6
29.05928 -97.6
29.09262 -97.6
29.12295 -97.6
29.15457 -97.6
29.18326 -97.6
29.21537 -97.85
29.24475 -97.85
29.2756 -98.3
29.30839 -98.95
29.34169 -98.95
29.37459 -99.6
29.40697 -100.25
29.43807 -100.25
29.46838 -100.9
29.49741 -100.9
29.52884 -101.35
29.56064 -101.75
29.59072 -101.75
29.62249 -101.75
29.65313 -102
29.68326 -102
29.71659 -102
29.74629 -102
29.77765 -101.75
29.81072 -101.75
29.84239 -101.75
29.87572 -101.35
29.90905 -100.9
29.93793 -100.9
29.9699 -100.25
29.99867 -99.8
30.02959 -99.8
30.05774 -99.6
30.08837 -99.6
30.12085 -99.35
30.15418 -99.35
30.18439 -99.35
30.21772 -99.35
30.24615 -99.35
30.27736 -99.35
30.30859 -99.35
30.33942 -99.35
30.37041 -99.35
30.4033 -99.6
30.43456 -99.6
30.46637 -99.6
30.4959 -99.8
30.52924 -99.8
30.55824 -100
30.58879 -100
30.62089 -100.25
30.65422 -100.45
30.68361 -100.45
30.71366 -100.7
30.74699 -100.7
30.77985 -100.7
30.81318 -100.7
30.84334 -100.7
30.87386 -100.7
30.90719 -100.7
30.93993 -100.7
30.9705 -100.7
30.99942 -100.7
31.02975 -100.7
31.05962 -100.7
31.09295 -100.7
31.12629 -100.7
31.15838 -100.7
31.18915 -100.7
31.21999 -100.7
31.25026 -100.7
31.2827 -100.7
31.31604 -100.7
31.34745 -100.9
31.38078 -101.1
31.41412 -101.1
31.44587 -101.35
31.47748 -101.35
31.50668 -101.35
31.53829 -101.55
31.56684 -101.55
31.59769 -101.55
31.62809 -101.55
31.65829 -101.55
31.68863 -101.55
31.7195 -101.55
31.74845 -101.55
31.77941 -101.55
31.80978 -101.55
31.83994 -101.55
31.87327 -101.55
31.90374 -101.55
31.93645 -101.55
31.96766 -101.55
31.99833 -101.55
32.03167 -101.55
32.0644 -101.55
32.09774 -101.55
32.13107 -101.55
32.16441 -101.55
32.19445 -101.55
32.22522 -101.55
32.25402 -101.55
32.28633 -101.55
32.3173 -101.55
32.35063 -101.55
32.38396 -101.55
32.4173 -101.75
32.44651 -101.75
32.47932 -102
32.51088 -102
32.5415 -102
32.57484 -102
32.6045 -102
32.63377 -102
32.66505 -102
32.6941 -102
32.72516 -102
32.75774 -102
32.79021 -102
32.82302 -101.75
32.85635 -100.9
32.88572 -100.9
32.91604 -99.6
32.94938 -97.2
32.98159 -97.2
33.01217 -95.65
33.04488 -93.7
33.07812 -93.7
33.10985 -91.7
33.14318 -89.1
33.17628 -89.1
33.2065 -86.25
33.23696 -86.25
33.26742 -84.3
33.29876 -82.35
33.33043 -82.35
33.36209 -81.65
33.39137 -81.25
33.42196 -81.25
33.4511 -80.8
33.4818 -80.8
33.51077 -79.95
33.54411 -78.6
33.57346 -78.6
33.60418 -76.2
33.63674 -76.2
33.66756 -72.05
33.69834 -69
33.73167 -69
33.76041 -65.5
33.79143 -62
33.82264 -62
33.85362 -59.15
33.88237 -59.15
33.91253 -55.9
33.94213 -52.85
33.97153 -52.85
34.00007 -50.65
34.0321 -50.65
34.06308 -48.25
34.09487 -45
34.1254 -45
34.15752 -41.9
34.18821 -41.9
34.22022 -38.4
34.25301 -34.7
34.28634 -34.7
34.31591 -31.45
34.34715 -26.4
34.37796 -26.4
34.4079 -20.95
34.43772 -16.6
34.4691 -16.6
34.49981 -10.45
34.52987 -10.45
34.56059 -3.9
34.5916 2.8
34.62494 2.8
34.65827 7.85
34.68773 11.55
34.71821 11.55
34.75154 12.85
34.78487 13.75
34.81821 13.75
34.84908 15.25
34.88241 17.65
34.91308 17.65
34.94194 19.65
34.97528 19.65
35.00784 22.05
35.04118 24.65
35.06981 24.65
35.10096 27.3
35.13098 29.9
35.16381 29.9
35.19608 33.2
35.22578 33.2
35.25548 36.65
35.28696 39.1
35.31827 39.1
35.35132 41.7
35.38362 43.25
35.41525 43.25
35.44355 44.3
35.47399 44.3
35.50299 45.2
35.53534 46.3
35.56776 46.3
35.59866 47.6
35.62958 49.55
35.65911 49.55
35.68855 51.3
35.72137 51.3
35.75073 53.5
35.78209 55.9
35.81219 55.9
35.845 58.1
35.87553 58.1
35.90886 59.6
35.9422 60.7
35.97466 60.7
36.0032 60.9
36.03308 60.9
36.06624 60.9
36.09958 60.7
36.13005 60.5
36.16339 60.5
36.1963 60.25
36.22964 60.25
36.26043 60.25
36.2932 60.25
36.32497 60.25
36.35821 60.25
36.38741 60.25
36.42075 60.25
36.45079 60.25
36.48074 60.25
36.51266 60.25
36.54309 60.25
36.57185 60.5
36.60192 60.5
36.63162 60.7
36.66229 60.7
36.69204 60.9
36.72172 60.9
36.75364 60.9
36.78697 60.9
36.81965 61.35
36.85004 61.35
36.88023 62.25
36.91008 62.25
36.94341 63.55
36.97674 65.75
37.00693 65.75
37.03674 67.05
37.0667 68.8
37.09856 68.8
37.12749 69.9
37.15858 71.4
37.19178 71.4
37.22493 72.95
37.25817 74.25
37.2899 74.25
37.31923 75.8
37.35098 75.8
37.38431 77.1
37.41629 78.85
37.44962 78.85
37.4821 80.35
37.51026 82.55
37.54359 82.55
37.57251 84.1
37.60584 85.6
37.63441 85.6
37.66488 86.9
37.6942 86.9
37.72533 88
37.75866 88.65
37.79021 88.65
37.8193 89.3
37.85263 90.2
37.88474 90.2
37.91807 91.05
37.94841 92.4
37.98174 92.4
38.01119 93.9
38.04115 93.9
38.0713 95.85
38.10451 98.5
38.13784 98.5
38.16957 101.1
38.2029 104.6
38.23536 104.6
38.26387 107.25
38.29344 112.05
38.32289 112.05
38.3527 115.3
38.38516 115.3
38.41757 119.45
38.44709 123.2
38.48042 123.2
38.51243 126.45
38.54559 130.4
38.57595 130.4
38.60648 134.1
38.63652 134.1
38.66914 137.15
38.70033 140.65
38.73367 140.65
38.76352 143.5
38.79496 147
38.82379 147
38.85554 149.6
38.88792 149.6
38.92057 153.3
38.94972 155.75
38.98306 155.75
39.01455 158.35
39.04788 160.55
39.07801 160.55
39.10996 161.65
39.14013 162.3
39.17018 162.3
39.20097 162.5
39.2343 162.5
39.26329 162.5
39.29555 162.5
39.32489 162.5
39.35817 162.95
39.38984 165.1
39.42005 165.1
39.45028 168.4
39.48064 171.45
39.51098 171.45
39.54271 175.4
39.57476 175.4
39.6081 179.1
39.63624 182.8
39.66674 182.8
39.69517 185.85
39.7247 185.85
39.75346 189.6
39.78447 192
39.81299 192
39.84632 194.4
39.87502 194.4
39.90465 197.45
39.93638 199.2
39.96746 199.2
39.99902 201.15
40.03236 203.15
40.06472 203.15
40.09541 203.8
40.12526 203.8
40.15646 203.8
40.18863 203.8
40.21885 203.8
40.25111 205.1
40.2834 206.85
40.31254 206.85
40.34587 209.25
40.37852 211.85
40.41186 211.85
40.44171 214.7
40.47501 217.1
40.50658 217.1
40.53902 218.4
40.56987 218.4
40.6032 218.4
40.63653 218.4
40.66986 218.4
40.7032 218.4
40.73266 218.4
40.76508 218.4
40.79503 218.4
40.82543 218.4
40.8558 218.4
40.88546 218.4
40.91866 218.4
40.94833 218.4
40.98166 218.4
41.015 218.4
41.04772 218.4
41.07602 218.4
41.10797 218.4
41.13979 218.4
41.17191 218.4
41.20489 218.4
41.23723 218.4
41.26559 218.2
41.29504 218.2
41.32462 218.2
41.35406 218.2
41.38229 218
41.41562 217.35
41.44403 217.35
41.47479 215.6
41.5047 215.6
41.53509 213.6
41.56813 210.8
41.60118 210.8
41.63074 208.6
41.66205 205.55
41.69532 205.55
41.7285 202.25
41.75685 202.25
41.78699 199
41.81592 195.9
41.84925 195.9
41.87991 193.5
41.91258 191.35
41.94147 191.35
41.97393 189.6
42.00569 189.6
42.03686 187.4
42.06639 185.85
42.09973 185.85
42.13234 184.55
42.16224 183.7
42.19223 183.7
42.22556 182.6
42.25889 181.5
42.28875 181.5
42.31724 180.2
42.34817 180.2
42.37642 178.65
42.408 177.35
42.43847 177.35
42.47181 176.25
42.50268 175.4
42.53268 175.4
42.56357 174.75
42.59656 174.75
42.6298 174.1
42.66043 173.85
42.69376 173.85
42.72344 173.65
42.75386 173.65
42.78609 173.65
42.81546 173.65
42.8488 173.65
42.87799 173.65
42.91133 173.2
42.94126 173.2
42.97459 172.35
43.00549 171.45
43.03609 171.45
43.06942 170.35
43.09906 169.25
43.12884 169.25
43.15969 168.4
43.19086 167.75
43.22192 167.75
43.25143 167.1
43.28477 166.65
43.3153 166.65
43.34472 166.65
43.37389 166.65
43.40723 167.3
43.43689 168.6
43.46893 168.6
43.50061 170.35
43.53394 173.4
43.5623 173.4
43.59291 176.9
43.6253 176.9
43.65586 180.2
43.68449 183.9
43.71525 183.9
43.74392 188.05
43.77726 188.05
43.80746 191.75
43.8408 196.6
43.86939 196.6
43.90272 200.5
43.93165 205.55
43.96499 205.55
43.9948 210.35
44.0264 210.35
44.05579 215.35
44.08913 218.4
44.11868 218.4
44.1506 218.4
44.18393 218.4
44.21679 218.4
44.24953 218.4
44.28206 218.4
44.31403 218.4
44.34736 218.4
44.38069 218.4
44.41124 218.4
44.43945 218.4
44.47237 218.4
44.50074 218.4
44.53077 218.4
44.56316 218.4
44.59332 218.4
44.62207 218.4
44.65489 218.4
44.68579 218.4
44.71912 218.4
44.75246 218.4
44.78333 218.4
44.81598 218.4
44.84657 218.4
44.87483 218.4
44.90781 218.4
44.93786 218.4
44.96875 218.4
45.00208 218.4
45.03428 218.4
45.06761 218.4
45.10094 218.4
