時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
94.08009 355.9749 4.820873 0.730781
94.11342 355.9142 4.865489 0.7309592
94.14319 355.8855 4.857227 0.7787604
94.1714 355.8883 4.840032 0.814068
94.20084 355.8996 4.851679 0.8116382
94.2298 355.8276 4.880795 0.7579989
94.26314 355.8053 4.883785 0.7690404
94.29647 355.7027 4.893163 0.7959813
94.32879 355.6157 4.970843 0.8803996
94.36212 355.5828 4.989321 0.9266891
94.39545 355.5429 5.058305 0.9198946
94.42879 355.5274 5.145962 0.910423
94.45843 355.5191 5.255829 0.8850011
94.48803 355.465 5.39847 0.8371755
94.5193 355.1703 5.637256 0.9208021
94.54701 355.0062 5.850444 0.9409389
94.58035 354.7696 6.1253 1.003311
94.61121 354.5478 6.535434 1.045662
94.6404 354.3372 7.02197 1.091676
94.67132 354.0348 7.327402 1.249749
94.70142 353.1261 8.102857 1.769091
94.73475 351.4497 9.831957 2.670565
94.76419 350.0134 11.63628 3.600242
94.79337 349.4404 13.55912 4.084331
94.8267 349.4077 15.08659 4.238352
94.86003 349.5104 17.42053 4.36472
94.89336 349.792 19.26875 4.144586
94.9267 349.9575 20.2824 3.970311
94.9566 350.5458 22.06664 3.500186
94.98994 350.9129 23.52193 3.000179
95.02199 351.2954 25.15775 2.38133
95.05532 351.8806 27.27312 1.762376
95.0881 352.7867 29.58277 0.8343126
95.11997 354.0331 32.85737 358.9288
95.15324 355.7992 36.41119 357.1381
95.18117 357.4694 39.75314 356.2911
95.2145 358.9524 42.22201 355.9656
95.24626 0.8595157 45.57869 355.6163
95.27525 1.516025 47.66517 355.8226
95.30858 2.200979 49.31864 356.0938
95.33832 3.003065 50.55653 355.9934
95.37165 3.582751 51.0771 355.8122
95.40498 4.094671 51.54428 355.5844
95.43605 4.416832 51.76817 355.5523
95.46929 4.473545 51.83278 355.5433
95.49962 4.260833 51.87222 355.7846
95.53295 4.259526 52.03098 355.8583
95.56172 4.302535 52.3083 356.1173
95.59212 4.186436 52.58977 356.2901
95.62274 4.179164 52.87909 356.7117
95.65237 4.156488 53.02515 357.1
95.6857 4.160896 53.0969 357.3443
95.71571 4.154345 53.08695 357.5738
95.74723 4.235158 53.17459 357.6583
95.78056 4.098765 53.35367 357.7779
95.81106 3.908443 53.67961 357.8448
95.84439 3.771335 54.06176 358.143
95.87772 3.599545 54.4753 358.3749
95.91035 2.754196 55.20783 358.7934
95.94346 2.102851 56.11016 359.1037
95.97679 1.544052 57.20892 359.3736
96.01012 1.348423 57.95545 359.7388
96.03889 1.269116 58.39775 0.01066918
96.06939 1.181394 58.45789 0.1577506
96.10165 1.249633 58.34958 0.2463665
96.13499 1.205826 58.08439 0.3943553
96.16832 1.137398 57.79189 0.4372144
96.20165 1.206376 57.5223 0.4077466
96.23499 1.214445 57.30911 0.2774486
96.26677 1.247063 57.28359 0.2245401
96.29725 1.161927 57.2981 0.03882902
96.33058 1.09141 57.35638 359.9534
96.36391 1.043997 57.29433 359.9758
96.3968 0.9046634 57.26289 359.9662
96.42503 0.7989177 57.08659 359.9757
96.45242 0.8032693 56.92263 0.03165864
96.48576 0.8548247 56.72715 0.1101133
96.51909 0.8277977 56.39408 0.08069358
96.55242 0.8448123 56.07873 0.1588049
96.58576 0.9843242 55.68076 0.2157959
96.6151 1.06266 55.11436 0.2207477
96.64844 1.454286 53.86176 0.3922964
96.67951 2.199328 51.22443 0.2680032
96.70833 3.030056 46.43955 359.2839
96.73961 3.162273 43.97554 358.9503
96.77269 3.697815 41.40234 358.9079
96.80602 3.901979 38.6957 358.3942
96.8391 3.563972 37.08528 357.9188
96.87057 3.692632 34.96156 357.9607
96.90289 3.615197 34.20375 357.6139
96.93157 3.625391 33.52437 356.8594
96.9649 3.525976 32.73513 355.9673
96.99562 3.171061 32.31601 355.7464
97.02869 2.974072 32.41922 355.4565
97.05846 3.053702 32.36655 355.535
97.08815 2.931406 32.39672 355.8662
97.12148 2.996571 32.48613 356.102
97.15481 3.0571 32.30357 356.2874
97.18555 3.108232 32.21401 356.3989
97.21519 3.172088 32.21029 356.5616
97.24587 3.163339 32.36073 356.9352
97.27921 2.99443 32.77205 357.5814
97.30764 2.835047 33.29912 358.1071
97.33504 2.553065 33.60837 358.4649
97.36544 2.558599 33.61348 358.6274
97.39577 2.629407 33.38573 358.569
97.4291 2.674554 33.06503 358.4573
97.4582 2.729507 32.86998 358.3413
97.48961 2.881438 32.60563 358.125
97.52295 2.956852 32.5265 358.0148
97.55347 3.105179 32.52113 358.1518
97.58681 3.105945 32.42063 358.2871
97.62015 3.183923 32.37725 358.3202
97.65348 3.136259 32.22389 358.3974
97.68681 3.16327 32.10241 358.3615
97.72015 3.191805 31.97318 358.3855
97.75348 3.259505 31.77791 358.3773
97.78505 3.32651 31.72457 358.2801
97.81339 3.306637 31.57648 358.348
97.84673 3.335663 31.501 358.3271
97.87888 3.444585 31.39629 358.2532
97.91222 3.396037 31.30807 358.198
97.94508 3.382276 31.27987 358.1461
97.97514 3.348426 31.20801 358.1824
98.00847 3.335167 31.22988 358.1552
98.04124 3.28638 31.1715 358.1887
98.07457 3.260445 31.12414 358.2318
98.10654 3.210237 31.03104 358.2393
98.13638 3.114006 30.95815 358.1744
98.16773 3.045413 30.88423 358.1794
98.19695 3.021843 30.82118 358.181
98.23028 2.961361 30.72016 358.1323
98.26262 2.92532 30.6997 358.1434
98.29595 2.993176 30.65643 358.1054
98.32564 2.996827 30.5541 358.18
98.35342 3.035784 30.38561 358.2592
98.38676 3.065871 30.21829 358.2254
98.41658 3.028882 30.05814 358.1439
98.4471 3.255711 29.85124 358.103
98.47657 3.682874 29.8096 357.8134
98.50677 4.207896 29.79015 357.5389
98.54012 4.509933 29.7368 357.4348
98.56943 4.462538 29.62075 357.4372
98.59869 4.400076 29.45113 357.6758
98.63202 4.35761 29.41961 357.7264
98.66203 4.292586 29.34643 357.7708
98.69537 4.299277 29.28066 357.7166
98.72365 4.44576 29.26513 357.6618
98.75481 4.451656 29.20013 357.6027
98.78555 4.430109 29.22796 357.5606
98.81559 4.248149 29.08202 357.5147
98.84892 4.275986 29.01222 357.4384
98.88226 4.295836 28.96911 357.4221
98.91559 4.27296 28.90133 357.3613
98.94657 4.285481 28.81427 357.3635
98.97869 4.338515 28.89676 357.3663
99.01202 4.443407 29.07318 357.3997
99.04305 4.774418 29.33404 357.5838
99.07214 5.399839 29.8793 357.7033
99.10007 5.535177 30.06806 357.9104
99.131 5.502662 30.37695 358.2856
99.16433 5.30893 30.16091 358.5004
99.19766 5.163764 29.78975 358.3463
99.231 4.948536 28.95511 358.3172
99.26053 4.924241 27.63925 358.5337
99.29053 5.013256 26.75304 358.7675
99.32387 5.194414 25.10135 359.0439
99.35211 5.212389 23.62137 359.226
99.38544 5.10439 21.56283 359.6646
99.41826 5.006999 19.06278 0.7461607
99.44886 4.777081 15.38494 2.46864
99.48219 5.165233 12.111 4.15698
99.51553 5.908047 9.052718 6.145384
99.54858 6.682446 6.054692 7.930916
99.58191 7.264389 3.446856 9.126225
99.61416 7.260891 1.063485 9.480274
99.64749 7.306193 359.3668 9.084424
99.68082 7.241308 357.947 8.461466
99.70967 6.969019 357.1661 7.86552
99.73756 6.676805 357.002 7.692238
99.77089 6.316982 356.7831 7.51818
99.80422 6.025781 356.4543 7.122767
99.83282 5.323557 356.4308 6.230784
99.86127 4.655111 356.2813 5.504909
99.89399 4.127342 356.1512 5.127174
99.92648 3.681829 356.2359 5.083093
99.95981 3.387224 356.2485 5.176093
99.98971 3.0264 356.3943 5.310339
100.0211 2.431971 356.6135 5.575108
100.0533 1.787369 356.606 5.78244
100.0835 1.188129 356.6168 5.676698
100.1169 0.3259848 356.71 5.536449
100.1495 359.6725 356.8768 5.607798
100.1828 359.111 356.7171 5.495869
100.2124 358.508 356.6644 5.190438
100.2411 357.9748 356.6327 4.924007
100.2744 357.6363 356.5129 4.812473
100.3077 357.347 356.4273 4.613463
100.3368 357.0051 356.4195 4.382919
100.3659 356.7783 356.4347 4.307597
100.3962 356.6043 356.4672 4.285598
100.4295 356.3404 356.5627 4.397575
100.4585 356.1726 356.6189 4.56248
100.4872 355.9715 356.7139 4.643048
100.5167 355.7586 356.8058 4.811605
100.5483 355.5498 356.7811 4.868062
100.5816 355.4241 356.7715 5.013478
100.6117 355.2701 356.8799 5.245744
100.6421 355.1683 356.9137 5.250159
100.672 355.1292 357.0391 5.368798
100.7035 355.0869 356.9664 5.404456
100.7369 354.981 356.7875 5.359705
100.7696 354.9204 356.6691 5.277112
100.803 354.978 356.473 5.259232
100.8331 354.9879 356.4839 5.110954
100.8625 355.0714 356.5057 5.12438
100.8959 355.161 356.5673 5.09644
100.9276 355.1633 356.6873 5.058083
100.9575 355.1626 356.9111 4.95614
100.9872 355.0597 357.072 4.917879
101.0175 354.9644 357.2218 4.866568
101.0508 354.8653 357.3117 4.851788
101.0802 354.7656 357.4155 4.827773
101.1135 354.7658 357.4896 4.822562
101.1443 354.7672 357.5623 4.787658
101.1776 354.7822 357.5611 4.742765
101.211 354.7029 357.6323 4.674354
101.2413 354.6644 357.6177 4.637383
101.2736 354.6267 357.717 4.584339
101.3069 354.6185 357.7891 4.556956
101.3402 354.5695 357.836 4.564195
101.3736 354.5824 357.9676 4.435163
101.4033 354.5323 358.0301 4.42983
101.4333 354.5463 358.0471 4.432156
101.4624 354.518 358.0753 4.43232
101.4923 354.4717 358.12 4.45078
101.5256 354.4632 358.1829 4.490082
101.5551 354.3768 358.2465 4.448656
101.5836 354.3591 358.2688 4.483117
101.6115 354.3932 358.3314 4.411699
101.642 354.4612 358.3098 4.415378
101.6753 354.4335 358.359 4.433071
101.7086 354.3811 358.4752 4.423542
101.7415 354.3137 358.7158 4.383204
101.7738 354.3065 358.9902 4.416111
101.8045 354.2313 359.2968 4.463403
101.8378 354.2675 359.6531 4.558391
101.8679 354.335 359.9027 4.578301
101.901 354.5352 0.2293007 4.53675
101.934 354.6939 0.4350752 4.51258
101.9635 354.7023 0.544814 4.491024
101.9968 354.6158 0.6603528 4.363929
102.0301 354.5829 0.7151065 4.346524
102.0608 354.5508 0.7346747 4.343838
102.0925 354.5403 0.8185869 4.277785
102.1233 354.4514 0.9310181 4.329738
102.1566 354.4771 1.129775 4.247782
102.1899 354.4819 1.28531 4.22499
102.2225 354.6502 1.416686 4.326386
102.2513 355.0063 1.48657 4.290529
102.283 355.505 1.460626 4.271729
102.3163 355.9635 1.470008 4.146768
102.347 356.0998 1.604346 4.016538
102.3765 356.1606 1.480782 4.014259
102.4092 356.1913 1.319212 3.987237
102.4395 356.2773 0.949222 3.970001
102.4728 356.3745 -0.003173638 3.919587
102.5033 356.5881 358.6041 3.61705
102.5347 356.9434 356.419 3.330276
102.5658 357.4187 353.5629 2.994612
102.5956 357.5539 351.4601 2.785306
102.629 357.7451 348.6136 2.615806
102.6602 357.9359 345.5378 2.250505
102.6902 357.5539 342.433 1.448557
102.7217 356.6671 340.5882 359.9521
102.751 356.3133 339.5526 359.191
102.7844 356.2543 338.9124 358.9096
102.8177 356.0478 338.7315 359.311
102.8506 355.6051 339.0525 0.2905633
102.8805 355.2745 339.2807 0.8482776
102.9118 355.2163 339.2289 1.278073
102.9451 355.2751 339.1533 1.476445
102.9737 355.2331 338.8109 1.338142
103.007 355.5518 338.5813 1.143675
103.0375 355.4864 338.4286 1.137754
103.0708 355.3759 338.3852 1.240224
103.1042 355.1675 338.2801 1.524773
103.1333 354.8922 338.2529 1.782199
103.1643 354.7951 338.4529 2.027565
103.1955 354.6584 338.488 2.27919
103.2279 354.6001 338.4471 2.332937
103.2612 354.7008 338.5999 2.227935
103.2946 354.7569 338.8272 2.163906
103.3279 354.741 339.11 2.288378
103.3585 354.7438 339.4557 2.355039
103.3865 354.7711 339.742 2.431907
103.4198 354.8163 339.9509 2.464078
103.4512 354.8914 340.311 2.460269
103.4802 354.9569 340.5163 2.529959
103.5102 354.9974 340.7518 2.54559
103.5435 354.9124 340.9091 2.627807
103.5769 354.6573 340.9498 2.755596
103.608 354.4571 341.0044 2.912469
103.6395 354.5244 341.3822 2.794665
103.6715 354.4777 341.6488 2.689972
103.7025 354.5319 341.9769 2.623571
103.7359 354.5639 342.4687 2.670406
103.7692 354.4606 342.9433 2.79699
103.8012 354.5158 343.6549 2.789006
103.8324 354.7758 344.2171 2.88872
103.8642 354.8148 344.8006 2.727479
103.8976 354.726 345.0571 2.715895
103.9275 354.8336 345.1046 2.881461
103.9608 354.8441 345.1359 3.218599
103.9906 354.7372 345.0766 3.306093
104.0211 354.7168 345.1157 3.362251
104.0544 354.6842 345.071 3.343784
104.0875 354.6962 345.172 3.289749
104.1168 354.5261 345.3413 3.290305
104.1439 354.4081 345.4627 3.358998
104.1772 354.3758 345.6014 3.348938
104.2106 354.3699 345.8276 3.369832
104.2439 354.2646 346.0598 3.478999
104.2762 354.2408 346.2537 3.492905
104.3095 354.2719 346.5178 3.529457
104.3428 354.129 346.7679 3.511599
104.3762 354.169 346.9966 3.5975
104.407 354.045 347.1367 3.705595
104.4403 353.9516 347.1852 3.839542
104.4708 353.9458 347.2247 3.876108
104.5023 353.9741 347.2465 3.881633
104.5356 353.9117 347.1855 3.942185
104.5654 353.8693 347.1703 3.865914
104.5988 353.9427 347.1121 3.844518
104.627 354.0274 347.168 3.907989
104.6582 354.1857 347.3273 3.697334
104.6916 354.4269 347.5282 3.548753
104.7227 354.5185 347.6098 3.493518
104.7514 354.3693 347.8256 3.507761
104.7817 354.3169 347.9953 3.507585
104.8117 354.3689 348.1553 3.523077
104.845 354.3692 348.2213 3.598392
104.8757 354.4787 348.3322 3.579027
104.909 354.7782 348.3004 3.547981
104.9423 354.7662 348.0936 3.428471
104.9721 354.6979 348.0916 3.433306
105.0055 354.8683 348.1142 3.413763
105.0368 354.7848 348.3106 3.291857
105.0675 354.8331 348.4105 3.34555
105.1009 354.9061 348.5997 3.323707
105.1296 354.7483 348.803 3.280314
105.1629 354.6566 348.9417 3.307199
105.1962 354.6081 349.063 3.303224
105.2295 354.4849 349.2336 3.262757
105.2576 354.4787 349.2996 3.179862
105.2893 354.4943 349.3023 3.102893
105.3226 354.5121 349.3282 3.060754
105.3518 354.6132 349.4377 2.994758
105.3829 354.63 349.5815 2.895231
105.4121 354.6397 349.7788 2.87386
105.4454 354.6404 349.9607 2.846637
105.4788 354.5773 350.3105 2.880762
105.5098 354.5934 350.6083 2.938497
105.5379 354.7489 351.1801 2.995324
105.5673 354.8315 351.4799 2.991248
105.5989 354.987 351.925 3.018186
105.6322 355.2224 352.3463 3.042486
105.661 355.3833 352.5734 3.051649
105.6914 355.6422 352.8905 3.227978
105.7211 355.6905 353.1698 3.390303
105.7501 355.8951 353.4784 3.382162
105.7834 356.0944 353.7678 3.289834
105.8141 356.1469 354.1463 3.173018
105.8474 356.1366 354.4948 3.041371
105.8808 356.2104 354.8359 2.979353
105.913 356.2747 355.2276 2.863043
105.9464 356.2219 355.496 2.780912
105.9797 356.3549 355.813 2.728238
106.0103 356.4675 356.0266 2.673707
106.0436 356.5252 356.2603 2.5776
106.073 356.7008 356.5076 2.454107
106.1063 356.8571 356.7852 2.408641
106.1367 356.889 357.053 2.346034
106.1679 356.9378 357.1821 2.358662
106.1968 357.0791 357.3551 2.364176
106.2302 357.014 357.4991 2.345868
106.2635 357.011 357.5361 2.28013
106.2914 357.0714 357.5398 2.287959
106.3247 357.183 357.5519 2.413848
106.3559 357.4021 357.622 2.463386
106.3864 357.6097 357.8042 2.386654
106.4197 357.7011 357.909 2.322614
106.4503 357.8648 357.9907 2.338003
106.4816 358.0277 358.1212 2.293653
106.5104 358.0754 358.1709 2.298013
106.5388 358.1947 358.1301 2.333416
106.5722 358.372 358.1533 2.373938
106.6054 358.742 358.132 2.431695
106.634 359.6823 358.1849 2.564656
106.662 0.4911041 358.1788 2.688975
106.6913 2.24913 358.402 2.881442
106.7246 3.904852 358.8441 3.381653
106.7542 7.185983 359.4587 5.007876
106.7838 11.94201 0.06094605 6.561981
106.8129 13.59718 0.502924 6.893047
106.8426 14.71445 0.8653676 7.258222
106.8759 15.56963 0.9325252 7.43132
106.9066 15.46972 0.7896122 7.323392
106.9373 14.65865 359.8244 6.807189
106.9689 14.29955 359.3838 6.456233
107.0022 13.9551 358.8294 6.043807
107.0355 13.93549 358.4359 5.812237
107.0663 13.88359 358.1494 5.587188
107.0961 13.84653 358.0564 5.394619
107.1294 13.80882 358.217 5.218226
107.1591 13.81897 358.4011 5.261275
107.1924 13.77898 358.5484 5.358438
107.2243 13.54151 358.9502 5.296932
107.2542 13.29218 359.4573 5.240455
107.2848 12.74539 0.1310994 5.221616
107.3142 12.1297 0.9359763 5.130083
107.3475 11.07017 2.557944 4.769408
107.3776 9.628056 5.005926 4.491262
107.4071 8.444399 7.301275 4.447849
107.4405 7.746109 8.626264 4.494209
107.4705 6.946335 10.1547 4.875295
107.5038 6.654758 10.6381 5.859543
107.5313 6.435084 10.22452 6.457976
107.5612 6.474082 9.720492 6.454057
107.592 6.524864 9.413039 6.39198
107.6214 6.490113 8.822516 6.365561
107.6548 6.395947 8.226003 6.075297
107.6881 6.212297 7.968958 5.758996
107.7214 5.936316 7.868546 5.450143
107.75 5.603248 7.928041 5.339039
107.7775 5.319459 8.107954 5.248975
107.8108 5.061046 8.301835 5.153744
107.8438 4.773461 8.508147 5.074535
107.8727 4.314812 8.811488 4.790214
107.9002 4.151635 8.944832 4.799206
107.9314 3.944153 9.123752 4.751395
107.9647 3.633919 9.282191 4.718373
107.9937 3.375895 9.436462 4.762034
108.0267 3.153384 9.5043 4.831374
108.0601 2.928131 9.534057 4.920106
108.0918 2.771386 9.467066 4.981856
108.1251 2.742864 9.329966 5.120208
108.1534 2.636731 9.356703 5.192141
108.1822 2.565208 9.307066 5.178503
108.2123 2.560291 9.276774 5.096538
108.2414 2.539501 9.160937 4.937449
108.2747 2.466306 9.077358 4.829733
108.308 2.459793 9.082089 4.677906
108.338 2.394324 9.07253 4.471596
108.3665 2.352384 9.043812 4.416103
108.3945 2.212473 9.031658 4.336946
108.4278 2.202686 9.008046 4.270977
108.4568 2.085984 8.931715 4.277874
108.4902 1.751423 8.869055 4.238285
108.5187 1.403717 8.794529 4.26215
108.5505 1.183489 8.738202 4.295147
108.5838 0.9184753 8.683064 4.267093
108.6164 0.6638888 8.573644 4.412585
108.6475 0.5164621 8.483156 4.537039
108.6772 0.478635 8.375471 4.524371
108.7105 0.3761886 8.219515 4.581981
108.7439 0.3446163 8.007093 4.630953
108.7726 0.2380115 7.913264 4.617173
108.8059 0.1291146 7.749038 4.597484
108.8357 359.9667 7.514386 4.64054
108.865 359.8432 7.325884 4.718379
108.8984 359.7483 7.126235 4.76281
108.9314 359.6356 6.982935 4.750678
108.9631 359.4698 6.715878 4.772515
108.9964 359.2964 6.559422 4.704165
109.0272 359.1834 6.503711 4.722552
109.0605 359.0105 6.429053 4.717211
109.0902 358.8321 6.352184 4.777334
109.1208 358.803 6.230055 4.852125
109.1491 358.7743 6.099197 4.889618
109.1793 358.7799 5.967571 4.90765
109.2127 358.7867 5.735902 4.949726
109.2411 358.7896 5.468193 4.917688
109.2745 358.7782 5.224454 4.913515
109.3058 358.733 4.998017 4.821172
109.3358 358.6585 4.860761 4.82058
109.3692 358.6024 4.655783 4.926805
109.4007 358.5321 4.472004 4.982515
109.434 358.4392 4.155002 4.985105
109.4643 358.2105 3.745686 5.034194
109.4975 358.1615 3.550132 5.018518
109.5308 358.1111 3.272188 5.037301
109.5613 358.1367 2.968619 5.010202
109.5925 358.0948 2.5879 4.976146
109.6235 358.0606 2.397866 4.946323
109.6522 358.0493 2.137332 4.860819
109.6855 358.0885 1.873928 4.751663
109.7147 358.1149 1.574838 4.696195
109.7437 358.1862 1.227421 4.690059
109.771 358.2341 1.041445 4.72082
109.8035 358.292 0.8365924 4.744546
109.8368 358.3671 0.627403 4.789415
109.8693 358.4397 0.4766486 4.794631
109.8968 358.5791 0.1803735 4.770611
109.9297 358.5801 0.01232205 4.764125
109.963 358.6638 359.7464 4.714528
109.9964 358.7596 359.4849 4.647386
110.0297 358.8553 359.1278 4.624421
110.063 359.0361 358.7188 4.416082
110.0964 359.18 358.3257 4.377661
110.1271 359.2936 357.6747 4.36747
110.1604 359.4036 356.9429 4.303651
110.1933 359.5888 354.9438 3.827018
110.2266 359.8039 351.0954 2.704318
110.2559 359.833 346.2523 2.442535
110.2837 359.8174 340.9805 2.261188
110.3171 359.9422 334.4867 2.000044
110.3474 0.06018121 327.8034 1.714402
110.3768 359.8082 321.707 1.689668
110.4059 359.4645 316.3028 1.933005
110.4356 358.7716 312.3028 2.191575
110.4689 357.9144 310.1442 2.330865
110.4994 357.4409 306.9095 3.034521
110.5273 357.4613 304.1618 3.477058
110.5604 357.6474 301.7698 3.540148
110.5909 357.7303 299.7511 3.052604
110.6243 357.9767 298.4299 2.811304
110.6576 358.3897 296.5957 2.547342
110.6874 358.3258 294.5599 2.519724
110.7208 358.491 293.069 2.487774
110.7491 358.5994 291.4392 2.486378
110.7824 358.4696 290.2003 2.37808
110.8125 358.2981 289.6931 2.208875
110.8443 358.4514 289.7391 1.963878
110.8757 358.7932 290.3509 2.037965
110.9043 358.9647 291.4557 2.346079
110.9377 359.0273 292.4069 2.887479
110.9683 358.691 293.3971 3.032328
110.9999 358.3504 294.2823 3.256125
111.0301 358.1173 295.1807 3.347647
111.0622 358.0313 295.6977 3.421308
111.0956 357.8375 296.1899 3.445807
111.1247 357.6074 296.458 3.514089
111.153 357.6023 296.335 3.536985
111.1852 357.6536 296.27 3.429511
111.217 357.6421 295.9705 3.420236
111.2503 357.6818 295.7852 3.381962
111.2805 357.6516 295.7613 3.509136
111.3106 357.6963 295.8022 3.522672
111.3411 357.7743 295.7837 3.566294
111.3716 357.7167 295.8964 3.485836
111.405 357.7283 296.1306 3.29217
111.4349 357.9497 296.6982 3.035691
111.4682 358.2194 297.9741 2.738074
111.4981 358.6603 300.3717 2.711337
111.5271 359.0779 303.6241 2.613472
111.5604 359.2588 307.4908 3.25657
111.5938 359.3185 310.1181 3.943918
111.6224 359.678 317.0207 3.571724
111.6525 0.07851993 322.2119 2.617424
111.6824 0.8011716 329.1807 2.367196
111.7158 1.485154 336.0506 3.096111
111.7478 1.872294 340.7868 3.878347
111.7789 2.173413 347.7831 5.460374
111.8112 2.185869 351.4499 5.835611
111.8415 2.007998 355.1076 5.592915
111.8749 1.856596 357.9332 6.087339
111.9039 2.016046 0.3274358 5.991159
111.9373 2.180069 2.788899 5.395075
111.9668 1.814436 4.997924 4.695951
111.9978 1.496001 6.893381 4.151785
112.0311 1.301402 7.794419 3.916165
112.0645 0.8975916 8.648149 3.796966
112.0954 0.7056211 9.384774 3.282918
112.1287 0.9105909 9.485138 2.95677
112.1577 1.077984 9.654825 2.539637
112.191 1.066047 10.245 2.238698
112.2225 0.8046805 11.53695 2.164022
112.2513 0.3760692 14.32632 2.1738
112.2794 0.214778 16.21562 2.419657
112.3108 0.4556431 18.05183 2.547529
112.3441 0.7772613 19.83927 2.397238
112.3725 0.9209358 21.41808 2.55462
112.4004 0.9490771 22.81133 2.561677
112.4337 0.85816 23.95206 2.420977
112.4655 0.7626967 25.15201 2.503791
112.4988 0.9493214 25.90904 2.579253
112.5322 1.28253 26.36773 2.668626
112.5655 1.746329 26.39393 2.61902
112.5964 1.966805 26.21099 2.648342
112.6282 2.118676 26.01456 2.715284
112.6615 2.174984 25.92127 2.595616
112.6923 2.131852 25.8542 2.434546
112.7254 2.123811 25.95621 2.323184
112.7548 2.248617 25.95901 2.318778
112.7836 2.28509 26.0496 2.237361
112.817 2.300287 26.29917 2.144719
112.8492 2.272063 26.413 2.06814
112.8808 2.275607 26.46693 2.039278
112.9136 2.179276 26.63214 2.036189
112.9437 2.123558 26.72547 2.080547
112.977 2.107275 26.71795 2.068164
113.0055 1.999727 26.96879 1.960024
113.0327 1.903633 26.98469 2.080968
113.0643 1.87898 26.93538 1.987805
113.0939 1.848781 26.86674 1.952708
113.1272 1.838141 26.81456 1.954126
113.1593 1.846029 26.6956 1.86988
113.1887 1.830987 26.52394 1.691655
113.2206 1.825653 26.48143 1.643379
113.2524 1.834128 26.44087 1.565669
113.2858 1.742306 26.54509 1.467065
113.3166 1.718248 26.67508 1.48189
113.3499 1.64712 26.80478 1.572543
113.3832 1.663505 26.91081 1.565509
113.4134 1.62469 27.13233 1.533343
113.4467 1.53602 27.28182 1.528418
113.4788 1.41368 27.41687 1.524913
113.507 1.372182 27.50389 1.525554
113.536 1.322945 27.63527 1.528159
113.5678 1.277526 27.74508 1.62614
113.6011 1.223047 27.81529 1.716926
113.6345 1.124564 27.80339 1.690375
113.6623 1.016509 27.92853 1.705705
113.6925 0.9522631 27.92782 1.652817
113.7245 0.9175156 28.01596 1.625941
113.7579 0.999365 28.03087 1.530156
113.7873 1.217694 27.88311 1.258924
113.8195 1.244829 27.68321 0.3882899
113.8528 1.216827 27.38072 0.1974248
113.8861 1.245802 27.21525 0.03327307
113.9195 1.145355 27.24945 359.9055
113.9497 0.9326562 27.44718 359.8784
113.9804 0.9155548 27.74329 359.9561
114.0115 0.8407735 27.94926 0.01754914
114.0396 0.8795703 27.96358 359.8364
114.0729 0.9286683 27.81737 359.6058
114.1062 1.038351 27.58907 359.4089
114.1348 1.123145 27.39531 359.1559
114.1681 1.139983 27.25745 359.0394
114.2015 1.160975 27.10878 358.9787
114.2348 1.057234 26.83457 359.2332
114.2681 0.7301639 26.00382 359.5166
114.2966 0.1606687 25.01686 359.6357
114.3298 359.9586 24.53013 359.6826
114.3593 359.7998 24.19672 359.8484
114.3926 359.7656 23.86557 359.958
114.4221 359.6796 23.57601 0.05205292
114.452 359.624 23.19513 0.1497945
114.4831 359.5671 22.687 0.2484138
114.5155 359.528 22.35249 0.2514611
114.5488 359.4662 21.76599 0.4621557
114.581 359.2471 21.02452 0.614487
114.6132 359.0019 19.91678 0.6648573
114.6448 358.8917 19.08347 0.6580406
114.6755 358.7871 18.26904 0.730756
114.7089 358.7696 17.78656 0.7256878
114.7393 358.7931 17.19703 0.7285242
114.7702 358.7971 16.70075 0.6235639
114.7987 358.8139 16.45041 0.5343084
114.8321 358.8851 16.19231 0.6798343
114.8654 358.9397 15.75322 0.8045468
114.8979 358.8894 15.4769 0.7087488
114.93 358.821 15.43947 0.7583568
114.9612 358.7325 15.34033 0.8485889
114.9945 358.7052 15.18703 0.8893066
115.0278 358.7014 15.03521 0.9392189
115.0571 358.7601 14.69667 1.039723
115.0885 358.8221 14.40024 0.9810402
115.1192 358.8218 14.19775 0.9656031
115.1525 358.8474 14.01713 0.9848049
115.1859 358.9261 13.82569 1.030233
115.2178 358.9432 13.70809 1.057574
115.2489 358.9221 13.53906 1.092878
115.2796 358.966 13.4943 1.058975
115.3105 359.0077 13.27792 1.137099
115.3438 359.022 13.17597 1.151422
115.3739 359.0276 12.90446 1.140246
115.4029 359.0455 12.64839 1.14763
115.4317 359.0701 12.39759 1.191163
115.465 359.0707 12.09167 1.182615
115.4984 359.0244 11.84918 1.11446
115.5295 359.0011 11.5302 1.090005
115.5578 358.9832 11.24903 1.070243
115.5908 358.9552 11.03098 1.123263
115.621 358.8999 10.73513 1.111021
115.6543 358.9012 10.4587 1.040034
115.6823 358.9127 10.09824 1.004475
115.714 358.9379 9.76736 0.9854966
115.7474 358.9607 9.431655 1.037387
115.7768 358.9692 9.122966 1.051121
115.8102 358.9969 8.813992 1.036928
115.8435 358.9902 8.643325 1.04152
115.8765 358.963 8.255851 1.079887
115.9075 358.9699 8.018262 1.075303
115.9371 358.9106 7.817186 1.106155
115.9704 358.8643 7.552337 1.224727
116.0038 358.9497 7.330914 1.177802
116.034 358.9549 7.125271 1.184946
