時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
6.153333 0 0 0
6.186666 0 0 0
6.22 0 0 0
6.253333 0 0 0
6.286666 0 0 0
6.32 0 0 0
6.353333 0 0 0
6.386666 0 0 0
6.42 0 0 0
6.453333 0 0 0
6.486666 0 0 0
6.52 0 0 0
6.553333 0 0 0
6.586666 0 0 0
6.619999 0 0 0
6.653333 0 0 0
6.686666 0 0 0
6.72 0 0 0
6.753333 0 0 0
6.786666 0 0 0
6.82 0 0 0
6.853333 0 0 0
6.886666 0 0 0
6.92 0 0 0
6.953333 0 0 0
6.986666 0 0 0
7.02 0 0 0
7.053333 0 0 0
7.086666 0 0 0
7.119999 0 0 0
7.153333 0 0 0
7.186666 0 0 0
7.22 0 0 0
7.253333 0 0 0
7.286666 0 0 0
7.32 0 0 0
7.353333 0 0 0
7.386666 0 0 0
7.42 0 0 0
7.453333 0 0 0
7.486666 0 0 0
7.52 0 0 0
7.553333 0 0 0
7.586666 0 0 0
7.619999 0 0 0
7.651593 0 0 0
7.684927 0 0 0
7.71826 0 0 0
7.749437 0 0 0
7.780468 0 0 0
7.813801 0 0 0
7.845211 0 0 0
7.878504 0 0 0
7.91147 0 0 0
7.944803 0 0 0
7.976997 0 0 0
8.008136 0 0 0
8.038269 0 0 0
8.07135 0 0 0
8.104391 0 0 0
8.135356 0 0 0
8.166703 0 0 0
8.199938 0 0 0
8.231214 0 0 0
8.263461 0 0 0
8.29445 0 0 0
8.327552 0 0 0
8.357718 0 0 0
8.389433 0 0 0
8.422767 0 0 0
8.4561 0 0 0
8.485498 0 0 0
8.518832 0 0 0
8.548212 0 0 0
8.57992 0 0 0
8.613254 0 0 0
8.645167 0 0 0
8.678501 0 0 0
8.709913 0 0 0
8.742769 0 0 0
8.776103 0 0 0
8.807899 0 0 0
8.838243 0 0 0
8.870955 0 0 0
8.904215 0 0 0
8.937548 0 0 0
8.968383 0 0 0
9.000846 0 0 0
9.034179 0 0 0
9.067513 0 0 0
9.099963 0 0 0
9.131174 0 0 0
9.161348 0 0 0
9.194682 0 0 0
9.227402 0 0 0
9.26017 0 0 0
9.290944 0 0 0
9.324278 0 0 0
9.355687 0 0 0
9.387506 0 0 0
9.420839 0 0 0
9.454172 0 0 0
9.48709 0 0 0
9.518157 0 0 0
9.550126 0 0 0
9.58258 0 0 0
9.612471 0 0 0
9.644197 0 0 0
9.677531 0 0 0
9.708579 0 0 0
9.740449 0 0 0
9.773561 0 0 0
9.802671 0 0 0
9.834308 0 0 0
9.8665 0 0 0
9.897187 0 0 0
9.928973 0 0 0
9.962307 0 0 0
9.991158 0 0 0
10.02221 0 0 0
10.05325 0 0 0
10.08217 0 0 0
10.11551 0 0 0
10.14884 0 0 0
10.17924 0 0 0
10.20984 0 0 0
10.24135 0 0 0
10.2703 0 0 0
10.30111 0 0 0
10.33442 0 0 0
10.36515 0 0 0
10.39801 0 0 0
10.42797 0 0 0
10.45948 0 0 0
10.49227 0 0 0
10.52561 0 0 0
10.55818 0 0 0
10.59152 0 0 0
10.62485 0 0 0
10.65797 0 0 0
10.6913 0 0 0
10.72464 0 0 0
10.75797 0 0 0
10.7913 0 0 0
10.82464 0 0 0
10.85402 0 0 0
10.88544 0 0 0
10.91848 0 0 0
10.95181 0 0 0
10.98514 0 0 0
11.01848 0 0 0
11.05119 0 0 0
11.08452 0 0 0
11.11719 0 0 0
11.15053 0 0 0
11.18386 0 0 0
11.21693 0 0 0
11.25026 0 0 0
11.28119 0 0 0
11.31303 0 0 0
11.34569 0 0 0
11.37804 0 0 0
11.40929 0 0 0
11.44263 0 0 0
11.47578 0 0 0
11.50779 0 0 0
11.53941 0 0 0
11.57274 0 0 0
11.6058 0 0 0
11.63725 0 0 0
11.66838 0 0 0
11.69823 0 0 0
11.73049 0 0 0
11.76356 0 0 0
11.79539 0 0 0
11.82704 0 0 0
11.85818 0 0 0
11.89042 0 0 0
11.92375 0 0 0
11.95453 0 0 0
11.98662 0 0 0
12.01658 0 0 0
12.04991 0 0 0
12.0822 0 0 0
12.11553 0 0 0
12.14813 0 0 0
12.1806 0 0 0
12.21387 0 0 0
12.24545 0 0 0
12.27879 0 0 0
12.31212 0 0 0
12.34545 0 0 0
12.37879 0 0 0
12.41212 0 0 0
12.44545 0 0 0
12.47584 0 0 0
12.50589 0 0 0
12.53922 0 0 0
12.57045 0 0 0
12.60141 0 0 0
12.63474 0 0 0
12.66691 0 0 0
12.69825 0 0 0
12.73158 0 0 0
12.76491 0 0 0
12.79753 0 0 0
12.82974 0 0 0
12.86078 0 0 0
12.88987 0 0 0
12.92028 0 0 0
12.95237 0 0 0
12.98571 0 0 0
13.01675 0 0 0
13.05008 0 0 0
13.08057 0 0 0
13.11201 0 0 0
13.14534 0 0 0
13.17741 0 0 0
13.21002 0 0 0
13.24175 0 0 0
13.27251 0 0 0
13.30538 0 0 0
13.33681 0 0 0
13.36726 0 0 0
13.3985 0 0 0
13.43117 0 0 0
13.46065 0 0 0
13.49138 0 0 0
13.52176 0 0 0
13.5526 0 0 0
13.58594 0 0 0
13.61828 0 0 0
13.6515 0 0 0
13.68413 0 0 0
13.71746 0 0 0
13.74948 0 0 0
13.78281 0 0 0
13.81615 0 0 0
13.84814 0 0 0
13.88052 0 0 0
13.91382 0 0 0
13.94716 0 0 0
13.98049 0 0 0
14.01382 0 0 0
14.0469 0 0 0
14.08023 0 0 0
14.11356 0 0 0
14.14602 0 0 0
14.17865 0 0 0
14.21107 0 0 0
14.2421 0 0 0
14.27544 0 0 0
14.30877 0 0 0
14.33943 0 0 0
14.37277 0 0 0
14.4061 0 0 0
14.43943 0 0 0
14.47277 0 0 0
14.5061 0 0 0
14.53623 0 0 0
14.56957 0 0 0
14.6029 0 0 0
14.63623 0 0 0
14.66757 0 0 0
14.70031 0 0 0
14.73365 0 0 0
14.76698 0 0 0
14.80031 0 0 0
14.83216 0 0 0
14.8655 0 0 0
14.89806 0 0 0
14.92855 0 0 0
14.95934 0 0 0
14.99267 0 0 0
15.02492 0 0 0
15.05825 0 0 0
15.09158 0 0 0
15.12221 0 0 0
15.15555 0 0 0
15.18835 0 0 0
15.22169 0 0 0
15.25502 0 0 0
15.28835 0 0 0
15.31938 0 0 0
15.35151 0 0 0
15.38484 0 0 0
15.41488 0 0 0
15.44821 0 0 0
15.47848 0 0 0
15.50906 0 0 0
15.54224 0 0 0
15.57339 0 0 0
15.60504 0 0 0
15.63599 0 0 0
15.66809 0 0 0
15.70057 0 0 0
15.73234 0 0 0
15.76567 0 0 0
15.79572 0 0 0
15.82592 0 0 0
15.85766 0 0 0
15.88754 0 0 0
15.9185 0 0 0
15.95087 0 0 0
15.98069 0 0 0
16.01232 0 0 0
16.04309 0 0 0
16.07643 0 0 0
16.10976 0 0 0
16.14309 0 0 0
16.17643 0 0 0
16.2082 0 0 0
16.24047 0 0 0
16.27058 0 0 0
16.3014 0 0 0
16.33365 0 0 0
16.36699 0 0 0
16.40032 0 0 0
16.43337 0 0 0
16.46587 0 0 0
16.49921 0 0 0
16.53021 0 0 0
16.56118 0 0 0
16.59451 0 0 0
16.62785 0 0 0
16.66118 0 0 0
16.69311 0 0 0
16.72644 0 0 0
16.75978 0 0 0
16.79311 0 0 0
16.82644 0 0 0
16.85749 0 0 0
16.88882 0 0 0
16.92015 0 0 0
16.95057 0 0 0
16.98391 0 0 0
17.01705 0 0 0
17.05038 0 0 0
17.08235 0 0 0
17.11568 0 0 0
17.14902 0 0 0
17.17898 0 0 0
17.21232 0 0 0
17.24271 0 0 0
17.2738 0 0 0
17.30444 0 0 0
17.33728 0 0 0
17.37062 0 0 0
17.40307 0 0 0
17.43641 0 0 0
17.46974 0 0 0
17.50284 0 0 0
17.53596 0 0 0
17.5693 0 0 0
17.60263 0 0 0
17.63596 0 0 0
17.66865 0 0 0
17.70198 0 0 0
17.73403 0 0 0
17.76737 0 0 0
17.79892 0 0 0
17.83022 0 0 0
17.86355 0 0 0
17.89464 0 0 0
17.92642 0 0 0
17.95871 0 0 0
17.99141 0 0 0
18.02198 0 0 0
18.05332 0 0 0
18.08582 0 0 0
18.11817 0 0 0
18.1515 0 0 0
18.18483 0 0 0
18.21615 0 0 0
18.24949 0 0 0
18.28041 0 0 0
18.31375 0 0 0
18.34708 0 0 0
18.37936 0 0 0
18.41222 0 0 0
18.44556 0 0 0
18.47889 0 0 0
18.5106 0 0 0
18.54393 0 0 0
18.57484 0 0 0
18.60568 0 0 0
18.63663 0 0 0
18.66778 0 0 0
18.70111 0 0 0
18.7315 0 0 0
18.76483 0 0 0
18.79416 0 0 0
18.8268 0 0 0
18.85979 0 0 0
18.89292 0 0 0
18.92569 0 0 0
18.95638 0 0 0
18.98755 0 0 0
19.02005 0 0 0
19.05038 0 0 0
19.08371 0 0 0
19.11622 0 0 0
19.14934 0 0 0
19.17897 0 0 0
19.21186 0 0 0
19.24306 0 0 0
19.27487 0 0 0
19.3059 0 0 0
19.33716 0 0 0
19.36853 0 0 0
19.40042 0 0 0
19.43228 0 0 0
19.46527 0 0 0
19.4986 0 0 0
19.53194 0 0 0
19.56519 0 0 0
19.59844 1.899852 14.41414 1.35435
19.63177 2.388144 15.06074 1.383857
19.6651 2.92812 15.17247 1.55458
19.69844 3.161155 15.20792 1.340504
19.73177 3.16382 15.39843 1.28173
19.7651 3.11249 15.42886 1.142347
19.79844 3.13297 15.64905 0.8984603
19.82994 3.932797 15.81751 0.8939949
19.8616 4.769951 16.53953 0.6094485
19.89494 6.061255 17.11474 0.4343251
19.92665 7.173464 17.77737 0.3543526
19.95988 7.913771 18.04405 0.6299179
19.99062 8.284361 18.13741 0.7324869
20.0239 8.769139 17.79119 1.315521
20.05449 10.3544 16.79329 2.179463
20.08707 11.50836 15.95772 2.566701
20.1204 12.37923 14.08723 2.398387
20.1527 12.37454 9.878864 2.049517
20.18367 12.13667 6.073478 1.673555
20.21701 11.9487 3.50806 1.221836
20.24873 11.78819 359.4389 0.6743651
20.2811 11.98964 355.1009 0.1079241
20.31443 12.58165 351.6542 359.4208
20.34578 13.338 348.3697 357.883
20.37825 13.63667 346.922 357.4279
20.41159 13.95213 345.1004 356.7616
20.44245 14.354 345.3745 356.0988
20.4741 14.77997 344.7699 355.8127
20.50743 15.47429 344.1627 355.4473
20.53787 15.8868 344.0627 355.1518
20.57073 16.06118 344.3711 354.9873
20.60222 16.20779 344.8616 354.9531
20.63364 16.11773 345.3712 354.9979
20.66444 16.09388 345.7664 355.1135
20.69778 16.06091 346.4022 355.2349
20.72851 15.96435 347.3932 355.4941
20.75966 16.11363 347.8025 355.4464
20.79052 16.19149 348.272 355.6357
20.8233 16.53497 348.6396 355.8679
20.85663 16.97757 349.1599 355.8481
20.88806 16.93156 349.8788 355.6674
20.91886 16.95741 351.0227 355.4385
20.95101 17.86071 352.1549 354.1832
20.98317 20.3157 352.9077 353.0156
21.01513 25.59075 353.9231 351.3219
21.04555 30.99537 354.5967 348.7753
21.07656 35.22298 354.6229 347.6128
21.10989 38.03374 354.811 347.0168
21.14147 39.07149 355.7478 346.9573
21.17462 38.88017 0.1767223 348.888
21.20795 35.91747 5.362505 352.9741
21.23781 32.37187 5.594693 352.282
21.26915 29.53871 5.972084 352.5399
21.30249 23.7484 5.673771 351.8525
21.33451 20.58212 4.06605 351.6967
21.36743 19.13806 1.534302 350.2865
21.40062 19.25008 359.9426 349.604
21.43214 19.75396 359.6129 349.5967
21.46444 18.89635 359.7893 348.7829
21.49778 14.54366 2.0801 348.946
21.53111 22.08555 2.205127 350.2465
21.56262 25.85199 2.101782 349.5638
21.59463 24.17868 5.817883 350.4512
21.62757 23.23174 7.70455 350.0193
21.6602 23.34157 8.079187 347.7864
21.69334 27.91395 6.440195 350.4008
21.72496 32.33826 0.9620202 354.2467
21.75816 38.65027 359.6762 355.5975
21.78928 43.38272 1.643993 357.9008
21.82123 17.96043 4.053823 355.8011
21.85255 14.02607 0.04426344 348.6628
21.88589 11.30703 357.0601 344.3055
21.91656 8.048553 352.8034 341.4182
21.94989 2.098057 351.67 341.7971
21.97996 6.397151 349.1319 342.0767
22.0133 9.264443 348.3412 342.283
22.04578 9.277512 348.2272 341.6246
22.07911 9.372255 348.4156 341.8672
22.11245 8.730947 349.3172 343.0429
22.14415 8.982645 349.8213 344.0369
22.17748 9.230524 349.4994 344.5966
22.21081 8.577046 349.1369 344.5987
22.24296 8.440483 349.5678 345.2829
22.27332 9.016186 349.2587 344.7209
22.30613 9.591113 349.1422 344.08
22.33947 9.589756 349.1325 343.6686
22.37125 9.311024 349.104 343.7603
22.4038 9.261413 349.2784 344.2213
22.43685 9.457765 349.5468 344.735
22.4673 9.706382 349.9333 344.9257
22.50064 10.05757 350.063 344.8311
22.53165 10.19882 350.0949 344.8112
22.56496 10.45499 350.276 345.0244
22.59804 10.18227 350.1697 345.1758
22.63012 10.14803 350.2325 345.1591
22.66172 10.27882 350.0134 345.0294
22.69506 10.1379 349.9673 344.976
22.72662 9.974809 350.0738 344.8571
22.75898 9.889371 349.8679 344.9483
22.79231 9.851112 349.8753 345.0048
22.82526 9.708996 349.8945 345.1668
22.85732 9.6451 349.8598 345.2584
22.8885 9.628372 349.9263 345.2524
22.92183 9.643364 349.9568 345.1722
22.95479 9.585654 350.0511 345.1666
22.98813 9.606564 350.0998 345.1635
23.02048 9.576211 350.1248 345.1615
23.05382 9.56062 350.1622 345.2288
23.08715 9.544212 350.27 345.3458
23.12049 9.501023 350.3275 345.3689
23.15382 9.426025 350.3706 345.3534
23.18694 9.394924 350.4507 345.4661
23.22028 9.353981 350.3935 345.5479
23.25361 9.257801 350.3992 345.7171
23.28641 9.025567 350.5916 345.7017
23.31958 9.003725 350.5184 345.7524
23.35291 9.155161 350.4785 345.7836
23.38625 9.243765 350.5661 345.6677
23.41958 9.286277 350.5145 345.4465
23.45291 9.351121 350.6837 345.5139
23.48625 9.220038 350.7234 345.756
23.51958 9.166127 350.625 345.8675
23.54981 9.144631 350.4538 345.7205
23.58282 9.062157 350.3209 345.6205
23.61546 9.002045 350.1729 345.6208
23.64708 8.9898 350.1604 345.7771
23.6799 8.944714 350.2359 345.8422
23.71323 8.983455 350.4067 345.7773
23.74646 9.003781 350.551 345.8367
23.77979 8.978558 350.563 345.9833
23.81279 8.965597 350.5493 346.1513
23.84481 8.99038 350.589 346.2463
23.87766 8.917086 350.5933 346.2437
23.9078 8.96001 350.5151 346.1937
23.94114 8.929354 350.4496 346.1667
23.97447 8.93233 350.3234 346.1698
24.00616 8.956507 350.3479 346.1663
24.03578 8.888772 350.2892 346.1819
24.06767 8.901887 350.2439 346.1519
24.101 8.876883 350.2838 346.1785
24.13334 8.909226 350.2517 346.3286
24.16471 8.933964 350.2574 346.3537
24.19804 8.990821 350.2599 346.2896
24.22866 9.016511 350.2583 346.2697
24.26199 9.03463 350.2637 346.2729
24.29533 8.968225 350.2403 346.3007
24.32866 8.962476 350.245 346.311
24.3602 8.988745 350.2387 346.3113
24.39224 8.931959 350.2849 346.3545
24.42558 8.911073 350.3965 346.232
24.4565 8.891422 350.5519 346.1379
24.48983 8.797873 350.659 346.1652
24.52046 8.742497 350.7151 346.2995
24.55185 8.716001 350.7329 346.3587
24.58341 8.745857 350.7476 346.4296
24.61674 8.746202 350.7427 346.5031
24.65007 8.674837 350.7304 346.5302
24.68048 8.661612 350.7192 346.5718
24.71382 8.650383 350.7201 346.5974
24.74715 8.612208 350.7159 346.6311
24.78049 8.550499 350.7416 346.6236
24.8123 8.574967 350.7723 346.6705
24.84358 8.5591 350.7598 346.7615
24.87692 8.597788 350.7677 346.7954
24.90919 8.569863 350.8371 346.8063
24.94252 8.585943 350.8728 346.8441
24.97585 8.557854 350.8692 346.9078
25.00814 8.552188 350.8883 346.919
25.04148 8.538172 350.9286 346.9667
25.07478 8.608744 350.9321 346.9782
25.10812 8.596107 350.9559 346.955
25.13989 8.566328 350.9813 346.9911
25.17116 8.566768 350.9522 347.0187
25.20276 8.546719 350.969 347.0045
25.23383 8.523636 350.9834 347.0268
25.26716 8.524208 351.0221 347.0095
25.30049 8.537478 351.0506 347.011
25.33383 8.590217 351.0934 347.0322
25.36716 8.611428 351.1155 347.0431
25.40049 8.630997 351.1296 347.0176
25.43383 8.665115 351.1736 347.1104
25.46635 8.627802 351.229 347.1315
25.49968 8.638608 351.213 347.1147
25.53208 8.610312 351.2093 347.1358
25.56438 8.620256 351.2138 347.1689
25.59536 8.651732 351.2267 347.2067
25.62717 8.636618 351.2188 347.1699
25.6605 8.6416 351.2123 347.1657
25.69384 8.652494 351.229 347.188
25.72717 8.649087 351.2059 347.2096
25.7605 8.617035 351.1883 347.1706
25.79264 8.649582 351.1795 347.2105
25.82579 8.666147 351.1946 347.24
25.85641 8.646569 351.2355 347.2551
25.88734 8.631388 351.2663 347.2706
25.9201 8.654737 351.2743 347.2622
25.95344 8.709566 351.3194 347.2462
25.98559 8.668306 351.3126 347.277
26.01793 8.605895 351.2847 347.3199
26.05055 8.571754 351.2598 347.3826
26.08306 8.589378 351.2651 347.4238
26.11639 8.61964 351.2534 347.3878
26.14972 8.630091 351.2318 347.3565
26.18306 8.603424 351.2078 347.3922
26.21585 8.608747 351.1945 347.4957
26.24713 8.558357 351.1786 347.5284
26.28046 8.573577 351.1945 347.5189
26.3138 8.581984 351.2177 347.4534
26.34444 8.569584 351.2552 347.4964
26.37777 8.596334 351.2531 347.6284
26.4111 8.556498 351.2574 347.6463
26.44444 8.572351 351.258 347.6461
26.47777 8.613523 351.2534 347.618
26.50981 8.568595 351.2214 347.6855
26.54253 8.561494 351.2275 347.7435
26.57291 8.580945 351.2114 347.7286
26.60479 8.565001 351.2063 347.7141
26.63813 8.522737 351.1736 347.702
26.67146 8.572581 351.1438 347.785
26.70275 8.591189 351.1305 347.8
26.73609 8.580642 351.1169 347.7755
26.76713 8.603251 351.0172 347.6981
26.79893 8.64459 350.9942 347.6896
26.83226 8.614635 350.9741 347.6719
26.86559 8.59663 350.9708 347.7226
26.89893 8.573722 350.9461 347.7401
26.93226 8.603715 350.9822 347.7207
26.96247 8.653494 350.9619 347.7111
26.99329 8.656264 350.9358 347.6532
27.02519 8.623764 350.9557 347.6469
27.05853 8.59642 350.9409 347.7434
27.09152 8.525683 350.9274 347.7979
27.12485 8.579092 350.9601 347.7763
27.15819 8.58558 351.0165 347.7625
27.18929 8.589073 351.0302 347.7443
27.21976 8.612693 351.0009 347.7601
27.24992 8.650234 350.9529 347.7552
27.28086 8.599382 350.8798 347.7795
27.31419 8.693443 350.8831 347.7864
27.34752 8.659145 350.9128 347.657
27.37851 8.719578 350.9566 347.5602
27.40856 8.709327 350.9443 347.5331
27.44144 8.679822 350.9255 347.5941
27.47364 8.694581 350.8771 347.6571
27.50467 8.6955 350.8245 347.6288
27.5371 8.713566 350.8458 347.5618
27.57043 8.730794 350.8124 347.58
27.60376 8.739128 350.8338 347.6429
27.63478 8.705094 350.7973 347.673
27.66801 8.686365 350.7798 347.6968
27.70135 8.743647 350.7746 347.7018
27.73468 8.759622 350.76 347.65
27.76801 8.8055 350.7365 347.6097
27.80134 8.806482 350.7151 347.5443
27.83468 8.809211 350.7068 347.4906
27.86801 8.834104 350.6468 347.4574
27.89942 8.784425 350.6062 347.4325
27.93045 8.816805 350.6003 347.4494
27.96239 8.770232 350.5577 347.4557
27.99482 8.813365 350.5801 347.4289
28.02815 8.761927 350.631 347.4781
28.05908 8.786107 350.6804 347.5466
28.08981 8.846877 350.7601 347.5562
28.1199 8.840212 350.766 347.5092
28.15086 8.864108 350.8055 347.4765
28.18417 8.838844 350.7709 347.4987
28.2175 8.740557 350.6348 347.623
28.25083 8.704841 350.4805 347.6316
28.28102 8.696987 350.4924 347.5101
28.31424 8.697777 350.4623 347.5217
28.34758 8.748724 350.4094 347.6694
28.37955 8.619314 350.3103 347.8203
28.41164 8.691134 350.4361 347.7282
28.44332 8.755701 350.4877 347.6199
28.47665 8.736027 350.524 347.6862
28.50973 8.772712 350.5337 347.7979
28.5425 8.807269 350.5305 347.753
28.57418 8.805978 350.5693 347.645
28.60463 8.751171 350.5404 347.5829
28.63796 8.702575 350.4658 347.618
28.67129 8.68451 350.3912 347.6682
28.70422 8.667409 350.3812 347.7374
28.73674 8.680304 350.3792 347.7188
28.76877 8.684772 350.4185 347.6494
28.80052 8.643807 350.4685 347.7198
28.83284 8.648999 350.4591 347.768
28.86278 8.61614 350.471 347.8159
28.89331 8.629031 350.4936 347.8443
28.92648 8.57237 350.5027 347.8405
28.95864 8.577422 350.4927 347.7798
28.99197 8.610355 350.483 347.7524
29.02275 8.548777 350.4619 347.7889
29.05474 8.576801 350.4362 347.7614
29.08493 8.576262 350.4442 347.6625
29.11612 8.576367 350.4457 347.6738
29.14945 8.552966 350.4677 347.7295
29.18279 8.563444 350.453 347.7357
29.21612 8.481011 350.4426 347.7847
29.2475 8.487014 350.4278 347.864
29.28083 8.443445 350.4507 347.8616
29.31403 8.447643 350.4435 347.8921
29.34736 8.442865 350.4536 347.9366
29.38069 8.452479 350.4985 347.9648
29.41403 8.440519 350.4928 347.9537
29.44736 8.465167 350.4953 347.9133
29.47913 8.447753 350.5003 347.9279
29.51185 8.452567 350.457 347.9637
29.54456 8.434139 350.3846 347.9778
29.5747 8.406119 350.3505 347.9401
29.60803 8.395595 350.363 347.8888
29.63802 8.381828 350.3453 347.9114
29.67136 8.364446 350.383 347.9614
29.70469 8.404643 350.4302 348.0068
29.73523 8.488363 350.4891 348.0166
29.76842 8.462494 350.5398 348.1512
29.80056 8.364241 350.6396 348.2123
29.83211 8.344902 350.672 348.1952
29.86292 8.352722 350.6957 348.1561
29.89625 8.333384 350.6387 348.1379
29.92958 8.279812 350.6138 348.1849
29.95938 8.249842 350.6147 348.2455
29.99272 8.288499 350.5904 348.2595
30.02605 8.273247 350.6002 348.2518
30.05476 8.215157 350.6624 348.252
30.08597 8.185436 350.6814 348.3112
30.11931 8.170661 350.6896 348.325
30.14852 8.146127 350.7076 348.3481
30.18089 8.138712 350.6935 348.3419
30.21334 8.163329 350.6957 348.2971
30.24667 8.167364 350.7076 348.2518
30.28 8.162109 350.6797 348.2532
30.31334 8.138097 350.6711 348.2755
30.34667 8.154958 350.6974 348.2707
30.38 8.137338 350.7179 348.271
30.41334 8.182486 350.7365 348.2347
30.44431 8.133738 350.7282 348.2431
30.47765 8.097851 350.6838 348.2941
30.51098 8.012647 350.7278 348.3399
30.54353 7.991196 350.7486 348.3502
30.57686 7.979504 350.728 348.3521
30.61019 7.991145 350.74 348.3362
30.64353 7.95725 350.7301 348.3492
30.67686 7.960008 350.722 348.3615
30.71019 7.921961 350.7059 348.3823
30.74352 7.841402 350.7043 348.2629
30.77542 7.611529 350.5909 347.9266
30.80872 7.315934 350.3638 347.4905
30.84027 7.139223 350.2791 347.2535
30.87361 7.002249 350.2676 347.3407
30.90383 6.733446 350.3401 347.782
30.93716 6.540941 350.3953 348.3636
30.97049 6.563973 350.5817 348.7867
31.00383 7.124544 350.8112 348.6972
31.03716 7.497193 350.9418 348.698
31.06769 7.764635 351.0574 348.841
31.09717 7.704767 351.0934 348.909
31.12761 7.62777 350.9957 348.988
31.16094 7.62012 350.7157 349.2154
31.19427 7.590315 350.4749 349.2942
31.22342 7.455554 350.2653 349.0321
31.25575 7.28738 350.2197 348.5383
31.28908 7.196732 350.2156 348.261
31.31907 6.324129 350.4666 348.7682
31.35141 5.885289 350.768 349.8923
31.38246 5.074862 351.0589 349.8835
31.41388 4.830259 351.4038 349.6481
31.44721 5.807335 351.6869 349.8714
31.47975 5.973593 351.4165 348.6887
31.51111 6.806962 353.3364 346.0056
31.54444 7.717111 354.9317 344.6358
31.57778 7.204477 357.3851 346.9331
31.60879 7.857279 357.6672 349.8839
