時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
0.6252624 0 0 0
0.6384026 0 0 0
0.6418471 0 0 0
0.6450095 0 0 0
0.6493016 0 0 0
0.6532242 0 0 0
0.6561084 0 0 0
0.658932 0 0 0
0.6616769 0 0 0
0.6658143 0 0 0
0.668717 0 0 0
0.671339 0 0 0
0.6739659 0 0 0
0.6768557 0 0 0
0.6797646 0 0 0
0.6830611 0 0 0
0.6864831 0 0 0
0.6892844 0 0 0
0.6922011 0 0 0
0.6950204 0 0 0
0.6989195 0 0 0
0.7033117 0 0 0
0.7063118 0 0 0
0.7094656 0 0 0
0.7121513 0 0 0
0.7159352 0 0 0
0.7198837 0 0 0
0.7235565 0 0 0
0.7265556 0 0 0
0.7296057 0 0 0
0.7339479 0 0 0
0.7369254 0 0 0
0.7400388 0 0 0
0.7428842 0 0 0
0.745474 0 0 0
0.7486517 0 0 0
0.7517709 0 0 0
0.7546083 0 0 0
0.7573432 0 0 0
0.7604468 0 0 0
0.7634071 0 0 0
0.7676094 0 0 0
0.7708775 0 0 0
0.7741109 0 0 0
0.7771755 0 0 0
0.7800491 0 0 0
0.7829964 0 0 0
0.7856557 0 0 0
0.7882131 0 0 0
0.7908034 0 0 0
0.7933289 0 0 0
0.7960472 0 0 0
0.8003548 0 0 0
0.8034742 0 0 0
0.8063496 0 0 0
0.809083 0 0 0
0.8119757 0 0 0
0.8154209 0 0 0
0.8182816 0 0 0
0.8215281 0 0 0
0.8241752 0 0 0
0.8269967 0 0 0
0.8298022 0 0 0
0.8340685 0 0 0
0.8368669 0 0 0
0.8395712 0 0 0
0.842303 0 0 0
0.8451633 0 0 0
0.8491186 0 0 0
0.8523093 0 0 0
0.854982 0 0 0
0.8578253 0 0 0
0.8605435 0 0 0
0.8657147 0 0 0
0.8691804 0 0 0
0.8728794 0 0 0
0.8760006 0 0 0
0.8794065 0 0 0
0.8842654 0 0 0
0.887491 0 0 0
0.8910267 0 0 0
0.8944368 0 0 0
0.897657 0 0 0
0.9004344 0 0 0
0.9033831 0 0 0
0.9059706 0 0 0
0.9086761 0 0 0
0.9118621 0 0 0
0.9167197 0 0 0
0.9204865 0 0 0
0.9238607 0 0 0
0.9268129 0 0 0
0.9296002 0 0 0
0.9333777 0 0 0
0.936166 0 0 0
0.9388372 0 0 0
0.9416394 0 0 0
0.9442557 0 0 0
0.9473895 0 0 0
0.9515389 0 0 0
0.9544424 0 0 0
0.9577498 0 0 0
0.9609959 0 0 0
0.963855 0 0 0
0.9680178 0 0 0
0.9707716 0 0 0
0.9737182 0 0 0
0.9766387 0 0 0
0.9792809 0 0 0
0.9830813 0 0 0
0.9860567 0 0 0
0.9887831 0 0 0
0.9916521 0 0 0
0.9942979 0 0 0
0.9969051 0 0 0
1.000817 0 0 0
1.003601 0 0 0
1.006429 0 0 0
1.00958 0 0 0
1.012657 0 0 0
1.015431 0 0 0
1.018247 0 0 0
1.021304 0 0 0
1.024049 0 0 0
1.027476 0 0 0
1.03101 0 0 0
1.035379 0 0 0
1.038448 0 0 0
1.041582 0 0 0
1.044232 0 0 0
1.047215 0 0 0
1.05011 0 0 0
1.053084 0 0 0
1.056109 0 0 0
1.059858 0 0 0
1.06323 0 0 0
1.067527 0 0 0
1.070269 0 0 0
1.072889 0 0 0
1.075709 0 0 0
1.079219 0 0 0
1.083219 0 0 0
1.086215 0 0 0
1.089275 0 0 0
1.09223 0 0 0
1.094824 0 0 0
1.099012 0 0 0
1.102069 0 0 0
1.105173 0 0 0
1.108054 0 0 0
1.110969 0 0 0
1.114052 0 0 0
1.117676 0 0 0
1.120357 0 0 0
1.123094 0 0 0
1.125819 0 0 0
1.128313 0 0 0
1.131387 0 0 0
1.135509 0 0 0
1.138359 0 0 0
1.141091 0 0 0
1.143762 0 0 0
1.147579 0 0 0
1.151677 0 0 0
1.154991 0 0 0
1.157748 0 0 0
1.160679 0 0 0
1.163675 0 0 0
1.167396 0 0 0
1.170267 0 0 0
1.172948 0 0 0
1.175834 0 0 0
1.178918 0 0 0
1.183008 0 0 0
1.186547 0 0 0
1.190156 0 0 0
1.19403 0 0 0
1.197115 0 0 0
1.200248 0 0 0
1.203555 0 0 0
1.206279 0 0 0
1.209528 0 0 0
1.213051 0 0 0
1.217744 0 0 0
1.221457 0 0 0
1.22465 0 0 0
1.227455 0 0 0
1.230279 0 0 0
1.23341 0 0 0
1.236623 0 0 0
1.239327 0 0 0
1.242272 0 0 0
1.245195 0 0 0
1.249435 0 0 0
1.253331 0 0 0
1.2564 0 0 0
1.259637 0 0 0
1.26317 0 0 0
1.266375 0 0 0
1.269392 0 0 0
1.272275 0 0 0
1.275023 0 0 0
1.277734 0 0 0
1.280717 0 0 0
1.285706 0 0 0
1.290007 0 0 0
1.29413 0 0 0
1.29762 0 0 0
1.300852 0 0 0
1.304209 0 0 0
1.307399 0 0 0
1.310375 0 0 0
1.313732 0 0 0
1.317691 0 0 0
1.32082 0 0 0
1.323924 0 0 0
1.326657 0 0 0
1.329655 0 0 0
1.333126 0 0 0
1.335918 0 0 0
1.338859 0 0 0
1.341699 0 0 0
1.344691 0 0 0
1.347582 0 0 0
1.351652 0 0 0
1.354255 0 0 0
1.356979 0 0 0
1.359978 0 0 0
1.363413 0 0 0
1.36786 0 0 0
1.370849 0 0 0
1.373898 0 0 0
1.377061 0 0 0
1.3867 0 0 0
1.389542 0 0 0
1.392281 0 0 0
1.39514 0 0 0
1.398042 0 0 0
1.400837 0 0 0
1.403801 0 0 0
1.406616 0 0 0
1.409642 0 0 0
1.412423 0 0 0
1.416177 0 0 0
1.419003 0 0 0
1.421603 0 0 0
1.424477 0 0 0
1.427119 0 0 0
1.429813 0 0 0
1.434392 0 0 0
1.437453 0 0 0
1.440173 0 0 0
1.442857 0 0 0
1.445781 0 0 0
1.45009 0 0 0
1.453202 0 0 0
1.455965 0 0 0
1.458537 0 0 0
1.461027 0 0 0
1.463922 0 0 0
1.4674 0 0 0
1.470433 0 0 0
1.473409 0 0 0
1.476024 0 0 0
1.478693 0 0 0
1.483189 0 0 0
1.486862 0 0 0
1.489685 0 0 0
1.492653 0 0 0
1.495637 0 0 0
1.49856 0 0 0
1.501647 0 0 0
1.505189 0 0 0
1.508026 0 0 0
1.510877 0 0 0
1.513983 0 0 0
1.518378 0 0 0
1.521151 0 0 0
1.524111 0 0 0
1.527093 0 0 0
1.530127 0 0 0
1.534984 0 0 0
1.537986 0 0 0
1.541053 0 0 0
1.543884 0 0 0
1.546923 0 0 0
1.550875 0 0 0
1.554689 0 0 0
1.557899 0 0 0
1.560407 0 0 0
1.563293 0 0 0
1.567553 0 0 0
1.570789 0 0 0
1.57412 0 0 0
1.576775 0 0 0
1.57954 0 0 0
1.582434 0 0 0
1.585302 0 0 0
1.588208 0 0 0
1.590884 0 0 0
1.593426 0 0 0
1.596269 0 0 0
1.600077 0 0 0
1.602942 0 0 0
1.605545 0 0 0
1.608056 0 0 0
1.61076 0 0 0
1.614305 0 0 0
1.618412 0 0 0
1.621427 0 0 0
1.62441 0 0 0
1.627097 0 0 0
1.629818 0 0 0
1.632765 0 0 0
1.635455 0 0 0
1.638124 0 0 0
1.640975 0 0 0
1.644028 0 0 0
1.64677 0 0 0
1.651165 0 0 0
1.653814 0 0 0
1.656714 0 0 0
1.659937 0 0 0
1.662871 0 0 0
1.666081 0 0 0
1.669306 0 0 0
1.672153 0 0 0
1.675226 0 0 0
1.678353 0 0 0
1.681504 0 0 0
1.685099 0 0 0
1.68779 0 0 0
1.690377 0 0 0
1.693021 0 0 0
1.695646 0 0 0
1.699693 0 0 0
1.702824 0 0 0
1.706461 0 0 0
1.709309 0 0 0
1.712385 0 0 0
1.715471 0 0 0
1.718244 0 0 0
1.720947 0 0 0
1.723531 0 0 0
1.726173 0 0 0
1.728881 0 0 0
1.732826 0 0 0
1.736867 0 0 0
1.739745 0 0 0
1.742501 0 0 0
1.745725 0 0 0
1.748958 0 0 0
1.751747 0 0 0
1.754378 0 0 0
1.757012 0 0 0
1.759671 0 0 0
1.762265 0 0 0
1.766215 0 0 0
1.769434 0 0 0
1.772295 0 0 0
1.775078 0 0 0
1.777875 0 0 0
1.780596 0 0 0
1.783533 0 0 0
1.78642 0 0 0
1.789319 0 0 0
1.792127 0 0 0
1.794817 0 0 0
1.797699 0 0 0
1.801767 0 0 0
1.805305 0 0 0
1.808813 0 0 0
1.811673 0 0 0
1.815138 0 0 0
1.818335 0 0 0
1.821484 0 0 0
1.824234 0 0 0
1.826739 0 0 0
1.829607 0 0 0
1.834131 0 0 0
1.837706 0 0 0
1.840501 0 0 0
1.843321 0 0 0
1.846156 0 0 0
1.849493 0 0 0
1.852456 0 0 0
1.855745 0 0 0
1.858686 0 0 0
1.862105 0 0 0
1.866224 0 0 0
1.869586 0 0 0
1.872189 0 0 0
1.875057 0 0 0
1.877722 0 0 0
1.880446 0 0 0
1.88426 0 0 0
1.887046 0 0 0
1.890289 0 0 0
1.893034 0 0 0
1.896054 0 0 0
1.898908 0 0 0
1.901716 0 0 0
1.904541 0 0 0
1.907228 0 0 0
1.909815 0 0 0
1.912601 0 0 0
1.916964 0 0 0
1.920481 0 0 0
1.923449 0 0 0
1.926249 0 0 0
1.928973 0 0 0
1.932038 0 0 0
1.934675 0 0 0
1.937218 0 0 0
1.940083 0 0 0
1.943258 0 0 0
1.945886 0 0 0
1.949673 0 0 0
1.952476 0 0 0
1.955175 0 0 0
1.957929 0 0 0
1.960742 0 0 0
1.963537 0 0 0
1.968031 0 0 0
1.970889 0 0 0
1.973944 0 0 0
1.976834 0 0 0
1.979771 0 0 0
1.984207 0 0 0
1.987952 0 0 0
1.991206 0 0 0
1.994389 0 0 0
1.99823 0 0 0
2.00127 0 0 0
2.004112 0 0 0
2.006671 0 0 0
2.009316 0 0 0
2.012484 0 0 0
2.01675 0 0 0
2.020015 0 0 0
2.023151 0 0 0
2.025939 0 0 0
2.028601 0 0 0
2.031726 0 0 0
2.03465 0 0 0
2.037591 0 0 0
2.04047 0 0 0
2.0433 0 0 0
2.046831 0 0 0
2.051482 0 0 0
2.054556 0 0 0
2.05749 0 0 0
2.060406 0 0 0
2.063359 0 0 0
2.066789 0 0 0
2.069653 0 0 0
2.072691 0 0 0
2.075598 0 0 0
2.079398 0 0 0
2.083886 0 0 0
2.087013 0 0 0
2.090513 0 0 0
2.094073 0 0 0
2.096983 0 0 0
2.100312 0 0 0
2.104014 0 0 0
2.106961 0 0 0
2.109828 0 0 0
2.112953 0 0 0
2.11797 0 0 0
2.120773 0 0 0
2.12805 0 0 0
2.132435 0 0 0
2.136241 0 0 0
2.139241 0 0 0
2.142003 0 0 0
2.145213 0 0 0
2.148664 0 0 0
2.151272 0 0 0
2.153898 0 0 0
2.156585 0 0 0
2.159535 0 0 0
2.162142 0 0 0
2.166055 0 0 0
2.168955 0 0 0
2.171692 0 0 0
2.174618 0 0 0
2.177544 0 0 0
2.180802 0 0 0
2.183837 0 0 0
2.186762 0 0 0
2.189387 0 0 0
2.192727 0 0 0
2.196496 0 0 0
2.200828 0 0 0
2.203613 0 0 0
2.206388 0 0 0
2.209036 0 0 0
2.211816 0 0 0
2.214836 0 0 0
2.217455 0 0 0
2.220177 0 0 0
2.223581 0 0 0
2.226556 0 0 0
2.229215 0 0 0
2.233022 0 0 0
2.236172 0 0 0
2.239161 0 0 0
2.242068 0 0 0
2.244723 0 0 0
2.248194 0 0 0
2.251197 0 0 0
2.254027 0 0 0
2.257155 0 0 0
2.259754 0 0 0
2.262557 0 0 0
2.267307 0 0 0
2.271152 0 0 0
2.273884 0 0 0
2.276782 0 0 0
2.279392 0 0 0
2.282506 0 0 0
2.285471 0 0 0
2.288001 0 0 0
2.290814 0 0 0
2.293437 0 0 0
2.296074 0 0 0
2.300436 0 0 0
2.30396 0 0 0
2.306674 0 0 0
2.30927 0 0 0
2.312 0 0 0
2.31532 0 0 0
2.318625 0 0 0
2.321806 0 0 0
2.324548 0 0 0
2.327385 0 0 0
2.330264 0 0 0
2.334465 0 0 0
2.337304 0 0 0
2.340034 0 0 0
2.342983 0 0 0
2.34595 0 0 0
2.34976 0 0 0
2.353311 0 0 0
2.356751 0 0 0
2.359509 0 0 0
2.362564 0 0 0
2.365778 0 0 0
2.368697 0 0 0
2.371686 0 0 0
2.37466 0 0 0
2.377497 0 0 0
2.380218 0 0 0
2.384495 0 0 0
2.387499 0 0 0
2.390342 0 0 0
2.393384 0 0 0
2.396362 0 0 0
2.400005 0 0 0
2.402988 0 0 0
2.405796 0 0 0
2.408706 0 0 0
2.411769 0 0 0
2.416824 0 0 0
2.420152 0 0 0
2.42326 0 0 0
2.426147 0 0 0
2.42888 0 0 0
2.431829 0 0 0
2.434654 0 0 0
2.438134 0 0 0
2.44085 0 0 0
2.4437 0 0 0
2.446242 0 0 0
2.450127 0 0 0
2.45301 0 0 0
2.455817 0 0 0
2.458739 0 0 0
2.461638 0 0 0
2.464666 0 0 0
2.467458 0 0 0
2.470687 0 0 0
2.473497 0 0 0
2.476444 0 0 0
2.479152 0 0 0
2.483358 0 0 0
2.487051 0 0 0
2.489909 0 0 0
2.492702 0 0 0
2.495681 0 0 0
2.49886 0 0 0
2.502672 0 0 0
2.50666 0 0 0
2.510695 0 0 0
2.515142 0 0 0
2.519974 0 0 0
2.52395 0 0 0
2.527165 0 0 0
2.530486 0 0 0
2.534237 0 0 0
2.538228 0 0 0
2.542585 0 0 0
2.547108 0 0 0
2.552509 0 0 0
2.557049 0 0 0
2.561014 0 0 0
2.56482 0 0 0
2.570808 0 0 0
2.574985 0 0 0
2.578756 0 0 0
2.584157 0 0 0
2.587895 0 0 0
2.591557 0 0 0
2.59479 0 0 0
2.598329 0 0 0
2.602746 0 0 0
2.60603 0 0 0
2.60891 0 0 0
2.61179 0 0 0
2.614751 0 0 0
2.618029 0 0 0
2.621253 0 0 0
2.624176 0 0 0
2.627054 0 0 0
2.630306 0 0 0
2.635351 0 0 0
2.638623 0 0 0
2.64137 0 0 0
2.644171 0 0 0
2.64704 0 0 0
2.650713 0 0 0
2.653919 0 0 0
2.656603 0 0 0
2.659589 0 0 0
2.662247 0 0 0
2.666074 0 0 0
2.669389 0 0 0
2.672478 0 0 0
2.675341 0 0 0
2.678199 0 0 0
2.681221 0 0 0
2.684587 0 0 0
2.687236 0 0 0
2.69034 0 0 0
2.693254 0 0 0
2.69617 0 0 0
2.700389 0 0 0
2.703773 0 0 0
2.707114 0 0 0
2.710196 0 0 0
2.713205 0 0 0
2.716597 0 0 0
2.719286 0 0 0
2.72239 0 0 0
2.725778 0 0 0
2.72883 0 0 0
2.731723 0 0 0
2.735912 0 0 0
2.739374 0 0 0
2.74323 0 0 0
2.746933 0 0 0
2.74981 0 0 0
2.752611 0 0 0
2.755271 0 0 0
2.757943 0 0 0
2.760527 0 0 0
2.763254 0 0 0
2.767409 0 0 0
2.770349 0 0 0
2.773378 0 0 0
2.776524 0 0 0
2.779479 0 0 0
2.78316 0 0 0
2.786214 0 0 0
2.789444 0 0 0
2.792615 0 0 0
2.795383 0 0 0
2.799038 0 0 0
2.802943 0 0 0
2.805808 0 0 0
2.808566 0 0 0
2.81148 0 0 0
2.814637 0 0 0
2.817436 0 0 0
2.820256 0 0 0
2.82296 0 0 0
2.825786 0 0 0
2.828447 0 0 0
2.831336 0 0 0
2.835854 0 0 0
2.839329 0 0 0
2.842768 0 0 0
2.846228 0 0 0
2.849512 0 0 0
2.852434 0 0 0
2.855653 0 0 0
2.858796 0 0 0
2.86243 0 0 0
2.867058 0 0 0
2.870814 0 0 0
2.874074 0 0 0
2.876845 0 0 0
2.879884 0 0 0
2.88514 0 0 0
2.888253 0 0 0
2.891025 0 0 0
2.89399 0 0 0
2.896709 0 0 0
2.901007 0 0 0
2.908014 0 0 0
2.911281 0 0 0
2.914594 0 0 0
2.917854 0 0 0
2.920588 0 0 0
2.923617 0 0 0
2.926572 0 0 0
2.92979 0 0 0
2.93488 0 0 0
2.937742 0 0 0
2.940605 0 0 0
2.943493 0 0 0
2.94619 0 0 0
2.949321 0 0 0
2.952138 0 0 0
2.954926 0 0 0
2.957651 0 0 0
2.960544 0 0 0
2.963735 0 0 0
2.967984 0 0 0
2.971393 0 0 0
2.974252 0 0 0
2.977125 0 0 0
2.980083 0 0 0
2.983806 0 0 0
2.986823 0 0 0
2.989506 0 0 0
2.992153 0 0 0
2.994909 0 0 0
2.998333 0 0 0
3.002735 0 0 0
3.005635 0 0 0
3.008394 0 0 0
3.011162 0 0 0
3.013863 0 0 0
3.01795 0 0 0
3.021307 0 0 0
3.024222 0 0 0
3.027069 0 0 0
3.029738 0 0 0
3.033896 0 0 0
3.036819 0 0 0
3.03952 0 0 0
3.042212 0 0 0
3.049278 0 0 0
3.052456 0 0 0
3.055313 0 0 0
3.058309 0 0 0
3.0611 0 0 0
3.064503 0 0 0
3.069077 0 0 0
3.072177 0 0 0
3.075066 0 0 0
3.077855 0 0 0
3.080816 0 0 0
3.084575 0 0 0
3.088121 0 0 0
3.09143 0 0 0
3.094209 0 0 0
3.096971 0 0 0
3.10141 0 0 0
3.104728 0 0 0
3.107351 0 0 0
3.109974 0 0 0
3.113686 0 0 0
3.118923 0 0 0
3.122682 0 0 0
3.126881 0 0 0
3.130717 0 0 0
3.135439 0 0 0
3.13855 0 0 0
3.142186 0 0 0
3.145475 0 0 0
3.148966 0 0 0
3.15203 0 0 0
3.154745 0 0 0
3.157758 0 0 0
3.160815 0 0 0
3.163839 0 0 0
3.168205 0 0 0
3.171122 0 0 0
3.174292 0 0 0
3.177518 0 0 0
3.180297 0 0 0
3.185094 0 0 0
3.188157 0 0 0
3.191429 0 0 0
3.194532 0 0 0
3.197665 0 0 0
3.200941 0 0 0
3.203975 0 0 0
3.206891 0 0 0
3.209813 0 0 0
3.212754 0 0 0
3.217056 0 0 0
3.22033 0 0 0
3.223069 0 0 0
3.225971 0 0 0
3.228599 0 0 0
3.231558 0 0 0
3.234922 0 0 0
3.238036 0 0 0
3.24136 0 0 0
3.244012 0 0 0
3.246652 0 0 0
3.251451 0 0 0
3.255322 0 0 0
3.258731 0 0 0
3.262171 0 0 0
3.265937 0 0 0
3.269204 0 0 0
3.271898 0 0 0
3.274774 0 0 0
3.277836 0 0 0
3.280594 0 0 0
3.285227 0 0 0
3.288451 0 0 0
3.291103 0 0 0
3.293733 0 0 0
3.296362 0 0 0
3.300065 0 0 0
3.303027 0 0 0
3.305801 0 0 0
3.308521 0 0 0
3.311196 0 0 0
3.314204 0 0 0
3.318464 0 0 0
3.321268 0 0 0
3.324179 0 0 0
3.326835 0 0 0
3.329508 0 0 0
3.333918 0 0 0
3.337195 0 0 0
3.340254 0 0 0
3.343014 0 0 0
3.345966 0 0 0
3.349633 0 0 0
3.35283 0 0 0
3.355875 0 0 0
3.359116 0 0 0
3.362471 0 0 0
3.367684 0 0 0
3.371588 0 0 0
3.37423 0 0 0
3.377239 0 0 0
3.380072 0 0 0
3.3843 0 0 0
3.38712 0 0 0
3.389847 0 0 0
3.39274 0 0 0
3.395965 0 0 0
3.399799 0 0 0
3.40292 0 0 0
3.405615 0 0 0
3.408398 0 0 0
3.411044 0 0 0
3.413928 0 0 0
3.417336 0 0 0
3.419956 0 0 0
3.422812 0 0 0
3.425504 0 0 0
3.428344 0 0 0
3.431399 0 0 0
3.435682 0 0 0
3.439032 0 0 0
3.441751 0 0 0
3.444467 0 0 0
3.447218 0 0 0
3.450735 0 0 0
3.453803 0 0 0
3.456616 0 0 0
3.459196 0 0 0
3.461812 0 0 0
3.464552 0 0 0
3.468876 0 0 0
3.472034 0 0 0
3.474653 0 0 0
3.477511 0 0 0
3.480269 0 0 0
3.483184 0 0 0
3.485972 0 0 0
3.488631 0 0 0
3.491454 0 0 0
3.494857 0 0 0
3.497458 0 0 0
3.501571 0 0 0
3.504779 0 0 0
3.507489 0 0 0
3.509969 0 0 0
3.512549 0 0 0
3.5153 0 0 0
3.517903 0 0 0
3.521269 0 0 0
3.524627 0 0 0
3.527737 0 0 0
3.530533 0 0 0
3.535199 0 0 0
3.538617 0 0 0
3.541459 0 0 0
3.544502 0 0 0
3.547378 0 0 0
3.551258 0 0 0
3.553998 0 0 0
3.556707 0 0 0
3.55948 0 0 0
3.562969 0 0 0
3.567436 0 0 0
3.570444 0 0 0
3.573271 0 0 0
3.57603 0 0 0
3.578655 0 0 0
3.581453 0 0 0
3.585483 0 0 0
3.588188 0 0 0
3.591216 0 0 0
3.594188 0 0 0
3.59709 0 0 0
3.600048 0 0 0
3.602907 0 0 0
3.605715 0 0 0
3.60853 0 0 0
3.611079 0 0 0
3.613606 0 0 0
3.617238 0 0 0
3.619911 0 0 0
3.6227 0 0 0
3.625698 0 0 0
3.628379 0 0 0
3.631712 0 0 0
3.635932 0 0 0
3.638953 0 0 0
3.64214 0 0 0
3.645285 0 0 0
3.648376 0 0 0
3.651518 0 0 0
3.6549 0 0 0
3.657517 0 0 0
3.6601 0 0 0
3.66293 0 0 0
3.671092 0 0 0
3.673805 0 0 0
3.676446 0 0 0
3.679265 0 0 0
3.682423 0 0 0
3.685438 0 0 0
3.688008 0 0 0
3.690506 0 0 0
3.693157 0 0 0
3.69569 0 0 0
3.698342 0 0 0
3.702076 0 0 0
3.704861 0 0 0
3.707828 0 0 0
3.710593 0 0 0
3.71315 0 0 0
3.716007 0 0 0
3.719064 0 0 0
3.722073 0 0 0
3.725022 0 0 0
3.728168 0 0 0
3.730814 0 0 0
3.735002 0 0 0
3.738226 0 0 0
3.741452 0 0 0
3.744463 0 0 0
3.747067 0 0 0
3.75107 0 0 0
3.753951 0 0 0
3.756669 0 0 0
3.759362 0 0 0
3.762087 0 0 0
3.765268 0 0 0
3.769965 0 0 0
3.773302 0 0 0
3.776221 0 0 0
3.778977 0 0 0
3.781874 0 0 0
3.785305 0 0 0
3.788683 0 0 0
3.791444 0 0 0
3.794509 0 0 0
3.797297 0 0 0
3.801893 0 0 0
3.805031 0 0 0
3.807806 0 0 0
3.810697 0 0 0
3.813763 0 0 0
3.818957 0 0 0
3.821767 0 0 0
3.824569 0 0 0
3.827571 0 0 0
3.830997 0 0 0
3.835308 0 0 0
3.838291 0 0 0
3.841265 0 0 0
3.843961 0 0 0
3.846928 0 0 0
3.851204 0 0 0
3.854254 0 0 0
3.856992 0 0 0
3.860065 0 0 0
3.862963 0 0 0
3.867388 0 0 0
3.870443 0 0 0
3.873497 0 0 0
3.876277 0 0 0
3.87925 0 0 0
3.883214 0 0 0
3.886531 0 0 0
3.889378 0 0 0
3.892018 0 0 0
3.89485 0 0 0
3.897985 0 0 0
3.901387 0 0 0
3.90442 0 0 0
3.9072 0 0 0
3.91021 0 0 0
3.913272 0 0 0
3.917114 0 0 0
3.919913 0 0 0
3.922625 0 0 0
3.925839 0 0 0
3.928434 0 0 0
3.931167 0 0 0
3.9354 0 0 0
3.938115 0 0 0
3.940701 0 0 0
3.943279 0 0 0
3.946341 0 0 0
3.949301 0 0 0
3.952086 0 0 0
3.955311 0 0 0
3.958308 0 0 0
3.961053 0 0 0
3.963678 0 0 0
3.967833 0 0 0
3.971237 0 0 0
3.974064 0 0 0
3.97669 0 0 0
3.979282 0 0 0
3.983917 0 0 0
3.98689 0 0 0
3.989486 0 0 0
3.992049 0 0 0
3.994679 0 0 0
3.997468 0 0 0
4.002104 0 0 0
4.005188 0 0 0
4.00785 0 0 0
4.010423 0 0 0
4.013432 0 0 0
4.016817 0 0 0
4.019723 0 0 0
4.022609 0 0 0
4.025619 0 0 0
4.028389 0 0 0
4.031056 0 0 0
4.035162 0 0 0
4.038535 0 0 0
4.041633 0 0 0
4.044528 0 0 0
4.047669 0 0 0
4.052029 0 0 0
4.055508 0 0 0
4.059096 0 0 0
4.061877 0 0 0
4.065481 0 0 0
