時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
5.220849 0 0 0
5.247393 0 0 0
5.274804 0 0 0
5.302297 0 0 0
5.32927 0 0 0
5.362603 0 0 0
5.390976 0 0 0
5.418476 0 0 0
5.445763 0 0 0
5.471949 0 0 0
5.499018 0 0 0
5.531125 0 0 0
5.559286 0 0 0
5.587958 0 0 0
5.615746 0 0 0
5.64359 0 0 0
5.676924 0 0 0
5.703295 0 0 0
5.732077 0 0 0
5.759586 0 0 0
5.786842 0 0 0
5.812491 0 0 0
5.840214 0 0 0
5.866635 0 0 0
5.894086 0 0 0
5.920436 0 0 0
5.948047 0 0 0
5.974882 0 0 0
6.001551 0 0 0
6.031085 0 0 0
6.058746 0 0 0
6.085925 0 0 0
6.112475 0 0 0
6.139884 0 0 0
6.167869 0 0 0
6.201202 0 0 0
6.229493 0 0 0
6.256702 0 0 0
6.285836 0 0 0
6.313988 0 0 0
6.341261 0 0 0
6.374595 0 0 0
6.403141 0 0 0
6.43222 0 0 0
6.463808 0 0 0
6.491328 0 0 0
6.519387 0 0 0
6.550354 0 0 0
6.580681 0 0 0
6.607365 0 0 0
6.635911 0 0 0
6.663753 0 0 0
6.691397 0 0 0
6.721171 0 0 0
6.749116 0 0 0
6.776649 0 0 0
6.804279 0 0 0
6.831985 0 0 0
6.860663 0 0 0
6.890323 0 0 0
6.918559 0 0 0
6.945505 0 0 0
6.973771 0 0 0
7.00121 0 0 0
7.028198 0 0 0
7.054973 0 0 0
7.082507 0 0 0
7.11027 0 0 0
7.142118 0 0 0
7.168912 0 0 0
7.196882 0 0 0
7.224708 0 0 0
7.258041 0 0 0
7.283987 0 0 0
7.312531 0 0 0
7.341131 0 0 0
7.368517 0 0 0
7.395921 0 0 0
7.427222 0 0 0
7.456131 0 0 0
7.483655 0 0 0
7.510428 0 0 0
7.539257 0 0 0
7.57259 0 0 0
7.599194 0 0 0
7.626472 0 0 0
7.656904 0 0 0
7.686424 0 0 0
7.719758 0 0 0
7.746876 0 0 0
7.774758 0 0 0
7.802367 0 0 0
7.828864 0 0 0
7.855979 0 0 0
7.883899 0 0 0
7.912633 0 0 0
7.941003 0 0 0
7.967362 0 0 0
7.99511 0 0 0
8.022653 0 0 0
8.05051 0 0 0
8.077587 0 0 0
8.105192 0 0 0
8.132461 0 0 0
8.159941 0 0 0
8.191622 0 0 0
8.219605 0 0 0
8.249914 0 0 0
8.28243 0 0 0
8.315659 0 0 0
8.343246 0 0 0
8.370098 0 0 0
8.396229 0 0 0
8.425268 0 0 0
8.453716 0 0 0
8.481774 0 0 0
8.510899 0 0 0
8.539591 0 0 0
8.568281 0 0 0
8.597701 0 0 0
8.626388 0 0 0
8.653038 0 0 0
8.681084 0 0 0
8.708478 0 0 0
8.738025 0 0 0
8.764388 0 0 0
8.792118 0 0 0
8.819468 0 0 0
8.851595 0 0 0
8.884929 0 0 0
8.913032 0 0 0
8.940326 0 0 0
8.969714 0 0 0
8.996258 0 0 0
9.026348 0 0 0
9.057288 0 0 0
9.090621 0 0 0
9.117214 0 0 0
9.144386 0 0 0
9.171483 0 0 0
9.204817 0 0 0
9.230737 0 0 0
9.264071 0 0 0
9.297403 0 0 0
9.323667 0 0 0
9.350203 0 0 0
9.377947 0 0 0
9.405646 0 0 0
9.432928 0 0 0
9.458984 0 0 0
9.485538 0 0 0
9.513093 0 0 0
9.543549 0 0 0
9.57028 0 0 0
9.598716 0 0 0
9.626892 0 0 0
9.654173 0 0 0
9.68317 0 0 0
9.71026 0 0 0
9.737786 0 0 0
9.771119 0 0 0
9.804453 0 0 0
9.834544 0 0 0
9.861845 0 0 0
9.889091 0 0 0
9.915143 0 0 0
9.944016 0 0 0
9.977348 0 0 0
10.00727 0 0 0
10.03359 0 0 0
10.06122 0 0 0
10.08782 0 0 0
10.11472 0 0 0
10.14805 0 0 0
10.1763 0 0 0
10.20513 0 0 0
10.23195 0 0 0
10.25904 0 0 0
10.28846 0 0 0
10.3218 0 0 0
10.35257 0 0 0
10.3859 0 0 0
10.41393 0 0 0
10.44702 0 0 0
10.48035 0 0 0
10.50864 0 0 0
10.53707 0 0 0
10.5704 0 0 0
10.60373 0 0 0
10.63707 0 0 0
10.66495 0 0 0
10.69808 0 0 0
10.72498 0 0 0
10.75207 0 0 0
10.7854 0 0 0
10.81303 0 0 0
10.84021 0 0 0
10.87355 0 0 0
10.90187 0 0 0
10.9352 0 0 0
10.96253 0 0 0
10.98848 0 0 0
11.01662 0 0 0
11.04425 0 0 0
11.07664 0 0 0
11.10997 0 0 0
11.13848 0 0 0
11.1659 0 0 0
11.19275 0 0 0
11.22398 0 0 0
11.25732 0 0 0
11.28502 0 0 0
11.31161 0 0 0
11.33809 0 0 0
11.36566 0 0 0
11.39398 0 0 0
11.42731 0 0 0
11.45452 0 0 0
11.48218 0 0 0
11.50961 0 0 0
11.53636 0 0 0
11.56952 0 0 0
11.60285 0 0 0
11.63098 0 0 0
11.65796 0 0 0
11.69126 0 0 0
11.71973 0 0 0
11.75306 0 0 0
11.77989 0 0 0
11.80587 0 0 0
11.83365 0 0 0
11.86331 0 0 0
11.89027 0 0 0
11.9236 0 0 0
11.95231 0 0 0
11.97954 0 0 0
12.00642 0 0 0
12.03452 0 0 0
12.06249 0 0 0
12.09583 0 0 0
12.12212 0 0 0
12.14859 0 0 0
12.17649 0 0 0
12.20983 0 0 0
12.24316 0 0 0
12.27527 0 0 0
12.3086 0 0 0
12.33592 0 0 0
12.36849 0 0 0
12.40182 0 0 0
12.42903 0 0 0
12.45618 0 0 0
12.48424 0 0 0
12.51757 0 0 0
12.5509 0 0 0
12.57807 0 0 0
12.60482 0 0 0
12.63141 0 0 0
12.65971 0 0 0
12.6928 0 0 0
12.72614 0 0 0
12.75277 0 0 0
12.78107 0 0 0
12.80911 0 0 0
12.83622 0 0 0
12.86771 0 0 0
12.90104 0 0 0
12.93437 0 0 0
12.96242 0 0 0
12.99063 0 0 0
13.01939 0 0 0
13.05272 0 0 0
13.08605 0 0 0
13.11323 0 0 0
13.14147 0 0 0
13.17003 0 0 0
13.20336 0 0 0
13.23035 0 0 0
13.26368 0 0 0
13.29702 0 0 0
13.33035 0 0 0
13.36368 0 0 0
13.39177 0 0 0
13.41981 0 0 0
13.44811 0 0 0
13.48144 0 0 0
13.51478 0 0 0
13.54337 0 0 0
13.57073 0 0 0
13.60406 0 0 0
13.63338 0 0 0
13.66671 0 0 0
13.69385 0 0 0
13.72079 0 0 0
13.74899 0 0 0
13.77659 0 0 0
13.80333 0 0 0
13.83109 0 0 0
13.85933 0 0 0
13.88852 0 0 0
13.91657 0 0 0
13.9468 0 0 0
13.97438 0 0 0
14.00169 0 0 0
14.02843 0 0 0
14.05444 0 0 0
14.08262 0 0 0
14.11037 0 0 0
14.13691 0 0 0
14.16348 0 0 0
14.19183 0 0 0
14.22277 0 0 0
14.24991 0 0 0
14.2797 0 0 0
14.3063 0 0 0
14.33451 0 0 0
14.36142 0 0 0
14.38665 0 0 0
14.41422 0 0 0
14.44188 0 0 0
14.46849 0 0 0
14.49424 0 0 0
14.52075 0 0 0
14.54842 0 0 0
14.57775 0 0 0
14.60384 0 0 0
14.63232 0 0 0
14.65908 0 0 0
14.68574 0 0 0
14.71185 0 0 0
14.74098 0 0 0
14.76838 0 0 0
14.79515 0 0 0
14.82196 0 0 0
14.85046 0 0 0
14.87798 0 0 0
14.90478 0 0 0
14.93083 0 0 0
14.95831 0 0 0
14.98611 0 0 0
15.01431 0 0 0
15.04096 0 0 0
15.07238 0 0 0
15.10571 0 0 0
15.13213 0 0 0
15.15891 0 0 0
15.18595 0 0 0
15.21928 0 0 0
15.246 0 0 0
15.27198 0 0 0
15.30091 0 0 0
15.33142 0 0 0
15.35837 0 0 0
15.38654 0 0 0
15.41718 0 0 0
15.44699 0 0 0
15.47585 0 0 0
15.50292 0 0 0
15.53144 0 0 0
15.56477 0 0 0
15.5981 0 0 0
15.62759 0 0 0
15.65553 0 0 0
15.68462 0 0 0
15.71344 0 0 0
15.74677 0 0 0
15.77456 0 0 0
15.80351 0 0 0
15.83334 0 0 0
15.86052 0 0 0
15.89187 0 0 0
15.92056 0 0 0
15.94767 0 0 0
15.97537 0 0 0
16.0039 0 0 0
16.03293 0 0 0
16.06626 0 0 0
16.0936 0 0 0
16.12157 0 0 0
16.14972 0 0 0
16.18305 0 0 0
16.21025 0 0 0
16.24358 0 0 0
16.27205 0 0 0
16.3013 0 0 0
16.32916 0 0 0
16.35805 0 0 0
16.38672 0 0 0
16.42005 0 0 0
16.4468 0 0 0
16.47495 0 0 0
16.50274 0 0 0
16.53607 0 0 0
16.56271 0 0 0
16.59132 0 0 0
16.61963 0 0 0
16.64792 0 0 0
16.67522 0 0 0
16.70856 0 0 0
16.73808 0 0 0
16.76624 0 0 0
16.79283 0 0 0
16.8216 0 0 0
16.85043 0 0 0
16.88376 0 0 0
16.91023 0 0 0
16.93866 0 0 0
16.96695 0 0 0
16.99582 0 0 0
17.02229 0 0 0
17.05024 0 0 0
17.08115 0 0 0
17.10933 0 0 0
17.14081 0 0 0
17.16829 0 0 0
17.20162 0 0 0
17.23495 0 0 0
17.26142 0 0 0
17.29042 0 0 0
17.32376 0 0 0
17.35123 0 0 0
17.38456 0 0 0
17.41368 0 0 0
17.44175 0 0 0
17.46882 0 0 0
17.49499 0 0 0
17.52293 0 0 0
17.5503 0 0 0
17.57787 0 0 0
17.61024 0 0 0
17.63788 0 0 0
17.67122 0 0 0
17.69874 0 0 0
17.73207 0 0 0
17.76371 0 0 0
17.79166 0 0 0
17.81868 0 0 0
17.84808 0 0 0
17.87504 0 0 0
17.90378 0 0 0
17.93554 0 0 0
17.96591 0 0 0
17.99915 0 0 0
18.02689 0 0 0
18.05451 0 0 0
18.08125 0 0 0
18.10841 0 0 0
18.13628 0 0 0
18.16318 0 0 0
18.18929 0 0 0
18.21718 0 0 0
18.2448 0 0 0
18.27131 0 0 0
18.30271 0 0 0
18.32991 0 0 0
18.35719 0 0 0
18.38647 0 0 0
18.41171 0 0 0
18.43982 0 0 0
18.46697 0 0 0
18.49329 0 0 0
18.52662 0 0 0
18.55548 0 0 0
18.58364 0 0 0
18.61061 0 0 0
18.63637 0 0 0
18.66361 0 0 0
18.69059 0 0 0
18.71801 0 0 0
18.74311 0 0 0
18.77096 0 0 0
18.79882 0 0 0
18.82549 0 0 0
18.85156 0 0 0
18.87884 0 0 0
18.90735 0 0 0
18.93735 0 0 0
18.96288 0 0 0
18.99051 0 0 0
19.02136 0 0 0
19.04978 0 0 0
19.08052 0 0 0
19.10783 0 0 0
19.13505 0 0 0
19.1623 0 0 0
19.18883 0 0 0
19.21718 0 0 0
19.24503 0 0 0
19.2759 0 0 0
19.30244 0 0 0
19.33016 0 0 0
19.35742 0 0 0
19.38489 0 0 0
19.41191 0 0 0
19.43956 0 0 0
19.46697 0 0 0
19.49516 0 0 0
19.52136 0 0 0
19.54982 0 0 0
19.57839 0 0 0
19.61172 0 0 0
19.63936 0 0 0
19.6727 0 0 0
19.70006 0 0 0
19.72664 0 0 0
19.75254 0 0 0
19.77978 0 0 0
19.80725 0 0 0
19.83422 0 0 0
19.86118 0 0 0
19.89451 0 0 0
19.92784 0 0 0
19.95825 0 0 0
19.98468 0 0 0
20.01343 0 0 0
20.04081 0 0 0
20.06753 0 0 0
20.09307 0 0 0
20.12057 0 0 0
20.14818 0 0 0
20.17545 0 0 0
20.20133 0 0 0
20.23017 0 0 0
20.25794 0 0 0
20.28518 0 0 0
20.31108 0 0 0
20.34441 0 0 0
20.37243 0 0 0
20.40134 0 0 0
20.42764 0 0 0
20.45479 0 0 0
20.4818 0 0 0
20.5091 0 0 0
20.53556 0 0 0
20.56306 0 0 0
20.59048 0 0 0
20.61708 0 0 0
20.64517 0 0 0
20.67342 0 0 0
20.70149 0 0 0
20.72794 0 0 0
20.75464 0 0 0
20.78207 0 0 0
20.8092 0 0 0
20.83682 0 0 0
20.86395 0 0 0
20.89565 0 0 0
20.92568 0 0 0
20.95321 0 0 0
20.9803 0 0 0
21.01183 0 0 0
21.04516 0 0 0
21.07242 0 0 0
21.09895 0 0 0
21.12726 0 0 0
21.15533 0 0 0
21.18348 0 0 0
21.21067 0 0 0
21.23844 0 0 0
21.26963 0 0 0
21.29733 0 0 0
21.33066 0 0 0
21.35765 0 0 0
21.39099 0 0 0
21.4216 0 0 0
21.44767 0 0 0
21.4759 0 0 0
21.50465 0 0 0
21.53354 0 0 0
21.55979 0 0 0
21.59092 0 0 0
21.61839 0 0 0
21.64639 0 0 0
21.67287 0 0 0
21.70082 0 0 0
21.72885 0 0 0
21.75628 0 0 0
21.78649 0 0 0
21.81378 0 0 0
21.84342 0 0 0
21.87047 0 0 0
21.89659 0 0 0
21.92483 0 0 0
21.95234 0 0 0
21.97931 0 0 0
22.00664 0 0 0
22.03453 0 0 0
22.06261 0 0 0
22.08916 0 0 0
22.1167 0 0 0
22.14536 0 0 0
22.1741 0 0 0
22.20161 0 0 0
22.22746 0 0 0
22.25739 0 0 0
22.2856 0 0 0
22.31608 0 0 0
22.34291 0 0 0
22.37164 0 0 0
22.39969 0 0 0
22.42706 0 0 0
22.45926 0 0 0
22.49142 0 0 0
22.52225 0 0 0
22.54918 0 0 0
22.57577 0 0 0
22.60234 0 0 0
22.63005 0 0 0
22.65781 0 0 0
22.6842 0 0 0
22.71754 0 0 0
22.74573 0 0 0
22.7731 0 0 0
22.80128 0 0 0
22.83106 0 0 0
22.8644 0 0 0
22.89477 0 0 0
22.92152 0 0 0
22.94968 0 0 0
22.97824 0 0 0
23.00605 0 0 0
23.03285 0 0 0
23.0599 0 0 0
23.08824 0 0 0
23.11602 0 0 0
23.1481 0 0 0
23.17644 0 0 0
23.204 0 0 0
23.23307 0 0 0
23.2604 0 0 0
23.28811 0 0 0
23.3175 0 0 0
23.34636 0 0 0
23.37297 0 0 0
23.40165 0 0 0
23.42951 0 0 0
23.45572 0 0 0
23.48714 0 0 0
23.51456 0 0 0
23.54182 0 0 0
23.56926 0 0 0
23.59469 0 0 0
23.62803 0 0 0
23.65723 0 0 0
23.69057 0 0 0
23.72028 0 0 0
23.75361 0 0 0
23.78049 0 0 0
23.81383 0 0 0
23.83947 0 0 0
23.87013 0 0 0
23.90346 0 0 0
23.93002 0 0 0
23.95605 0 0 0
23.9841 0 0 0
24.01744 0 0 0
24.0447 0 0 0
24.07151 0 0 0
24.09888 0 0 0
24.1308 0 0 0
24.16413 0 0 0
24.18933 0 0 0
24.21706 0 0 0
24.24448 0 0 0
24.27167 0 0 0
24.29763 0 0 0
24.33096 0 0 0
24.35862 0 0 0
24.38818 0 0 0
24.41461 0 0 0
24.4419 0 0 0
24.47172 0 0 0
24.50506 0 0 0
24.53202 0 0 0
24.5596 0 0 0
24.58816 0 0 0
24.6146 0 0 0
24.64107 0 0 0
24.6744 0 0 0
24.70666 0 0 0
24.73289 0 0 0
24.75946 0 0 0
24.78787 0 0 0
24.82121 0 0 0
24.84831 0 0 0
24.88152 0 0 0
24.9091 0 0 0
24.93733 0 0 0
24.97067 0 0 0
24.99723 0 0 0
25.02901 0 0 0
25.05651 0 0 0
25.08434 0 0 0
25.11767 0 0 0
25.14596 0 0 0
25.17393 0 0 0
25.2005 0 0 0
25.22831 0 0 0
25.25601 0 0 0
25.28934 0 0 0
25.31642 0 0 0
25.34197 0 0 0
25.3696 0 0 0
25.39787 0 0 0
25.43121 0 0 0
25.4578 0 0 0
25.48528 0 0 0
25.51861 0 0 0
25.54638 0 0 0
25.57971 0 0 0
25.607 0 0 0
25.63602 0 0 0
25.66279 0 0 0
25.68887 0 0 0
25.71749 0 0 0
25.75083 0 0 0
25.78002 0 0 0
25.80829 0 0 0
25.83637 0 0 0
25.86805 0 0 0
25.90138 0 0 0
25.92758 0 0 0
25.95989 0 0 0
25.98729 0 0 0
26.01515 0 0 0
26.04848 0 0 0
26.07593 0 0 0
26.10416 0 0 0
26.13338 0 0 0
26.16671 0 0 0
26.20004 0 0 0
26.22716 0 0 0
26.25372 0 0 0
26.28035 0 0 0
26.30875 0 0 0
26.33772 0 0 0
26.37106 0 0 0
26.39729 0 0 0
26.42478 0 0 0
26.45704 0 0 0
26.48532 0 0 0
26.51865 0 0 0
26.54632 0 0 0
26.57479 0 0 0
26.60401 0 0 0
26.63222 0 0 0
26.66555 0 0 0
26.69313 0 0 0
26.72122 0 0 0
26.75456 0 0 0
26.78347 0 0 0
26.8168 0 0 0
26.84767 0 0 0
26.87464 0 0 0
26.90252 0 0 0
26.93071 0 0 0
26.96404 0 0 0
26.98995 0 0 0
27.01715 0 0 0
27.04499 0 0 0
27.07833 0 0 0
27.11166 0 0 0
27.13893 0 0 0
27.17226 0 0 0
27.19905 0 0 0
27.22587 0 0 0
27.2592 0 0 0
27.28764 0 0 0
27.31473 0 0 0
27.34112 0 0 0
27.37037 0 0 0
27.4037 0 0 0
27.43165 0 0 0
27.45952 0 0 0
27.48719 0 0 0
27.51719 0 0 0
27.55052 0 0 0
27.57692 0 0 0
27.60524 0 0 0
27.63338 0 0 0
27.66672 0 0 0
27.70005 0 0 0
27.72796 0 0 0
27.75684 0 0 0
27.78541 0 0 0
27.81874 0 0 0
27.85208 0 0 0
27.88114 0 0 0
27.90911 0 0 0
27.93655 0 0 0
27.96918 0 0 0
28.00251 0 0 0
28.03584 0 0 0
28.06381 0 0 0
28.0932 0 0 0
28.12324 0 0 0
28.15657 0 0 0
28.18389 0 0 0
28.21225 0 0 0
28.24336 0 0 0
28.27213 0 0 0
28.30547 0 0 0
28.33581 0 0 0
28.36627 0 0 0
28.39508 0 0 0
28.4238 0 0 0
28.45713 0 0 0
28.48699 0 0 0
28.51861 0 0 0
28.54876 0 0 0
28.57675 0 0 0
28.61009 0 0 0
28.63654 0 0 0
28.66236 0 0 0
28.69001 0 0 0
28.71874 0 0 0
28.74553 0 0 0
28.77886 0 0 0
28.8074 0 0 0
28.83543 0 0 0
28.86237 0 0 0
28.88887 0 0 0
28.9222 0 0 0
28.94964 0 0 0
28.97769 0 0 0
29.00404 0 0 0
29.03176 0 0 0
29.06019 0 0 0
29.09352 0 0 0
29.1205 0 0 0
29.14819 0 0 0
29.17498 0 0 0
29.20197 0 0 0
29.22908 0 0 0
29.26241 0 0 0
29.28959 0 0 0
29.31664 0 0 0
29.34255 0 0 0
29.36988 0 0 0
29.39837 0 0 0
29.4317 0 0 0
29.45859 0 0 0
29.48603 0 0 0
29.518 0 0 0
29.54649 0 0 0
29.57982 0 0 0
29.60746 0 0 0
29.63739 0 0 0
29.66584 0 0 0
29.69415 0 0 0
29.72749 0 0 0
29.75503 0 0 0
29.78168 0 0 0
29.80859 0 0 0
29.84174 0 0 0
29.87507 0 0 0
29.90321 0 0 0
29.9306 0 0 0
29.95833 0 0 0
29.98584 0 0 0
30.01917 0 0 0
30.05251 0 0 0
30.08018 0 0 0
30.10768 0 0 0
30.13506 0 0 0
30.16291 0 0 0
30.19204 0 0 0
30.22537 0 0 0
30.25159 0 0 0
30.27819 0 0 0
30.30672 0 0 0
30.33445 0 0 0
30.36778 0 0 0
30.39391 0 0 0
30.42156 0 0 0
30.44967 0 0 0
30.47696 0 0 0
30.50372 0 0 0
30.53705 0 0 0
30.56467 0 0 0
30.59121 0 0 0
30.61712 0 0 0
30.64721 0 0 0
30.68054 0 0 0
30.70757 0 0 0
30.73482 0 0 0
30.76515 0 0 0
30.79441 0 0 0
30.82774 0 0 0
30.85376 0 0 0
30.88573 0 0 0
30.91323 0 0 0
30.93992 0 0 0
30.97325 0 0 0
31.0007 0 0 0
31.02835 0 0 0
31.05625 0 0 0
31.08368 0 0 0
31.11264 0 0 0
31.14598 0 0 0
31.17349 0 0 0
31.20008 0 0 0
31.23054 0 0 0
31.26036 0 0 0
31.29369 0 0 0
31.3199 0 0 0
31.34955 0 0 0
31.38225 0 0 0
31.41182 0 0 0
31.44516 0 0 0
31.47536 0 0 0
31.50869 0 0 0
31.53766 0 0 0
31.56844 0 0 0
31.60177 0 0 0
31.63511 0 0 0
31.66161 0 0 0
31.6883 0 0 0
31.71944 0 0 0
31.75278 0 0 0
31.78097 0 0 0
31.80843 0 0 0
31.84176 0 0 0
31.87258 0 0 0
31.90591 0 0 0
31.93383 0 0 0
31.96366 0 0 0
31.99347 0 0 0
32.02633 0 0 0
32.05967 0 0 0
32.08936 0 0 0
32.11921 0 0 0
32.15199 0 0 0
32.18127 0 0 0
32.2146 0 0 0
32.24277 0 0 0
32.27257 0 0 0
32.29897 0 0 0
32.32706 0 0 0
32.3604 0 0 0
32.38774 0 0 0
32.41428 0 0 0
32.44761 0 0 0
32.47539 0 0 0
32.50872 0 0 0
32.53884 0 0 0
32.56691 0 0 0
32.59693 0 0 0
32.62469 0 0 0
32.65802 0 0 0
32.68861 0 0 0
32.72023 0 0 0
32.74676 0 0 0
32.7756 0 0 0
32.80893 0 0 0
32.83592 0 0 0
32.86344 0 0 0
32.89042 0 0 0
32.91868 0 0 0
32.95201 0 0 0
32.98174 0 0 0
33.01507 0 0 0
33.04455 0 0 0
33.07427 0 0 0
33.1076 0 0 0
33.13901 0 0 0
33.17128 0 0 0
33.20432 0 0 0
33.23347 0 0 0
33.2668 0 0 0
33.29489 0 0 0
33.32822 0 0 0
33.36155 0 0 0
33.39489 0 0 0
33.42545 0 0 0
33.45879 0 0 0
33.49212 0 0 0
33.52545 0 0 0
33.55878 0 0 0
33.59212 0 0 0
33.62545 0 0 0
33.65878 0 0 0
33.69212 0 0 0
33.72545 0 0 0
33.75879 0 0 0
33.78782 0 0 0
33.82115 0 0 0
33.8537 0 0 0
33.88295 0 0 0
33.9153 0 0 0
33.94863 0 0 0
33.98196 0 0 0
34.0153 0 0 0
34.04863 0 0 0
34.08196 0 0 0
34.1153 0 0 0
34.14509 0 0 0
34.17793 0 0 0
34.21127 0 0 0
34.2446 0 0 0
34.27342 0 0 0
34.30109 0 0 0
34.33442 0 0 0
34.36775 0 0 0
34.39853 0 0 0
34.43186 0 0 0
34.4651 0 0 0
34.49791 0 0 0
34.53124 0 0 0
34.56403 0 0 0
34.59436 0 0 0
34.62627 0 0 0
34.65558 0 0 0
34.68892 0 0 0
34.71676 0 0 0
34.74773 0 0 0
34.77757 0 0 0
34.80591 0 0 0
34.83924 0 0 0
34.86911 0 0 0
34.89752 0 0 0
34.92754 0 0 0
34.95723 0 0 0
34.99056 0 0 0
35.02139 0 0 0
35.05064 0 0 0
35.08397 0 0 0
35.11636 0 0 0
35.14969 0 0 0
35.17664 0 0 0
35.20781 0 0 0
35.24115 0 0 0
35.27326 0 0 0
35.30659 0 0 0
35.33993 0 0 0
35.36961 0 0 0
35.3996 0 0 0
35.42873 0 0 0
35.46207 0 0 0
35.4954 0 0 0
35.52271 0 0 0
35.54921 0 0 0
35.57747 0 0 0
35.6108 0 0 0
35.6388 0 0 0
35.6669 0 0 0
35.70023 0 0 0
35.73011 0 0 0
35.76345 0 0 0
35.79092 0 0 0
35.8237 0 0 0
35.85209 0 0 0
35.88037 0 0 0
35.9137 0 0 0
35.94366 0 0 0
35.977 0 0 0
36.00865 0 0 0
36.03611 0 0 0
36.06944 0 0 0
36.09881 0 0 0
36.12596 0 0 0
36.15374 0 0 0
36.18647 0 0 0
36.2198 0 0 0
36.24626 0 0 0
36.27481 0 0 0
36.30814 0 0 0
36.33699 0 0 0
36.37033 0 0 0
36.40239 0 0 0
36.43274 0 0 0
36.46015 0 0 0
36.4924 0 0 0
36.52574 0 0 0
36.55401 0 0 0
36.58309 0 0 0
36.61039 0 0 0
36.64235 0 0 0
36.67568 0 0 0
36.70366 0 0 0
36.73098 0 0 0
36.76431 0 0 0
36.79461 0 0 0
36.82794 0 0 0
36.85494 0 0 0
36.88146 0 0 0
