時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
0.6267651 0 0 0
0.6302469 0 0 0
0.6328995 0 0 0
0.6362588 0 0 0
0.6395783 0 0 0
0.6423658 0 0 0
0.6456617 0 0 0
0.6483715 0 0 0
0.651389 0 0 0
0.6549698 0 0 0
0.6578037 0 0 0
0.6608112 0 0 0
0.6641232 0 0 0
0.66697 0 0 0
0.670138 0 0 0
0.6728879 0 0 0
0.6755134 0 0 0
0.6785144 0 0 0
0.6814033 0 0 0
0.684444 0 0 0
0.6883804 0 0 0
0.6913509 0 0 0
0.6944172 0 0 0
0.6971081 0 0 0
0.6998883 0 0 0
0.7029358 0 0 0
0.7059975 0 0 0
0.7093588 0 0 0
0.7122641 0 0 0
0.7151001 0 0 0
0.7182637 0 0 0
0.7216175 0 0 0
0.72452 0 0 0
0.7273249 0 0 0
0.7303332 0 0 0
0.7339366 0 0 0
0.7374952 0 0 0
0.7406275 0 0 0
0.7439805 0 0 0
0.7467998 0 0 0
0.7498279 0 0 0
0.7529252 0 0 0
0.7561622 0 0 0
0.7595263 0 0 0
0.7628495 0 0 0
0.765736 0 0 0
0.7686626 0 0 0
0.7718765 0 0 0
0.7762314 0 0 0
0.7790813 0 0 0
0.7823673 0 0 0
0.7854604 0 0 0
0.7894746 0 0 0
0.7922845 0 0 0
0.7951942 0 0 0
0.7985417 0 0 0
0.8013038 0 0 0
0.8043731 0 0 0
0.8076729 0 0 0
0.8103706 0 0 0
0.8131481 0 0 0
0.8160048 0 0 0
0.8188947 0 0 0
0.8223847 0 0 0
0.8251917 0 0 0
0.8279752 0 0 0
0.831122 0 0 0
0.8340555 0 0 0
0.8385437 0 0 0
0.8416415 0 0 0
0.844339 0 0 0
0.8476935 0 0 0
0.8506165 0 0 0
0.8547996 0 0 0
0.8575835 0 0 0
0.8605587 0 0 0
0.8636633 0 0 0
0.8667333 0 0 0
0.8710291 0 0 0
0.8739794 0 0 0
0.8770593 0 0 0
0.8797261 0 0 0
0.8822951 0 0 0
0.8861293 0 0 0
0.8890513 0 0 0
0.8918164 0 0 0
0.8953375 0 0 0
0.8980603 0 0 0
0.9008147 0 0 0
0.9040492 0 0 0
0.906785 0 0 0
0.9100648 0 0 0
0.9131475 0 0 0
0.9159253 0 0 0
0.9195027 0 0 0
0.9224702 0 0 0
0.92564 0 0 0
0.9291697 0 0 0
0.9320437 0 0 0
0.935671 0 0 0
0.938971 0 0 0
0.9418632 0 0 0
0.9446059 0 0 0
0.9475564 0 0 0
0.9513381 0 0 0
0.9547461 0 0 0
0.9579256 0 0 0
0.9608234 0 0 0
0.9638171 0 0 0
0.9665538 0 0 0
0.9698815 0 0 0
0.9736373 0 0 0
0.9768708 0 0 0
0.9803638 0 0 0
0.9841284 0 0 0
0.9878765 0 0 0
0.9910517 0 0 0
0.9938876 0 0 0
0.9975193 0 0 0
1.000453 0 0 0
1.003644 0 0 0
1.006452 0 0 0
1.009531 0 0 0
1.012383 0 0 0
1.015444 0 0 0
1.018265 0 0 0
1.021895 0 0 0
1.024752 0 0 0
1.027416 0 0 0
1.030064 0 0 0
1.032932 0 0 0
1.036018 0 0 0
1.039595 0 0 0
1.042541 0 0 0
1.045454 0 0 0
1.048269 0 0 0
1.051108 0 0 0
1.054659 0 0 0
1.057595 0 0 0
1.060967 0 0 0
1.064291 0 0 0
1.067139 0 0 0
1.070617 0 0 0
1.073488 0 0 0
1.076415 0 0 0
1.079724 0 0 0
1.08258 0 0 0
1.086134 0 0 0
1.089431 0 0 0
1.092395 0 0 0
1.095561 0 0 0
1.098881 0 0 0
1.102429 0 0 0
1.10708 0 0 0
1.110713 0 0 0
1.113622 0 0 0
1.116734 0 0 0
1.119817 0 0 0
1.122592 0 0 0
1.125332 0 0 0
1.128064 0 0 0
1.130719 0 0 0
1.133676 0 0 0
1.137482 0 0 0
1.140417 0 0 0
1.14358 0 0 0
1.146777 0 0 0
1.149578 0 0 0
1.152673 0 0 0
1.156187 0 0 0
1.158874 0 0 0
1.16216 0 0 0
1.165392 0 0 0
1.168225 0 0 0
1.171481 0 0 0
1.174473 0 0 0
1.177358 0 0 0
1.180629 0 0 0
1.183362 0 0 0
1.186439 0 0 0
1.189718 0 0 0
1.193362 0 0 0
1.196569 0 0 0
1.200011 0 0 0
1.203652 0 0 0
1.206687 0 0 0
1.209634 0 0 0
1.212759 0 0 0
1.21554 0 0 0
1.218479 0 0 0
1.221734 0 0 0
1.224626 0 0 0
1.227804 0 0 0
1.230553 0 0 0
1.233503 0 0 0
1.236705 0 0 0
1.239856 0 0 0
1.242941 0 0 0
1.245813 0 0 0
1.248764 0 0 0
1.251873 0 0 0
1.254992 0 0 0
1.258198 0 0 0
1.261435 0 0 0
1.26445 0 0 0
1.267248 0 0 0
1.270527 0 0 0
1.274119 0 0 0
1.277268 0 0 0
1.280413 0 0 0
1.283772 0 0 0
1.287235 0 0 0
1.290223 0 0 0
1.297181 0 0 0
1.299927 0 0 0
1.303412 0 0 0
1.306601 0 0 0
1.309236 0 0 0
1.311942 0 0 0
1.314603 0 0 0
1.317524 0 0 0
1.320988 0 0 0
1.323741 0 0 0
1.326493 0 0 0
1.329087 0 0 0
1.331827 0 0 0
1.335065 0 0 0
1.339261 0 0 0
1.342779 0 0 0
1.345603 0 0 0
1.348325 0 0 0
1.351116 0 0 0
1.354937 0 0 0
1.357648 0 0 0
1.360464 0 0 0
1.363378 0 0 0
1.366141 0 0 0
1.369245 0 0 0
1.37214 0 0 0
1.37487 0 0 0
1.377573 0 0 0
1.380371 0 0 0
1.383536 0 0 0
1.387518 0 0 0
1.390516 0 0 0
1.393392 0 0 0
1.39606 0 0 0
1.398817 0 0 0
1.40163 0 0 0
1.404674 0 0 0
1.407601 0 0 0
1.410413 0 0 0
1.413478 0 0 0
1.416467 0 0 0
1.419467 0 0 0
1.422713 0 0 0
1.425496 0 0 0
1.428542 0 0 0
1.432228 0 0 0
1.435671 0 0 0
1.43881 0 0 0
1.441936 0 0 0
1.445222 0 0 0
1.447954 0 0 0
1.450592 0 0 0
1.453687 0 0 0
1.456878 0 0 0
1.460308 0 0 0
1.463922 0 0 0
1.466908 0 0 0
1.470627 0 0 0
1.473584 0 0 0
1.476489 0 0 0
1.479754 0 0 0
1.482756 0 0 0
1.485675 0 0 0
1.488653 0 0 0
1.491755 0 0 0
1.495214 0 0 0
1.498 0 0 0
1.500848 0 0 0
1.50398 0 0 0
1.506821 0 0 0
1.509779 0 0 0
1.512675 0 0 0
1.515286 0 0 0
1.518241 0 0 0
1.52148 0 0 0
1.524218 0 0 0
1.526891 0 0 0
1.529838 0 0 0
1.532772 0 0 0
1.53567 0 0 0
1.538705 0 0 0
1.541354 0 0 0
1.54408 0 0 0
1.546815 0 0 0
1.549712 0 0 0
1.552997 0 0 0
1.55601 0 0 0
1.559349 0 0 0
1.562037 0 0 0
1.565343 0 0 0
1.568136 0 0 0
1.571519 0 0 0
1.57517 0 0 0
1.578157 0 0 0
1.581519 0 0 0
1.584399 0 0 0
1.587499 0 0 0
1.590505 0 0 0
1.593274 0 0 0
1.597351 0 0 0
1.600143 0 0 0
1.603264 0 0 0
1.606432 0 0 0
1.609334 0 0 0
1.612418 0 0 0
1.616606 0 0 0
1.620076 0 0 0
1.623734 0 0 0
1.626699 0 0 0
1.6303 0 0 0
1.633257 0 0 0
1.636338 0 0 0
1.639935 0 0 0
1.642691 0 0 0
1.64604 0 0 0
1.648705 0 0 0
1.651572 0 0 0
1.655475 0 0 0
1.658415 0 0 0
1.661869 0 0 0
1.664648 0 0 0
1.667313 0 0 0
1.670682 0 0 0
1.673448 0 0 0
1.676157 0 0 0
1.679159 0 0 0
1.681842 0 0 0
1.68454 0 0 0
1.688507 0 0 0
1.691407 0 0 0
1.69443 0 0 0
1.697235 0 0 0
1.700183 0 0 0
1.703608 0 0 0
1.706426 0 0 0
1.709725 0 0 0
1.712509 0 0 0
1.715335 0 0 0
1.718351 0 0 0
1.721472 0 0 0
1.724302 0 0 0
1.727581 0 0 0
1.730311 0 0 0
1.733472 0 0 0
1.737203 0 0 0
1.740296 0 0 0
1.743611 0 0 0
1.746338 0 0 0
1.74955 0 0 0
1.752627 0 0 0
1.755647 0 0 0
1.759203 0 0 0
1.76196 0 0 0
1.764779 0 0 0
1.768686 0 0 0
1.771859 0 0 0
1.775159 0 0 0
1.778099 0 0 0
1.781434 0 0 0
1.784167 0 0 0
1.787066 0 0 0
1.790097 0 0 0
1.792899 0 0 0
1.796371 0 0 0
1.799594 0 0 0
1.802682 0 0 0
1.806499 0 0 0
1.809373 0 0 0
1.81209 0 0 0
1.815278 0 0 0
1.81796 0 0 0
1.82158 0 0 0
1.82442 0 0 0
1.827047 0 0 0
1.830141 0 0 0
1.832823 0 0 0
1.835865 0 0 0
1.839739 0 0 0
1.842735 0 0 0
1.846128 0 0 0
1.848869 0 0 0
1.85192 0 0 0
1.856703 0 0 0
1.859758 0 0 0
1.863336 0 0 0
1.866498 0 0 0
1.870442 0 0 0
1.873446 0 0 0
1.876296 0 0 0
1.879536 0 0 0
1.882386 0 0 0
1.886301 0 0 0
1.889219 0 0 0
1.891866 0 0 0
1.895306 0 0 0
1.898045 0 0 0
1.901099 0 0 0
1.904357 0 0 0
1.907225 0 0 0
1.91052 0 0 0
1.913338 0 0 0
1.916221 0 0 0
1.919763 0 0 0
1.922676 0 0 0
1.925979 0 0 0
1.92905 0 0 0
1.931677 0 0 0
1.934771 0 0 0
1.937987 0 0 0
1.941421 0 0 0
1.944305 0 0 0
1.947297 0 0 0
1.95076 0 0 0
1.954087 0 0 0
1.95784 0 0 0
1.960906 0 0 0
1.964034 0 0 0
1.967745 0 0 0
1.971048 0 0 0
1.974207 0 0 0
1.97696 0 0 0
1.979562 0 0 0
1.982845 0 0 0
1.986255 0 0 0
1.990493 0 0 0
1.993835 0 0 0
1.997125 0 0 0
2.000111 0 0 0
2.003246 0 0 0
2.010782 0 0 0
2.014231 0 0 0
2.017099 0 0 0
2.020366 0 0 0
2.024109 0 0 0
2.027092 0 0 0
2.02996 0 0 0
2.032706 0 0 0
2.036067 0 0 0
2.040516 0 0 0
2.043447 0 0 0
2.046442 0 0 0
2.049967 0 0 0
2.053139 0 0 0
2.056006 0 0 0
2.058604 0 0 0
2.061314 0 0 0
2.064165 0 0 0
2.06696 0 0 0
2.070269 0 0 0
2.073098 0 0 0
2.076151 0 0 0
2.07937 0 0 0
2.08232 0 0 0
2.085201 0 0 0
2.088607 0 0 0
2.091548 0 0 0
2.094547 0 0 0
2.097799 0 0 0
2.100478 0 0 0
2.103434 0 0 0
2.106303 0 0 0
2.109164 0 0 0
2.11241 0 0 0
2.115392 0 0 0
2.118493 0 0 0
2.121688 0 0 0
2.124744 0 0 0
2.127956 0 0 0
2.131017 0 0 0
2.133953 0 0 0
2.137429 0 0 0
2.140321 0 0 0
2.143169 0 0 0
2.146202 0 0 0
2.148791 0 0 0
2.151465 0 0 0
2.155134 0 0 0
2.157943 0 0 0
2.161205 0 0 0
2.164153 0 0 0
2.166903 0 0 0
2.17047 0 0 0
2.173571 0 0 0
2.176562 0 0 0
2.179236 0 0 0
2.182879 0 0 0
2.186784 0 0 0
2.18997 0 0 0
2.193119 0 0 0
2.196017 0 0 0
2.198888 0 0 0
2.20191 0 0 0
2.205493 0 0 0
2.208242 0 0 0
2.211176 0 0 0
2.214094 0 0 0
2.216938 0 0 0
2.220284 0 0 0
2.223227 0 0 0
2.226549 0 0 0
2.229898 0 0 0
2.23323 0 0 0
2.236705 0 0 0
2.239688 0 0 0
2.243057 0 0 0
2.24588 0 0 0
2.248832 0 0 0
2.25162 0 0 0
2.25518 0 0 0
2.258311 0 0 0
2.261141 0 0 0
2.263802 0 0 0
2.266632 0 0 0
2.270074 0 0 0
2.273314 0 0 0
2.276336 0 0 0
2.279571 0 0 0
2.282471 0 0 0
2.285489 0 0 0
2.288618 0 0 0
2.291375 0 0 0
2.294189 0 0 0
2.29686 0 0 0
2.299831 0 0 0
2.303044 0 0 0
2.306866 0 0 0
2.310255 0 0 0
2.313062 0 0 0
2.315883 0 0 0
2.318676 0 0 0
2.321853 0 0 0
2.324742 0 0 0
2.327549 0 0 0
2.330311 0 0 0
2.333365 0 0 0
2.336671 0 0 0
2.339587 0 0 0
2.342278 0 0 0
2.345069 0 0 0
2.348354 0 0 0
2.351548 0 0 0
2.355182 0 0 0
2.358043 0 0 0
2.361502 0 0 0
2.364683 0 0 0
2.367472 0 0 0
2.370926 0 0 0
2.373782 0 0 0
2.376665 0 0 0
2.379561 0 0 0
2.382433 0 0 0
2.385567 0 0 0
2.389508 0 0 0
2.392468 0 0 0
2.39522 0 0 0
2.397945 0 0 0
2.401035 0 0 0
2.404546 0 0 0
2.407481 0 0 0
2.410245 0 0 0
2.412916 0 0 0
2.415753 0 0 0
2.418761 0 0 0
2.422919 0 0 0
2.426165 0 0 0
2.429064 0 0 0
2.431755 0 0 0
2.434701 0 0 0
2.437943 0 0 0
2.441036 0 0 0
2.443942 0 0 0
2.447398 0 0 0
2.450727 0 0 0
2.45432 0 0 0
2.457656 0 0 0
2.461193 0 0 0
2.464422 0 0 0
2.4671 0 0 0
2.47017 0 0 0
2.473243 0 0 0
2.476108 0 0 0
2.478875 0 0 0
2.482181 0 0 0
2.485076 0 0 0
2.489571 0 0 0
2.492945 0 0 0
2.497379 0 0 0
2.500815 0 0 0
2.504728 0 0 0
2.508281 0 0 0
2.511651 0 0 0
2.514579 0 0 0
2.51739 0 0 0
2.520476 0 0 0
2.52349 0 0 0
2.527408 0 0 0
2.530693 0 0 0
2.53396 0 0 0
2.537256 0 0 0
2.540363 0 0 0
2.543364 0 0 0
2.545962 0 0 0
2.548645 0 0 0
2.551759 0 0 0
2.555026 0 0 0
2.558321 0 0 0
2.561153 0 0 0
2.564085 0 0 0
2.567249 0 0 0
2.570287 0 0 0
2.573025 0 0 0
2.575803 0 0 0
2.578533 0 0 0
2.581792 0 0 0
2.584661 0 0 0
2.587988 0 0 0
2.590749 0 0 0
2.593793 0 0 0
2.59664 0 0 0
2.599798 0 0 0
2.603035 0 0 0
2.606306 0 0 0
2.609304 0 0 0
2.612192 0 0 0
2.615115 0 0 0
2.617866 0 0 0
2.620722 0 0 0
2.623619 0 0 0
2.626351 0 0 0
2.629324 0 0 0
2.632021 0 0 0
2.634935 0 0 0
2.638031 0 0 0
2.640875 0 0 0
2.643651 0 0 0
2.646855 0 0 0
2.650185 0 0 0
2.653653 0 0 0
2.656653 0 0 0
2.659458 0 0 0
2.662363 0 0 0
2.665395 0 0 0
2.668025 0 0 0
2.671302 0 0 0
2.674304 0 0 0
2.678014 0 0 0
2.681224 0 0 0
2.683886 0 0 0
2.686773 0 0 0
2.689667 0 0 0
2.692728 0 0 0
2.695583 0 0 0
2.698683 0 0 0
2.701977 0 0 0
2.704909 0 0 0
2.707865 0 0 0
2.710861 0 0 0
2.713889 0 0 0
2.71668 0 0 0
2.72412 0 0 0
2.72738 0 0 0
2.735418 0 0 0
2.739336 0 0 0
2.743001 0 0 0
2.746319 0 0 0
2.749431 0 0 0
2.752169 0 0 0
2.755312 0 0 0
2.757982 0 0 0
2.760851 0 0 0
2.7635 0 0 0
2.766092 0 0 0
2.768838 0 0 0
2.771751 0 0 0
2.774624 0 0 0
2.777264 0 0 0
2.77987 0 0 0
2.782784 0 0 0
2.786575 0 0 0
2.789742 0 0 0
2.792856 0 0 0
2.796275 0 0 0
2.799119 0 0 0
2.802374 0 0 0
2.805512 0 0 0
2.808231 0 0 0
2.811328 0 0 0
2.814999 0 0 0
2.818355 0 0 0
2.821274 0 0 0
2.824127 0 0 0
2.826997 0 0 0
2.8298 0 0 0
2.832645 0 0 0
2.835605 0 0 0
2.839498 0 0 0
2.842247 0 0 0
2.84499 0 0 0
2.847735 0 0 0
2.850438 0 0 0
2.853524 0 0 0
2.856261 0 0 0
2.858847 0 0 0
2.861697 0 0 0
2.864676 0 0 0
2.868062 0 0 0
2.871521 0 0 0
2.874989 0 0 0
2.878339 0 0 0
2.881941 0 0 0
2.88501 0 0 0
2.888348 0 0 0
2.89116 0 0 0
2.894182 0 0 0
2.896894 0 0 0
2.899709 0 0 0
2.902337 0 0 0
2.905344 0 0 0
2.908146 0 0 0
2.910878 0 0 0
2.913516 0 0 0
2.916147 0 0 0
2.918955 0 0 0
2.922492 0 0 0
2.925988 0 0 0
2.929335 0 0 0
2.932649 0 0 0
2.935452 0 0 0
2.938682 0 0 0
2.941868 0 0 0
2.945189 0 0 0
2.948503 0 0 0
2.95127 0 0 0
2.95448 0 0 0
2.95767 0 0 0
2.960828 0 0 0
2.963666 0 0 0
2.966399 0 0 0
2.969657 0 0 0
2.972974 0 0 0
2.976358 0 0 0
2.979519 0 0 0
2.98261 0 0 0
2.985659 0 0 0
2.988707 0 0 0
2.99147 0 0 0
2.994688 0 0 0
2.997557 0 0 0
3.000429 0 0 0
3.003782 0 0 0
3.0073 0 0 0
3.010778 0 0 0
3.013707 0 0 0
3.016931 0 0 0
3.020043 0 0 0
3.023124 0 0 0
3.025988 0 0 0
3.028739 0 0 0
3.031359 0 0 0
3.034032 0 0 0
3.036973 0 0 0
3.039821 0 0 0
3.042647 0 0 0
3.045652 0 0 0
3.048823 0 0 0
3.051821 0 0 0
3.055182 0 0 0
3.058451 0 0 0
3.061183 0 0 0
3.06425 0 0 0
3.067696 0 0 0
3.071387 0 0 0
3.074669 0 0 0
3.077533 0 0 0
3.080408 0 0 0
3.083163 0 0 0
3.086018 0 0 0
3.088908 0 0 0
3.091714 0 0 0
3.094708 0 0 0
3.097473 0 0 0
3.100118 0 0 0
3.102956 0 0 0
3.106084 0 0 0
3.114015 0 0 0
3.117108 0 0 0
3.120445 0 0 0
3.123585 0 0 0
3.127048 0 0 0
3.129889 0 0 0
3.132963 0 0 0
3.13566 0 0 0
3.138852 0 0 0
3.141796 0 0 0
3.144563 0 0 0
3.147503 0 0 0
3.150501 0 0 0
3.153445 0 0 0
3.156454 0 0 0
3.159475 0 0 0
3.162582 0 0 0
3.165914 0 0 0
3.168741 0 0 0
3.171677 0 0 0
3.174619 0 0 0
3.177614 0 0 0
3.180375 0 0 0
3.183173 0 0 0
3.185834 0 0 0
3.18927 0 0 0
3.191947 0 0 0
3.194614 0 0 0
3.19726 0 0 0
3.200352 0 0 0
3.20425 0 0 0
3.207137 0 0 0
3.209907 0 0 0
3.212693 0 0 0
3.2156 0 0 0
3.218641 0 0 0
3.222073 0 0 0
3.224911 0 0 0
3.227769 0 0 0
3.230418 0 0 0
3.233063 0 0 0
3.236027 0 0 0
3.239271 0 0 0
3.241988 0 0 0
3.244737 0 0 0
3.247623 0 0 0
3.250728 0 0 0
3.254628 0 0 0
3.257567 0 0 0
3.26057 0 0 0
3.264154 0 0 0
3.267106 0 0 0
3.269948 0 0 0
3.272639 0 0 0
3.275357 0 0 0
3.278143 0 0 0
3.280999 0 0 0
3.283757 0 0 0
3.286533 0 0 0
3.289422 0 0 0
3.292475 0 0 0
3.295856 0 0 0
3.298944 0 0 0
3.302512 0 0 0
3.305882 0 0 0
3.309506 0 0 0
3.312608 0 0 0
3.315274 0 0 0
3.318033 0 0 0
3.320848 0 0 0
3.323684 0 0 0
3.326768 0 0 0
3.329631 0 0 0
3.332518 0 0 0
3.335806 0 0 0
3.339212 0 0 0
3.342063 0 0 0
3.345249 0 0 0
3.34905 0 0 0
3.352055 0 0 0
3.35555 0 0 0
3.358424 0 0 0
3.361166 0 0 0
3.364054 0 0 0
3.366917 0 0 0
3.369718 0 0 0
3.372955 0 0 0
3.37569 0 0 0
3.378606 0 0 0
3.38131 0 0 0
3.384137 0 0 0
3.387067 0 0 0
3.390069 0 0 0
3.392781 0 0 0
3.396818 0 0 0
3.400197 0 0 0
3.403654 0 0 0
3.406693 0 0 0
3.409828 0 0 0
3.412538 0 0 0
3.41517 0 0 0
3.417771 0 0 0
3.420555 0 0 0
3.423648 0 0 0
3.426449 0 0 0
3.433798 0 0 0
3.436954 0 0 0
3.439777 0 0 0
3.442919 0 0 0
3.445637 0 0 0
3.448232 0 0 0
3.450946 0 0 0
3.45374 0 0 0
3.456693 0 0 0
3.459905 0 0 0
3.462864 0 0 0
3.465617 0 0 0
3.468452 0 0 0
3.471748 0 0 0
3.474736 0 0 0
3.477714 0 0 0
3.480688 0 0 0
3.483353 0 0 0
3.486436 0 0 0
3.489322 0 0 0
3.492527 0 0 0
3.496349 0 0 0
3.499257 0 0 0
3.501878 0 0 0
3.504846 0 0 0
3.507613 0 0 0
3.510255 0 0 0
3.512929 0 0 0
3.515612 0 0 0
3.518208 0 0 0
3.521075 0 0 0
3.524108 0 0 0
3.527462 0 0 0
3.530197 0 0 0
3.532963 0 0 0
3.535822 0 0 0
3.538768 0 0 0
3.541827 0 0 0
3.544737 0 0 0
3.547396 0 0 0
3.550264 0 0 0
3.55355 0 0 0
3.556719 0 0 0
3.559438 0 0 0
3.562134 0 0 0
3.564767 0 0 0
3.567509 0 0 0
3.570715 0 0 0
3.573652 0 0 0
3.576312 0 0 0
3.578971 0 0 0
3.581625 0 0 0
3.584431 0 0 0
3.587744 0 0 0
3.590981 0 0 0
3.593659 0 0 0
3.596552 0 0 0
3.599351 0 0 0
3.602149 0 0 0
3.605293 0 0 0
3.608621 0 0 0
3.611609 0 0 0
3.614408 0 0 0
3.617294 0 0 0
3.620332 0 0 0
3.623323 0 0 0
3.626139 0 0 0
3.629435 0 0 0
3.632222 0 0 0
3.635131 0 0 0
3.638494 0 0 0
3.641681 0 0 0
3.644859 0 0 0
3.647527 0 0 0
3.650104 0 0 0
3.652807 0 0 0
3.655873 0 0 0
3.659582 0 0 0
3.663659 0 0 0
3.66649 0 0 0
3.669202 0 0 0
3.672286 0 0 0
3.675233 0 0 0
3.678221 0 0 0
3.681467 0 0 0
3.684901 0 0 0
3.688684 0 0 0
3.691561 0 0 0
3.694289 0 0 0
3.697119 0 0 0
3.700181 0 0 0
3.703156 0 0 0
3.706854 0 0 0
3.709645 0 0 0
3.712454 0 0 0
3.715346 0 0 0
3.7184 0 0 0
3.72178 0 0 0
3.725037 0 0 0
3.727885 0 0 0
3.730892 0 0 0
3.733845 0 0 0
3.737251 0 0 0
3.741005 0 0 0
3.744509 0 0 0
3.747188 0 0 0
3.750071 0 0 0
3.752969 0 0 0
3.756061 0 0 0
3.758923 0 0 0
3.761946 0 0 0
3.764853 0 0 0
3.767661 0 0 0
3.770678 0 0 0
3.773517 0 0 0
3.776211 0 0 0
3.779393 0 0 0
3.782433 0 0 0
3.785392 0 0 0
3.788352 0 0 0
3.791504 0 0 0
3.794396 0 0 0
3.797422 0 0 0
3.800252 0 0 0
3.803467 0 0 0
3.80657 0 0 0
3.809483 0 0 0
3.813143 0 0 0
3.815982 0 0 0
3.819 0 0 0
3.822423 0 0 0
3.825409 0 0 0
3.828171 0 0 0
3.830934 0 0 0
3.834309 0 0 0
3.837676 0 0 0
3.840694 0 0 0
3.843778 0 0 0
3.846471 0 0 0
3.849192 0 0 0
3.85192 0 0 0
3.855182 0 0 0
3.857855 0 0 0
3.860456 0 0 0
3.863054 0 0 0
3.866223 0 0 0
3.869645 0 0 0
3.87266 0 0 0
3.875484 0 0 0
3.878198 0 0 0
3.881073 0 0 0
3.883876 0 0 0
3.886957 0 0 0
3.889792 0 0 0
3.892713 0 0 0
3.895921 0 0 0
3.898642 0 0 0
3.901335 0 0 0
3.904505 0 0 0
3.907402 0 0 0
3.910267 0 0 0
3.913408 0 0 0
3.916413 0 0 0
3.919553 0 0 0
3.923 0 0 0
3.926 0 0 0
3.928869 0 0 0
3.931475 0 0 0
3.934235 0 0 0
3.937727 0 0 0
3.940439 0 0 0
3.943173 0 0 0
3.945937 0 0 0
3.948895 0 0 0
