時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
4.301431 0 0 0
4.324852 0 0 0
4.349737 0 0 0
4.37411 0 0 0
4.39776 0 0 0
4.421144 0 0 0
4.446004 0 0 0
4.469944 0 0 0
4.495172 0 0 0
4.518452 0 0 0
4.544165 0 0 0
4.574698 0 0 0
4.599359 0 0 0
4.631878 0 0 0
4.656933 0 0 0
4.681838 0 0 0
4.706832 0 0 0
4.730799 0 0 0
4.755254 0 0 0
4.780464 0 0 0
4.805139 0 0 0
4.829117 0 0 0
4.854171 0 0 0
4.8788 0 0 0
4.903172 0 0 0
4.926768 0 0 0
4.951469 0 0 0
4.97754 0 0 0
5.001278 0 0 0
5.025762 0 0 0
5.050095 0 0 0
5.077196 0 0 0
5.101794 0 0 0
5.124782 0 0 0
5.150049 0 0 0
5.177599 0 0 0
5.201882 0 0 0
5.226244 0 0 0
5.251893 0 0 0
5.277903 0 0 0
5.302331 0 0 0
5.326257 0 0 0
5.351017 0 0 0
5.376219 0 0 0
5.401706 0 0 0
5.426528 0 0 0
5.453171 0 0 0
5.478127 0 0 0
5.502853 0 0 0
5.526858 0 0 0
5.560192 0 0 0
5.584635 0 0 0
5.609604 0 0 0
5.63324 0 0 0
5.659478 0 0 0
5.684286 0 0 0
5.709589 0 0 0
5.736263 0 0 0
5.76189 0 0 0
5.787172 0 0 0
5.811711 0 0 0
5.834816 0 0 0
5.859506 0 0 0
5.884031 0 0 0
5.908587 0 0 0
5.933071 0 0 0
5.957762 0 0 0
5.983675 0 0 0
6.007835 0 0 0
6.035989 0 0 0
6.065531 0 0 0
6.091099 0 0 0
6.123644 0 0 0
6.14679 0 0 0
6.173963 0 0 0
6.19943 0 0 0
6.224097 0 0 0
6.247416 0 0 0
6.271809 0 0 0
6.295709 0 0 0
6.319985 0 0 0
6.346251 0 0 0
6.369696 0 0 0
6.395042 0 0 0
6.420675 0 0 0
6.444753 0 0 0
6.469356 0 0 0
6.495039 0 0 0
6.519306 0 0 0
6.543188 0 0 0
6.570791 0 0 0
6.594923 0 0 0
6.619203 0 0 0
6.64275 0 0 0
6.674129 0 0 0
6.699142 0 0 0
6.723819 0 0 0
6.747374 0 0 0
6.772115 0 0 0
6.796288 0 0 0
6.820287 0 0 0
6.844509 0 0 0
6.869408 0 0 0
6.89499 0 0 0
6.918452 0 0 0
6.942138 0 0 0
6.967613 0 0 0
6.993808 0 0 0
7.018462 0 0 0
7.041953 0 0 0
7.067715 0 0 0
7.092603 0 0 0
7.116792 0 0 0
7.139491 0 0 0
7.168621 0 0 0
7.193712 0 0 0
7.217937 0 0 0
7.241145 0 0 0
7.266866 0 0 0
7.295848 0 0 0
7.329182 0 0 0
7.352517 0 0 0
7.377573 0 0 0
7.401937 0 0 0
7.426971 0 0 0
7.449773 0 0 0
7.474553 0 0 0
7.501055 0 0 0
7.530609 0 0 0
7.553715 0 0 0
7.578901 0 0 0
7.60399 0 0 0
7.628753 0 0 0
7.656826 0 0 0
7.681652 0 0 0
7.706064 0 0 0
7.729897 0 0 0
7.753375 0 0 0
7.77823 0 0 0
7.803649 0 0 0
7.827829 0 0 0
7.851219 0 0 0
7.876641 0 0 0
7.900781 0 0 0
7.928846 0 0 0
7.951557 0 0 0
7.976879 0 0 0
8.007671 0 0 0
8.031978 0 0 0
8.055006 0 0 0
8.079684 0 0 0
8.104632 0 0 0
8.13315 0 0 0
8.157297 0 0 0
8.184341 0 0 0
8.210564 0 0 0
8.238349 0 0 0
8.261953 0 0 0
8.287347 0 0 0
8.313708 0 0 0
8.338271 0 0 0
8.361708 0 0 0
8.386712 0 0 0
8.415848 0 0 0
8.439732 0 0 0
8.462473 0 0 0
8.486856 0 0 0
8.513295 0 0 0
8.537707 0 0 0
8.561503 0 0 0
8.585811 0 0 0
8.610659 0 0 0
8.635404 0 0 0
8.658549 0 0 0
8.683747 0 0 0
8.70851 0 0 0
8.733489 0 0 0
8.757283 0 0 0
8.782979 0 0 0
8.807719 0 0 0
8.837947 0 0 0
8.862799 0 0 0
8.887455 0 0 0
8.915421 0 0 0
8.939769 0 0 0
8.963205 0 0 0
8.987465 0 0 0
9.01225 0 0 0
9.036865 0 0 0
9.060839 0 0 0
9.085842 0 0 0
9.110758 0 0 0
9.134942 0 0 0
9.159634 0 0 0
9.187157 0 0 0
9.212105 0 0 0
9.236652 0 0 0
9.266976 0 0 0
9.30031 0 0 0
9.325397 0 0 0
9.358731 0 0 0
9.383224 0 0 0
9.409335 0 0 0
9.436986 0 0 0
9.461779 0 0 0
9.487525 0 0 0
9.512247 0 0 0
9.537218 0 0 0
9.561631 0 0 0
9.58557 0 0 0
9.610624 0 0 0
9.635608 0 0 0
9.660876 0 0 0
9.683944 0 0 0
9.709226 0 0 0
9.74074 0 0 0
9.764544 0 0 0
9.787973 0 0 0
9.81377 0 0 0
9.840034 0 0 0
9.864185 0 0 0
9.887706 0 0 0
9.912286 0 0 0
9.937125 0 0 0
9.962236 0 0 0
9.985842 0 0 0
10.01918 0 0 0
10.04461 0 0 0
10.07795 0 0 0
10.10274 0 0 0
10.12806 0 0 0
10.15484 0 0 0
10.18017 0 0 0
10.20386 0 0 0
10.22881 0 0 0
10.25457 0 0 0
10.27815 0 0 0
10.30275 0 0 0
10.32756 0 0 0
10.35227 0 0 0
10.38123 0 0 0
10.40518 0 0 0
10.42999 0 0 0
10.45436 0 0 0
10.47897 0 0 0
10.5033 0 0 0
10.52862 0 0 0
10.55411 0 0 0
10.57866 0 0 0
10.60293 0 0 0
10.62769 0 0 0
10.65294 0 0 0
10.67701 0 0 0
10.70052 0 0 0
10.72559 0 0 0
10.75105 0 0 0
10.77546 0 0 0
10.7985 0 0 0
10.82341 0 0 0
10.84779 0 0 0
10.87257 0 0 0
10.89542 0 0 0
10.92117 0 0 0
10.94623 0 0 0
10.97643 0 0 0
10.99928 0 0 0
11.02421 0 0 0
11.04861 0 0 0
11.07283 0 0 0
11.1038 0 0 0
11.12928 0 0 0
11.15706 0 0 0
11.18126 0 0 0
11.20895 0 0 0
11.23252 0 0 0
11.26585 0 0 0
11.29181 0 0 0
11.31473 0 0 0
11.33996 0 0 0
11.36562 0 0 0
11.39568 0 0 0
11.41933 0 0 0
11.44557 0 0 0
11.47019 0 0 0
11.49535 0 0 0
11.51957 0 0 0
11.54498 0 0 0
11.57153 0 0 0
11.59654 0 0 0
11.61994 0 0 0
11.64521 0 0 0
11.67005 0 0 0
11.69439 0 0 0
11.72007 0 0 0
11.74592 0 0 0
11.77104 0 0 0
11.79502 0 0 0
11.82064 0 0 0
11.84465 0 0 0
11.86985 0 0 0
11.90318 0 0 0
11.92634 0 0 0
11.95968 0 0 0
11.99301 0 0 0
12.02025 0 0 0
12.04361 0 0 0
12.06993 0 0 0
12.0949 0 0 0
12.12011 0 0 0
12.14394 0 0 0
12.17098 0 0 0
12.19521 0 0 0
12.21923 0 0 0
12.24255 0 0 0
12.26762 0 0 0
12.29245 0 0 0
12.31714 0 0 0
12.34123 0 0 0
12.36637 0 0 0
12.39084 0 0 0
12.41534 0 0 0
12.43876 0 0 0
12.4704 0 0 0
12.50029 0 0 0
12.5246 0 0 0
12.54729 0 0 0
12.57498 0 0 0
12.60012 0 0 0
12.62907 0 0 0
12.65191 0 0 0
12.67637 0 0 0
12.7097 0 0 0
12.73367 0 0 0
12.75723 0 0 0
12.78863 0 0 0
12.81315 0 0 0
12.83663 0 0 0
12.86509 0 0 0
12.89463 0 0 0
12.91949 0 0 0
12.94523 0 0 0
12.96877 0 0 0
12.99512 0 0 0
13.02016 0 0 0
13.05349 0 0 0
13.07765 0 0 0
13.10204 0 0 0
13.12714 0 0 0
13.15161 0 0 0
13.17547 0 0 0
13.20022 0 0 0
13.22527 0 0 0
13.25055 0 0 0
13.28012 0 0 0
13.30974 0 0 0
13.33598 0 0 0
13.36229 0 0 0
13.38787 0 0 0
13.41467 0 0 0
13.4457 0 0 0
13.47297 0 0 0
13.4972 0 0 0
13.5215 0 0 0
13.54694 0 0 0
13.57037 0 0 0
13.59529 0 0 0
13.6233 0 0 0
13.64971 0 0 0
13.67372 0 0 0
13.69763 0 0 0
13.72259 0 0 0
13.7489 0 0 0
13.77316 0 0 0
13.79781 0 0 0
13.82286 0 0 0
13.8486 0 0 0
13.87623 0 0 0
13.90109 0 0 0
13.92662 0 0 0
13.95192 0 0 0
13.97731 0 0 0
14.00508 0 0 0
14.0311 0 0 0
14.05535 0 0 0
14.08101 0 0 0
14.11427 0 0 0
14.1476 0 0 0
14.17274 0 0 0
14.19861 0 0 0
14.22254 0 0 0
14.24868 0 0 0
14.27366 0 0 0
14.30106 0 0 0
14.32498 0 0 0
14.35065 0 0 0
14.37838 0 0 0
14.40441 0 0 0
14.43734 0 0 0
14.46319 0 0 0
14.48789 0 0 0
14.51328 0 0 0
14.53732 0 0 0
14.56319 0 0 0
14.59008 0 0 0
14.61582 0 0 0
14.64094 0 0 0
14.66819 0 0 0
14.69706 0 0 0
14.72185 0 0 0
14.74813 0 0 0
14.77882 0 0 0
14.80698 0 0 0
14.83523 0 0 0
14.85986 0 0 0
14.88687 0 0 0
14.91461 0 0 0
14.93962 0 0 0
14.96475 0 0 0
14.99154 0 0 0
15.0212 0 0 0
15.04809 0 0 0
15.07277 0 0 0
15.09845 0 0 0
15.12341 0 0 0
15.15674 0 0 0
15.19007 0 0 0
15.21735 0 0 0
15.24288 0 0 0
15.26845 0 0 0
15.29328 0 0 0
15.31884 0 0 0
15.34417 0 0 0
15.3775 0 0 0
15.4017 0 0 0
15.43177 0 0 0
15.4571 0 0 0
15.48314 0 0 0
15.50692 0 0 0
15.53265 0 0 0
15.56022 0 0 0
15.58538 0 0 0
15.60982 0 0 0
15.63716 0 0 0
15.66472 0 0 0
15.69031 0 0 0
15.71712 0 0 0
15.74219 0 0 0
15.76842 0 0 0
15.79487 0 0 0
15.8268 0 0 0
15.85326 0 0 0
15.88062 0 0 0
15.9063 0 0 0
15.9326 0 0 0
15.95726 0 0 0
15.98538 0 0 0
16.01111 0 0 0
16.03653 0 0 0
16.06813 0 0 0
16.09396 0 0 0
16.12011 0 0 0
16.14355 0 0 0
16.17007 0 0 0
16.2034 0 0 0
16.22962 0 0 0
16.25462 0 0 0
16.28074 0 0 0
16.30655 0 0 0
16.33228 0 0 0
16.3564 0 0 0
16.38287 0 0 0
16.40726 0 0 0
16.43258 0 0 0
16.45646 0 0 0
16.48302 0 0 0
16.50775 0 0 0
16.53375 0 0 0
16.55771 0 0 0
16.58397 0 0 0
16.60929 0 0 0
16.63508 0 0 0
16.65873 0 0 0
16.68587 0 0 0
16.71219 0 0 0
16.74057 0 0 0
16.76521 0 0 0
16.7915 0 0 0
16.81738 0 0 0
16.84331 0 0 0
16.86829 0 0 0
16.8939 0 0 0
16.91969 0 0 0
16.94558 0 0 0
16.97074 0 0 0
16.99777 0 0 0
17.02257 0 0 0
17.05203 0 0 0
17.07525 0 0 0
17.10703 0 0 0
17.1327 0 0 0
17.15782 0 0 0
17.18276 0 0 0
17.21159 0 0 0
17.23747 0 0 0
17.26401 0 0 0
17.29615 0 0 0
17.32231 0 0 0
17.34874 0 0 0
17.37452 0 0 0
17.39879 0 0 0
17.4254 0 0 0
17.45203 0 0 0
17.47688 0 0 0
17.50223 0 0 0
17.52889 0 0 0
17.55532 0 0 0
17.58165 0 0 0
17.60552 0 0 0
17.63128 0 0 0
17.66253 0 0 0
17.68836 0 0 0
17.71308 0 0 0
17.73811 0 0 0
17.76411 0 0 0
17.78946 0 0 0
17.81784 0 0 0
17.84242 0 0 0
17.86902 0 0 0
17.89496 0 0 0
17.92829 0 0 0
17.95431 0 0 0
17.98255 0 0 0
18.01047 0 0 0
18.03411 0 0 0
18.05956 0 0 0
18.08634 0 0 0
18.11198 0 0 0
18.13603 0 0 0
18.16219 0 0 0
18.1869 0 0 0
18.21378 0 0 0
18.23739 0 0 0
18.26371 0 0 0
18.2887 0 0 0
18.31457 0 0 0
18.33838 0 0 0
18.36517 0 0 0
18.39087 0 0 0
18.41737 0 0 0
18.44095 0 0 0
18.46706 0 0 0
18.50039 0 0 0
18.53218 0 0 0
18.56551 0 0 0
18.58961 0 0 0
18.61547 0 0 0
18.64484 0 0 0
18.66911 0 0 0
18.69634 0 0 0
18.72539 0 0 0
18.75119 0 0 0
18.77481 0 0 0
18.80154 0 0 0
18.8271 0 0 0
18.8541 0 0 0
18.87923 0 0 0
18.90485 0 0 0
18.93572 0 0 0
18.96354 0 0 0
18.98783 0 0 0
19.01408 0 0 0
19.03976 0 0 0
19.06764 0 0 0
19.09132 0 0 0
19.11654 0 0 0
19.1475 0 0 0
19.17244 0 0 0
19.19723 0 0 0
19.22447 0 0 0
19.25059 0 0 0
19.27579 0 0 0
19.30209 0 0 0
19.32931 0 0 0
19.35463 0 0 0
19.38107 0 0 0
19.40475 0 0 0
19.43125 0 0 0
19.45734 0 0 0
19.48306 0 0 0
19.50705 0 0 0
19.53365 0 0 0
19.55851 0 0 0
19.58785 0 0 0
19.61386 0 0 0
19.63985 0 0 0
19.66631 0 0 0
19.69086 0 0 0
19.7242 0 0 0
19.74979 0 0 0
19.77669 0 0 0
19.80229 0 0 0
19.82683 0 0 0
19.85159 0 0 0
19.87757 0 0 0
19.90171 0 0 0
19.92616 0 0 0
19.9528 0 0 0
19.97914 0 0 0
20.00331 0 0 0
20.02753 0 0 0
20.05164 0 0 0
20.07853 0 0 0
20.10356 0 0 0
20.13185 0 0 0
20.15901 0 0 0
20.1845 0 0 0
20.20984 0 0 0
20.23448 0 0 0
20.26028 0 0 0
20.28503 0 0 0
20.31037 0 0 0
20.33492 0 0 0
20.36439 0 0 0
20.39467 0 0 0
20.42535 0 0 0
20.44941 0 0 0
20.47569 0 0 0
20.50159 0 0 0
20.52702 0 0 0
20.55813 0 0 0
20.58692 0 0 0
20.61187 0 0 0
20.63674 0 0 0
20.66153 0 0 0
20.68645 0 0 0
20.71219 0 0 0
20.73657 0 0 0
20.76171 0 0 0
20.78731 0 0 0
20.81286 0 0 0
20.84549 0 0 0
20.86966 0 0 0
20.89629 0 0 0
20.92142 0 0 0
20.95031 0 0 0
20.9767 0 0 0
21.00218 0 0 0
21.03082 0 0 0
21.0566 0 0 0
21.08109 0 0 0
21.108 0 0 0
21.13653 0 0 0
21.16239 0 0 0
21.186 0 0 0
21.21283 0 0 0
21.2395 0 0 0
21.26483 0 0 0
21.28914 0 0 0
21.32247 0 0 0
21.34696 0 0 0
21.37246 0 0 0
21.39706 0 0 0
21.42395 0 0 0
21.45728 0 0 0
21.49062 0 0 0
21.51939 0 0 0
21.5485 0 0 0
21.57415 0 0 0
21.5988 0 0 0
21.62351 0 0 0
21.64869 0 0 0
21.67575 0 0 0
21.70133 0 0 0
21.72632 0 0 0
21.75563 0 0 0
21.78069 0 0 0
21.80686 0 0 0
21.8304 0 0 0
21.85747 0 0 0
21.88224 0 0 0
21.90777 0 0 0
21.93814 0 0 0
21.97147 0 0 0
21.9969 0 0 0
22.02812 0 0 0
22.05242 0 0 0
22.07772 0 0 0
22.11078 0 0 0
22.13598 0 0 0
22.16193 0 0 0
22.19041 0 0 0
22.21542 0 0 0
22.24113 0 0 0
22.26542 0 0 0
22.29144 0 0 0
22.31585 0 0 0
22.34264 0 0 0
22.37447 0 0 0
22.40746 0 0 0
22.4323 0 0 0
22.45876 0 0 0
22.48612 0 0 0
22.51204 0 0 0
22.53777 0 0 0
22.5629 0 0 0
22.58849 0 0 0
22.61358 0 0 0
22.63974 0 0 0
22.67149 0 0 0
22.69586 0 0 0
22.72213 0 0 0
22.75544 0 0 0
22.78289 0 0 0
22.80901 0 0 0
22.84129 0 0 0
22.86653 0 0 0
22.89164 0 0 0
22.91484 0 0 0
22.9398 0 0 0
22.97313 0 0 0
23.00031 0 0 0
23.02524 0 0 0
23.0573 0 0 0
23.08497 0 0 0
23.1096 0 0 0
23.13602 0 0 0
23.16189 0 0 0
23.18894 0 0 0
23.21446 0 0 0
23.24329 0 0 0
23.26919 0 0 0
23.29511 0 0 0
23.32122 0 0 0
23.34633 0 0 0
23.37249 0 0 0
23.39734 0 0 0
23.42336 0 0 0
23.44706 0 0 0
23.47719 0 0 0
23.50321 0 0 0
23.52782 0 0 0
23.55267 0 0 0
23.57788 0 0 0
23.60846 0 0 0
23.63508 0 0 0
23.65952 0 0 0
23.68576 0 0 0
23.71135 0 0 0
23.73653 0 0 0
23.76123 0 0 0
23.78741 0 0 0
23.81235 0 0 0
23.84074 0 0 0
23.86495 0 0 0
23.89142 0 0 0
23.91753 0 0 0
23.95056 0 0 0
23.97702 0 0 0
24.00313 0 0 0
24.02865 0 0 0
24.05467 0 0 0
24.07739 0 0 0
24.10547 0 0 0
24.13137 0 0 0
24.16087 0 0 0
24.18958 0 0 0
24.21661 0 0 0
24.24242 0 0 0
24.27036 0 0 0
24.29415 0 0 0
24.32005 0 0 0
24.34445 0 0 0
24.36933 0 0 0
24.39316 0 0 0
24.41979 0 0 0
24.44447 0 0 0
24.47053 0 0 0
24.49441 0 0 0
24.52523 0 0 0
24.55169 0 0 0
24.57563 0 0 0
24.60126 0 0 0
24.62627 0 0 0
24.65316 0 0 0
24.67805 0 0 0
24.70355 0 0 0
24.72839 0 0 0
24.75522 0 0 0
24.77901 0 0 0
24.8031 0 0 0
24.82819 0 0 0
24.85381 0 0 0
24.87865 0 0 0
24.90267 0 0 0
24.928 0 0 0
24.95495 0 0 0
24.97985 0 0 0
25.00425 0 0 0
25.03098 0 0 0
25.06381 0 0 0
25.08976 0 0 0
25.11979 0 0 0
25.14648 0 0 0
25.1718 0 0 0
25.19604 0 0 0
25.22121 0 0 0
25.24626 0 0 0
25.27893 0 0 0
25.30949 0 0 0
25.33548 0 0 0
25.36144 0 0 0
25.38716 0 0 0
25.41184 0 0 0
25.43947 0 0 0
25.4728 0 0 0
25.50358 0 0 0
25.52839 0 0 0
25.55355 0 0 0
25.57826 0 0 0
25.60393 0 0 0
25.62849 0 0 0
25.6575 0 0 0
25.68354 0 0 0
25.71245 0 0 0
25.73844 0 0 0
25.76223 0 0 0
25.78796 0 0 0
25.81264 0 0 0
25.83829 0 0 0
25.86399 0 0 0
25.89023 0 0 0
25.9148 0 0 0
25.9415 0 0 0
25.96752 0 0 0
25.99314 0 0 0
26.02006 0 0 0
26.04494 0 0 0
26.07013 0 0 0
26.10288 0 0 0
26.12773 0 0 0
26.1543 0 0 0
26.18447 0 0 0
26.21765 0 0 0
26.24271 0 0 0
26.26805 0 0 0
26.29274 0 0 0
26.32284 0 0 0
26.34796 0 0 0
26.37379 0 0 0
26.3973 0 0 0
26.42436 0 0 0
26.45085 0 0 0
26.47589 0 0 0
26.5012 0 0 0
26.52588 0 0 0
26.55294 0 0 0
26.5769 0 0 0
26.60185 0 0 0
26.62707 0 0 0
26.65262 0 0 0
26.67732 0 0 0
26.70246 0 0 0
26.72806 0 0 0
26.75416 0 0 0
26.77861 0 0 0
26.80294 0 0 0
26.83228 0 0 0
26.85823 0 0 0
26.88558 0 0 0
26.90887 0 0 0
26.93543 0 0 0
26.96608 0 0 0
26.9942 0 0 0
27.01938 0 0 0
27.0452 0 0 0
27.07085 0 0 0
27.09556 0 0 0
27.11988 0 0 0
27.14537 0 0 0
27.17127 0 0 0
27.20104 0 0 0
27.22575 0 0 0
27.25277 0 0 0
27.27836 0 0 0
27.30573 0 0 0
27.32962 0 0 0
27.36296 0 0 0
27.38947 0 0 0
27.41621 0 0 0
27.44034 0 0 0
27.46713 0 0 0
27.49229 0 0 0
27.52557 0 0 0
27.55198 0 0 0
27.57783 0 0 0
27.60319 0 0 0
27.6279 0 0 0
27.65286 0 0 0
27.67813 0 0 0
27.70468 0 0 0
27.72958 0 0 0
27.75609 0 0 0
27.78367 0 0 0
27.80954 0 0 0
27.83465 0 0 0
27.859 0 0 0
27.88519 0 0 0
27.91603 0 0 0
27.94364 0 0 0
27.9693 0 0 0
27.99417 0 0 0
28.02543 0 0 0
28.05876 0 0 0
28.08418 0 0 0
28.11125 0 0 0
28.14458 0 0 0
28.1692 0 0 0
28.19424 0 0 0
28.21934 0 0 0
28.24574 0 0 0
28.27705 0 0 0
28.30039 0 0 0
28.3274 0 0 0
28.35242 0 0 0
28.37932 0 0 0
28.40258 0 0 0
28.43518 0 0 0
28.46852 0 0 0
28.49428 0 0 0
28.51819 0 0 0
28.55152 0 0 0
28.57677 0 0 0
28.60596 0 0 0
28.62894 0 0 0
28.65475 0 0 0
28.68023 0 0 0
28.7057 0 0 0
28.72924 0 0 0
28.75756 0 0 0
28.78291 0 0 0
28.80792 0 0 0
28.8321 0 0 0
28.86066 0 0 0
28.8873 0 0 0
28.91212 0 0 0
28.94049 0 0 0
28.96501 0 0 0
28.99119 0 0 0
29.01773 0 0 0
29.04408 0 0 0
29.07225 0 0 0
29.09649 0 0 0
29.12187 0 0 0
29.14955 0 0 0
29.17607 0 0 0
29.20148 0 0 0
29.22656 0 0 0
29.25371 0 0 0
29.27934 0 0 0
29.31034 0 0 0
29.33645 0 0 0
29.36032 0 0 0
29.39309 0 0 0
29.42142 0 0 0
29.44691 0 0 0
29.47219 0 0 0
29.49641 0 0 0
29.52194 0 0 0
29.55527 0 0 0
29.57982 0 0 0
29.61272 0 0 0
29.64606 0 0 0
29.67453 0 0 0
29.69845 0 0 0
29.72437 0 0 0
29.75101 0 0 0
29.77625 0 0 0
29.80053 0 0 0
29.82583 0 0 0
29.85916 0 0 0
29.8925 0 0 0
29.91667 0 0 0
29.94312 0 0 0
29.97058 0 0 0
29.99725 0 0 0
30.02017 0 0 0
30.04608 0 0 0
30.07166 0 0 0
30.09666 0 0 0
30.12015 0 0 0
30.14618 0 0 0
30.1719 0 0 0
30.1979 0 0 0
30.22176 0 0 0
30.24767 0 0 0
30.27365 0 0 0
30.29919 0 0 0
30.32304 0 0 0
30.34932 0 0 0
30.37531 0 0 0
30.40185 0 0 0
30.42928 0 0 0
30.45963 0 0 0
30.48544 0 0 0
30.51398 0 0 0
30.53788 0 0 0
30.56381 0 0 0
30.58864 0 0 0
30.61396 0 0 0
30.63745 0 0 0
30.66548 0 0 0
30.69505 0 0 0
30.71957 0 0 0
30.74485 0 0 0
30.76999 0 0 0
30.7968 0 0 0
30.82194 0 0 0
30.84639 0 0 0
30.87135 0 0 0
30.89805 0 0 0
30.92847 0 0 0
30.95163 0 0 0
30.97949 0 0 0
31.00459 0 0 0
31.03499 0 0 0
31.05978 0 0 0
31.08839 0 0 0
31.11411 0 0 0
31.13853 0 0 0
31.16331 0 0 0
31.18894 0 0 0
31.21479 0 0 0
31.23999 0 0 0
31.26468 0 0 0
31.29472 0 0 0
31.31967 0 0 0
31.34521 0 0 0
31.36922 0 0 0
31.39578 0 0 0
31.42021 0 0 0
31.44535 0 0 0
31.46842 0 0 0
31.49487 0 0 0
31.5198 0 0 0
31.54523 0 0 0
31.57033 0 0 0
31.59621 0 0 0
31.62742 0 0 0
31.6523 0 0 0
31.67636 0 0 0
31.7016 0 0 0
31.72803 0 0 0
31.75423 0 0 0
31.77793 0 0 0
31.8033 0 0 0
31.82957 0 0 0
31.85423 0 0 0
31.87838 0 0 0
31.90384 0 0 0
31.93067 0 0 0
31.95634 0 0 0
31.98018 0 0 0
32.0076 0 0 0
32.03349 0 0 0
32.06298 0 0 0
32.08715 0 0 0
32.11235 0 0 0
32.1378 0 0 0
32.16289 0 0 0
32.18705 0 0 0
32.21294 0 0 0
32.23813 0 0 0
32.26306 0 0 0
32.28866 0 0 0
32.314 0 0 0
32.33897 0 0 0
32.36409 0 0 0
32.39037 0 0 0
32.4166 0 0 0
32.44242 0 0 0
32.46759 0 0 0
32.49097 0 0 0
32.51901 0 0 0
32.54505 0 0 0
32.57016 0 0 0
32.59476 0 0 0
