時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
21.74129 355.0818 354.1623 2.468035
21.77132 355.1025 354.2049 2.440295
21.80152 355.1027 354.2393 2.430704
21.83485 355.0832 354.2138 2.439226
21.86412 355.189 354.1557 2.457073
21.8942 355.2378 354.0957 2.516789
21.92753 355.174 354.0896 2.595145
21.95726 355.1766 354.0282 2.678429
21.99059 355.1744 353.9901 2.703135
22.02291 355.2405 354.0053 2.724843
22.05625 355.249 354.0504 2.772988
22.08771 355.2351 354.0679 2.744582
22.1198 355.1582 354.1133 2.669532
22.15123 355.0511 354.1435 2.614782
22.18451 354.9933 354.2567 2.471742
22.21431 354.8642 354.4232 2.448489
22.24589 354.7908 354.504 2.517501
22.27785 354.8447 354.4891 2.650628
22.30728 354.9581 354.4211 2.828072
22.33794 355.0547 354.3277 2.939999
22.36726 355.1038 354.1951 2.982663
22.40059 355.0997 354.0791 2.947172
22.43128 354.9641 353.968 2.825191
22.46373 354.9458 353.9591 2.776095
22.49581 355.0026 354.0536 2.775912
22.52758 354.9795 354.2011 2.754407
22.56091 354.9822 354.2727 2.724837
22.59424 355.0084 354.3562 2.651064
22.62758 354.9318 354.3942 2.651873
22.65937 354.9184 354.3857 2.653391
22.69271 354.9105 354.3552 2.684286
22.72479 354.848 354.3082 2.680144
22.7555 354.7815 354.2821 2.639644
22.78719 354.757 354.3154 2.576478
22.82053 354.7608 354.3607 2.529401
22.85082 354.6246 354.4167 2.472203
22.88029 354.4716 354.4738 2.425844
22.91204 354.35 354.5839 2.387095
22.94149 354.1657 354.6793 2.314561
22.97482 354.0334 354.7496 2.255493
23.00815 353.9514 354.8804 2.167615
23.03964 353.8726 354.8882 2.103115
23.0712 353.8552 354.8958 2.06496
23.10139 353.8013 354.8743 2.049866
23.13414 353.6934 354.8636 2.109684
23.16642 353.5823 354.8649 2.183427
23.19767 353.3824 354.832 2.264723
23.22982 353.2771 354.7847 2.213782
23.2606 353.1206 354.7286 2.135939
23.29048 352.8897 354.7879 2.050402
23.32381 352.8191 354.8105 1.983212
23.35287 352.7317 354.8504 1.904252
23.38192 352.6677 354.9299 1.895112
23.4112 352.5879 355.0256 1.909885
23.44074 352.5493 355.0835 1.888495
23.47408 352.4924 355.11 1.839775
23.50345 352.4853 355.0919 1.802951
23.53678 352.4233 355.0714 1.803205
23.57012 352.4008 355.0697 1.815148
23.60345 352.3897 355.0012 1.819465
23.63654 352.3813 354.9582 1.793012
23.66631 352.4014 354.9743 1.770715
23.69965 352.3926 354.9969 1.770786
23.73002 352.3679 355.0605 1.786327
23.75981 352.4094 355.0739 1.764531
23.79315 352.3692 355.0547 1.719191
23.82536 352.379 355.0344 1.680988
23.85869 352.4243 355.0026 1.729912
23.88861 352.4871 354.9688 1.715541
23.91854 352.5352 354.9388 1.745185
23.9512 352.4903 354.9074 1.735447
23.98454 352.481 354.8974 1.797584
24.01783 352.472 354.8839 1.819798
24.05089 352.4446 354.8398 1.845745
24.08419 352.5135 354.8746 1.792705
24.11528 352.5462 354.8958 1.781549
24.14819 352.6071 354.8947 1.787722
24.17806 352.6309 354.901 1.803475
24.20705 352.6571 354.9186 1.758515
24.23616 352.6889 354.8882 1.738891
24.26578 352.7245 354.9081 1.748775
24.29615 352.6995 354.9157 1.742021
24.32609 352.6668 354.8976 1.754528
24.35546 352.6762 354.8689 1.770142
24.38561 352.7401 354.8844 1.74505
24.41895 352.8066 354.933 1.752118
24.4487 352.8662 354.964 1.744217
24.47745 352.8745 354.9868 1.717036
24.50718 352.8163 354.9467 1.661211
24.53684 352.7986 354.9147 1.642739
24.56518 352.801 354.9331 1.65796
24.59579 352.8328 354.9491 1.668224
24.62811 352.863 354.9572 1.671214
24.65807 352.8339 354.9643 1.673424
24.6914 352.7924 354.996 1.590008
24.72474 352.8228 354.9793 1.668703
24.75807 352.8289 354.9486 1.702675
24.78883 352.8786 354.8593 1.709557
24.81944 352.9719 354.7787 1.700033
24.85262 352.9802 354.8043 1.704432
24.8823 352.8464 354.849 1.732634
24.91564 352.7321 354.8719 1.765612
24.94662 352.6867 354.8423 1.729279
24.97614 352.7335 354.8272 1.694485
25.00909 352.8598 354.8209 1.684989
25.0387 352.9793 354.8551 1.74918
25.07203 352.9666 354.8755 1.751681
25.10536 352.8091 354.8386 1.706512
25.13564 352.8177 354.8337 1.723006
25.16897 352.8637 354.8237 1.761414
25.20231 352.9306 354.8278 1.769378
25.23529 352.9183 354.8124 1.744789
25.26778 352.9687 354.7853 1.757363
25.30111 353.0184 354.7961 1.761249
25.33445 353.0696 354.8194 1.742499
25.36498 352.9712 354.8253 1.724542
25.39648 352.957 354.8457 1.726487
25.42982 352.9637 354.8835 1.705889
25.46197 352.9088 354.9174 1.71078
25.4953 352.7668 354.9125 1.761165
25.52619 352.727 354.8837 1.777317
25.55952 352.7044 354.8805 1.726372
25.58969 352.7032 354.8844 1.748543
25.61785 352.7907 354.922 1.772207
25.6505 352.7694 354.8864 1.76485
25.68383 352.7085 354.9187 1.77334
25.71283 352.6568 354.8888 1.791793
25.74616 352.6302 354.8729 1.804334
25.77767 352.5977 354.8155 1.863503
25.80802 352.5941 354.7789 1.816782
25.8382 352.6472 354.7299 1.804373
25.86854 352.7508 354.7578 1.757637
25.89978 352.7951 354.7737 1.760581
25.92967 352.8072 354.769 1.713754
25.96021 352.9698 354.724 1.641209
25.98998 353.207 354.8046 1.634475
26.02098 352.8214 354.8374 1.607398
26.05122 353.0039 354.9095 1.610046
26.07961 352.7712 355.0212 1.490071
26.11254 352.8264 355.103 1.474601
26.14299 352.8071 355.1142 1.764692
26.17162 352.6991 355.0912 1.993577
26.20444 352.8112 355.0982 2.09736
26.23423 352.713 355.1513 2.091798
26.2625 352.6852 355.3425 1.897244
26.29584 352.6308 355.4251 1.693805
26.3266 352.2827 355.6326 1.169582
26.35607 352.4173 355.7424 1.084931
26.38941 352.5047 355.8789 1.058219
26.42274 352.5629 356.0173 1.185825
26.45236 352.8314 356.0897 1.428773
26.48372 352.9839 355.9877 1.46382
26.51705 352.8609 355.8152 1.49987
26.5465 352.6306 355.6951 1.353178
26.57881 352.7155 355.6872 1.211694
26.60915 352.4416 355.7931 1.188262
26.63914 352.2926 356.1345 1.072638
26.67103 352.2643 356.3567 1.077401
26.70051 352.3853 356.6563 1.084816
26.73354 352.2592 356.8494 1.011817
26.76687 352.018 356.8889 1.023731
26.79722 351.936 356.829 1.173468
26.83055 351.9396 356.7788 1.234421
26.86065 352.0001 356.7562 1.16384
26.89029 352.006 356.7914 0.9844606
26.91881 351.9993 356.8334 0.8816355
26.9486 351.9852 356.8579 0.7960176
26.97875 351.9609 356.9011 0.7839735
27.01055 351.8808 356.9291 0.7753927
27.04389 351.8802 356.9856 0.734774
27.07363 351.8385 357.0143 0.6759139
27.10265 351.8011 357.017 0.6024656
27.13385 351.7956 356.9894 0.6045544
27.1652 351.7492 356.9601 0.5536743
27.19402 351.6515 356.9441 0.5329947
27.22392 351.6037 356.9548 0.4771701
27.25383 351.6306 356.9237 0.4101419
27.28399 351.6473 356.9705 0.4422449
27.3137 351.6885 357.0243 0.4606227
27.34263 351.7958 357.0335 0.4930594
27.37488 351.8423 357.0224 0.525888
27.40515 351.8823 356.9532 0.6735635
27.43796 351.9098 356.7902 0.8281885
27.46909 351.897 356.6443 0.923389
27.50243 351.9273 356.5351 0.9321473
27.53294 351.9777 356.4272 0.9418132
27.56628 352.0292 356.4313 0.9981977
27.59725 352.1446 356.5102 1.040976
27.62756 352.1532 356.6142 1.034201
27.65881 352.0672 356.687 0.9635506
27.68925 352.028 356.7776 0.9458327
27.71851 352.0249 356.8727 1.014863
27.74773 352.0434 356.963 1.082702
27.77747 352.0202 356.9925 1.133108
27.8067 351.9836 356.982 1.170173
27.83855 351.9226 356.9378 1.138889
27.86778 351.824 356.9075 1.12299
27.89849 351.7476 356.9662 0.9780685
27.92869 351.692 357.0316 0.8790193
27.95794 351.713 357.1916 0.703275
27.98901 351.7281 357.399 0.5790181
28.02234 351.7194 357.5204 0.5493155
28.0556 351.5522 357.6058 0.5027143
28.08764 351.472 357.6383 0.440388
28.11583 351.4441 357.6519 0.370299
28.14543 351.4624 357.6566 0.2963281
28.17876 351.5159 357.6115 0.3112806
28.20912 351.5178 357.5405 0.3488051
28.24246 351.5448 357.4829 0.3381215
28.27204 351.5788 357.4418 0.4260984
28.30226 351.4218 357.4083 0.4449073
28.33398 351.3384 357.4355 0.3685809
28.36561 351.3363 357.3983 0.3794764
28.39487 351.3895 357.4024 0.3693012
28.42394 351.5348 357.354 0.5525094
28.45361 351.6882 357.2503 0.7487994
28.48557 351.7671 357.1645 0.8369128
28.5189 351.7499 356.9881 0.787654
28.55036 351.7865 356.839 0.7470413
28.58091 351.806 356.8184 0.763271
28.60995 351.8384 356.8656 0.9422135
28.64277 351.9199 356.9512 1.158382
28.67529 351.9476 357.0325 1.303192
28.70528 351.9885 357.0442 1.343224
28.73862 351.961 356.9611 1.25788
28.77195 351.8466 356.8223 1.213495
28.80528 351.8653 356.7776 1.319656
28.83703 351.8833 356.8682 1.388337
28.87037 351.8094 356.9088 1.295989
28.90029 351.6599 357.0047 1.1151
28.93096 351.542 357.1258 0.873818
28.96053 351.5319 357.3004 0.7763516
28.99005 351.5531 357.4738 0.6950187
29.02338 351.5649 357.6159 0.61461
29.05672 351.5887 357.6362 0.6063467
29.08877 351.5267 357.5515 0.65389
29.11945 351.4825 357.4657 0.6682494
29.15279 351.4475 357.3453 0.6463495
29.18435 351.4203 357.3341 0.5470172
29.21433 351.4051 357.3895 0.5472289
29.24766 351.4174 357.4581 0.5536678
29.27679 351.4687 357.5044 0.5544134
29.307 351.5718 357.4684 0.5763621
29.33586 351.6585 357.4196 0.6287355
29.36547 351.6708 357.3304 0.6617023
29.3972 351.6889 357.2424 0.7071111
29.42574 351.6559 357.1412 0.7254627
29.45907 351.6612 357.0913 0.8105751
29.49023 351.6738 357.0316 0.8505542
29.5187 351.6587 357.0199 0.8786432
29.55204 351.6424 357.0128 0.906493
29.58261 351.6118 357.0019 0.8933099
29.61595 351.5623 356.9813 0.9048188
29.6465 351.2796 357.0051 0.9156728
29.67983 350.5537 356.9838 0.9884221
29.70857 349.6223 357.0738 1.053913
29.7392 348.7796 357.0696 1.142733
29.76959 347.9907 357.123 1.219669
29.79848 347.8876 357.1382 1.348998
29.82971 347.9883 357.0684 1.491287
29.85933 348.3404 356.94 1.543801
29.89017 348.7282 356.799 1.522272
29.9225 349.2359 356.6389 1.498008
29.95533 349.2417 356.6419 1.510537
29.98319 349.1289 356.6749 1.565685
30.01272 348.9706 356.6942 1.599165
30.04579 348.7463 356.7654 1.584529
30.07645 348.5805 356.7895 1.596973
30.10906 348.6216 356.8183 1.549932
30.14058 348.6183 356.8675 1.516296
30.17305 348.6517 356.9061 1.477795
30.20359 348.711 356.9645 1.487195
30.2356 348.7949 356.9546 1.52773
30.26345 348.9577 356.8936 1.555297
30.29472 349.0277 356.7992 1.579628
30.32407 349.0339 356.718 1.60399
30.3574 349.1996 356.6645 1.535291
30.38776 349.3767 356.6711 1.58279
30.42093 349.6861 356.7497 1.492742
30.45045 349.8891 356.7332 1.499558
30.4837 350.1343 356.6865 1.547606
30.51455 350.638 356.5904 1.632212
30.54605 350.5793 356.5084 1.634524
30.57698 350.423 356.4164 1.697833
30.60762 350.7845 356.3924 1.777551
30.64095 350.9802 356.2448 1.806551
30.67392 351.2613 356.1766 1.85375
30.70725 351.2867 356.1047 1.785853
30.73627 351.4697 356.1062 1.725913
30.76892 351.7729 356.1574 1.789127
30.80225 351.7065 356.2289 1.822475
30.83004 351.6493 356.2432 1.902229
30.86337 351.6868 356.245 1.888836
30.89285 351.8194 356.1739 1.82266
30.92236 351.8922 356.1553 1.774668
30.95325 352.2437 356.174 1.776135
30.98658 352.3524 356.234 1.751659
31.01989 352.3694 356.3057 1.703477
31.05323 352.3093 356.407 1.667244
31.08315 352.2126 356.4414 1.705698
31.11501 352.3197 356.4551 1.721854
31.14582 352.3376 356.3852 1.789552
31.17651 352.4216 356.326 1.845647
31.20636 352.3052 356.2652 1.877512
31.23658 352.1607 356.2027 1.834018
31.26841 352.029 356.1781 1.788379
31.29813 351.9596 356.1512 1.75501
31.32837 351.9214 356.2295 1.735423
31.35807 351.9714 356.3049 1.768321
31.39036 351.997 356.3204 1.748153
31.42369 351.925 356.3197 1.734764
31.45401 351.8842 356.3325 1.709411
31.48357 351.9485 356.3495 1.685298
31.51691 351.9429 356.3239 1.758045
31.54966 351.9474 356.3777 1.755452
31.57949 352.1063 356.3162 1.738827
31.61282 352.0845 356.2678 1.746171
31.64616 352.0119 356.2077 1.6743
31.67483 352.0798 356.2194 1.640058
31.7042 352.1429 356.2614 1.666376
31.73754 352.1895 356.3619 1.599027
31.77087 352.171 356.4198 1.587378
31.8042 352.2007 356.4781 1.606483
31.83754 352.2849 356.4553 1.74067
31.87087 352.4089 356.4554 1.807904
31.90274 352.6254 356.401 1.879945
31.93608 352.8979 356.325 1.931415
31.96941 352.7203 356.21 1.972396
31.99966 352.5781 356.0527 1.959535
32.0289 352.5419 355.9841 1.968911
32.06223 352.5554 355.9503 1.991498
32.09264 352.6194 355.9582 2.01759
32.12597 352.623 356.0085 2.073764
32.15931 352.6614 356.0005 2.06752
32.18999 352.6888 356.0192 2.111145
32.2228 352.7518 355.9848 2.138526
32.25613 352.6923 355.9688 2.146352
32.28727 352.6942 355.9032 2.064986
32.31673 352.7538 355.9001 2.041487
32.3462 352.6978 355.9202 2.104475
32.37879 352.6327 355.9286 2.117396
32.41146 352.6869 355.9192 2.135941
32.44055 352.7682 355.9256 2.105331
32.47388 352.7849 355.9323 2.061243
32.50418 352.6892 355.9708 2.029955
32.53349 352.5186 356.0529 2.040785
32.56682 352.4634 356.0496 2.061832
32.60015 352.4682 356.0292 2.081768
32.63022 352.4933 355.9802 2.118194
32.66085 352.6033 355.903 2.154962
32.69419 352.6785 355.8571 2.227439
32.72346 352.6431 355.834 2.215058
32.75679 352.6076 355.832 2.217883
32.78891 352.5617 355.8658 2.260783
32.81807 352.5449 355.8719 2.27887
32.85141 352.5468 355.8722 2.28338
32.88176 352.6039 355.8239 2.351234
32.9135 352.5603 355.7768 2.347322
32.94434 352.5579 355.7473 2.357147
32.97767 352.5306 355.7309 2.358263
33.00728 352.5746 355.7218 2.360578
33.04023 352.5272 355.7563 2.400503
33.06992 352.442 355.7398 2.420276
33.10134 352.4055 355.7171 2.43811
33.13189 352.3488 355.6612 2.448399
33.16417 352.39 355.6613 2.449446
33.19445 352.4367 355.5785 2.498716
33.22546 352.4132 355.5536 2.456308
33.25614 352.3557 355.5857 2.377532
33.28547 352.3418 355.6494 2.323504
33.31541 352.325 355.6916 2.2982
33.34646 352.2702 355.7656 2.303364
33.375 352.1742 355.7569 2.305622
33.40448 352.1899 355.7725 2.268652
33.43781 352.2091 355.709 2.249583
33.46648 352.2279 355.7133 2.216092
33.49548 352.3208 355.72 2.195334
33.52439 352.3442 355.7135 2.169664
33.55696 352.3986 355.7617 2.14593
33.58699 352.4402 355.8114 2.154289
33.61716 352.4189 355.839 2.188793
33.64944 352.3891 355.8331 2.150698
33.67845 352.3888 355.7233 2.188714
33.71178 352.4307 355.5956 2.218093
33.74121 352.4417 355.543 2.199246
33.77213 352.4247 355.5651 2.157114
33.80233 352.4637 355.6357 2.125197
33.83255 352.4358 355.7446 2.085851
33.863 352.403 355.8138 2.036951
33.89504 352.3126 355.853 2.008433
33.92453 352.2799 355.9722 1.884641
33.95786 352.264 356.0745 1.880085
33.9893 352.2991 356.2065 1.94696
34.02067 352.2948 356.1988 1.974855
34.04976 352.3113 356.1552 2.003692
34.07986 352.2936 356.0186 1.947583
34.10941 352.3057 355.9869 1.893955
34.13995 352.235 355.9988 1.859005
34.17328 352.119 356.0824 1.882243
34.20432 352.1687 356.1657 1.942478
34.23542 352.1843 356.2148 2.069625
34.26471 352.3016 356.2602 2.089634
34.29804 352.3777 356.2291 2.146075
34.32702 352.4242 356.2025 2.148072
34.35845 352.4781 356.2072 2.133425
34.38594 352.578 356.1529 2.2037
34.41591 352.7072 356.0731 2.277003
34.44452 352.7155 355.8858 2.431105
34.47337 352.7085 355.7496 2.500706
34.50257 352.6982 355.5959 2.540008
34.53142 352.6754 355.5829 2.527249
34.56159 352.6433 355.6259 2.50329
34.58919 352.5147 355.6803 2.452019
34.62252 352.5239 355.7354 2.366305
34.64862 352.5377 355.8474 2.287689
34.67918 352.4849 355.9533 2.231778
34.71251 352.3716 356.0318 2.211072
34.73924 352.2625 356.041 2.173889
34.77099 352.1205 356.0742 2.125402
34.80019 351.9324 356.0694 2.047212
34.82778 352.0555 356.0458 2.016045
34.85673 352.1299 356.0975 1.999253
34.88752 352.1111 356.16 1.972009
34.91631 352.1231 356.2508 1.967475
34.94801 352.1778 356.3187 1.991836
34.97564 352.1767 356.3122 2.003697
35.00187 352.1188 356.2722 2.063682
35.02998 352.0038 356.1905 2.042319
35.05766 351.989 356.1886 2.004625
35.08507 351.9837 356.2331 1.930661
35.11267 352.0016 356.253 1.88172
35.13975 352.0525 356.3347 1.841806
35.16704 352.0208 356.3263 1.80979
35.1941 351.9596 356.3647 1.80037
35.22329 351.9189 356.3904 1.814681
35.25481 351.9565 356.3342 1.82991
35.282 351.9579 356.254 1.923605
35.30972 352.0289 356.2162 1.969596
35.34194 352.0302 356.2968 1.959128
35.37294 352.0578 356.3988 2.021634
35.4023 352.07 356.4451 2.049171
35.42958 351.9636 356.3499 1.953997
35.45858 351.8978 356.3132 1.814473
35.49192 351.9405 356.3414 1.581034
35.51879 351.9207 356.4741 1.330222
35.5464 351.915 356.5645 1.276879
35.57838 351.9107 356.5485 1.332843
35.6051 351.9229 356.5605 1.442953
35.63712 351.9026 356.5165 1.5438
35.66526 351.8984 356.4181 1.573946
35.69277 351.9604 356.3352 1.608652
35.72063 352.0522 356.2322 1.668693
35.75397 352.0829 356.2007 1.70497
35.78035 352.0624 356.2039 1.746088
35.81072 352.0651 356.2919 1.760771
35.84018 352.0853 356.3294 1.796606
35.86761 352.04 356.3551 1.872538
35.89685 351.952 356.3051 1.871829
35.92451 351.9304 356.2865 1.819424
35.95107 351.9843 356.2676 1.809557
35.97892 352.0264 356.2381 1.827267
36.00667 352.047 356.2875 1.798391
36.03386 352.0259 356.3569 1.753789
36.0619 351.9932 356.3799 1.771665
36.0892 351.9426 356.4118 1.744075
36.11589 351.9935 356.4433 1.735721
36.14922 351.9939 356.4784 1.78166
36.17717 351.8802 356.4989 1.844092
36.20335 351.8621 356.4775 1.858919
36.23389 351.8168 356.3874 1.840991
36.2611 351.6956 356.3226 1.790074
36.28885 351.6292 356.2712 1.745996
36.31602 351.6268 356.3472 1.61326
36.34368 351.6126 356.4355 1.569884
36.37554 351.6241 356.5188 1.587592
36.40363 351.6512 356.6049 1.614512
36.43274 351.6514 356.5871 1.707437
36.46078 351.6633 356.5424 1.735591
36.48928 351.6346 356.4753 1.790225
36.51618 351.6977 356.3494 1.885193
36.5449 351.8547 356.2683 1.901071
36.5729 352.1563 356.169 1.960132
36.60178 352.3965 356.1328 1.960577
36.62865 352.8238 356.0941 1.939006
36.66018 353.1806 356.0967 1.91368
36.68748 353.9842 356.1302 1.755661
36.7141 354.2811 356.0586 1.711055
36.74223 354.2527 356.001 1.685166
36.76924 354.2968 355.9639 1.673888
36.79588 354.3775 355.9684 1.612295
36.827 354.407 355.9533 1.645467
36.85411 354.4138 355.9113 1.67702
36.88284 354.458 355.8577 1.738366
36.91068 354.5327 355.7912 1.754139
36.94014 354.5991 355.7622 1.75674
36.96931 354.6457 355.7068 1.747337
37.00264 354.6687 355.6845 1.675128
37.0322 354.6793 355.7489 1.55117
37.05966 354.656 355.8072 1.535463
37.08728 354.6583 355.8438 1.556164
37.12062 354.6036 355.869 1.63026
37.14715 354.4624 355.8534 1.675335
37.17445 354.4566 355.8271 1.689248
37.20221 354.4219 355.78 1.668782
37.22901 354.3258 355.796 1.652451
37.25965 354.2601 355.8452 1.657456
37.28992 354.2179 355.8919 1.679952
37.31834 354.0821 355.9675 1.686063
37.34752 354.0271 355.99 1.649853
37.3781 354.0141 356.0574 1.594763
37.41143 353.9787 356.0691 1.613013
37.44035 353.9534 356.0667 1.650995
37.46889 353.9261 356.0999 1.578289
37.49806 353.8818 356.1315 1.544588
37.52714 353.7757 356.2399 1.463089
37.55526 353.7122 356.3249 1.385089
37.58212 353.5776 356.386 1.364987
37.60954 353.5388 356.4505 1.379606
37.64287 353.4426 356.5151 1.314481
37.67168 353.3546 356.5 1.275517
37.70354 353.3255 356.517 1.246768
37.73219 353.2759 356.505 1.202431
37.75848 353.2201 356.5458 1.145649
37.78651 353.1733 356.5543 1.175839
37.81445 353.0603 356.6513 1.164704
37.84097 352.9979 356.6885 1.143605
37.86889 352.82 356.8011 1.140396
37.89724 352.7312 356.8705 1.172482
37.92376 352.5526 356.9163 1.172184
37.95134 352.4915 356.9341 1.159545
37.98326 352.3517 356.927 1.159732
38.01659 352.3253 356.8865 1.125258
38.04492 352.341 356.8438 1.067936
38.07333 352.2791 356.832 1.034214
38.10431 352.3226 356.8499 0.9757084
38.1344 352.3053 356.8658 1.018994
38.1616 352.227 356.8701 1.08802
38.18853 352.0793 356.8871 1.10292
38.21608 352.0313 356.8534 1.110833
38.24577 351.915 356.8485 1.106392
38.27464 351.8806 356.8602 1.119203
38.30334 351.9389 356.8985 1.195654
38.33667 351.9867 356.941 1.282903
38.36323 352.0413 356.933 1.305724
38.39071 352.0707 356.9339 1.314785
38.42076 352.0943 356.9177 1.270374
38.44868 352.0065 356.912 1.259856
38.47697 351.9117 356.914 1.291706
38.50541 351.8894 356.8949 1.307699
38.53203 351.8991 356.8609 1.281391
38.56175 351.9134 356.8447 1.251813
38.59016 351.976 356.8295 1.282048
38.61773 351.9922 356.8331 1.317485
38.64772 352.0516 356.8166 1.33609
38.67861 352.0633 356.8372 1.325985
38.70932 352.127 356.7928 1.319461
38.73752 352.1572 356.8084 1.346441
38.76524 352.1778 356.8175 1.353676
38.79158 352.1831 356.8006 1.377105
38.8207 352.1756 356.7921 1.402808
38.84811 352.21 356.7145 1.42308
38.87488 352.2163 356.6648 1.467924
38.90318 352.2434 356.6628 1.463391
38.93165 352.2468 356.659 1.478217
38.96364 352.26 356.6422 1.481943
38.99044 352.2511 356.6739 1.484919
39.02353 352.2373 356.674 1.488212
39.05375 352.1645 356.6637 1.516159
39.08512 352.0682 356.635 1.523636
39.11323 352.0101 356.6046 1.540653
39.1454 351.9261 356.6389 1.516453
39.17341 351.9189 356.7407 1.47043
39.20497 351.9609 356.8232 1.423836
39.23716 352.0239 356.8445 1.384348
39.26686 352.1206 356.8353 1.380056
39.29629 352.1345 356.7886 1.46335
39.32393 352.0442 356.7313 1.547021
39.35255 351.9446 356.6796 1.655905
39.38483 351.8743 356.5329 1.769196
39.41416 351.8158 356.4273 1.72389
39.4416 351.78 356.4062 1.693931
39.46893 351.8022 356.4065 1.709229
39.49666 351.7422 356.4271 1.720971
39.52443 351.5652 356.5183 1.779881
39.55215 351.5155 356.565 1.829441
39.58013 351.5264 356.5611 1.905994
39.6088 351.4929 356.5197 1.942562
39.63889 351.5208 356.3962 1.975368
39.66706 351.5285 356.2965 2.018364
39.7004 351.5441 356.2379 2.028183
39.7285 351.4803 356.2348 2.02385
39.75776 351.4607 356.2983 1.987651
39.79009 351.3748 356.3346 1.976647
39.81792 351.3906 356.4781 1.901299
39.84428 351.4182 356.688 1.865513
39.87332 351.447 356.7803 1.847717
39.90151 351.4211 356.985 1.80806
39.92921 351.3633 357.1277 1.779978
39.9568 351.3453 357.274 1.818292
39.99014 351.325 357.3787 1.769202
40.01568 351.2358 357.4936 1.739904
40.04262 351.1647 357.7412 1.730835
40.06994 351.1529 357.8912 1.713691
40.09727 351.1959 358.1578 1.677662
40.12825 351.1523 358.2613 1.647465
40.1572 351.0958 358.4394 1.632941
40.18324 351.1648 358.5468 1.629445
40.21236 351.2277 358.5975 1.654087
40.24458 351.2324 358.5666 1.664023
40.27544 351.2406 358.4626 1.655653
40.30348 351.3065 358.2855 1.640721
40.33057 351.3641 358.1178 1.669237
40.36164 351.3682 358.032 1.722068
40.38924 351.3325 358.0052 1.857298
40.41703 351.3563 358.0199 1.970229
40.44413 351.3888 358.0857 2.080988
40.47253 351.3753 358.0893 2.093794
40.50014 351.3746 357.9936 2.097738
40.53303 351.3192 357.9825 2.089453
40.56038 351.2414 358.0849 1.941602
40.58796 351.3564 358.278 1.77641
40.61653 351.4394 358.4248 1.738023
40.64536 351.4585 358.6053 1.668881
40.6727 351.4606 358.6407 1.695837
40.69944 351.5032 358.6385 1.922509
40.7295 351.4681 358.669 1.998943
40.75689 351.3143 358.7141 2.002118
40.78391 351.2469 358.7442 2.008469
40.81276 351.2803 358.7684 1.944879
40.84143 351.3689 358.8027 1.952113
40.87035 351.4245 358.9694 1.931984
40.90368 351.4773 359.085 2.133787
40.93414 351.5266 359.2811 2.377191
40.96108 351.5211 359.3549 2.548907
40.99272 351.5008 359.4141 2.552349
41.02192 351.5569 359.4922 2.459197
41.04839 351.7479 359.4703 2.4411
41.07767 351.7804 359.4724 2.435313
41.1057 351.5864 359.5172 2.268129
41.13441 351.4865 359.5107 2.158524
41.16222 351.78 359.4848 2.133275
41.19542 352.0591 359.4285 2.143708
41.22209 352.225 359.3921 2.05859
41.25542 352.3196 359.315 1.985415
41.28434 352.5125 359.3799 1.951256
41.31548 352.5781 359.4189 1.95205
41.34274 352.5971 359.4892 2.051785
41.36979 352.6486 359.5306 2.130388
41.39723 352.6833 359.5623 2.104212
41.42505 352.7651 359.5537 2.035139
41.45287 352.996 359.5176 1.919703
41.47949 353.0174 359.4962 1.98473
41.51128 352.8995 359.4385 2.1799
41.53986 352.726 359.4882 2.285726
41.56811 352.7756 359.5058 2.330272
41.59525 353.0761 359.3644 2.393072
41.62298 353.1595 359.2518 2.428579
41.64941 353.1657 359.0391 2.457805
41.67819 353.1565 359.0415 2.453602
41.70679 353.2451 359.1794 2.392192
41.73357 353.3262 359.3536 2.339191
41.76176 353.3827 359.5124 2.162351
41.79264 353.373 359.5307 2.119246
41.82339 353.3911 359.5657 2.167586
41.85336 353.4515 359.5935 2.226297
41.8831 353.4622 359.5563 2.357007
41.91049 353.4276 359.5263 2.400516
41.93887 353.3806 359.3389 2.454218
41.96763 353.3965 359.2537 2.434253
41.99718 353.377 359.1983 2.460523
42.02421 353.3413 359.2437 2.388538
42.05133 353.4906 359.3761 2.293971
42.07938 353.6341 359.4518 2.235847
42.11105 353.6974 359.5325 2.136526
42.13816 353.6774 359.5835 2.05702
42.16931 353.7393 359.6422 2.060682
42.19648 353.7894 359.746 2.029413
42.22454 353.8133 359.7818 2.005284
42.25099 353.8655 359.8021 1.960909
42.27923 353.9531 359.8354 1.928924
42.30863 354.0349 359.8077 1.908999
42.33607 354.1071 359.7721 1.948939
42.36747 354.1615 359.8051 1.96727
42.39471 354.2596 359.8835 2.016201
42.4219 354.3408 359.912 1.986891
42.45004 354.2523 0.02710962 1.979053
42.47966 354.0713 0.1180652 1.915761
42.513 353.8282 0.2953322 1.868391
42.54417 353.79 0.409719 1.906471
42.57224 353.8157 0.4750158 1.77792
42.59975 353.7658 0.5118693 1.725808
42.62759 353.6293 0.6837381 1.708021
42.65665 353.6897 0.8366436 1.705226
42.68367 353.9199 1.141084 1.720629
42.71098 353.9678 1.356853 1.722678
42.73986 353.9308 1.623557 1.704047
42.76741 353.9353 1.781065 1.695838
42.79529 353.8677 2.021538 1.730629
42.8252 353.7581 2.155529 1.734109
42.85337 353.5963 2.288151 1.712031
42.88662 353.4154 2.467283 1.47203
42.9166 353.2667 2.460088 1.383962
