時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
21.60945 357.0792 6.723907 1.500498
21.6402 357.06 6.745225 1.474028
21.67353 356.9858 6.701327 1.481159
21.7034 356.8739 6.64261 1.477362
21.73648 356.7842 6.557498 1.381146
21.76982 356.7009 6.535367 1.116898
21.79859 356.8772 6.482128 1.177349
21.83193 356.9991 6.498774 1.264919
21.86344 357.0583 6.482073 1.292843
21.89376 357.0654 6.556537 1.273371
21.9271 357.0339 6.558322 1.335544
21.96043 356.9683 6.54411 1.2962
21.99376 356.8635 6.60026 1.215833
22.02406 356.839 6.641843 1.289174
22.05607 356.8199 6.733617 1.282758
22.08724 356.8482 6.724926 1.280196
22.12058 356.9326 6.759381 1.299561
22.15391 357.0409 6.827408 1.270392
22.18242 357.1288 6.866793 1.26574
22.21544 357.1251 6.896741 1.251918
22.24878 357.1343 6.843721 1.275217
22.27852 357.2434 6.744275 1.307589
22.31185 357.3795 6.696547 1.364684
22.34192 357.4566 6.637064 1.406868
22.37087 357.4867 6.662173 1.374561
22.40097 357.4115 6.722774 1.332418
22.43196 357.2984 6.794848 1.056018
22.46529 357.2735 6.753218 1.016024
22.49685 357.45 6.578893 1.007937
22.52689 357.6025 6.314264 1.048999
22.55859 357.5656 6.193466 1.111769
22.58982 357.5254 6.062396 1.162279
22.62316 357.5752 6.00021 1.417102
22.65467 357.6264 6.010901 1.604201
22.68465 357.6472 6.024096 1.807896
22.71798 357.6787 6.050909 1.966387
22.75109 357.7231 6.054604 1.952622
22.78442 357.6614 6.013063 1.919182
22.81775 357.6393 5.928113 1.883964
22.84995 357.6857 5.861767 1.893268
22.88021 357.6583 5.90327 1.875456
22.91031 357.5644 6.004029 1.889787
22.94365 357.5446 6.125952 1.823398
22.97611 357.5516 6.206778 1.727992
23.0055 357.4321 6.236112 1.502521
23.03667 357.326 6.185641 1.429006
23.07 357.1839 6.208839 1.352952
23.10334 357.0116 6.316679 1.384971
23.13294 357.1664 6.679178 1.695441
23.163 357.3431 6.962342 1.885951
23.19633 357.3769 7.105873 1.960985
23.22762 357.4243 7.07948 1.988351
23.26095 357.3984 6.966721 1.958947
23.29203 357.3524 6.82358 1.904037
23.32482 357.2777 6.651046 1.698735
23.3554 357.3558 6.573789 1.730474
23.38873 357.4942 6.60176 1.701017
23.42206 357.6777 6.677386 1.678887
23.4554 357.8403 6.775177 1.707572
23.48873 358.0377 6.947186 1.634575
23.52016 358.0027 7.009085 1.598531
23.55108 357.9803 7.030631 1.616115
23.58442 357.9524 7.07626 1.554862
23.61564 357.9063 7.140939 1.492791
23.64898 357.9187 7.081552 1.476166
23.67963 357.9479 7.054292 1.424132
23.71088 357.9791 6.97129 1.343644
23.74421 358.092 6.974514 1.205869
23.77285 358.094 6.991856 1.036076
23.80618 358.2764 7.1011 0.9965078
23.83607 358.3033 7.234465 1.033114
23.86627 358.3004 7.261239 1.032617
23.8996 358.2678 7.28261 1.053814
23.93294 358.2899 7.176929 0.9942217
23.96336 358.4158 6.96066 0.9800093
23.9967 358.4264 6.875189 0.9559022
24.02937 358.4796 6.820006 0.9919196
24.0627 358.5494 6.777091 1.048588
24.09373 358.6063 6.667671 1.094522
24.12529 358.6212 6.56189 1.03758
24.15832 358.6522 6.519205 0.9921205
24.19048 358.6316 6.540494 1.105553
24.22382 358.4721 6.434083 1.229509
24.25715 358.3126 6.259451 1.258691
24.28951 358.2763 6.04113 1.404978
24.32285 358.2097 5.881031 1.594451
24.35298 358.1464 5.750436 1.759572
24.38631 358.0855 5.65732 1.92337
24.41467 358.0967 5.585666 1.974759
24.44592 358.0896 5.495998 1.966286
24.47839 358.1739 5.418407 1.804552
24.50936 358.3866 5.473993 1.781227
24.54269 358.5746 5.63086 1.858359
24.57373 358.5787 5.73392 1.842955
24.60601 358.5154 5.870541 1.809669
24.63678 358.5219 5.957119 1.762213
24.67011 358.5947 6.049791 1.886276
24.70344 358.6512 6.352913 1.743842
24.73678 358.601 6.514622 1.738083
24.76732 358.6177 6.548173 1.612838
24.79589 358.5849 6.459664 1.456903
24.82632 358.5817 6.357304 1.337834
24.85965 358.6302 6.273779 1.322825
24.89298 358.7031 6.282059 1.394984
24.92524 358.7028 6.395092 1.458425
24.95857 358.6358 6.457975 1.526966
24.99024 358.6011 6.478067 1.590048
25.02357 358.5883 6.445208 1.586096
25.05691 358.5299 6.387496 1.642426
25.08933 358.4828 6.366358 1.605241
25.11883 358.5387 6.371055 1.542067
25.15217 358.5811 6.351874 1.515033
25.1855 358.7238 6.368995 1.659202
25.21825 358.7472 6.339603 1.668502
25.2501 358.8186 6.247993 1.705092
25.27892 358.8634 6.131156 1.755558
25.31038 358.8559 6.034743 1.773343
25.34372 358.7697 5.961514 1.810322
25.37229 358.7242 5.943951 1.73138
25.40562 358.6089 5.953095 1.775011
25.43635 358.5918 5.945307 1.805473
25.46968 358.6055 5.93327 1.754932
25.50302 358.6267 5.943168 1.772125
25.53273 358.6571 5.964971 1.745329
25.56326 358.6543 5.964794 1.807661
25.59475 358.6581 5.96452 1.840699
25.62748 358.5869 5.862457 1.850371
25.66081 358.5616 5.805956 1.841763
25.69415 358.6114 5.729446 1.862605
25.72748 358.5722 5.719491 1.932633
25.75856 358.5707 5.764507 1.869533
25.78843 358.5347 5.800202 1.777437
25.82177 358.5453 5.820796 1.820413
25.85321 358.6339 5.847425 1.911077
25.88397 358.6463 5.843919 1.930317
25.91731 358.6513 5.806248 1.931052
25.94596 358.6453 5.737072 1.897456
25.97929 358.6387 5.697136 1.889266
26.00867 358.5526 5.667915 1.833696
26.03876 358.4838 5.691339 1.769315
26.06727 358.4599 5.722551 1.794733
26.09831 358.4845 5.773701 1.779865
26.13164 358.4892 5.804858 1.752159
26.16194 358.5272 5.924132 1.719124
26.19527 358.6125 5.97552 1.6901
26.2286 358.5461 5.942601 1.67408
26.26181 358.5476 5.904149 1.664561
26.29514 358.5612 5.848604 1.656877
26.32848 358.5765 5.820931 1.690975
26.36181 358.6183 5.832274 1.71403
26.39475 358.5874 5.864484 1.770016
26.42808 358.5439 5.897506 1.753949
26.46142 358.5778 5.9326 1.650769
26.49475 358.5573 5.990803 1.491653
26.52499 358.6934 6.098262 1.512086
26.55615 358.7602 6.173893 1.535192
26.58948 358.8027 6.223154 1.566244
26.62281 358.7987 6.172249 1.537504
26.65181 358.8211 6.063969 1.506456
26.68213 358.774 6.039898 1.517099
26.71037 358.7176 6.025974 1.453887
26.74059 358.6602 6.072382 1.372268
26.77392 358.7048 6.137284 1.376832
26.80587 358.7237 6.148201 1.31441
26.83677 358.6897 6.132667 1.165915
26.87011 358.6023 6.065782 1.068125
26.89893 358.5956 6.01196 1.033188
26.93226 358.748 6.068263 1.026931
26.9638 358.87 6.131382 1.032119
26.99598 358.8723 6.103098 1.048575
27.02677 359.0627 6.007832 1.034618
27.05655 359.2747 5.920714 1.100105
27.08989 359.2958 5.870247 1.132193
27.12 359.1942 5.771314 1.235303
27.15248 359.1316 5.672957 1.269995
27.18402 359.1858 5.60605 1.346582
27.21513 359.1317 5.647717 1.200987
27.24846 359.1134 5.654576 1.1963
27.27935 359.1548 5.670614 1.212507
27.30883 359.0329 5.566758 1.23197
27.33762 359.0361 5.48236 1.220729
27.37027 359.0786 5.407623 1.238735
27.4036 359.1323 5.421723 1.249787
27.43483 358.9841 5.457669 1.169742
27.46464 358.85 5.440983 1.044724
27.49604 358.7975 5.419723 0.9359151
27.52514 358.7172 5.429555 0.7592024
27.55847 358.6504 5.406788 0.6039417
27.59181 358.6648 5.398441 0.4978289
27.62514 358.6639 5.304488 0.4234579
27.65556 358.6707 5.17236 0.3921982
27.68611 358.6483 4.989406 0.4511572
27.71944 358.6889 4.819172 0.5468904
27.75124 358.7079 4.617038 0.5864674
27.78028 358.6779 4.449514 0.6996477
27.81256 358.6267 4.298545 0.6898543
27.84393 358.5214 4.064665 0.5718871
27.87727 358.4949 3.864746 0.4958504
27.90863 358.4302 3.61473 0.2842236
27.93888 358.4382 3.286899 0.3098488
27.96995 358.4132 3.10208 0.2640047
28.00207 358.3304 2.825101 0.2504274
28.03541 358.3025 2.575705 0.2665482
28.06874 358.2909 2.318907 0.1472162
28.098 358.2287 2.037603 0.01809408
28.13133 358.1429 1.913563 359.933
28.16459 357.9586 1.674632 359.8481
28.19792 358.0129 1.504145 359.855
28.22691 358.0263 1.376491 359.8321
28.26024 357.9658 1.190668 359.8192
28.29206 357.946 0.9820844 359.8072
28.32351 357.841 0.8084676 359.7851
28.35684 357.7678 0.6209762 359.7704
28.39017 357.6573 0.3725169 359.8347
28.41959 357.4682 0.1006667 359.9544
28.45183 357.3054 359.8253 0.05496829
28.48174 357.2522 359.4856 0.1562815
28.51507 357.208 359.1581 0.2527448
28.54501 357.2142 358.7869 0.3121628
28.57834 357.0614 358.5062 0.3519067
28.60822 357.0132 358.2423 0.3430279
28.63779 357.0747 357.9473 0.4804255
28.67112 357.0981 357.7213 0.5611581
28.70209 357.0488 357.4354 0.6082968
28.73135 357.0228 357.1544 0.6482975
28.76152 356.9465 356.8607 0.6643007
28.79486 356.907 356.5925 0.6835397
28.82819 356.7892 356.3409 0.6828454
28.8596 356.6874 356.1001 0.6934364
28.89055 356.6556 355.8281 0.7782674
28.92085 356.7139 355.6093 0.8194277
28.95121 356.6791 355.4153 0.8672516
28.98454 356.694 355.332 0.9391657
29.01414 356.7445 355.2107 0.9818446
29.04501 356.7698 355.0463 0.9380971
29.07474 356.7747 354.9248 0.9344304
29.10679 356.8174 354.8185 0.95631
29.14013 356.8449 354.6962 0.9917732
29.17157 356.9329 354.6075 1.081174
29.20259 357.0985 354.5534 1.136401
29.23325 357.1242 354.48 1.147521
29.26658 357.1877 354.4118 1.069464
29.29991 357.3732 354.2901 0.929498
29.33145 357.5735 354.1425 0.8237334
29.36053 357.9541 353.9858 0.7420143
29.3906 358.21 353.9819 0.6845258
29.42393 358.3344 354.0521 0.6927205
29.45727 358.3898 354.2111 0.7598168
29.48625 358.3598 354.359 0.8117117
29.51772 358.2048 354.4312 0.8896587
29.55105 358.0616 354.4016 0.8642501
29.58438 357.9511 354.2942 0.9348608
29.61772 357.8427 354.2405 1.038065
29.64847 357.6727 354.2234 1.020133
29.68176 357.4799 354.3193 0.9973484
29.7151 357.4846 354.5129 1.093854
29.74583 357.4135 354.7346 1.164369
29.77916 357.1052 354.9976 0.9922154
29.8072 357.0405 355.2487 0.5322908
29.83692 357.112 355.1823 0.3324048
29.866 357.0794 354.7815 0.6647301
29.89934 357.0245 354.3947 1.006696
29.93267 356.6597 354.0914 1.017749
29.96282 356.376 353.9358 0.9656963
29.99107 356.0648 353.8443 0.8490843
30.0244 356.0336 353.8113 0.7358133
30.05773 356.0865 353.8194 0.6241876
30.09107 356.1237 353.8033 0.802909
30.12204 356.0668 353.7868 0.9172708
30.15335 355.8323 353.7825 1.088962
30.18668 355.6689 353.8015 0.9457252
30.21634 355.543 353.8888 0.7339036
30.24967 355.445 353.9875 0.7498349
30.28015 355.3412 354.0756 0.6656772
30.30887 355.3366 354.1439 0.5599823
30.33932 355.3912 354.2563 0.4617812
30.37034 355.4557 354.2462 0.4195931
30.40368 355.3888 354.1741 0.4985861
30.43268 355.2627 354.0223 0.5262494
30.46511 355.1967 353.8721 0.4772977
30.49552 355.2249 353.873 0.4112892
30.52676 355.1731 353.9513 0.3023891
30.56009 355.1631 354.0496 0.2121458
30.59118 355.2008 354.0832 0.2153668
30.62138 355.2283 354.1142 0.2702286
30.65134 355.2028 354.1803 0.3065862
30.68016 355.1578 354.2336 0.3289716
30.7135 355.095 354.3255 0.3043067
30.74683 354.9588 354.4383 0.187824
30.78016 354.7365 354.55 0.1382045
30.8135 354.7322 354.6187 0.1482613
30.84578 354.8289 354.6591 0.1134482
30.87911 354.8779 354.7012 0.1288103
30.90951 354.7124 354.7695 0.09856358
30.94108 354.5177 354.7792 0.2809712
30.97218 354.5042 354.7919 0.3023199
31.00436 354.6013 354.8488 0.2136925
31.03769 354.5372 354.8691 0.2232108
31.07024 354.4402 354.8606 0.1570089
31.10048 354.5048 354.8326 0.08068965
31.13055 354.6315 354.8306 0.03469088
31.16216 354.7259 354.8473 359.9781
31.19549 354.7705 354.8637 359.9241
31.22883 354.8247 354.9354 359.8477
31.25794 354.7444 355.0603 359.7196
31.29127 354.7683 355.1499 359.6649
31.32073 354.8051 355.2611 359.7486
31.35406 354.8127 355.3943 359.8547
31.38479 354.7788 355.5323 359.9034
31.41512 354.7495 355.7514 359.8433
31.44412 354.6179 355.9562 359.7194
31.47745 354.582 356.0501 359.6589
31.51079 354.6456 356.1656 359.6931
31.54094 354.6396 356.1931 359.7217
31.57074 354.602 356.2035 359.8646
31.60082 354.6877 356.2357 359.9688
31.63389 354.6634 356.26 0.0750732
31.66722 354.6324 356.3048 0.0822269
31.69803 354.5511 356.3694 0.04304439
31.73137 354.5524 356.3519 0.1539921
31.76025 354.6354 356.3875 0.2086138
31.79358 354.6325 356.3767 0.2127684
31.82691 354.54 356.3424 0.2158319
31.85728 354.48 356.3182 0.1610841
31.88726 354.4911 356.3055 0.02060662
31.91735 354.5412 356.3073 359.8925
31.94653 354.5661 356.3634 359.8039
31.97986 354.617 356.3573 359.8211
32.01169 354.6608 356.3786 359.9021
32.04317 354.6731 356.4427 0.03747115
32.07306 354.6527 356.5099 0.07230575
32.10338 354.5645 356.5945 0.1422705
32.13671 354.4667 356.6193 0.1474697
32.17005 354.4496 356.6801 0.07951371
32.19944 354.585 356.6393 0.2285729
32.23045 354.7094 356.6427 0.3553376
32.25972 354.7765 356.5697 0.439158
32.29305 354.8651 356.5153 0.552919
32.32638 354.9149 356.507 0.5661789
32.35798 354.9794 356.4301 0.6733791
32.3869 354.9901 356.3705 0.677926
32.41962 354.9838 356.368 0.6799739
32.45296 354.9434 356.2889 0.7605124
32.48629 354.9152 356.2172 0.7709083
32.51698 354.9886 356.0882 0.6440229
32.54818 355.0539 356.0426 0.630756
32.58151 355.0853 356.0569 0.591055
32.61485 355.1422 356.09 0.6318032
32.64704 355.1386 356.1366 0.7330043
32.68037 355.1841 356.1633 0.8531551
32.71237 355.239 356.111 0.909218
32.7457 355.3325 356.0598 0.876998
32.77904 355.3403 356.0609 0.9045473
32.81018 355.3343 356.0383 0.898132
32.84238 355.3366 356.1233 0.8510074
32.87571 355.3117 356.1809 0.6687837
32.90649 355.4539 356.2047 0.7165719
32.93982 355.5594 356.2552 0.6813686
32.97316 355.5704 356.2414 0.6280667
33.0027 355.5987 356.2379 0.6761307
33.03588 355.5735 356.2721 0.7056456
33.06655 355.5034 356.2863 0.8816816
33.09988 355.3609 356.2901 0.8614793
33.12999 355.2992 356.276 0.8487114
33.159 355.211 356.264 0.7770203
33.19233 355.1417 356.2853 0.7309641
33.22328 355.115 356.3321 0.5635948
33.25661 355.1683 356.376 0.5370087
33.28654 355.1878 356.4251 0.545826
33.3166 355.1199 356.5098 0.5473574
33.34493 355.1883 356.5529 0.5828224
33.37826 355.2553 356.6137 0.60586
33.41159 355.2548 356.6535 0.6567941
33.44493 355.2437 356.6292 0.6894295
33.47826 355.2299 356.6107 0.7510515
33.51006 355.1814 356.5791 0.7049909
33.54168 355.2092 356.5595 0.775778
33.57501 355.243 356.5758 0.8486996
33.60411 355.278 356.6592 0.8254821
33.63744 355.2818 356.8132 0.8332614
33.66909 355.2663 357.0717 0.7884878
33.69956 355.2115 357.3488 0.8376054
33.73289 355.0742 357.5449 0.817094
33.76342 354.8683 357.7813 0.6494979
33.79245 354.7333 357.9033 0.788354
33.82397 354.6576 357.9181 0.8096544
33.85661 354.6156 357.8897 0.8252935
33.88994 354.6099 357.8352 0.7533897
33.91911 354.683 357.6902 0.7352235
33.95244 354.6657 357.5114 0.7844664
33.98331 354.6345 357.3716 0.8514568
34.01395 354.5912 357.2308 0.9496237
34.04728 354.645 357.0915 1.065643
34.08062 354.6807 357.0114 1.146954
34.11005 354.7165 356.9487 1.280906
34.13969 354.689 356.8654 1.352067
34.16921 354.5634 356.8361 1.426713
34.20255 354.4862 356.873 1.259303
34.23415 354.4981 356.9802 1.052434
34.26368 354.7613 357.1035 1.094484
34.29212 354.869 357.1973 1.085071
34.32545 354.958 357.2204 1.07593
34.35878 354.9558 357.3131 0.9141502
34.38845 354.9373 357.3332 0.7850971
34.4166 354.8956 357.3651 0.7159212
34.44613 354.7743 357.37 0.6314552
34.47546 354.7536 357.3805 0.6104055
34.5088 354.7495 357.3674 0.6535838
34.54213 354.8055 357.3468 0.6626557
34.57504 354.8509 357.3146 0.6847435
34.60675 354.9842 357.2474 0.6628028
34.63729 355.0985 357.1882 0.6793537
34.67062 355.2037 357.0744 0.7087338
34.70121 355.3188 356.948 0.7788112
34.73195 355.5061 356.8446 0.8624382
34.76366 355.7312 356.7255 0.9502587
34.79445 355.8862 356.6556 1.030111
34.82778 356.0022 356.5854 1.031182
34.85847 356.1698 356.5243 0.9600078
34.8918 356.469 356.4397 0.6790568
34.92306 356.8759 356.2856 0.5549269
34.95639 357.3826 356.127 0.5117854
34.98973 357.8107 355.8942 0.4091846
35.02149 358.1305 355.6038 0.2586462
35.05068 358.6158 355.2801 0.1431387
35.08398 358.7777 355.0999 0.1623274
35.11343 358.9335 354.9777 0.07940233
35.14676 358.9496 354.9161 -0.004155674
35.17498 359.0943 354.8841 0.009652793
35.20832 359.2056 354.8822 0.005546593
35.24011 359.2033 354.923 0.05234263
35.26936 359.1248 354.9048 0.2010939
35.3027 359.2166 354.9216 0.3080553
35.33414 359.3712 354.8998 0.3791549
35.36466 359.5156 354.8738 0.4220538
35.39478 359.5568 354.9023 0.4320877
35.42575 359.6488 354.9819 0.4207067
35.45908 359.7073 355.0086 0.352599
35.49242 359.7188 355.0081 0.3324534
35.52575 359.7786 354.9431 0.2093507
35.55494 359.7716 354.933 0.1016219
35.58671 359.7978 354.9404 0.00560543
35.62004 359.893 354.9208 0.08592465
35.65171 -0.000349005 354.9484 0.1072326
35.68172 359.9848 354.9528 0.2166148
35.71267 0.03486571 354.9313 0.2680675
35.7443 0.01282958 354.9361 0.2217306
35.77764 359.9572 354.8889 0.2999032
35.80863 359.7937 354.8619 0.2866403
35.83838 359.7027 354.8232 0.290396
35.86741 359.6946 354.7648 0.4723958
35.90007 359.7144 354.7026 0.5375937
35.93341 359.7573 354.5801 0.5900153
35.96347 359.7343 354.5201 0.7276651
35.99575 359.8119 354.4617 0.8223252
36.02573 359.9086 354.3527 0.8259482
36.05906 359.9064 354.3149 0.777449
36.09239 359.9412 354.3289 0.7237755
36.1238 359.8868 354.3916 0.7184556
36.15713 359.8394 354.4469 0.6508112
36.1871 359.8196 354.5103 0.67127
36.21815 359.7558 354.5679 0.6459365
36.25149 359.7587 354.5354 0.6696618
36.28482 359.9333 354.5305 0.7668803
36.31379 359.9844 354.5528 0.815739
36.34394 359.9666 354.4725 0.9550008
36.37728 359.9459 354.4266 0.9294081
36.41061 359.9091 354.3582 0.9045535
36.44025 359.8041 354.3419 0.8802778
36.47152 359.7234 354.3489 0.9108155
36.50486 359.647 354.3175 0.9306006
36.53437 359.6474 354.2716 0.8813437
36.5677 359.6282 354.2542 0.8174958
36.60025 359.5886 354.2643 0.7163888
36.63274 359.5928 354.2948 0.6216042
36.66309 359.5492 354.4155 0.5530873
36.69257 359.4335 354.454 0.5301806
36.72591 359.3396 354.4801 0.4592582
36.75429 359.3082 354.4926 0.460068
36.78539 359.2765 354.4865 0.4976157
36.81673 359.2066 354.4768 0.5651881
36.84609 359.144 354.4946 0.5588045
36.87943 359.1788 354.4813 0.5044233
36.91006 359.178 354.5119 0.2877494
36.93999 359.3102 354.6082 0.179269
36.97063 359.5616 354.6401 0.2351591
37.00352 359.653 354.6259 0.3403887
37.03685 359.6355 354.5858 0.520359
37.06784 359.6161 354.5211 0.5511681
37.09777 359.6818 354.4518 0.5569301
37.12699 359.6415 354.4862 0.539691
37.15836 359.5461 354.5049 0.4507445
37.19169 359.4434 354.5918 0.4184517
37.2235 359.4519 354.7302 0.3829564
37.25304 359.4683 354.8476 0.254709
37.28307 359.458 354.9852 0.1106748
37.31204 359.4547 355.1138 0.05306494
37.34537 359.4344 355.1841 0.04618558
37.37546 359.4089 355.2784 0.1490176
37.40787 359.4548 355.3087 0.2242409
37.43681 359.4845 355.3055 0.251264
37.46723 359.5024 355.2704 0.2570298
37.50056 359.4508 355.2245 0.3282127
37.53257 359.4111 355.2189 0.3356529
37.56182 359.3889 355.1884 0.3444461
37.59145 359.3259 355.2005 0.25761
37.62093 359.3251 355.1856 0.1613175
37.65427 359.4763 355.1333 0.175435
37.68396 359.6061 355.1566 0.2213769
37.71729 359.5952 355.1521 0.21812
37.75046 359.5414 355.2076 0.1248206
37.78035 359.5305 355.243 0.03516928
37.81369 359.4814 355.3352 0.01227808
37.8448 359.3227 355.3918 359.9847
37.87813 359.2148 355.4329 0.02027764
37.91146 359.1944 355.501 0.08071968
37.94259 359.2338 355.5981 0.1118906
37.97592 359.2075 355.6603 0.1628595
38.00826 359.1478 355.7693 0.2685857
38.03707 359.0823 355.8542 0.3063444
38.06791 359.0201 355.8833 0.3919859
38.09922 358.9895 355.9135 0.4362032
38.13256 358.9203 355.8845 0.4800094
38.16228 358.6826 355.8793 0.4938882
38.19316 358.5656 355.8387 0.4070271
38.22404 358.7003 355.9143 0.4596161
38.25291 359.0929 356.0236 0.643209
38.28624 359.2462 356.1496 0.6607804
38.31953 358.9318 356.302 0.5595521
38.34906 358.3617 356.4985 0.3789743
38.37767 358.0027 356.6761 0.3133729
38.41101 357.6869 356.8239 0.2952038
38.44434 357.3711 356.9702 0.2581024
38.47366 357.3477 357.1851 0.2758049
38.50257 357.0722 357.5608 0.1613359
38.5359 356.6578 358.068 0.01738974
38.56583 355.85 359.9163 -0.0009907575
38.59916 355.7745 1.043588 0.05367777
38.63047 355.4832 3.052152 359.9839
38.66175 355.2849 6.206223 0.0534546
38.69372 355.1776 7.957038 0.01963495
38.72547 355.7151 9.997448 359.825
38.7588 355.8399 11.74791 359.6596
38.79213 355.7432 13.79511 359.5703
38.82064 355.4077 16.66296 359.7548
38.85305 355.3251 19.15522 359.8028
38.88638 355.592 20.78526 0.1225797
38.91972 355.5591 22.80513 0.3317591
38.94868 355.1581 25.42756 0.3489866
38.97839 354.8376 29.07958 0.01153731
39.00846 354.6056 34.41445 359.5352
39.04179 354.2776 40.41926 359.311
39.07513 353.7685 47.21008 358.8062
39.10673 353.5516 52.1203 358.4031
39.13552 353.3748 60.06683 357.5183
39.16886 353.3535 64.69966 356.8927
39.19958 353.6335 71.53086 357.2508
39.23292 354.2232 73.89346 357.5008
39.26625 354.9688 75.98491 357.45
39.29942 355.8025 77.1884 356.9258
39.3309 356.0928 77.26964 356.986
39.36142 356.3336 76.84566 356.9912
39.39475 356.253 76.32155 357.3442
39.42607 356.0556 75.54198 357.4754
39.4594 355.8809 74.80481 357.4902
39.49044 355.8265 74.25642 357.5253
39.51998 355.745 74.17436 357.605
39.55331 355.8383 74.69871 357.5472
39.58152 355.7679 75.52396 358.08
39.61295 355.9189 76.2161 358.3165
39.64222 356.0424 76.53687 358.1713
39.67256 356.0483 76.54134 358.0273
39.7059 356.0394 76.33855 358.2617
39.73923 356.2106 76.24245 358.148
39.76894 356.2567 76.145 358.1457
39.79837 356.2948 76.10491 358.0862
39.82689 356.357 75.95348 358.097
39.86022 356.4264 75.75013 358.0676
39.89148 356.3884 75.58601 358.231
39.92132 356.3415 75.40454 358.2216
39.94977 356.4052 75.3531 358.1453
39.98207 356.5174 75.01076 358.1821
40.01538 356.4582 74.62313 358.0678
40.04501 356.4534 73.73456 358.1015
40.07365 356.4299 71.63737 358.2105
40.10301 356.529 68.28831 358.5543
40.13103 356.933 64.86645 358.7043
40.16251 357.7131 58.33155 358.1112
40.19585 357.6646 50.61903 358.0169
40.2276 357.9428 43.57854 358.3116
40.26093 358.514 36.27437 357.7139
40.29427 358.2315 28.60255 357.0205
40.32371 358.0317 19.31876 356.9779
40.35704 357.7357 14.82295 356.928
40.38554 357.1032 9.143786 357.0231
40.41554 356.9087 3.272888 357.4877
40.44621 356.9529 0.8665834 358.0573
40.47621 357.2026 358.07 358.2421
40.50954 356.851 356.9999 358.2805
40.54288 357.1097 356.6696 359.018
40.57436 357.8449 355.8188 359.8631
40.60769 357.8586 355.6099 359.972
40.63597 357.6965 355.7908 0.1200907
40.6693 357.6432 356.0058 0.1497651
40.6986 357.7248 356.4178 0.39202
40.72874 357.7613 356.9317 0.6172713
40.76125 357.6858 357.0964 0.8095215
40.79459 357.4513 357.2221 0.9945199
40.82792 357.0759 357.2296 0.9016375
40.85902 356.7997 357.1864 1.008618
40.88786 356.6638 356.7754 1.364485
40.91728 356.3404 356.3133 1.539687
40.94751 356.0651 356.0356 1.46729
40.98084 356.0245 355.9426 1.403144
41.01051 356.1008 355.6453 1.292943
41.04384 355.8879 355.2982 1.288135
41.07417 355.6274 355.1243 1.292709
41.10554 355.2948 355.0591 1.232405
41.13887 354.6843 355.151 1.230049
41.1722 354.3344 355.4217 1.256023
41.20055 353.9183 355.7201 1.450301
41.23366 353.7311 355.8645 1.523169
41.26699 353.5407 356.1404 1.58734
41.30032 353.3429 356.4022 1.529741
41.33239 353.0258 356.7839 1.315603
41.36221 352.4319 357.8102 0.941394
41.39042 352.1237 358.7668 0.8896667
41.42197 352.022 359.919 1.047935
41.4553 352.2067 1.228034 1.223312
41.48532 352.5838 2.582198 1.021822
41.51865 352.9051 3.537189 0.7967367
41.55199 353.1235 4.05833 0.5119399
41.58532 353.185 4.382214 0.327063
41.61865 353.037 4.413151 0.1581292
41.64763 352.7517 4.481738 0.02923008
41.67766 352.6327 4.578465 0.02008093
41.70839 352.6523 4.566646 0.03678604
41.73957 352.6054 4.514943 359.9193
41.7729 352.6589 4.445037 359.7312
41.80624 352.5411 4.379073 359.658
41.83678 352.3007 4.282159 359.6653
41.86841 352.127 4.267651 359.745
41.89715 351.8889 4.258233 359.854
41.93048 351.5924 4.213511 0.08465382
41.96382 351.498 4.164114 0.2344246
41.99332 351.496 4.095083 0.417539
42.02665 351.3706 3.967626 0.5426628
42.0583 351.2554 3.723516 0.6317061
42.09163 351.2033 3.471945 0.6508894
42.12497 351.2484 3.232431 0.5641229
42.1583 351.5086 3.030946 0.6479391
42.18745 351.7296 2.935247 0.7379742
42.22078 351.7745 2.863377 0.851167
42.25412 351.7691 2.711856 0.8862872
42.28689 351.9356 2.57414 0.9036923
42.31567 351.9417 2.521059 0.9349825
42.34481 351.8216 2.554938 0.9279304
42.37553 351.6218 2.648537 1.03047
42.40886 351.5031 2.665767 1.150266
42.43948 351.382 2.607396 1.201072
42.47281 351.3047 2.511897 1.20727
42.50571 351.2944 2.449761 1.152478
42.53503 351.4135 2.434749 1.057554
42.56837 351.6468 2.493335 0.9664696
42.60066 351.769 2.452265 0.9233704
42.63066 351.9457 2.455938 0.8873266
42.66114 352.0589 2.5029 0.8263597
42.69447 352.1614 2.52174 0.7797379
42.7278 352.1266 2.564107 0.7901571
42.75992 352.0858 2.662161 0.7594029
42.78867 352.0335 2.759145 0.6798929
42.81833 352.0465 2.845161 0.6858308
42.8473 352.1607 2.893877 0.8489789
42.88063 352.2883 2.899334 0.9575422
42.91258 352.4901 2.887455 1.053651
42.94272 352.6215 2.866677 1.12002
42.97328 352.6895 2.862846 1.115913
43.00364 352.7491 2.864179 1.114237
43.03697 352.8372 2.881901 1.017358
43.0703 352.9106 2.917343 0.935568
43.09896 353.1083 2.967903 0.8642594
43.1323 353.2488 3.105618 0.7008067
43.16563 353.3111 3.239693 0.5986959
43.19896 353.3597 3.32096 0.5263696
43.22879 353.3111 3.435848 0.4506361
43.26022 353.3981 3.545792 0.3451274
43.29355 353.3561 3.644116 0.28733
