時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
1.067538 0 0 0
1.072768 0 0 0
1.078248 0 0 0
1.08372 0 0 0
1.089398 0 0 0
1.095184 0 0 0
1.100443 0 0 0
1.105548 0 0 0
1.111568 0 0 0
1.117352 0 0 0
1.122695 0 0 0
1.128133 0 0 0
1.133679 0 0 0
1.139093 0 0 0
1.145732 0 0 0
1.151447 0 0 0
1.15697 0 0 0
1.163386 0 0 0
1.169999 0 0 0
1.175906 0 0 0
1.181408 0 0 0
1.186575 0 0 0
1.1918 0 0 0
1.197738 0 0 0
1.202789 0 0 0
1.207658 0 0 0
1.213147 0 0 0
1.218342 0 0 0
1.223288 0 0 0
1.228355 0 0 0
1.233907 0 0 0
1.242157 0 0 0
1.249805 0 0 0
1.2584 0 0 0
1.266942 0 0 0
1.274822 0 0 0
1.283195 0 0 0
1.291042 0 0 0
1.297452 0 0 0
1.302892 0 0 0
1.308178 0 0 0
1.31386 0 0 0
1.319019 0 0 0
1.324662 0 0 0
1.330012 0 0 0
1.335166 0 0 0
1.340043 0 0 0
1.345464 0 0 0
1.350505 0 0 0
1.355636 0 0 0
1.361154 0 0 0
1.366282 0 0 0
1.371091 0 0 0
1.376034 0 0 0
1.381062 0 0 0
1.386087 0 0 0
1.391102 0 0 0
1.396492 0 0 0
1.401686 0 0 0
1.408007 0 0 0
1.413573 0 0 0
1.418632 0 0 0
1.423543 0 0 0
1.428654 0 0 0
1.43389 0 0 0
1.438944 0 0 0
1.444008 0 0 0
1.449125 0 0 0
1.454341 0 0 0
1.459147 0 0 0
1.464421 0 0 0
1.469713 0 0 0
1.474708 0 0 0
1.480048 0 0 0
1.513381 0 0 0
1.546714 0 0 0
1.580048 0 0 0
1.594918 0 0 0
1.608907 0 0 0
1.614478 0 0 0
1.620089 0 0 0
1.626082 0 0 0
1.631584 0 0 0
1.636957 0 0 0
1.642918 0 0 0
1.648366 0 0 0
1.654444 0 0 0
1.660221 0 0 0
1.666101 0 0 0
1.674664 0 0 0
1.68304 0 0 0
1.691099 0 0 0
1.698831 0 0 0
1.706018 0 0 0
1.712931 0 0 0
1.720019 0 0 0
1.726541 0 0 0
1.732584 0 0 0
1.737984 0 0 0
1.743749 0 0 0
1.749225 0 0 0
1.754855 0 0 0
1.760201 0 0 0
1.765311 0 0 0
1.770304 0 0 0
1.77591 0 0 0
1.781266 0 0 0
1.786786 0 0 0
1.792387 0 0 0
1.797318 0 0 0
1.802267 0 0 0
1.808003 0 0 0
1.813803 0 0 0
1.819161 0 0 0
1.824898 0 0 0
1.830164 0 0 0
1.841095 0 0 0
1.846649 0 0 0
1.852663 0 0 0
1.858171 0 0 0
1.863541 0 0 0
1.868813 0 0 0
1.875646 0 0 0
1.881272 0 0 0
1.887608 0 0 0
1.893718 0 0 0
1.899258 0 0 0
1.904464 0 0 0
1.911034 0 0 0
1.916683 0 0 0
1.922333 0 0 0
1.927433 0 0 0
1.932979 0 0 0
1.938723 0 0 0
1.943877 0 0 0
1.949095 0 0 0
1.954916 0 0 0
1.960422 0 0 0
1.965455 0 0 0
1.970799 0 0 0
1.976708 0 0 0
1.981814 0 0 0
1.98768 0 0 0
1.993328 0 0 0
1.999234 0 0 0
2.005061 0 0 0
2.010758 0 0 0
2.016264 0 0 0
2.022282 0 0 0
2.028031 0 0 0
2.033124 0 0 0
2.039076 0 0 0
2.044357 0 0 0
2.050161 0 0 0
2.055639 0 0 0
2.061868 0 0 0
2.067661 0 0 0
2.073979 0 0 0
2.079007 0 0 0
2.085035 0 0 0
2.091862 0 0 0
2.10012 0 0 0
2.109944 0 0 0
2.117692 0 0 0
2.126593 0 0 0
2.135797 0 0 0
2.149004 0 0 0
2.164979 0 0 0
2.179563 0 0 0
2.186768 0 0 0
2.193003 0 0 0
2.199453 0 0 0
2.205964 0 0 0
2.21208 0 0 0
2.217394 0 0 0
2.224236 0 0 0
2.238761 0 0 0
2.24454 0 0 0
2.249822 0 0 0
2.255946 0 0 0
2.262916 0 0 0
2.268289 0 0 0
2.274949 0 0 0
2.281219 0 0 0
2.287227 0 0 0
2.294399 0 0 0
2.30028 0 0 0
2.306459 0 0 0
2.312231 0 0 0
2.319008 0 0 0
2.327952 0 0 0
2.335917 0 0 0
2.344711 0 0 0
2.352618 0 0 0
2.361094 0 0 0
2.369 0 0 0
2.377148 0 0 0
2.383795 0 0 0
2.390244 0 0 0
2.396845 0 0 0
2.402714 0 0 0
2.408515 0 0 0
2.414216 0 0 0
2.419792 0 0 0
2.425998 0 0 0
2.431244 0 0 0
2.436857 0 0 0
2.443025 0 0 0
2.448232 0 0 0
2.454612 0 0 0
2.460793 0 0 0
2.466791 0 0 0
2.473186 0 0 0
2.47959 0 0 0
2.485167 0 0 0
2.491261 0 0 0
2.496736 0 0 0
2.502431 0 0 0
2.508354 0 0 0
2.51447 0 0 0
2.52021 0 0 0
2.52704 0 0 0
2.53324 0 0 0
2.539848 0 0 0
2.545372 0 0 0
2.550844 0 0 0
2.55734 0 0 0
2.56326 0 0 0
2.568568 0 0 0
2.574975 0 0 0
2.580559 0 0 0
2.58613 0 0 0
2.591976 0 0 0
2.598158 0 0 0
2.604017 0 0 0
2.610626 0 0 0
2.616917 0 0 0
2.623232 0 0 0
2.629379 0 0 0
2.635209 0 0 0
2.641145 0 0 0
2.647547 0 0 0
2.653424 0 0 0
2.659885 0 0 0
2.666084 0 0 0
2.672745 0 0 0
2.679712 0 0 0
2.686267 0 0 0
2.692159 0 0 0
2.697389 0 0 0
2.702908 0 0 0
2.708497 0 0 0
2.713647 0 0 0
2.719547 0 0 0
2.725527 0 0 0
2.731397 0 0 0
2.737668 0 0 0
2.743955 0 0 0
2.756898 0 0 0
2.763619 0 0 0
2.769494 0 0 0
2.778665 0 0 0
2.784782 0 0 0
2.791011 0 0 0
2.79727 0 0 0
2.803203 0 0 0
2.809083 0 0 0
2.815153 0 0 0
2.82092 0 0 0
2.827136 0 0 0
2.832462 0 0 0
2.838124 0 0 0
2.844557 0 0 0
2.850747 0 0 0
2.856514 0 0 0
2.862678 0 0 0
2.869618 0 0 0
2.876519 0 0 0
2.882232 0 0 0
2.889306 0 0 0
2.896359 0 0 0
2.902161 0 0 0
2.908756 0 0 0
2.91426 0 0 0
2.91952 0 0 0
2.925373 0 0 0
2.931524 0 0 0
2.937397 0 0 0
2.944473 0 0 0
2.950238 0 0 0
2.956135 0 0 0
2.961964 0 0 0
2.969016 0 0 0
2.976278 0 0 0
2.982157 0 0 0
2.988357 0 0 0
2.994362 0 0 0
2.999833 0 0 0
3.005888 0 0 0
3.019606 0 0 0
3.026077 0 0 0
3.031377 0 0 0
3.036904 0 0 0
3.043564 0 0 0
3.049286 0 0 0
3.055762 0 0 0
3.062031 0 0 0
3.06818 0 0 0
3.075129 0 0 0
3.080518 0 0 0
3.085747 0 0 0
3.091481 0 0 0
3.096844 0 0 0
3.102176 0 0 0
3.108323 0 0 0
3.114218 0 0 0
3.120016 0 0 0
3.12656 0 0 0
3.133484 0 0 0
3.138973 0 0 0
3.144661 0 0 0
3.150485 0 0 0
3.162422 0 0 0
3.181488 0 0 0
3.187124 0 0 0
3.193425 0 0 0
3.19884 0 0 0
3.205291 0 0 0
3.21069 0 0 0
3.216108 0 0 0
3.222233 0 0 0
3.227257 0 0 0
3.232266 0 0 0
3.238269 0 0 0
3.24354 0 0 0
3.248614 0 0 0
3.253835 0 0 0
3.267985 0 0 0
3.291702 0 0 0
3.314128 0 0 0
3.327883 0 0 0
3.339406 0 0 0
3.350939 0 0 0
3.362829 0 0 0
3.373191 0 0 0
3.383425 0 0 0
3.393302 0 0 0
3.398742 0 0 0
3.404296 0 0 0
3.411678 0 0 0
3.417127 0 0 0
3.423614 0 0 0
3.429293 0 0 0
3.435384 0 0 0
3.441336 0 0 0
3.446971 0 0 0
3.453484 0 0 0
3.459864 0 0 0
3.46576 0 0 0
3.471835 0 0 0
3.477573 0 0 0
3.483542 0 0 0
3.501398 0 0 0
3.509075 0 0 0
3.514794 0 0 0
3.519911 0 0 0
3.525863 0 0 0
3.531517 0 0 0
3.53659 0 0 0
3.542856 0 0 0
3.548442 0 0 0
3.554071 0 0 0
3.55957 0 0 0
3.564628 0 0 0
3.570375 0 0 0
3.576393 0 0 0
3.581821 0 0 0
3.596305 0 0 0
3.602279 0 0 0
3.609153 0 0 0
3.614403 0 0 0
3.620892 0 0 0
3.626525 0 0 0
3.631944 0 0 0
3.637509 0 0 0
3.643587 0 0 0
3.648731 0 0 0
3.65391 0 0 0
3.659927 0 0 0
3.665288 0 0 0
3.67111 0 0 0
3.678204 0 0 0
3.683912 0 0 0
3.689254 0 0 0
3.694788 0 0 0
3.700057 0 0 0
3.705793 0 0 0
3.711362 0 0 0
3.716491 0 0 0
3.722203 0 0 0
3.727363 0 0 0
3.733014 0 0 0
3.739231 0 0 0
3.745155 0 0 0
3.7508 0 0 0
3.756908 0 0 0
3.762928 0 0 0
3.768945 0 0 0
3.77439 0 0 0
3.779673 0 0 0
3.784674 0 0 0
3.790141 0 0 0
3.795387 0 0 0
3.800485 0 0 0
3.806262 0 0 0
3.811661 0 0 0
3.816792 0 0 0
3.822594 0 0 0
3.828187 0 0 0
3.833346 0 0 0
3.838816 0 0 0
3.850299 0 0 0
3.864048 0 0 0
3.870649 0 0 0
3.876798 0 0 0
3.883056 0 0 0
3.888271 0 0 0
3.893722 0 0 0
3.899145 0 0 0
3.904943 0 0 0
3.911966 0 0 0
3.917367 0 0 0
3.923681 0 0 0
3.929149 0 0 0
3.934456 0 0 0
3.939751 0 0 0
3.945325 0 0 0
3.956493 0 0 0
3.978317 0 0 0
3.984982 0 0 0
3.991409 0 0 0
3.998362 0 0 0
4.005213 0 0 0
4.012174 0 0 0
4.018036 0 0 0
4.024621 0 0 0
4.030563 0 0 0
4.036916 0 0 0
4.044152 0 0 0
4.050662 0 0 0
4.057862 0 0 0
4.06462 0 0 0
4.084705 0 0 0
4.097045 0 0 0
4.109836 0 0 0
4.116912 0 0 0
4.124051 0 0 0
4.130424 0 0 0
4.136946 0 0 0
4.143773 0 0 0
4.151363 0 0 0
4.158833 0 0 0
4.16532 0 0 0
4.171513 0 0 0
4.178218 0 0 0
4.184427 0 0 0
4.190614 0 0 0
4.196939 0 0 0
4.20382 0 0 0
4.21077 0 0 0
4.217815 0 0 0
4.224667 0 0 0
4.231896 0 0 0
4.237817 0 0 0
4.244679 0 0 0
4.250678 0 0 0
4.257734 0 0 0
4.263842 0 0 0
4.270688 0 0 0
4.277936 0 0 0
4.284314 0 0 0
4.291139 0 0 0
4.298089 0 0 0
4.3045 0 0 0
4.311185 0 0 0
4.31807 0 0 0
4.324818 0 0 0
4.331133 0 0 0
4.337897 0 0 0
4.345523 0 0 0
4.351788 0 0 0
4.358628 0 0 0
4.364954 0 0 0
4.371892 0 0 0
4.378253 0 0 0
4.384529 0 0 0
4.391159 0 0 0
4.397939 0 0 0
4.403859 0 0 0
4.410511 0 0 0
4.416933 0 0 0
4.425124 0 0 0
4.431146 0 0 0
4.438166 0 0 0
4.445693 0 0 0
4.453372 0 0 0
4.4619 0 0 0
4.47136 0 0 0
4.480543 0 0 0
4.490631 0 0 0
4.501075 0 0 0
4.511468 0 0 0
4.522152 0 0 0
4.548293 0 0 0
4.567795 0 0 0
4.587693 0 0 0
4.594514 0 0 0
4.600785 0 0 0
4.608273 0 0 0
4.615814 0 0 0
4.623265 0 0 0
4.631105 0 0 0
4.639668 0 0 0
4.647775 0 0 0
4.65655 0 0 0
4.6636 0 0 0
4.669935 0 0 0
4.677999 0 0 0
4.685159 0 0 0
4.692736 0 0 0
4.699467 0 0 0
4.707115 0 0 0
4.714452 0 0 0
4.720777 0 0 0
4.727827 0 0 0
4.73456 0 0 0
4.7418 0 0 0
4.749369 0 0 0
4.756246 0 0 0
4.763036 0 0 0
4.769209 0 0 0
4.775867 0 0 0
4.782143 0 0 0
4.789137 0 0 0
4.795686 0 0 0
4.802108 0 0 0
4.808558 0 0 0
4.815044 0 0 0
4.822417 0 0 0
4.829979 0 0 0
4.836536 0 0 0
4.843494 0 0 0
4.849205 0 0 0
4.855179 0 0 0
4.861816 0 0 0
4.86803 0 0 0
4.874949 0 0 0
4.88093 0 0 0
4.886971 0 0 0
4.893343 0 0 0
4.89941 0 0 0
4.905123 0 0 0
4.912636 0 0 0
4.918713 0 0 0
4.926843 0 0 0
4.934855 0 0 0
4.950809 0 0 0
4.95846 0 0 0
4.964727 0 0 0
4.971885 0 0 0
4.978963 0 0 0
4.985179 0 0 0
4.997305 0 0 0
5.003627 0 0 0
5.010487 0 0 0
5.016714 0 0 0
5.023684 0 0 0
5.030108 0 0 0
5.036723 0 0 0
5.043823 0 0 0
5.049719 0 0 0
5.055861 0 0 0
5.063536 0 0 0
5.06957 0 0 0
5.076401 0 0 0
5.082854 0 0 0
5.090616 0 0 0
5.096584 0 0 0
5.102709 0 0 0
5.109687 0 0 0
5.116323 0 0 0
5.124135 0 0 0
5.131029 0 0 0
5.142713 0 0 0
5.149142 0 0 0
5.155946 0 0 0
5.162345 0 0 0
5.168096 0 0 0
5.175348 0 0 0
5.181601 0 0 0
5.18778 0 0 0
5.195119 0 0 0
5.200801 0 0 0
5.207684 0 0 0
5.213822 0 0 0
5.220606 0 0 0
5.227188 0 0 0
5.23318 0 0 0
5.240323 0 0 0
5.246569 0 0 0
5.253648 0 0 0
5.260498 0 0 0
5.26674 0 0 0
5.272975 0 0 0
5.280615 0 0 0
5.288188 0 0 0
5.300026 0 0 0
5.308517 0 0 0
5.318251 0 0 0
5.326636 0 0 0
5.334013 0 0 0
5.341516 0 0 0
5.348872 0 0 0
5.356817 0 0 0
5.36408 0 0 0
5.371649 0 0 0
5.379402 0 0 0
5.38506 0 0 0
5.394075 0 0 0
5.402468 0 0 0
5.409989 0 0 0
5.417706 0 0 0
5.425417 0 0 0
5.432476 0 0 0
5.440402 0 0 0
5.446501 0 0 0
5.454254 0 0 0
5.46187 0 0 0
5.469026 0 0 0
5.476651 0 0 0
5.482298 0 0 0
5.493545 0 0 0
5.499831 0 0 0
5.506238 0 0 0
5.5123 0 0 0
5.518644 0 0 0
5.525497 0 0 0
5.532109 0 0 0
5.537807 0 0 0
5.544263 0 0 0
5.550306 0 0 0
5.556798 0 0 0
5.563322 0 0 0
5.569333 0 0 0
5.575823 0 0 0
5.582065 0 0 0
5.588863 0 0 0
5.595204 0 0 0
5.601005 0 0 0
5.607775 0 0 0
5.613724 0 0 0
5.619862 0 0 0
5.626434 0 0 0
5.632499 0 0 0
5.638414 0 0 0
5.644762 0 0 0
5.6512 0 0 0
5.657044 0 0 0
5.662965 0 0 0
5.668731 0 0 0
5.675567 0 0 0
5.681536 0 0 0
5.687278 0 0 0
5.69396 0 0 0
5.700484 0 0 0
5.706788 0 0 0
5.71295 0 0 0
5.719037 0 0 0
5.725626 0 0 0
5.732127 0 0 0
5.738509 0 0 0
5.745224 0 0 0
5.752099 0 0 0
5.75905 0 0 0
5.766208 0 0 0
5.773415 0 0 0
5.781261 0 0 0
5.789284 0 0 0
5.795836 0 0 0
5.803752 0 0 0
5.811764 0 0 0
5.817686 0 0 0
5.823874 0 0 0
5.831711 0 0 0
5.839877 0 0 0
5.847533 0 0 0
5.855083 0 0 0
5.862513 0 0 0
5.870212 0 0 0
5.879078 0 0 0
5.88812 0 0 0
5.897717 0 0 0
5.90941 0 0 0
5.918409 0 0 0
5.927274 0 0 0
5.935833 0 0 0
5.94622 0 0 0
5.955244 0 0 0
5.964328 0 0 0
5.972395 0 0 0
5.981988 0 0 0
5.991488 0 0 0
5.999864 0 0 0
6.00918 0 0 0
6.016695 0 0 0
6.025544 0 0 0
6.031531 0 0 0
6.039651 0 0 0
6.046438 0 0 0
6.055994 0 0 0
6.063202 0 0 0
6.070676 0 0 0
6.078495 0 0 0
6.084777 0 0 0
6.091442 0 0 0
6.100974 0 0 0
6.110488 0 0 0
6.117388 0 0 0
6.126106 0 0 0
6.134742 0 0 0
6.142316 0 0 0
6.150327 0 0 0
6.158992 0 0 0
6.167608 0 0 0
6.176607 0 0 0
6.185814 0 0 0
6.194483 0 0 0
6.202018 0 0 0
6.210861 0 0 0
6.219279 0 0 0
6.227554 0 0 0
6.235813 0 0 0
6.244839 0 0 0
6.252688 0 0 0
6.2631 0 0 0
6.273401 0 0 0
6.28295 0 0 0
6.294045 0 0 0
6.302132 0 0 0
6.31193 0 0 0
6.321327 0 0 0
6.330823 0 0 0
6.338947 0 0 0
6.346871 0 0 0
6.352685 0 0 0
6.361718 0 0 0
6.369827 0 0 0
6.38169 0 0 0
6.39088 0 0 0
6.399436 0 0 0
6.407234 0 0 0
6.415918 0 0 0
6.425104 0 0 0
6.43259 0 0 0
6.442142 0 0 0
6.451767 0 0 0
6.459747 0 0 0
6.472261 0 0 0
6.480248 0 0 0
6.488341 0 0 0
6.496315 0 0 0
6.50422 0 0 0
6.512284 0 0 0
6.520752 0 0 0
6.530225 0 0 0
6.540688 0 0 0
6.552167 0 0 0
6.564358 0 0 0
6.574384 0 0 0
6.581587 0 0 0
6.589471 0 0 0
6.596929 0 0 0
6.603976 0 0 0
6.611191 0 0 0
6.616719 0 0 0
6.624552 0 0 0
6.631544 0 0 0
6.638562 0 0 0
6.646049 0 0 0
6.653389 0 0 0
6.661398 0 0 0
6.668423 0 0 0
6.676529 0 0 0
6.683592 0 0 0
6.693555 0 0 0
6.700674 0 0 0
6.71002 0 0 0
6.717492 0 0 0
6.725367 0 0 0
6.737246 0 0 0
6.745304 0 0 0
6.752409 0 0 0
6.75885 0 0 0
6.765682 0 0 0
6.774206 0 0 0
6.781442 0 0 0
6.788792 0 0 0
6.795298 0 0 0
6.802896 0 0 0
6.809376 0 0 0
6.816697 0 0 0
6.823617 0 0 0
6.830138 0 0 0
6.83785 0 0 0
6.844164 0 0 0
6.852219 0 0 0
6.860237 0 0 0
6.868107 0 0 0
6.876505 0 0 0
6.884323 0 0 0
6.890775 0 0 0
6.897526 0 0 0
6.90447 0 0 0
6.911774 0 0 0
6.918832 0 0 0
6.926897 0 0 0
6.934324 0 0 0
6.941825 0 0 0
6.949334 0 0 0
6.956629 0 0 0
6.962988 0 0 0
6.97056 0 0 0
6.978145 0 0 0
6.986009 0 0 0
6.99389 0 0 0
7.001263 0 0 0
7.008611 0 0 0
7.016282 0 0 0
7.023679 0 0 0
7.030462 0 0 0
7.037716 0 0 0
7.045992 0 0 0
7.053288 0 0 0
7.060617 0 0 0
7.069389 0 0 0
7.077001 0 0 0
7.084092 0 0 0
7.091946 0 0 0
7.099105 0 0 0
7.105672 0 0 0
7.11342 0 0 0
7.12088 0 0 0
7.128263 0 0 0
7.13456 0 0 0
7.142634 0 0 0
7.148827 0 0 0
7.155845 0 0 0
7.163542 0 0 0
7.170793 0 0 0
7.178082 0 0 0
7.185308 0 0 0
7.192418 0 0 0
7.200585 0 0 0
7.208881 0 0 0
7.215902 0 0 0
7.222845 0 0 0
7.231011 0 0 0
7.238779 0 0 0
7.246481 0 0 0
7.253769 0 0 0
7.261745 0 0 0
7.269659 0 0 0
7.278441 0 0 0
7.286752 0 0 0
7.296308 0 0 0
7.303741 0 0 0
7.311856 0 0 0
7.319258 0 0 0
7.327665 0 0 0
7.335383 0 0 0
7.343116 0 0 0
7.350937 0 0 0
7.359611 0 0 0
7.366357 0 0 0
7.372943 0 0 0
7.3795 0 0 0
7.385532 0 0 0
7.392447 0 0 0
7.39938 0 0 0
7.407669 0 0 0
7.414121 0 0 0
7.420662 0 0 0
7.42686 0 0 0
7.433571 0 0 0
7.439977 0 0 0
7.446623 0 0 0
7.453839 0 0 0
7.461758 0 0 0
7.469542 0 0 0
7.478065 0 0 0
7.486076 0 0 0
7.494792 0 0 0
7.501772 0 0 0
7.510209 0 0 0
7.517652 0 0 0
7.525689 0 0 0
7.533253 0 0 0
7.54135 0 0 0
7.549866 0 0 0
7.558415 0 0 0
7.565834 0 0 0
7.573935 0 0 0
7.581131 0 0 0
7.588581 0 0 0
7.596718 0 0 0
7.604471 0 0 0
7.612517 0 0 0
7.618769 0 0 0
7.624752 0 0 0
7.631151 0 0 0
7.637007 0 0 0
7.644538 0 0 0
7.652256 0 0 0
7.660324 0 0 0
7.665942 0 0 0
7.672408 0 0 0
7.679543 0 0 0
7.685853 0 0 0
7.693866 0 0 0
7.700079 0 0 0
7.707169 0 0 0
7.719131 0 0 0
7.725538 0 0 0
7.731627 0 0 0
7.737521 0 0 0
7.744414 0 0 0
7.750509 0 0 0
7.756748 0 0 0
7.763335 0 0 0
7.769116 0 0 0
7.775662 0 0 0
7.782423 0 0 0
7.788867 0 0 0
7.79592 0 0 0
7.802268 0 0 0
7.809148 0 0 0
7.815379 0 0 0
7.821196 0 0 0
7.829264 0 0 0
7.836586 0 0 0
7.844197 0 0 0
7.851909 0 0 0
7.859272 0 0 0
7.865295 0 0 0
7.873881 0 0 0
7.881047 0 0 0
7.887994 0 0 0
7.895899 0 0 0
7.903462 0 0 0
7.9115 0 0 0
7.917466 0 0 0
7.923983 0 0 0
7.931119 0 0 0
7.937052 0 0 0
7.943633 0 0 0
7.952285 0 0 0
7.959542 0 0 0
7.967731 0 0 0
7.975743 0 0 0
7.983893 0 0 0
7.991283 0 0 0
7.999007 0 0 0
8.005223 0 0 0
8.011713 0 0 0
8.018291 0 0 0
8.030288 0 0 0
8.03694 0 0 0
8.04354 0 0 0
8.049935 0 0 0
8.057137 0 0 0
8.063174 0 0 0
8.070048 0 0 0
8.077089 0 0 0
8.082965 0 0 0
8.089373 0 0 0
8.095759 0 0 0
8.102221 0 0 0
8.109148 0 0 0
8.115157 0 0 0
8.12149 0 0 0
8.127866 0 0 0
8.134457 0 0 0
8.140998 0 0 0
8.147633 0 0 0
8.155293 0 0 0
8.162625 0 0 0
8.168558 0 0 0
8.176526 0 0 0
8.18376 0 0 0
8.191879 0 0 0
8.198356 0 0 0
8.204807 0 0 0
8.211801 0 0 0
8.217645 0 0 0
8.224051 0 0 0
8.230841 0 0 0
8.237092 0 0 0
8.245287 0 0 0
8.253397 0 0 0
8.261121 0 0 0
8.268994 0 0 0
8.277155 0 0 0
8.284925 0 0 0
8.291776 0 0 0
8.299272 0 0 0
8.30558 0 0 0
8.312469 0 0 0
8.318966 0 0 0
8.325727 0 0 0
8.332594 0 0 0
8.339291 0 0 0
8.34547 0 0 0
8.351748 0 0 0
8.357983 0 0 0
8.364089 0 0 0
8.370991 0 0 0
8.377923 0 0 0
8.384162 0 0 0
8.390865 0 0 0
8.397567 0 0 0
8.404243 0 0 0
8.411551 0 0 0
8.417825 0 0 0
8.42475 0 0 0
8.431507 0 0 0
8.439944 0 0 0
8.451084 0 0 0
8.461521 0 0 0
8.468277 0 0 0
8.478605 0 0 0
8.487803 0 0 0
8.494705 0 0 0
8.501201 0 0 0
8.507674 0 0 0
8.5146 0 0 0
8.520919 0 0 0
8.527568 0 0 0
8.533836 0 0 0
8.540742 0 0 0
8.547385 0 0 0
8.554737 0 0 0
8.561145 0 0 0
8.568521 0 0 0
8.576772 0 0 0
8.585065 0 0 0
8.594693 0 0 0
8.601004 0 0 0
8.608 0 0 0
8.614797 0 0 0
8.622773 0 0 0
8.62895 0 0 0
8.635607 0 0 0
8.643323 0 0 0
8.649508 0 0 0
8.655572 0 0 0
8.66239 0 0 0
8.66924 0 0 0
8.676207 0 0 0
8.682517 0 0 0
8.689306 0 0 0
8.695825 0 0 0
8.702303 0 0 0
8.708732 0 0 0
8.715715 0 0 0
8.722179 0 0 0
8.728471 0 0 0
8.73464 0 0 0
8.742385 0 0 0
8.750291 0 0 0
8.757832 0 0 0
8.763941 0 0 0
8.77 0 0 0
8.776572 0 0 0
8.787553 0 0 0
8.797694 0 0 0
8.806067 0 0 0
