時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
2.70236 352.0091 1.322294 0.2990786
2.729728 351.9903 1.404034 0.2628448
2.759202 352.3831 1.501679 0.2278426
2.790103 353.0068 1.714828 0.2087695
2.818157 353.1772 2.054233 0.1186259
2.848528 352.8931 2.194358 359.9447
2.875893 352.9034 2.131878 359.8679
2.906994 353.0798 2.211021 359.586
2.934764 353.496 2.346196 359.4942
2.961482 353.7444 2.375131 359.7374
2.990738 354.0948 2.3806 0.005582822
3.02095 354.1118 2.331947 359.9071
3.048374 353.8473 2.067309 359.9893
3.077451 353.7462 1.793756 0.006805743
3.10646 354.1407 1.459843 359.9076
3.132463 354.5343 1.146162 0.1596061
3.161212 354.4937 1.03394 0.2449986
3.191756 354.5119 0.9818586 0.2120806
3.219013 354.644 1.030563 0.2208636
3.249444 354.6643 1.080596 0.2375781
3.280191 354.6085 1.097983 0.3129935
3.309197 354.6492 1.066573 0.4206896
3.339695 354.7993 1.019141 0.4582135
3.371418 355.0252 1.063521 0.4023524
3.402779 355.1891 1.096659 0.3593853
3.4321 355.4157 1.157695 0.3371521
3.460673 355.695 1.198346 0.1385123
3.489939 356.2079 1.17986 359.9291
3.520451 356.4577 1.198453 359.828
3.550546 356.5564 1.356925 359.6762
3.580614 356.3603 1.528517 359.7213
3.610306 356.2841 1.635123 359.7389
3.642952 356.1397 1.794738 359.5788
3.672507 355.938 1.912063 359.3566
3.702053 355.7902 1.978983 359.2883
3.730615 355.7112 2.022812 359.257
3.758772 355.6747 2.038283 359.2665
3.790069 355.6346 2.058439 359.3318
3.819021 355.5272 2.027097 359.4064
3.847049 355.461 1.946696 359.4669
3.877391 355.4851 1.753019 359.689
3.906452 355.4628 1.629928 359.6823
3.933176 355.3959 1.506627 359.7463
3.961826 355.3237 1.382296 359.8804
3.992739 355.3498 1.350418 359.9065
4.018595 355.3519 1.353421 359.9674
4.051443 355.3393 1.371883 0.01172225
4.078928 355.3272 1.332037 0.07077416
4.105222 355.3006 1.229031 0.1220652
4.138172 355.2607 1.130856 0.2128595
4.171505 355.2203 0.9943227 0.216791
4.200429 355.2704 0.8724878 0.2396233
4.230648 355.3108 0.8393026 0.3025335
4.260385 355.3257 0.8489704 0.3654989
4.291489 355.3994 0.9141201 0.3205284
4.320696 355.4048 0.9487849 0.3501209
4.351132 355.3775 0.9827392 0.3852128
4.384466 355.2915 0.9957619 0.3786904
4.415833 355.2237 0.9563417 0.3728169
4.449167 355.241 0.937079 0.2910975
4.476862 355.2092 0.9558563 0.3212616
4.506823 355.1284 1.008086 0.3618109
4.535396 355.0731 1.03945 0.3512761
4.56295 354.9967 1.046599 0.3546418
4.593673 354.9341 1.012814 0.3210132
4.622231 354.9501 0.9638225 0.3048793
4.654747 354.9127 0.9937729 0.2920436
4.682942 354.9002 1.028117 0.2867877
4.713148 354.9609 1.002283 0.2951003
4.741809 355.0233 0.9572903 0.3178826
4.771996 354.9852 0.8918213 0.3753274
4.80533 355.0252 0.9268163 0.2301215
4.831723 355.0623 0.9526224 0.2481195
4.865056 355.0889 0.9780126 0.2916071
4.895137 355.1567 1.029397 0.3123439
4.921925 355.1588 1.018782 0.3116797
4.953502 355.1673 0.9698533 0.3059919
4.982986 355.1972 0.8870731 0.3005233
5.012176 355.127 0.8849 0.2806373
5.044457 355.0463 0.9155989 0.281204
5.074883 355.0696 0.9883734 0.3075728
5.107033 355.1378 1.033073 0.2767476
5.13778 355.1714 1.008993 0.2468163
5.165679 355.1951 0.9972992 0.203811
5.195007 355.1884 0.9528768 0.2202041
5.222459 355.1575 0.9672906 0.212381
5.251539 355.1261 0.9918773 0.2284649
5.280519 355.1517 1.00559 0.2233794
5.313653 355.1518 1.002645 0.2545939
5.342408 355.131 0.9630208 0.2553222
5.370663 355.1146 0.8922957 0.2700467
5.399948 355.1791 0.8507329 0.2568019
5.429627 355.2295 0.7977624 0.2636241
5.459749 355.2075 0.7886289 0.287005
5.488549 355.257 0.7662314 0.2964857
5.518346 355.2539 0.8139862 0.229578
5.546089 355.2294 0.8464155 0.215682
5.577679 355.1438 0.8945895 0.2161135
5.609717 355.1363 0.9134308 0.2270095
5.637749 355.1634 0.8993099 0.2178308
5.667508 355.1635 0.8518103 0.2688642
5.696497 355.1591 0.7717654 0.3043956
5.724061 355.1407 0.7646649 0.2858938
5.752942 355.1479 0.7385856 0.2931572
5.781435 355.2084 0.751868 0.2472294
5.808848 355.2321 0.7726793 0.2808939
5.838214 355.1574 0.7723299 0.3033233
5.867283 355.1495 0.8060997 0.2738067
5.894726 355.0523 0.8138192 0.2382319
5.924396 354.9967 0.8599876 0.2529499
5.953295 354.9609 0.8799081 0.2836953
5.982398 355.0172 0.8180037 0.2437631
6.01333 355.1022 0.7867892 0.2412349
6.044526 355.1144 0.7208474 0.2857752
6.071278 355.0864 0.7327501 0.2391177
6.099132 355.0097 0.7930133 0.1799346
6.127331 355.0058 0.8210426 0.1829882
6.155363 355.0252 0.8449818 0.1824755
6.183177 354.9959 0.8708733 0.2067875
6.211517 354.998 0.8734264 0.1961181
6.237877 355.0208 0.8597283 0.1962572
6.265172 354.9999 0.8015964 0.2324785
6.292942 354.9826 0.7577611 0.2388071
6.319344 354.9229 0.7491508 0.2324413
6.352176 354.9073 0.731521 0.2667421
6.385509 354.9696 0.6936882 0.3038091
6.413649 354.9413 0.6863353 0.2954012
6.446982 354.9343 0.6935999 0.3119255
6.477255 354.9712 0.7423049 0.289845
6.505057 355.0113 0.774155 0.2660498
6.533415 355.0492 0.7793648 0.267434
6.563128 355.0495 0.747427 0.3690614
6.5896 355.0411 0.6908242 0.3705678
6.619098 355.0749 0.6829478 0.3049101
6.648263 355.1104 0.6759546 0.3410701
6.678981 355.0926 0.7313196 0.3117571
6.707989 355.0514 0.7533901 0.3339483
6.73717 355.0291 0.782474 0.3460459
6.766961 355.0622 0.7768138 0.3450101
6.797616 354.9827 0.7767459 0.3723594
6.826916 354.9511 0.7534683 0.3543979
6.856215 354.9321 0.7322023 0.4054494
6.885756 354.9356 0.7308686 0.3569835
6.915147 354.927 0.7337012 0.3769645
6.942567 355.0114 0.6966503 0.4080073
6.971771 355.091 0.7089151 0.4391374
7.001454 355.0883 0.7196499 0.4148552
7.030487 355.0927 0.7058039 0.3796564
7.05909 355.1006 0.7006322 0.3469905
7.088181 355.0391 0.7229266 0.3259818
7.115969 355.0059 0.7744169 0.315866
7.144079 355.0309 0.764226 0.3365556
7.17219 355.1238 0.7753502 0.3538298
7.205349 355.1579 0.730451 0.3289634
7.233878 355.162 0.7665538 0.3107747
7.263002 355.1583 0.7999972 0.249486
7.290149 355.1844 0.7935165 0.2940404
7.317805 355.1696 0.7750388 0.2726776
7.347531 355.1895 0.7506194 0.2763381
7.373931 355.158 0.7281291 0.2595429
7.402595 355.1633 0.7327984 0.200163
7.432665 355.218 0.7612398 0.1959735
7.460664 355.3405 0.8726878 0.1569553
7.491254 355.1812 0.907791 0.234001
7.52405 355.0657 0.8708267 0.2703113
7.550633 354.9921 0.8477534 0.1446264
7.578788 354.969 0.8033643 0.144042
7.607637 355.0375 0.7869531 0.1321497
7.635081 355.0433 0.8078976 0.1440007
7.664605 355.0594 0.8327008 0.229167
7.692553 355.1415 0.8436967 0.225711
7.720698 355.0856 0.8473403 0.1848157
7.748455 354.918 0.8379382 0.1615586
7.781788 354.7564 0.8254066 0.1671832
7.808912 355.0076 0.8203516 0.2451029
7.836146 354.99 0.790974 0.2186418
7.864263 354.9846 0.8164783 0.1722666
7.890904 354.9593 0.8098574 0.1746092
7.920514 355.0333 0.8163814 0.1984984
7.949256 354.9471 0.8156157 0.2061163
7.97526 354.9643 0.8140877 0.190522
8.008594 355.064 0.7988436 0.2095552
8.041926 355.0444 0.764356 0.2613
8.069633 354.9466 0.6959355 0.2752557
8.098924 355.0089 0.6400931 0.2961371
8.127707 354.9372 0.5988483 0.2215582
8.154255 354.8565 0.5445785 0.2846057
8.182919 354.7342 0.5009345 0.3597283
8.215208 354.7422 0.5109942 0.4067301
8.248541 354.8451 0.4765958 0.3815489
8.277754 354.8125 0.4642829 0.3836895
8.307149 354.6972 0.5147997 0.2673937
8.335016 354.6802 0.5637603 0.2155706
8.36375 354.6487 0.6581289 0.284696
8.392035 354.523 0.708519 0.3192002
8.419988 354.5325 0.719003 0.2933511
8.449728 354.6899 0.6272281 0.3491873
8.478159 354.6942 0.6199387 0.2272729
8.506072 354.5799 0.5821719 0.2312498
8.535917 354.6167 0.5706424 0.2441994
8.565875 354.6707 0.5853646 0.2594181
8.593554 354.5192 0.5325261 0.4759922
8.626887 354.5293 0.5897678 0.5621845
8.657479 354.4928 0.657534 0.4950845
8.689282 354.4601 0.6275273 0.4913065
8.718438 354.3519 0.4855115 0.4496711
8.751361 354.3734 0.4866413 0.3943697
8.778764 354.4483 0.4474156 0.4385426
8.807695 354.3027 0.4539067 0.5863177
8.837054 354.3279 0.4825916 0.6492948
8.866023 354.451 0.4697548 0.6576504
8.897293 354.4166 0.447601 0.6962341
8.927074 354.5025 0.460812 0.737005
8.954279 354.606 0.4934289 0.9038985
8.982252 354.6643 0.3850162 1.086395
9.015585 354.7753 0.2393983 1.070903
9.042171 354.7209 0.09248421 0.9753146
9.069425 354.6577 0.05578031 1.057874
9.099652 354.6263 0.04860969 1.116773
9.127797 354.7438 0.1271082 1.169641
9.155275 354.834 0.1803375 1.213619
9.182862 354.9147 0.1907839 1.149162
9.209849 354.9948 0.1748812 1.127709
9.240536 354.993 0.0938379 1.06532
9.270928 354.9074 0.08728103 1.00719
9.299471 354.9277 0.1186622 0.9312084
9.328318 354.9561 0.243633 0.9217479
9.359344 354.9072 0.3786686 0.8157499
9.386109 354.8559 0.458465 0.8363245
9.417747 354.9023 0.3768434 0.945568
9.445706 354.9613 0.3638898 0.8058418
9.472227 354.9325 0.2973091 0.7180086
9.501031 354.8636 0.3203743 0.7358919
9.531078 354.7604 0.3754451 0.6972463
9.558614 354.7795 0.412405 0.6601166
9.59028 354.8059 0.4268181 0.6450272
9.619452 354.69 0.4571491 0.6703533
9.646989 354.5515 0.4776284 0.7024443
9.675094 354.5244 0.4715527 0.6910895
9.703493 354.5719 0.4621032 0.6282638
9.734177 354.6459 0.4362644 0.6551573
9.763847 354.6075 0.4301583 0.6498759
9.793844 354.5518 0.4522781 0.6192348
9.821994 354.5596 0.4777041 0.6135634
9.853342 354.5886 0.5044272 0.5785565
9.883641 354.6216 0.5207427 0.6295744
9.910924 354.666 0.470264 0.6466371
9.944258 354.6557 0.4612997 0.6454452
9.972152 354.737 0.415552 0.6679757
10.00015 354.6815 0.3780882 0.6821728
10.02821 354.5363 0.3779304 0.7174675
10.05667 354.4857 0.3485804 0.730113
10.08717 354.5357 0.3743418 0.6910162
10.11623 354.6922 0.3605802 0.6742936
10.14689 354.7611 0.3454089 0.6669209
10.17291 354.8203 0.3523883 0.5624911
10.20171 354.8293 0.3769348 0.6077747
10.23416 354.7459 0.3656615 0.7762238
10.26749 354.6329 0.4218497 0.8133301
10.29699 354.6135 0.4406177 0.7743409
10.32736 354.6978 0.3789759 0.8730381
10.35536 354.766 0.2927147 0.8003749
10.384 354.7588 0.2010471 0.8447215
10.41529 354.6746 359.989 0.9125274
10.44316 354.7996 359.9193 0.6706454
10.47197 354.8324 359.9312 0.5474216
10.50084 354.8277 0.02828788 0.4449601
10.52993 354.7892 0.1094081 0.3907434
10.55977 354.6876 0.1839359 0.4123518
10.58783 354.6894 0.2278467 0.3842983
10.61451 354.7523 0.2294425 0.4189185
10.64454 354.8109 0.2544183 0.5019895
10.67467 354.7874 0.2829142 0.5624633
10.70446 354.8314 0.2412048 0.7238292
10.73386 354.9067 0.1390546 0.8290129
10.76134 354.878 359.9698 0.7619782
10.7889 354.9019 359.8917 0.6646699
10.82092 354.9274 359.9143 0.6756817
10.85425 354.8538 359.9309 0.8198999
10.88596 354.9079 359.9521 0.9590717
10.91929 354.9916 359.9055 1.036408
10.94939 355.1152 359.8291 0.9986084
10.97741 355.1423 359.8106 0.8955674
11.00609 355.1129 359.826 0.8434873
11.03792 354.9727 359.9444 0.7563949
11.0661 355.0584 0.04690591 0.6890494
11.09556 355.0703 0.1771208 0.7144331
11.12485 354.9958 0.2443562 0.7198971
11.15346 355.014 0.2319675 0.7761258
11.18204 355.0795 0.1414454 0.7837871
11.2104 355.0478 0.03994531 0.7211046
11.23826 355.081 359.9908 0.537539
11.26799 355.0707 0.05285486 0.5354504
11.30014 354.989 0.08752766 0.6270351
11.32809 354.986 0.2172496 0.5854115
11.35738 354.9598 0.2800548 0.6259699
11.38597 354.8889 0.2804821 0.6634362
11.41607 354.8805 0.3016921 0.6466702
11.44596 354.808 0.2464798 0.6738801
11.47788 354.7464 0.2128115 0.7167992
11.50496 354.7643 0.1385174 0.6913496
11.53344 354.9012 0.08071819 0.6553716
11.56339 354.9068 0.08954538 0.6825808
11.59176 354.8605 0.1641399 0.6685055
11.62091 354.7581 0.1678455 0.6697285
11.65073 354.6966 0.208073 0.6161245
11.67707 354.8125 0.1992806 0.622456
11.70663 354.8361 0.2197071 0.6699361
11.73793 354.8952 0.2828196 0.6675986
11.76674 354.8376 0.2886508 0.7071847
11.79565 354.7992 0.2204243 0.7541959
11.82833 354.7695 0.1148242 0.7084399
11.86129 354.668 0.04792244 0.7134308
11.89151 354.6847 0.05669546 0.7529636
11.92137 354.7344 0.1611559 0.7183905
11.94822 354.8521 0.2708546 0.6933941
11.97857 354.9164 0.2895457 0.6853317
12.00719 354.8928 0.3069253 0.472615
12.03452 354.8356 0.3967547 0.3896551
12.06526 354.8249 0.4730725 0.4598718
12.09396 354.776 0.5140872 0.4397851
12.12181 354.9322 0.4638357 0.4682892
12.14983 355.067 0.4327311 0.3045053
12.17935 355.2083 0.4692963 0.3039589
12.21268 355.2652 0.5152788 0.4195042
12.24286 355.2725 0.655324 0.4496658
12.27136 355.0332 0.6346195 0.5196887
12.29807 354.8175 0.4907594 0.4757163
12.32681 354.784 0.3678502 0.3384764
12.35483 354.7474 0.3540695 0.2498642
12.38453 354.6463 0.4133023 0.2788149
12.41278 354.5051 0.5338531 0.3858739
12.44079 354.5544 0.5629346 0.3637232
12.46928 354.7443 0.6173713 0.2699837
12.50261 354.9325 0.6572252 0.2634059
12.5323 355.2231 0.6275146 0.3481717
12.56038 355.3361 0.5227708 0.425594
12.58813 355.3042 0.4839361 0.453366
12.61552 355.1792 0.5558422 0.4681137
12.64223 354.978 0.6173432 0.5155409
12.66978 354.9365 0.6394047 0.4578461
12.69979 354.9392 0.6191267 0.3679002
12.72626 354.9906 0.606014 0.3875097
12.75592 354.8773 0.6228565 0.5244228
12.78346 354.7342 0.6047401 0.5882478
12.81257 354.6495 0.5744397 0.5682442
12.8424 354.6732 0.4847103 0.613855
12.87315 354.6324 0.3888751 0.6885532
12.90066 354.6395 0.3379393 0.654101
12.93069 354.7586 0.3177807 0.6409276
12.95947 354.8586 0.3870558 0.5754457
12.98686 354.7698 0.4986126 0.5706688
13.01788 354.7126 0.4989898 0.6771005
13.04708 354.5832 0.5291611 0.5959289
13.07267 354.5857 0.5750933 0.4686247
13.10283 354.6113 0.5372875 0.5005955
13.13194 354.758 0.5577973 0.4635464
13.15855 354.7729 0.5863881 0.4404772
13.19 354.7755 0.5461429 0.5290343
13.21808 354.833 0.5653991 0.5717794
13.24809 354.7454 0.5435128 0.5374575
13.28142 354.6336 0.510609 0.5312996
13.30955 354.5121 0.4518557 0.5158726
13.3405 354.5026 0.429967 0.4890977
13.36887 354.5708 0.4058777 0.479216
13.398 354.6154 0.4635443 0.4636604
13.42441 354.6555 0.4732766 0.4551446
13.45223 354.6954 0.4870016 0.4413063
13.4818 354.7184 0.477996 0.4804232
13.50955 354.6777 0.5274709 0.4509939
13.54288 354.6454 0.5236304 0.4895667
13.57131 354.5962 0.5087813 0.4857789
13.59758 354.5966 0.5045369 0.4922103
13.62607 354.6449 0.4806704 0.5337225
13.65369 354.7242 0.4308891 0.5756291
13.68026 354.777 0.3725424 0.5513707
13.70981 354.7795 0.3590052 0.5188614
13.74309 354.7679 0.3592097 0.5485322
13.77025 354.7721 0.4072706 0.5311269
13.80163 354.732 0.4747246 0.5077522
13.83048 354.6921 0.5212064 0.5611173
13.85712 354.6883 0.5303439 0.533546
13.88978 354.7727 0.4945762 0.5953063
13.92219 354.8036 0.5052189 0.5161178
13.95456 354.8017 0.4836586 0.5214729
13.98442 354.804 0.4420641 0.579746
14.0135 354.802 0.4368919 0.5292554
14.04068 354.7883 0.4123583 0.5552607
14.06948 354.8453 0.4261654 0.5661187
14.10281 354.7913 0.4894205 0.5287824
14.13162 354.7655 0.4974329 0.5453024
14.1614 354.7838 0.5109828 0.5786284
14.19103 354.7905 0.5340094 0.5015227
14.22421 354.8302 0.5170419 0.4854432
14.25754 354.907 0.5112553 0.4890482
14.28613 354.8749 0.5191175 0.5039114
14.31946 354.8495 0.491027 0.4914226
14.34803 354.8516 0.4653624 0.4855929
14.37922 354.9028 0.4988186 0.4857935
14.41159 354.8983 0.5169969 0.4914201
14.44064 354.885 0.5014678 0.5512862
14.47026 354.881 0.4951589 0.5433692
14.50333 354.8521 0.4653278 0.563449
14.53386 354.8959 0.469598 0.5874268
14.56308 354.8854 0.4382353 0.5661468
14.58976 354.8481 0.4065937 0.5874882
14.61829 354.8684 0.405928 0.5452353
14.64775 354.9335 0.4632824 0.520149
14.67363 354.9471 0.4849768 0.5313443
14.70697 354.9108 0.5255068 0.5258327
14.73435 354.8653 0.5282155 0.6022704
14.76305 354.8676 0.4513742 0.6172332
14.79093 354.914 0.4378411 0.5090256
14.81974 354.9199 0.4023438 0.5321774
14.84875 354.9679 0.4361755 0.532716
14.87685 354.9407 0.4708643 0.5536957
14.906 354.8924 0.5182686 0.5858122
14.93321 354.914 0.5244679 0.6247149
14.96279 354.9272 0.5147578 0.5776905
14.99223 354.9453 0.5064784 0.5348449
15.02073 354.9859 0.5071993 0.5452941
15.04966 354.9231 0.5302585 0.5716017
15.08299 354.9566 0.5486314 0.5442404
15.114 354.9841 0.508505 0.5631687
15.14445 355.1354 0.5093508 0.5045558
15.1744 355.1362 0.5459799 0.4801831
15.2026 355.109 0.6546585 0.4790014
15.23228 355.1499 0.7008156 0.5081112
15.26406 355.1509 0.7167271 0.5534497
15.29707 355.1429 0.692346 0.5402558
15.33041 0 0 0
